generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2633	0	10	0.263158	none	
ConcentrationScaler	381	404	3	0.0789474	2.15798	
TimeSizeRateMixer	2563	2638	6	0.157895	0.345275	
TimeRootSizeMixer	2641	2488	6	0.157895	0.345346	
EventTimeScaler	10484	9435	1	0.0263158	1.39148	
RootPopulationSizeScaler0	1715	1706	1	0.0263158	0.453602	
LeafPopulationSizeScaler0	2277	1116	1	0.0263158	2.03998	
RootPopulationSizeScaler1	1724	1681	1	0.0263158	0.436151	
LeafPopulationSizeScaler1	2137	1255	1	0.0263158	1.86984	
RootPopulationSizeScaler2	1682	1733	1	0.0263158	0.448092	
LeafPopulationSizeScaler2	2171	1231	1	0.0263158	1.82297	
RootPopulationSizeScaler3	1666	1730	1	0.0263158	0.447027	
LeafPopulationSizeScaler3	2242	1172	1	0.0263158	1.47096	
RootPopulationSizeScaler4	1750	1687	1	0.0263158	0.45347	
LeafPopulationSizeScaler4	2313	1076	1	0.0263158	1.69478	
RootPopulationSizeScaler5	1686	1699	1	0.0263158	0.439946	
LeafPopulationSizeScaler5	2052	1366	1	0.0263158	1.47746	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5260	0	10	0.263158	none	
ConcentrationScaler	759	838	3	0.0789474	2.17234	
TimeSizeRateMixer	5085	5376	6	0.157895	0.354512	
TimeRootSizeMixer	5229	5323	6	0.157895	0.355463	
EventTimeScaler	20618	19619	1	0.0263158	1.447	
RootPopulationSizeScaler0	3365	3500	1	0.0263158	0.463262	
LeafPopulationSizeScaler0	4367	2448	1	0.0263158	2.28226	
RootPopulationSizeScaler1	3356	3463	1	0.0263158	0.447185	
LeafPopulationSizeScaler1	4094	2751	1	0.0263158	2.04158	
RootPopulationSizeScaler2	3345	3524	1	0.0263158	0.45895	
LeafPopulationSizeScaler2	4186	2675	1	0.0263158	2.01558	
RootPopulationSizeScaler3	3271	3588	1	0.0263158	0.455846	
LeafPopulationSizeScaler3	4268	2600	1	0.0263158	1.63544	
RootPopulationSizeScaler4	3321	3562	1	0.0263158	0.459054	
LeafPopulationSizeScaler4	4354	2472	1	0.0263158	1.88617	
RootPopulationSizeScaler5	3342	3504	1	0.0263158	0.450606	
LeafPopulationSizeScaler5	3933	2946	1	0.0263158	1.58413	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7881	0	10	0.263158	none	
ConcentrationScaler	1112	1264	3	0.0789474	2.18246	
TimeSizeRateMixer	7528	8241	6	0.157895	0.358491	
TimeRootSizeMixer	7644	8157	6	0.157895	0.358826	
EventTimeScaler	30278	29959	1	0.0263158	1.4737	
RootPopulationSizeScaler0	4987	5309	1	0.0263158	0.467568	
LeafPopulationSizeScaler0	6316	3930	1	0.0263158	2.40076	
RootPopulationSizeScaler1	4990	5303	1	0.0263158	0.452527	
LeafPopulationSizeScaler1	5921	4371	1	0.0263158	2.12238	
RootPopulationSizeScaler2	4929	5365	1	0.0263158	0.462331	
LeafPopulationSizeScaler2	6032	4257	1	0.0263158	2.10628	
RootPopulationSizeScaler3	4804	5492	1	0.0263158	0.458737	
LeafPopulationSizeScaler3	6204	4082	1	0.0263158	1.71999	
RootPopulationSizeScaler4	4883	5440	1	0.0263158	0.46241	
LeafPopulationSizeScaler4	6323	3948	1	0.0263158	1.99251	
RootPopulationSizeScaler5	4964	5308	1	0.0263158	0.456227	
LeafPopulationSizeScaler5	5742	4568	1	0.0263158	1.6397	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10511	0	10	0.263158	none	
ConcentrationScaler	1467	1707	3	0.0789474	2.17903	
TimeSizeRateMixer	10058	11285	6	0.157895	0.360594	
TimeRootSizeMixer	10183	10983	6	0.157895	0.36217	
EventTimeScaler	40192	40814	1	0.0263158	1.49086	
RootPopulationSizeScaler0	6560	7213	1	0.0263158	0.470714	
LeafPopulationSizeScaler0	8250	5426	1	0.0263158	2.48425	
RootPopulationSizeScaler1	6588	7182	1	0.0263158	0.454498	
LeafPopulationSizeScaler1	7740	6015	1	0.0263158	2.1756	
RootPopulationSizeScaler2	6506	7257	1	0.0263158	0.464073	
LeafPopulationSizeScaler2	7925	5828	1	0.0263158	2.16995	
RootPopulationSizeScaler3	6426	7348	1	0.0263158	0.461449	
LeafPopulationSizeScaler3	8107	5617	1	0.0263158	1.77654	
RootPopulationSizeScaler4	6481	7291	1	0.0263158	0.465751	
LeafPopulationSizeScaler4	8242	5473	1	0.0263158	2.05863	
