generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2671	0	10	0.263158	none	
ConcentrationScaler	407	369	3	0.0789474	1.73377	
TimeSizeRateMixer	2863	3039	6	0.157895	0.365762	
TimeRootSizeMixer	3031	2648	6	0.157895	0.314669	
EventTimeScaler	12044	10305	1	0.0263158	1.35356	
RootPopulationSizeScaler0	1723	1682	1	0.0263158	0.437671	
LeafPopulationSizeScaler0	2354	1045	1	0.0263158	1.95519	
RootPopulationSizeScaler1	1756	1674	1	0.0263158	0.428651	
LeafPopulationSizeScaler1	2490	922	1	0.0263158	1.70302	
RootPopulationSizeScaler2	1748	1674	1	0.0263158	0.434694	
LeafPopulationSizeScaler2	2295	1153	1	0.0263158	1.64391	
RootPopulationSizeScaler3	1835	1603	1	0.0263158	0.401458	
LeafPopulationSizeScaler3	2152	1266	1	0.0263158	1.49276	
RootPopulationSizeScaler4	1752	1656	1	0.0263158	0.437694	
LeafPopulationSizeScaler4	2164	1290	1	0.0263158	1.6174	
RootPopulationSizeScaler5	1849	1557	1	0.0263158	0.41408	
LeafPopulationSizeScaler5	2282	1137	1	0.0263158	1.94928	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5318	0	10	0.263158	none	
ConcentrationScaler	806	769	3	0.0789474	1.83761	
TimeSizeRateMixer	5430	6046	6	0.157895	0.371131	
TimeRootSizeMixer	5836	5478	6	0.157895	0.326808	
EventTimeScaler	22823	21335	1	0.0263158	1.40765	
RootPopulationSizeScaler0	3378	3385	1	0.0263158	0.450471	
LeafPopulationSizeScaler0	4371	2395	1	0.0263158	2.19067	
RootPopulationSizeScaler1	3398	3419	1	0.0263158	0.444671	
LeafPopulationSizeScaler1	4609	2150	1	0.0263158	1.95039	
RootPopulationSizeScaler2	3393	3399	1	0.0263158	0.448135	
LeafPopulationSizeScaler2	4227	2596	1	0.0263158	1.79938	
RootPopulationSizeScaler3	3540	3288	1	0.0263158	0.418643	
LeafPopulationSizeScaler3	4019	2745	1	0.0263158	1.61893	
RootPopulationSizeScaler4	3353	3436	1	0.0263158	0.449913	
LeafPopulationSizeScaler4	4039	2801	1	0.0263158	1.74856	
RootPopulationSizeScaler5	3551	3232	1	0.0263158	0.42965	
LeafPopulationSizeScaler5	4254	2530	1	0.0263158	2.15668	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8018	0	10	0.263158	none	
ConcentrationScaler	1197	1174	3	0.0789474	1.87862	
TimeSizeRateMixer	8148	9128	6	0.157895	0.374143	
TimeRootSizeMixer	8843	8576	6	0.157895	0.334345	
EventTimeScaler	34121	33068	1	0.0263158	1.43806	
RootPopulationSizeScaler0	4996	5178	1	0.0263158	0.4555	
LeafPopulationSizeScaler0	6352	3842	1	0.0263158	2.3225	
RootPopulationSizeScaler1	5067	5180	1	0.0263158	0.453065	
LeafPopulationSizeScaler1	6679	3503	1	0.0263158	2.0906	
RootPopulationSizeScaler2	5019	5160	1	0.0263158	0.455054	
LeafPopulationSizeScaler2	6144	4090	1	0.0263158	1.88463	
RootPopulationSizeScaler3	5243	5018	1	0.0263158	0.428716	
LeafPopulationSizeScaler3	5853	4362	1	0.0263158	1.68625	
RootPopulationSizeScaler4	4934	5254	1	0.0263158	0.454585	
LeafPopulationSizeScaler4	5815	4434	1	0.0263158	1.81901	
RootPopulationSizeScaler5	5252	4982	1	0.0263158	0.437645	
LeafPopulationSizeScaler5	6195	4000	1	0.0263158	2.26854	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10626	0	10	0.263158	none	
ConcentrationScaler	1619	1580	3	0.0789474	1.91588	
TimeSizeRateMixer	10702	12167	6	0.157895	0.376275	
TimeRootSizeMixer	11671	11562	6	0.157895	0.338637	
EventTimeScaler	44705	44541	1	0.0263158	1.45553	
RootPopulationSizeScaler0	6576	6991	1	0.0263158	0.458859	
LeafPopulationSizeScaler0	8253	5301	1	0.0263158	2.40718	
RootPopulationSizeScaler1	6649	6954	1	0.0263158	0.456923	
LeafPopulationSizeScaler1	8708	4844	1	0.0263158	2.18598	
RootPopulationSizeScaler2	6600	6948	1	0.0263158	0.458511	
LeafPopulationSizeScaler2	8025	5574	1	0.0263158	1.94673	
RootPopulationSizeScaler3	6880	6754	1	0.0263158	0.434596	
LeafPopulationSizeScaler3	7611	5970	1	0.0263158	1.72653	
RootPopulationSizeScaler4	6515	7042	1	0.0263158	0.458112	
LeafPopulationSizeScaler4	7596	6018	1	0.0263158	1.86435	
RootPopulationSizeScaler5	6911	6675	1	0.0263158	0.443451	
LeafPopulationSizeScaler5	8039	5498	1	0.0263158	2.34308	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13223	0	10	0.263158	none	
ConcentrationScaler	2010	1990	3	0.0789474	1.9405	
TimeSizeRateMixer	13351	15415	6	0.157895	0.377091	
TimeRootSizeMixer	14489	14641	6	0.157895	0.341703	
EventTimeScaler	55277	56214	1	0.0263158	1.46813	
RootPopulationSizeScaler0	8162	8866	1	0.0263158	0.460909	
LeafPopulationSizeScaler0	10152	6860	1	0.0263158	2.47151	
RootPopulationSizeScaler1	8275	8781	1	0.0263158	0.460056	
LeafPopulationSizeScaler1	10674	6333	1	0.0263158	2.25483	
RootPopulationSizeScaler2	8248	8738	1	0.0263158	0.461866	
LeafPopulationSizeScaler2	9898	7161	1	0.0263158	1.99505	
RootPopulationSizeScaler3	8520	8554	1	0.0263158	0.43776	
LeafPopulationSizeScaler3	9387	7619	1	0.0263158	1.75648	
RootPopulationSizeScaler4	8179	8841	1	0.0263158	0.461304	
LeafPopulationSizeScaler4	9414	7660	1	0.0263158	1.89865	
RootPopulationSizeScaler5	8568	8477	1	0.0263158	0.447897	
LeafPopulationSizeScaler5	9892	7084	1	0.0263158	2.39653	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15882	0	10	0.263158	none	
ConcentrationScaler	2403	2387	3	0.0789474	1.96159	
TimeSizeRateMixer	16053	18756	6	0.157895	0.377652	
TimeRootSizeMixer	17221	17460	6	0.157895	0.344446	
EventTimeScaler	66078	68007	1	0.0263158	1.47866	
RootPopulationSizeScaler0	9768	10634	1	0.0263158	0.463862	
LeafPopulationSizeScaler0	11956	8414	1	0.0263158	2.51823	
RootPopulationSizeScaler1	9872	10566	1	0.0263158	0.462685	
LeafPopulationSizeScaler1	12591	7794	1	0.0263158	2.30734	
RootPopulationSizeScaler2	9796	10545	1	0.0263158	0.463778	
LeafPopulationSizeScaler2	11741	8686	1	0.0263158	2.03405	
RootPopulationSizeScaler3	10113	10315	1	0.0263158	0.440245	
LeafPopulationSizeScaler3	11059	9315	1	0.0263158	1.77554	
RootPopulationSizeScaler4	9723	10645	1	0.0263158	0.462988	
LeafPopulationSizeScaler4	11207	9224	1	0.0263158	1.9272	
RootPopulationSizeScaler5	10161	10228	1	0.0263158	0.450672	
LeafPopulationSizeScaler5	11657	8645	1	0.0263158	2.43671	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18539	0	10	0.263158	none	
ConcentrationScaler	2784	2805	3	0.0789474	1.975	
TimeSizeRateMixer	18732	22058	6	0.157895	0.378072	
TimeRootSizeMixer	20003	20511	6	0.157895	0.346444	
EventTimeScaler	76951	80048	1	0.0263158	1.48717	
RootPopulationSizeScaler0	11343	12471	1	0.0263158	0.465293	
LeafPopulationSizeScaler0	13846	9947	1	0.0263158	2.55918	
RootPopulationSizeScaler1	11429	12395	1	0.0263158	0.464608	
LeafPopulationSizeScaler1	14530	9281	1	0.0263158	2.35535	
RootPopulationSizeScaler2	11429	12362	1	0.0263158	0.465821	
LeafPopulationSizeScaler2	13599	10222	1	0.0263158	2.06804	
RootPopulationSizeScaler3	11774	12107	1	0.0263158	0.442676	
LeafPopulationSizeScaler3	12816	10965	1	0.0263158	1.79436	
RootPopulationSizeScaler4	11286	12503	1	0.0263158	0.464002	
LeafPopulationSizeScaler4	13006	10845	1	0.0263158	1.94857	
RootPopulationSizeScaler5	11677	12128	1	0.0263158	0.451658	
LeafPopulationSizeScaler5	13440	10268	1	0.0263158	2.4695	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21189	0	10	0.263158	none	
ConcentrationScaler	3187	3230	3	0.0789474	1.98605	
TimeSizeRateMixer	21278	25270	6	0.157895	0.378432	
TimeRootSizeMixer	22740	23444	6	0.157895	0.348313	
EventTimeScaler	87457	91687	1	0.0263158	1.49388	
RootPopulationSizeScaler0	12885	14320	1	0.0263158	0.46592	
LeafPopulationSizeScaler0	15667	11485	1	0.0263158	2.59304	
RootPopulationSizeScaler1	12969	14223	1	0.0263158	0.465364	
LeafPopulationSizeScaler1	16409	10768	1	0.0263158	2.39248	
RootPopulationSizeScaler2	12915	14214	1	0.0263158	0.466277	
LeafPopulationSizeScaler2	15455	11752	1	0.0263158	2.09471	
RootPopulationSizeScaler3	13391	13858	1	0.0263158	0.444864	
LeafPopulationSizeScaler3	14550	12622	1	0.0263158	1.80936	
RootPopulationSizeScaler4	12867	14275	1	0.0263158	0.465945	
LeafPopulationSizeScaler4	14775	12455	1	0.0263158	1.96866	
RootPopulationSizeScaler5	13304	13884	1	0.0263158	0.454132	
LeafPopulationSizeScaler5	15203	11879	1	0.0263158	2.49498	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23834	0	10	0.263158	none	
ConcentrationScaler	3571	3679	3	0.0789474	1.98948	
TimeSizeRateMixer	23847	28335	6	0.157895	0.378731	
TimeRootSizeMixer	25360	26610	6	0.157895	0.349163	
EventTimeScaler	97808	103266	1	0.0263158	1.49886	
RootPopulationSizeScaler0	14466	16146	1	0.0263158	0.46739	
LeafPopulationSizeScaler0	17448	13119	1	0.0263158	2.6197	
RootPopulationSizeScaler1	14526	16051	1	0.0263158	0.466379	
LeafPopulationSizeScaler1	18309	12269	1	0.0263158	2.42805	
RootPopulationSizeScaler2	14425	16132	1	0.0263158	0.466695	
LeafPopulationSizeScaler2	17265	13340	1	0.0263158	2.11718	
RootPopulationSizeScaler3	15034	15633	1	0.0263158	0.446855	
LeafPopulationSizeScaler3	16224	14365	1	0.0263158	1.82192	
RootPopulationSizeScaler4	14474	16078	1	0.0263158	0.467657	
LeafPopulationSizeScaler4	16541	14116	1	0.0263158	1.98416	
RootPopulationSizeScaler5	14852	15752	1	0.0263158	0.455334	
LeafPopulationSizeScaler5	16895	13580	1	0.0263158	2.51393	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26538	0	10	0.263158	none	
ConcentrationScaler	3928	4097	3	0.0789474	1.99328	
TimeSizeRateMixer	26454	31650	6	0.157895	0.378806	
TimeRootSizeMixer	28008	29516	6	0.157895	0.35035	
EventTimeScaler	108360	115211	1	0.0263158	1.50372	
RootPopulationSizeScaler0	16007	17989	1	0.0263158	0.468446	
LeafPopulationSizeScaler0	19235	14720	1	0.0263158	2.64487	
RootPopulationSizeScaler1	16068	17877	1	0.0263158	0.467247	
LeafPopulationSizeScaler1	20180	13766	1	0.0263158	2.45699	
RootPopulationSizeScaler2	16000	17957	1	0.0263158	0.467811	
LeafPopulationSizeScaler2	18997	14992	1	0.0263158	2.13417	
RootPopulationSizeScaler3	16541	17489	1	0.0263158	0.447892	
LeafPopulationSizeScaler3	17924	16048	1	0.0263158	1.83257	
RootPopulationSizeScaler4	16025	17891	1	0.0263158	0.468763	
LeafPopulationSizeScaler4	18213	15813	1	0.0263158	1.99522	
RootPopulationSizeScaler5	16424	17587	1	0.0263158	0.4566	
LeafPopulationSizeScaler5	18629	15218	1	0.0263158	2.53283	
