generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4595.60007905414204	87.9171324190570118	6	5.03787309518620408	0	-762.329945716836846	12.2138181932268477	0.0235438456567543253	1	0.5	0.00105005011709581315	0.00105005011709581315	0.000882840672167871355	1	-730.454716069927713	12.3169246032101398	0.00906062620560534396	1	0.5	0.00115499689315108362	0.00115499689315108362	0.00102483673184422075	2	-780.465375809350007	12.726738420338144	0.0222920976536280652	1	0.5	0.000924680280735251116	0.000924680280735251116	0.00100744704034517085	3	-788.855415165200725	7.62061048338217262	0.00651838851636837684	1	0.5	0.00290104665570923475	0.00290104665570923475	0.00358858875500222716	4	-767.070979232357899	13.3460339610244691	0.0104575629236754591	1	0.5	0.000634947794050196436	0.000634947794050196436	0.000686572351857366579	5	-766.423647060469648	13.9023527816541232	0.00106214216785421455	1	0.5	0.000478879598930717122	0.000478879598930717122	0.000466507376416238088
100	-4460.46505919979609	85.4172695712413059	4	3.85848302468528637	0	-715.592601439342275	12.1616594738398227	0.000866531684669738468	1	0.5	0.00072056335551018522	0.000617441288183470075	0.000822539958013085155	1	-709.266513762036993	12.3149611759027398	4.05022188653842235e-05	1	0.5	0.000683653710734980955	0.000902360913111283362	0.000941296746107370434	2	-743.102654376086321	12.5769534127404246	0.00167770514866317122	1	0.5	0.000517907379925960118	0.00080429368431579704	0.000784861921755220524	2	-776.977384817530037	10.5872726998786426	0.00167770514866317122	1	0.5	0.0016470128917360936	0.00221104252420183545	0.00214748634496838425	3	-757.457400913631432	13.6537834526512079	0.00280322378411582227	1	0.5	0.000664259638847304319	0.000542938268735608932	0.000591729251138256498	3	-758.068503891169144	13.9013901331528569	0.00280322378411582227	1	0.5	0.000321275804505332784	0.000308828970732197131	0.000345953826418261595
200	-4449.50103777609547	90.6206788880398761	5	2.25846637364395519	0	-713.385379197460907	12.3580022674012859	0.000334305241037050743	1	0.5	0.000853193124153827872	0.000431066879361694758	0.000499170092201389379	1	-710.813342459479827	10.6713727084985273	1.86033576950010478e-05	1	0.5	0.000530445331320555241	0.00130445726525131936	0.00120735774366686512	2	-740.740973876235785	12.1847107362682294	0.0012134102008439264	1	0.5	0.000741555155312432265	0.000382935351621178563	0.000701539952296521309	2	-769.13867026942728	12.9204650438436843	0.0012134102008439264	1	0.5	0.000844822993150926255	0.00109370613192310683	0.000958465880413403239	3	-757.084086494648318	13.5344445895970509	0.00326572676260703442	1	0.5	0.000528845006741688163	0.000468417523243538935	0.000434175890088988269	4	-758.338585478843015	13.7418355585618652	0.00247697994534738959	1	0.5	0.000528115629397236486	0.000158879599852220665	0.000383336484045623479
300	-4442.97229600434093	86.2230519847845471	3	5.18080099903369717	0	-710.65533620214353	14.2702802516332561	0.000247793914309360486	1	0.5	0.000207935273054793234	0.000148289717659689829	0.000192187701989664011	0	-707.661864988648063	13.6864941110928928	0.000247793914309360486	1	0.5	0.000529086783193860144	0.000586446759318639123	0.000520234074522273287	0	-743.713528231182408	13.2182154228468249	0.000247793914309360486	1	0.5	0.000962868888507456598	0.000239338529286465287	0.000513578158289068045	1	-767.253262592802116	13.6272382973134825	0.00347852354674104379	1	0.5	0.000290840345887640036	0.000904746485837299103	0.000563020406364532532	1	-756.715022828036695	12.8592642292746877	0.00347852354674104379	1	0.5	0.000542561509271126678	0.000120249432840691898	0.000254650901186613001	2	-756.973281161528689	14.3682288680224275	0.00493842763988117713	1	0.5	0.00018858689981575164	0.000254287291479029132	0.000226947959352451423
400	-4443.2578425531492	82.7934447196511201	2	1.70299321991559482	0	-714.865036098705559	14.0739212107664819	0.00189784981871894297	1	0.5	0.000369564007152005077	0.000385513797190303604	0.000356780248593972131	1	-707.589734266775963	14.2742460360833583	0.00082629918514436876	1	0.5	0.000205654390891145725	0.000358856527555074991	0.000268362188808026847	0	-739.667995594188369	13.749844762454476	0.00189784981871894297	1	0.5	0.000717315578849237693	6.49914970226933352e-05	0.000340618964255937355	0	-765.581847677925452	13.7002156741309804	0.00189784981871894297	1	0.5	0.000453352300576066877	0.000620685448653961473	0.000558215175797801915	0	-756.670950257894901	10.8204040486165383	0.00189784981871894297	1	0.5	0.000292232324812238375	0.000451232505769807958	0.000514756698180427971	0	-758.882278657659299	13.3708372248311562	0.00189784981871894297	1	0.5	0.000233382582058066536	0.000229963889712495457	0.000276743739578257173
500	-4446.3203975340939	83.1503762011996486	2	3.64373902164840269	0	-711.657361338116516	14.4752270952789921	0.000994850284376933708	1	0.5	0.000122253520498237159	0.000168156585036577215	0.0001336073347089554	1	-706.998892227125793	14.0607372192081783	0.00102602047785024645	1	0.5	0.000222988147491734158	0.000135640371147749953	0.000200388332518806347	1	-740.071167981265148	13.7655948641028303	0.00102602047785024645	1	0.5	0.000505118155508198696	0.000319557193685454058	0.000448068881668028983	0	-766.315598174032743	12.6554851237266739	0.000994850284376933708	1	0.5	0.000552964703426787494	0.000164822540077128054	0.000445646163216245541	1	-760.309370882227654	12.9311567606530886	0.00102602047785024645	1	0.5	0.000546609891389442061	0.000802694375902750288	0.000768219765748503884	1	-760.968006931326045	14.7051996444897206	0.00102602047785024645	1	0.5	0.000129012378517634029	2.66193931390737184e-05	7.64501783677951177e-05
600	-4435.55133068437954	90.669044869949218	4	5.04025705227615184	0	-711.552017561570779	14.2121735797728252	0.000211907320384173322	1	0.5	0.000479030073896092451	0.000107703246340659699	0.000273269395930290102	1	-705.431808581748669	14.0437282724944428	8.40698637553668299e-05	1	0.5	0.000162331823933103075	0.000257437654459818433	0.000180588365053682053	1	-739.910467288991754	12.4035109139581259	8.40698637553668299e-05	1	0.5	0.00112641657617954839	2.40029029904526225e-05	0.000443329471161540078	2	-765.807355438594186	13.7198573682337752	0.00243400955461993244	1	0.5	0.000642006598913430764	0.00047899649062248164	0.000565184792072666287	2	-756.3641739587855	12.1660096273468046	0.00243400955461993244	1	0.5	0.000534573034165323883	9.44209386291195726e-05	0.00040657191119560708	3	-756.485507854688194	14.2469080423509027	0.00489583982528065537	1	0.5	3.5068710443671859e-05	1.77254381030894073e-05	2.99846436750216452e-05
700	-4445.320108957505	85.3421361077215579	2	1.41303415118712383	0	-713.510102420825433	13.4799144282886818	0.0018995320309261605	1	0.5	0.000146947055464382898	0.000212012930740069437	0.000142367673196156468	0	-709.616961522999873	14.2964322416775111	0.0018995320309261605	1	0.5	3.72496519429555147e-05	0.000147149972324971579	7.95630503713132644e-05	0	-739.797757549547782	13.970139534185483	0.0018995320309261605	1	0.5	0.000853885263797218744	3.19346135199736377e-05	0.000440297555065453754	0	-765.412685323926553	14.042210142099556	0.0018995320309261605	1	0.5	0.000510514761971297038	0.000248894417055753586	0.00035409282967758355	0	-760.003632742712966	12.8757943915534412	0.0018995320309261605	1	0.5	0.00154804941134593509	0.000437062950052935354	0.000970976388677103762	1	-756.97896939749171	14.3488947701673588	0.00628649519851845646	1	0.5	5.77727044904200563e-05	4.1350601519490307e-05	5.51521038582552172e-05
800	-4437.03382803000659	83.7399114644933604	3	2.74393495347267002	0	-714.312401730941588	12.27803037260664	0.00179106962724290926	1	0.5	0.00032888966009060952	0.000387959702853163315	0.000263020202844048943	1	-705.516124747953313	13.7163322398565626	0.000285340788400059242	1	0.5	0.000499195353628135584	5.83082729031642101e-05	0.000317676308392548341	0	-739.278341932992248	14.2835628557228844	0.00179106962724290926	1	0.5	0.000541219841386416387	3.37094092822991516e-05	0.000284566157846406667	0	-766.044615999343364	13.1454192778247254	0.00179106962724290926	1	0.5	0.000387259917262807905	0.000830874507965062375	0.00051582653471045532	0	-756.421644998296756	13.7669281441394062	0.00179106962724290926	1	0.5	0.000293057223391404546	0.000350539185901719717	0.00036007811524535699	2	-755.46069862047932	10.2818883805480414	0.00377581987089462218	1	0.5	0.000149422162503749491	1.73862816641625535e-06	0.000110168931332411656
900	-4436.11851977459628	87.097369857640544	3	0.695719984754288201	0	-710.196382167073466	14.1285776079444023	0.000225674040577258575	1	0.5	9.85407623736882422e-05	0.00025410953632643555	0.00019521400150877152	1	-708.555365459934251	13.9982392663469302	0.00171251100155527035	1	0.5	0.000171088066353163292	0.000170999309957905852	0.000193260142798640943	1	-739.419750218907666	11.1939671855500666	0.00171251100155527035	1	0.5	0.000526691859287022209	6.03442836545413128e-05	0.000402029818797467473	1	-765.480256256759162	13.8168835579857223	0.00171251100155527035	1	0.5	0.000265436925167660768	0.000574119524171987604	0.000374930045048469014	1	-756.986524478037268	14.1436775269416479	0.00171251100155527035	1	0.5	0.000113600797428110032	0.00015713249227776628	0.000151384462216651848	2	-755.480241193884581	14.6034188293610292	0.00427457369154400895	1	0.5	0.000238137559334016604	1.74784492178080473e-06	0.000120729791207112213
