generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4651.90032642665847	91.0420225192995503	6	1.95659585367198652	0	-752.635354214118593	14.6142509245552397	0.0242374232686779767	1	0.5	3.56696816985656252e-05	3.56696816985656252e-05	3.20814409441224288e-05	1	-818.200087363178568	13.2577232799489373	0.00619861437273066737	1	0.5	0.000778727999846017937	0.000778727999846017937	0.000796628539778691542	2	-745.152658754721415	10.8039148395586864	0.00855563412382826308	1	0.5	0.00201895601694046132	0.00201895601694046132	0.0019237643316150823	3	-770.073335134293529	12.6422059250659018	0.00876608652177093307	1	0.5	0.00102296084309561508	0.00102296084309561508	0.00108908200822064238	4	-774.333692622228227	11.1977739027611882	0.0117906341391784651	1	0.5	0.00182754130317425894	0.00182754130317425894	0.00182380961701105468	5	-791.505198338118134	13.7997432246749483	0.00233124854268944651	1	0.5	4.29135679928777211e-05	4.29135679928777211e-05	5.10138017507829591e-05
100	-4454.47326580980825	73.7816296142908499	1	1.37310849431693827	0	-705.399533962667306	14.6913519674145334	1.32594348625592121e-05	1	0.5	4.40417720720024888e-05	4.08899903377639448e-05	4.41117110752021295e-05	0	-787.281819992364717	12.4237742369534949	1.32594348625592121e-05	1	0.5	0.000728545581208356655	0.00119428887468118897	0.000812181817022104304	0	-724.773764713485889	10.6441126751910282	1.32594348625592121e-05	1	0.5	0.00248699344949393454	0.00172868101479048603	0.00208015333280242576	0	-738.582334557920603	11.7529368041357891	1.32594348625592121e-05	1	0.5	0.00132902794524503327	0.00114148853157975457	0.00102563191259861185	0	-739.560468216724985	9.89274096800869707	1.32594348625592121e-05	1	0.5	0.00148528068142543914	0.00198190720952384119	0.00131235665586676843	0	-758.875344366644526	14.5373483888613801	1.32594348625592121e-05	1	0.5	5.89321335432232166e-05	5.84401303427191648e-05	6.29520585680772439e-05
200	-4443.98255690879523	79.2505998162837386	1	0.847869286951724477	0	-705.837325939173866	14.7808018963067305	3.23010239365756936e-06	1	0.5	4.0271966074024937e-05	2.5333611156213422e-05	3.13689723320074122e-05	0	-787.26100217937244	13.3119964306521474	3.23010239365756936e-06	1	0.5	0.000379873307371956582	0.00112234868084350615	0.000768718473925873421	0	-717.626068930342171	11.5862364914522562	3.23010239365756936e-06	1	0.5	0.00114021240252192013	0.000943341918346744129	0.000812057266259182922	0	-737.83962297148048	13.0254724562574786	3.23010239365756936e-06	1	0.5	0.000984517135723439072	0.000836064968176193483	0.000914288379533619781	0	-739.589869466458367	11.5422206140478067	3.23010239365756936e-06	1	0.5	0.00106514198008375756	0.00115107633502681338	0.00133288566219272992	0	-755.828667421968134	14.7477600135146325	3.23010239365756936e-06	1	0.5	3.70053509926059944e-05	6.68843354108994588e-05	5.19060676371877079e-05
300	-4435.77831022555529	77.4670581843612212	1	0.858714992214835493	0	-705.072994851708813	14.1042813003939038	3.26230381273054299e-06	1	0.5	4.90166734119502529e-05	0.000189366290811524685	0.000100631438123765599	0	-787.351439372109326	11.0546256757388832	3.26230381273054299e-06	1	0.5	0.000312964114390889387	0.0016003454724205187	0.000700485012758348779	0	-718.901364223461428	12.0413927549220539	3.26230381273054299e-06	1	0.5	0.00110219044727865537	0.00135938677493454966	0.00106618146798845661	0	-736.66991256114261	12.8645784374876868	3.26230381273054299e-06	1	0.5	0.00025613708888273161	0.000843682454569697317	0.000648680937357277955	0	-737.000577254520408	12.6060808943821545	3.26230381273054299e-06	1	0.5	0.000707643223106422755	0.000944536953400888237	0.000689140134786486204	0	-750.782021962612703	14.5471720321208906	3.26230381273054299e-06	1	0.5	0.000127192541833777916	0.000185007437835400123	0.000151740385344048426
400	-4430.24239473211037	79.929317422503388	1	0.684720631638815691	0	-704.686371311194421	13.7017774589886994	1.08832304663477092e-05	1	0.5	2.08152111592303156e-05	0.000483137021097147486	0.000208723555019341291	0	-787.613348007189757	11.805262829408079	1.08832304663477092e-05	1	0.5	0.000331495911913864418	0.00211613062481173612	0.00102017788664687716	0	-716.449653230068634	13.2848935470350042	1.08832304663477092e-05	1	0.5	0.00108797303835072873	0.000256277206349526238	0.000596668362031788622	0	-736.368095113259301	13.8686595141936984	1.08832304663477092e-05	1	0.5	0.000722653671765166573	9.09853110155968729e-05	0.000433707011066640578	0	-736.648515321444279	14.1167422059262648	1.08832304663477092e-05	1	0.5	0.000468099428070659789	0.000258118316794536022	0.000346281950303219891	0	-748.476411748953865	12.802877737293155	1.08832304663477092e-05	1	0.5	0.00120989535943653121	0.000533935829253387884	0.000761318795203667648
500	-4432.31758904670369	77.2455442614770504	1	1.06054732772920679	0	-705.889377937888753	13.5882951890574493	1.12656914878896664e-05	1	0.5	0.000138160692081706091	0.000579216009336950936	0.000407124140871369122	0	-788.044579929612382	11.9071562820051842	1.12656914878896664e-05	1	0.5	0.000901376347246684488	0.0019902886939668408	0.00134673736626978726	0	-715.86786890734993	14.5903119318752523	1.12656914878896664e-05	1	0.5	0.000154385392009132993	0.000100036142629308526	0.000127904904033400793	0	-736.250102259244386	13.9273067604348135	1.12656914878896664e-05	1	0.5	0.000182574843751430287	0.00064211789876503526	0.000431653752567547771	0	-737.823993690488578	12.448650880444978	1.12656914878896664e-05	1	0.5	0.000165402603894293282	0.00132114802110612538	0.000879324236801449881	0	-748.44166632212	10.683547761895472	1.12656914878896664e-05	1	0.5	0.000662949363888573812	0.0014818002763833792	0.000776557802709095142
600	-4429.78058956869791	79.2052331256808486	1	2.39767217893466134	0	-705.273598647541803	14.1117621372904871	4.47191339884995523e-06	1	0.5	0.000110047872245670994	0.000413712460506231562	0.00023280377968956374	0	-787.311861869160452	13.0317299999120699	4.47191339884995523e-06	1	0.5	0.000299500269131160732	0.00150170595190840723	0.000853064307262967731	0	-715.939324165692597	11.9684258197437323	4.47191339884995523e-06	1	0.5	0.000441607594995764466	0.000153878952288399726	0.000390476379563711306	0	-736.094210282346125	14.3799357894982567	4.47191339884995523e-06	1	0.5	0.00019860079232743782	0.000183167618391201178	0.000175409708356371376	0	-736.858781539578104	12.8195058083396844	4.47191339884995523e-06	1	0.5	0.00027617651727851472	0.00120121230566055557	0.000619559296906346401	0	-748.302813064378824	13.9696412307088611	4.47191339884995523e-06	1	0.5	0.000481767257937938827	0.000363618495802530231	0.000396556160537387911
700	-4436.82574942145038	76.5773478750501368	1	0.501271979815205104	0	-705.881951604360665	13.7273846324878512	3.95781880453956945e-05	1	0.5	0.000412727080146641217	8.26067367248646415e-05	0.000205617050630718863	0	-790.747773939071863	10.0373987543020053	3.95781880453956945e-05	1	0.5	0.000432540643038078327	0.00259211194461820291	0.00192074626773934163	0	-716.38876551660735	12.4633332264292616	3.95781880453956945e-05	1	0.5	0.00194290986972606595	7.19460422057531664e-05	0.000868959666412015509	0	-736.816798730309642	13.1160596391489399	3.95781880453956945e-05	1	0.5	0.000571255800368434619	0.00031185232735286985	0.000356556967559967374	0	-736.932199961338711	13.5140868077389609	3.95781880453956945e-05	1	0.5	0.000546849336296736845	0.000715063751361641573	0.000582631179412599373	0	-750.058259669761924	13.3183935285720452	3.95781880453956945e-05	1	0.5	0.000993164629204481859	0.000543189037492541969	0.000740865707337595237
800	-4429.64012745916989	80.0691296071087493	2	6.85566930726594137	0	-705.567540315673341	14.1289291483934072	9.83681218947347411e-06	1	0.5	0.000146103700545299688	0.000477491215294356588	0.000326345512857797808	0	-787.970095159881112	11.8733153956234769	9.83681218947347411e-06	1	0.5	0.00242137704252812919	0.000480862976190396616	0.0013397675948599553	1	-714.206674899605787	13.5414270603346232	0.000126217985244870743	1	0.5	0.000807090622360751909	2.15357571501234511e-05	0.000351230923699482798	0	-736.152743522113383	14.3716268253187849	9.83681218947347411e-06	1	0.5	0.000276917499937967494	0.000191478284924090532	0.000222865894037679326	0	-736.609154441305691	13.2165855945369994	9.83681218947347411e-06	1	0.5	0.000632179590952479191	0.000525410353624721871	0.000490975696306604438	0	-749.13391912059069	12.5668688516799634	9.83681218947347411e-06	1	0.5	0.00116322530534341954	0.000784793385413404309	0.00107251775951989125
900	-4430.33055494479322	79.0089369774942156	1	2.07664613439972134	0	-706.339446755711492	14.0233339382248268	7.94789337983817253e-06	1	0.5	0.000454551679379633367	2.96060240055699902e-05	0.000266885891011312058	0	-787.231512064496883	13.1525408021830899	7.94789337983817253e-06	1	0.5	0.000813275213364592401	0.000749807773451283176	0.000826430427514954495	0	-714.990032144994757	13.5710639874784995	7.94789337983817253e-06	1	0.5	0.000726689542010904022	2.64150259330435513e-05	0.000317058844824696907	0	-736.507082400297008	12.4395195808342507	7.94789337983817253e-06	1	0.5	0.000313512498353773507	0.000605699913943141452	0.000571336024084591072	0	-736.849935043744495	13.0066598612655149	7.94789337983817253e-06	1	0.5	0.000309808037989748025	0.000321454873210485353	0.000245256210413168075	0	-748.412546535548699	13.6047013355099988	7.94789337983817253e-06	1	0.5	0.000301545801800617017	0.000646339867564506352	0.000518541141343879493
1000	-4430.92751174176192	77.107909588102558	1	2.18548405621481168	0	-705.589819698302563	11.5565212803955824	1.7686192592277701e-06	1	0.5	0.000174077143266060684	2.15879550082332391e-05	0.000134198428662667704	0	-787.162459416100887	13.1090639853849993	1.7686192592277701e-06	1	0.5	0.000973083614199891271	0.000771810687897595601	0.00084060096525688196	0	-716.027800407972336	13.875034016803788	1.7686192592277701e-06	1	0.5	0.000886115320367551426	5.77424721591758832e-05	0.000443584286000291009	0	-736.542846196887695	13.8660544172396119	1.7686192592277701e-06	1	0.5	0.000165185038492141425	8.80797453993024303e-05	0.000103741469081155343	0	-737.739519865544253	12.3897106723781398	1.7686192592277701e-06	1	0.5	0.0012174539402577862	0.000319442818592059286	0.000909873005206650928	0	-747.865066156954526	13.1975295417695051	1.7686192592277701e-06	1	0.5	0.000545304370157160059	0.00101593056554940783	0.000716649418273479196
1100	-4429.7921976181533	80.2440453929811071	1	4.51468062163760564	0	-705.214475663517533	14.6541686853409239	1.06622778287172506e-06	1	0.5	4.1445933061035845e-05	0.000163675530607640217	0.000101347612610894986	0	-787.439348247866747	12.8941796218811842	1.06622778287172506e-06	1	0.5	0.000266543220608746927	0.000796491565135063286	0.000627435518220276125	0	-716.270222907989023	13.5216589851655513	1.06622778287172506e-06	1	0.5	0.000729993966595458474	0.000122250012048175571	0.000479280215289766488	0	-736.055218793657446	13.7024283115918166	1.06622778287172506e-06	1	0.5	0.00033829870355417288	4.63784157177460571e-05	0.000156946232543280596	0	-736.802856063629747	14.2588004987702686	1.06622778287172506e-06	1	0.5	0.00049425361591518154	7.91698877944522523e-05	0.000290714634297343296	0	-748.01007594149246	14.0524132470271024	1.06622778287172506e-06	1	0.5	0.000162812556095062169	0.000629542810622404567	0.000398328456265291864
