generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4773.86588986159586	82.3672441477236248	6	3.37950519346477574	0	-935.31969110159946	12.1065592200418806	0.0418283636785409391	1	0.5	0.000983416097278417504	0.000983416097278417504	0.00114702053350634707	1	-783.321222685569296	9.91856788820860302	0.0099708276700964521	1	0.5	0.00240374425400436071	0.00240374425400436071	0.00218515043259402599	2	-745.403528764186831	12.9162193285486513	0.00119644520842588135	1	0.5	0.000863960542998959478	0.000863960542998959478	0.000928853123870917313	3	-789.908280353676219	13.0335190916921491	0.0104132522706620843	1	0.5	0.000880517313084861896	0.000880517313084861896	0.000818750540929627187	4	-754.626389170802895	12.5546281130535231	0.0014378518394388474	1	0.5	0.000806546222839234477	0.000806546222839234477	0.000664803589348407693	5	-765.286777785761046	6.8340520481978233	0.00914602337688748442	1	0.5	0.00385340437408652429	0.00385340437408652429	0.00422460263831712229
100	-4602.00353199145866	74.3014998121632999	2	1.69684445107842286	0	-834.065548315171668	12.8428650147915739	0.000423805179192805206	1	0.5	0.000870876163435154002	0.00113315108989242162	0.0010057126181768647	0	-758.050772962329347	10.905592272957616	0.000423805179192805206	1	0.5	0.00128279903537672655	0.00207625290061071036	0.00140232324230192226	0	-743.344138856149357	13.3592569356225059	0.000423805179192805206	1	0.5	0.000666334515253690822	0.000675437566184287365	0.000712032699844724845	0	-770.870046054257955	13.6140139849993425	0.000423805179192805206	1	0.5	0.000442600827794359885	0.000803683652848962739	0.000613915939241094764	0	-755.138614835820249	12.6500716226143997	0.000423805179192805206	1	0.5	0.00086163542612532971	0.000944137561413847652	0.00100354071366160597	1	-740.534410967730651	8.04831114698492023	0.0015452276657660813	1	0.5	0.00297401657309106365	0.00226159981513674195	0.00196840865889153123
200	-4590.04048617410717	81.4464316251425231	3	2.03520889070692013	0	-831.587924479622416	13.1347960206630425	2.21946704869270718e-05	1	0.5	0.000691671685712776747	0.000877431890976200068	0.000708928222840438647	1	-758.420906071332524	12.1684679481220073	0.00129636544607912682	1	0.5	0.000788877565347449413	0.00159522955783310705	0.00130422924898022344	2	-742.670258161263405	13.3361363903886296	0.000625172198068459214	1	0.5	0.000485840740573448184	0.000461545773032250462	0.000396549792809677934	1	-771.812193602528964	13.2297349373797921	0.00129636544607912682	1	0.5	0.000704057525270988718	0.000534613778047809854	0.000687054618472200521	2	-752.834963684926606	12.3144952994004022	0.000625172198068459214	1	0.5	0.000559668092036674108	0.000575618117414197685	0.000700687711045313091	1	-732.714240174432803	11.6707896101851798	0.00129636544607912682	1	0.5	0.0015352114921434643	0.00159819952126423123	0.00146263620227922659
300	-4578.06791368069753	88.4587484007442555	4	4.12542854040791873	0	-831.062480929289563	10.9175655993991221	1.35508647308128398e-05	1	0.5	0.000869801255188421083	0.000448549689644858328	0.000881119406802088629	1	-754.317692325914322	13.6290712228884594	0.000426748393931129755	1	0.5	0.000436919209734288987	0.000555554049817160258	0.000439806741026572783	2	-744.221465260889659	13.218078310008794	0.00122094897853696426	1	0.5	0.000640622625439386784	0.000389174570295400745	0.000588688140614964522	2	-772.050211182033422	12.8827965433307838	0.00122094897853696426	1	0.5	0.00119455044628969135	0.000487976733035650509	0.000737156514289413235	3	-751.322659974016801	13.4899214832288905	0.000522071595972042478	1	0.5	0.000750046359758572523	0.00027945745342311724	0.000566386438953546682	2	-725.093404008553648	13.1003196325859363	0.00122094897853696426	1	0.5	0.000732310558628969811	0.000799080123927870326	0.000825330708124414236
400	-4575.05583318838399	83.4625694296451286	2	1.83746919424434485	0	-832.091955122354534	12.0373359239175954	0.000268948224803682533	1	0.5	0.00160373607117964348	0.00116635787510569215	0.00142179957739148213	0	-754.306029603864658	13.8131599541661956	0.000268948224803682533	1	0.5	0.000372931306773533833	0.0006733965542004332	0.000508704206120945521	0	-742.397166739935187	14.0191641854700642	0.000268948224803682533	1	0.5	0.00028456463281644937	0.00034082024812914308	0.000278531692259140196	0	-771.074514183535257	13.4003548689371783	0.000268948224803682533	1	0.5	0.000884064344207964267	0.000484755785719670278	0.000630496903775892262	0	-755.124787784651744	14.1040865790103904	0.000268948224803682533	1	0.5	9.68314038388557293e-05	0.000400569408635094003	0.000219496058025980383	1	-720.061379754042377	13.2831128946012562	0.00199186847596359833	1	0.5	7.86279587348777739e-05	0.000357428805835151775	0.000263171997350726994
500	-4575.30110683851308	80.6779884415651907	1	0.796831791734692763	0	-834.3744685119118	11.5412416563845817	0.000472570653087660785	1	0.5	0.00125698902935032081	0.00205366688075917956	0.00165366357446541804	0	-754.610533490532589	13.439351052732496	0.000472570653087660785	1	0.5	0.00032486089224866314	0.00104325592620893126	0.000639532062402219841	0	-742.84763119484694	13.6313205747221549	0.000472570653087660785	1	0.5	0.00047482070870004503	0.000642665149258166103	0.00058546018673299679	0	-771.144523172882145	13.1385075142384125	0.000472570653087660785	1	0.5	0.000848350729113052588	0.000775812901076005008	0.000847323949225128165	0	-752.117997452913073	13.9020145821493486	0.000472570653087660785	1	0.5	0.00041964580924062114	0.000411833237669161653	0.000378736889127318389	0	-720.205953015426417	14.7839625046954026	0.000472570653087660785	1	0.5	3.31537273995919277e-05	4.19475922748114807e-05	3.71264128868025099e-05
600	-4571.75201021745306	77.7811506761211859	2	5.75263306236523242	0	-831.208207220867052	11.9401825373460362	0.000170076639412872546	1	0.5	0.00129171324918180052	0.00122085582728430494	0.00107899977920890419	1	-755.108887593726877	11.6230659586455758	0.000306669040852335431	1	0.5	0.000470889544881786715	0.000279023089877410949	0.000497310328099878911	1	-742.445067647858764	13.1426704500592013	0.000306669040852335431	1	0.5	0.000292266329875324928	0.000401408945134531798	0.000414229075863752788	1	-771.537993129035385	11.5129596454276228	0.000306669040852335431	1	0.5	0.00172927505719744378	0.000352895223224065522	0.000805580980347743599	1	-750.330098255785174	13.9444940874536414	0.000306669040852335431	1	0.5	0.000526465682238513887	6.26884814351403501e-05	0.000323352077446912656	1	-721.121756370179469	14.6851365754451919	0.000306669040852335431	1	0.5	7.63937929041377047e-05	4.30908196712915164e-05	6.14006975654417448e-05
700	-4576.93836765259402	79.4715438387976576	1	1.16981254549464175	0	-831.459419008921259	12.7518044659848684	0.000191198771608475933	1	0.5	0.000942084604289179827	0.000805517998624924242	0.000964609286756560181	0	-755.448540516307048	12.209762907694909	0.000191198771608475933	1	0.5	0.000198278193597482963	0.000236295527570928838	0.000283568587955972367	0	-744.643363401908232	13.1467209176651796	0.000191198771608475933	1	0.5	0.001116654358210201	0.000597183153505201651	0.000843286173986642642	0	-771.383782289908936	13.2887405870845097	0.000191198771608475933	1	0.5	0.000819257259731729715	0.00024653867503013669	0.000600965979472773684	0	-751.262817836876707	13.5483041514322657	0.000191198771608475933	1	0.5	0.00040599372713540896	5.15132954724496347e-05	0.000184862124727964576	0	-722.740444598671615	14.532016472416089	0.000191198771608475933	1	0.5	4.83911341988820803e-05	1.19979980928257906e-05	3.27979197917549657e-05
800	-4573.39105874660981	75.852295427806439	1	0.703319453524064331	0	-832.508342135535827	8.41867850566103648	0.000224438459624154391	1	0.5	0.00349782558217908617	0.00116787963031121287	0.00172453317095468085	0	-754.436483299260431	13.5056323107878207	0.000224438459624154391	1	0.5	0.000338229632202398075	0.00062659226706116857	0.00053498871510078655	0	-743.013352931222926	13.2601761691670585	0.000224438459624154391	1	0.5	0.000358259779580464459	0.000764606502156974779	0.000630670409596123136	0	-772.405703645349263	13.1634009836415675	0.000224438459624154391	1	0.5	0.000270160802625599096	0.00141892970264239021	0.000843159671925297854	0	-750.068622451230112	13.1879129112443891	0.000224438459624154391	1	0.5	0.00111076022400380652	4.46047976717165229e-05	0.000487772110364463314	0	-720.958554284011029	13.9978139630633986	0.000224438459624154391	1	0.5	2.97705478445039416e-05	7.54435961319720628e-05	6.11621455270196289e-05
900	-4576.06622090140809	85.5294363424271324	4	7.86143994316462802	0	-834.329439204988944	10.8109135643011758	0.000382714291424886646	1	0.5	0.00140392901810780643	0.0022316651060105123	0.00202330052402141048	1	-757.233592801098212	11.4128016220984883	0.000546559400220805779	1	0.5	0.00151626281473156996	0.00127217465695475432	0.00115421368040648491	2	-743.247610555500842	12.7373012439057742	0.000140264280003097908	1	0.5	0.000183782405004977915	0.000885397824049436333	0.000640230626640464332	0	-771.465295503647553	12.4874368165969969	0.000382714291424886646	1	0.5	0.000515459485379557523	0.0012125651198303894	0.000716624020748362353	0	-750.609166154336776	13.0374849363236116	0.000382714291424886646	1	0.5	0.00148823718260430527	7.98545274366718369e-05	0.000692560401339647655	3	-719.18111668183542	14.558023562240189	0.00110041000238936173	1	0.5	6.21014810258890501e-05	0.000197743993731584278	0.000132740486129750095
