generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeSizeRateMixer	4951	5514	6	0.157895	0.302423	
TimeRootSizeMixer	4826	5414	6	0.157895	0.264502	
EventTimeScaler	20469	19047	1	0.0263158	1.55275	
RootPopulationSizeScaler0	4801	5556	1	0.0263158	0.466054	
LeafPopulationSizeScaler0	6096	4339	1	0.0263158	1.90142	
RootPopulationSizeScaler1	4995	5385	1	0.0263158	0.468363	
LeafPopulationSizeScaler1	6213	4191	1	0.0263158	2.43062	
RootPopulationSizeScaler2	5023	5341	1	0.0263158	0.453484	
LeafPopulationSizeScaler2	6154	4225	1	0.0263158	1.97371	
RootPopulationSizeScaler3	5113	5224	1	0.0263158	0.450107	
LeafPopulationSizeScaler3	6370	4017	1	0.0263158	1.80347	
RootPopulationSizeScaler4	5299	5110	1	0.0263158	0.438633	
LeafPopulationSizeScaler4	6290	4066	1	0.0263158	2.151	
RootPopulationSizeScaler5	4998	5432	1	0.0263158	0.461815	
LeafPopulationSizeScaler5	6908	3490	1	0.0263158	1.7637	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10509	0	10	0.263158	none	
ConcentrationScaler	1534	1578	3	0.0789474	2.34005	
TimeSizeRateMixer	6538	7370	6	0.157895	0.304261	
TimeRootSizeMixer	6444	7250	6	0.157895	0.266381	
EventTimeScaler	26913	25825	1	0.0263158	1.57324	
RootPopulationSizeScaler0	6378	7365	1	0.0263158	0.469969	
LeafPopulationSizeScaler0	7933	5896	1	0.0263158	1.95603	
RootPopulationSizeScaler1	6498	7286	1	0.0263158	0.468408	
LeafPopulationSizeScaler1	8069	5734	1	0.0263158	2.51165	
RootPopulationSizeScaler2	6559	7203	1	0.0263158	0.455709	
LeafPopulationSizeScaler2	7981	5829	1	0.0263158	2.03289	
RootPopulationSizeScaler3	6747	6986	1	0.0263158	0.454364	
LeafPopulationSizeScaler3	8245	5529	1	0.0263158	1.86193	
RootPopulationSizeScaler4	6936	6890	1	0.0263158	0.443322	
LeafPopulationSizeScaler4	8092	5645	1	0.0263158	2.21028	
RootPopulationSizeScaler5	6557	7263	1	0.0263158	0.463722	
LeafPopulationSizeScaler5	8956	4854	1	0.0263158	1.84853	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13138	0	10	0.263158	none	
ConcentrationScaler	1906	2020	3	0.0789474	2.35135	
TimeSizeRateMixer	8049	9174	6	0.157895	0.305584	
TimeRootSizeMixer	7930	9113	6	0.157895	0.266437	
EventTimeScaler	33050	32512	1	0.0263158	1.58808	
RootPopulationSizeScaler0	7934	9219	1	0.0263158	0.471918	
LeafPopulationSizeScaler0	9773	7477	1	0.0263158	1.99629	
RootPopulationSizeScaler1	7976	9252	1	0.0263158	0.468009	
LeafPopulationSizeScaler1	9915	7284	1	0.0263158	2.56925	
RootPopulationSizeScaler2	8104	9078	1	0.0263158	0.457576	
LeafPopulationSizeScaler2	9780	7416	1	0.0263158	2.07402	
RootPopulationSizeScaler3	8315	8821	1	0.0263158	0.457082	
LeafPopulationSizeScaler3	10097	7084	1	0.0263158	1.90572	
RootPopulationSizeScaler4	8580	8663	1	0.0263158	0.447255	
LeafPopulationSizeScaler4	9952	7191	1	0.0263158	2.26183	
RootPopulationSizeScaler5	8169	9059	1	0.0263158	0.466893	
LeafPopulationSizeScaler5	10898	6300	1	0.0263158	1.90764	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15742	0	10	0.263158	none	
ConcentrationScaler	2286	2458	3	0.0789474	2.3589	
TimeSizeRateMixer	9593	11081	6	0.157895	0.306532	
TimeRootSizeMixer	9346	10952	6	0.157895	0.266482	
EventTimeScaler	39183	39168	1	0.0263158	1.60034	
RootPopulationSizeScaler0	9454	11145	1	0.0263158	0.472909	
LeafPopulationSizeScaler0	11577	9132	1	0.0263158	2.02488	
RootPopulationSizeScaler1	9563	11112	1	0.0263158	0.46938	
LeafPopulationSizeScaler1	11737	8892	1	0.0263158	2.61088	
RootPopulationSizeScaler2	9719	10922	1	0.0263158	0.460004	
LeafPopulationSizeScaler2	11634	9025	1	0.0263158	2.11008	
RootPopulationSizeScaler3	9941	10676	1	0.0263158	0.459247	
LeafPopulationSizeScaler3	11980	8660	1	0.0263158	1.94199	
RootPopulationSizeScaler4	10177	10502	1	0.0263158	0.449745	
LeafPopulationSizeScaler4	11786	8789	1	0.0263158	2.30256	
RootPopulationSizeScaler5	9761	10929	1	0.0263158	0.468278	
LeafPopulationSizeScaler5	12936	7713	1	0.0263158	1.95609	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18336	0	10	0.263158	none	
ConcentrationScaler	2660	2871	3	0.0789474	2.3758	
TimeSizeRateMixer	10999	12993	6	0.157895	0.30594	
TimeRootSizeMixer	10769	12768	6	0.157895	0.266584	
EventTimeScaler	45026	45894	1	0.0263158	1.60697	
RootPopulationSizeScaler0	10971	13037	1	0.0263158	0.473614	
LeafPopulationSizeScaler0	13341	10743	1	0.0263158	2.04834	
RootPopulationSizeScaler1	11122	12948	1	0.0263158	0.470985	
LeafPopulationSizeScaler1	13462	10571	1	0.0263158	2.64056	
RootPopulationSizeScaler2	11299	12743	1	0.0263158	0.461878	
LeafPopulationSizeScaler2	13443	10587	1	0.0263158	2.13759	
RootPopulationSizeScaler3	11572	12470	1	0.0263158	0.461437	
LeafPopulationSizeScaler3	13773	10260	1	0.0263158	1.96827	
RootPopulationSizeScaler4	11762	12321	1	0.0263158	0.451958	
LeafPopulationSizeScaler4	13536	10411	1	0.0263158	2.33073	
RootPopulationSizeScaler5	11330	12753	1	0.0263158	0.46972	
LeafPopulationSizeScaler5	14814	9216	1	0.0263158	1.9921	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20936	0	10	0.263158	none	
ConcentrationScaler	3023	3299	3	0.0789474	2.38771	
TimeSizeRateMixer	12595	14879	6	0.157895	0.306787	
TimeRootSizeMixer	12311	14566	6	0.157895	0.267297	
EventTimeScaler	51081	52776	1	0.0263158	1.61338	
RootPopulationSizeScaler0	12530	14926	1	0.0263158	0.474281	
LeafPopulationSizeScaler0	15147	12410	1	0.0263158	2.06685	
RootPopulationSizeScaler1	12731	14810	1	0.0263158	0.472353	
LeafPopulationSizeScaler1	15265	12232	1	0.0263158	2.66673	
RootPopulationSizeScaler2	12930	14550	1	0.0263158	0.463429	
LeafPopulationSizeScaler2	15213	12261	1	0.0263158	2.16211	
RootPopulationSizeScaler3	13202	14311	1	0.0263158	0.463033	
LeafPopulationSizeScaler3	15601	11919	1	0.0263158	1.98994	
RootPopulationSizeScaler4	13449	14066	1	0.0263158	0.454551	
LeafPopulationSizeScaler4	15338	12059	1	0.0263158	2.35764	
RootPopulationSizeScaler5	12869	14671	1	0.0263158	0.470048	
LeafPopulationSizeScaler5	16718	10753	1	0.0263158	2.02273	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23535	0	10	0.263158	none	
ConcentrationScaler	3426	3709	3	0.0789474	2.40167	
TimeSizeRateMixer	13960	16662	6	0.157895	0.3066	
TimeRootSizeMixer	13767	16420	6	0.157895	0.267207	
EventTimeScaler	56869	59268	1	0.0263158	1.61825	
RootPopulationSizeScaler0	14048	16820	1	0.0263158	0.474683	
LeafPopulationSizeScaler0	16870	14105	1	0.0263158	2.0819	
RootPopulationSizeScaler1	14324	16633	1	0.0263158	0.473465	
LeafPopulationSizeScaler1	16938	13957	1	0.0263158	2.68427	
RootPopulationSizeScaler2	14528	16372	1	0.0263158	0.464802	
LeafPopulationSizeScaler2	16962	13949	1	0.0263158	2.18056	
RootPopulationSizeScaler3	14803	16123	1	0.0263158	0.464495	
LeafPopulationSizeScaler3	17382	13544	1	0.0263158	2.01017	
RootPopulationSizeScaler4	15118	15832	1	0.0263158	0.456615	
LeafPopulationSizeScaler4	17103	13714	1	0.0263158	2.37931	
RootPopulationSizeScaler5	14447	16520	1	0.0263158	0.47152	
LeafPopulationSizeScaler5	18601	12294	1	0.0263158	2.05024	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26098	0	10	0.263158	none	
ConcentrationScaler	3808	4158	3	0.0789474	2.4057	
TimeSizeRateMixer	15528	18431	6	0.157895	0.307289	
TimeRootSizeMixer	15297	18357	6	0.157895	0.26734	
EventTimeScaler	62879	66077	1	0.0263158	1.62303	
RootPopulationSizeScaler0	15607	18735	1	0.0263158	0.47497	
LeafPopulationSizeScaler0	18670	15784	1	0.0263158	2.09898	
RootPopulationSizeScaler1	15920	18516	1	0.0263158	0.474556	
LeafPopulationSizeScaler1	18799	15586	1	0.0263158	2.70904	
RootPopulationSizeScaler2	16098	18242	1	0.0263158	0.465557	
LeafPopulationSizeScaler2	18785	15599	1	0.0263158	2.19813	
RootPopulationSizeScaler3	16368	18051	1	0.0263158	0.465019	
LeafPopulationSizeScaler3	19180	15226	1	0.0263158	2.02761	
RootPopulationSizeScaler4	16753	17681	1	0.0263158	0.457896	
LeafPopulationSizeScaler4	18873	15445	1	0.0263158	2.39603	
RootPopulationSizeScaler5	16023	18414	1	0.0263158	0.472234	
LeafPopulationSizeScaler5	20512	13828	1	0.0263158	2.07588	
