generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	383	423	3	0.0789474	2.0766	
TimeSizeRateMixer	3143	3089	6	0.157895	0.337926	
TimeRootSizeMixer	3414	3026	6	0.157895	0.327144	
EventTimeScaler	12628	11663	1	0.0263158	1.08124	
RootPopulationSizeScaler0	1773	1596	1	0.0263158	0.420896	
LeafPopulationSizeScaler0	2182	1215	1	0.0263158	1.30036	
RootPopulationSizeScaler1	1774	1630	1	0.0263158	0.40405	
LeafPopulationSizeScaler1	2031	1373	1	0.0263158	1.19245	
RootPopulationSizeScaler2	1871	1518	1	0.0263158	0.404929	
LeafPopulationSizeScaler2	2281	1108	1	0.0263158	1.40859	
RootPopulationSizeScaler3	1760	1653	1	0.0263158	0.448493	
LeafPopulationSizeScaler3	2190	1223	1	0.0263158	1.73309	
RootPopulationSizeScaler4	1742	1692	1	0.0263158	0.446055	
LeafPopulationSizeScaler4	2322	1078	1	0.0263158	1.35346	
RootPopulationSizeScaler5	1774	1625	1	0.0263158	0.437932	
LeafPopulationSizeScaler5	2423	967	1	0.0263158	1.74303	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5300	0	10	0.263158	none	
ConcentrationScaler	760	858	3	0.0789474	2.09697	
TimeSizeRateMixer	6149	6348	6	0.157895	0.348284	
TimeRootSizeMixer	6356	6079	6	0.157895	0.338343	
EventTimeScaler	24132	24061	1	0.0263158	1.11351	
RootPopulationSizeScaler0	3487	3243	1	0.0263158	0.438305	
LeafPopulationSizeScaler0	4067	2664	1	0.0263158	1.42071	
RootPopulationSizeScaler1	3457	3321	1	0.0263158	0.420772	
LeafPopulationSizeScaler1	3821	2922	1	0.0263158	1.27357	
RootPopulationSizeScaler2	3580	3188	1	0.0263158	0.422887	
LeafPopulationSizeScaler2	4231	2508	1	0.0263158	1.56657	
RootPopulationSizeScaler3	3369	3428	1	0.0263158	0.458581	
LeafPopulationSizeScaler3	4061	2698	1	0.0263158	1.8912	
RootPopulationSizeScaler4	3334	3429	1	0.0263158	0.456988	
LeafPopulationSizeScaler4	4257	2500	1	0.0263158	1.49277	
RootPopulationSizeScaler5	3375	3379	1	0.0263158	0.452182	
LeafPopulationSizeScaler5	4496	2265	1	0.0263158	1.97364	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7946	0	10	0.263158	none	
ConcentrationScaler	1093	1311	3	0.0789474	2.08389	
TimeSizeRateMixer	9139	9555	6	0.157895	0.354105	
TimeRootSizeMixer	9261	9294	6	0.157895	0.342746	
EventTimeScaler	35366	36627	1	0.0263158	1.12802	
RootPopulationSizeScaler0	5139	5011	1	0.0263158	0.445739	
LeafPopulationSizeScaler0	5868	4261	1	0.0263158	1.47564	
RootPopulationSizeScaler1	5083	5084	1	0.0263158	0.428193	
LeafPopulationSizeScaler1	5618	4516	1	0.0263158	1.31881	
RootPopulationSizeScaler2	5237	4921	1	0.0263158	0.431203	
LeafPopulationSizeScaler2	6123	4026	1	0.0263158	1.64378	
RootPopulationSizeScaler3	4951	5245	1	0.0263158	0.462546	
LeafPopulationSizeScaler3	5932	4211	1	0.0263158	1.98393	
RootPopulationSizeScaler4	4915	5254	1	0.0263158	0.462158	
LeafPopulationSizeScaler4	6153	4005	1	0.0263158	1.56487	
RootPopulationSizeScaler5	4968	5205	1	0.0263158	0.458048	
LeafPopulationSizeScaler5	6505	3669	1	0.0263158	2.09693	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10586	0	10	0.263158	none	
ConcentrationScaler	1457	1759	3	0.0789474	2.08116	
TimeSizeRateMixer	12216	12948	6	0.157895	0.358125	
TimeRootSizeMixer	12272	12614	6	0.157895	0.346639	
EventTimeScaler	46962	49716	1	0.0263158	1.13863	
RootPopulationSizeScaler0	6728	6827	1	0.0263158	0.449084	
LeafPopulationSizeScaler0	7740	5781	1	0.0263158	1.51946	
RootPopulationSizeScaler1	6711	6839	1	0.0263158	0.433085	
LeafPopulationSizeScaler1	7309	6189	1	0.0263158	1.34484	
RootPopulationSizeScaler2	6901	6633	1	0.0263158	0.438075	
LeafPopulationSizeScaler2	7991	5551	1	0.0263158	1.69769	
RootPopulationSizeScaler3	6525	7062	1	0.0263158	0.465947	
LeafPopulationSizeScaler3	7746	5781	1	0.0263158	2.04122	
RootPopulationSizeScaler4	6450	7104	1	0.0263158	0.46366	
LeafPopulationSizeScaler4	8042	5516	1	0.0263158	1.61604	
RootPopulationSizeScaler5	6509	7067	1	0.0263158	0.460628	
LeafPopulationSizeScaler5	8459	5098	1	0.0263158	2.18002	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13251	0	10	0.263158	none	
ConcentrationScaler	1845	2198	3	0.0789474	2.09064	
TimeSizeRateMixer	15128	16265	6	0.157895	0.360557	
TimeRootSizeMixer	15230	15770	6	0.157895	0.34931	
EventTimeScaler	58003	62535	1	0.0263158	1.14567	
RootPopulationSizeScaler0	8335	8604	1	0.0263158	0.452275	
LeafPopulationSizeScaler0	9526	7407	1	0.0263158	1.54913	
RootPopulationSizeScaler1	8350	8596	1	0.0263158	0.43685	
LeafPopulationSizeScaler1	9036	7863	1	0.0263158	1.36558	
RootPopulationSizeScaler2	8478	8422	1	0.0263158	0.440707	
LeafPopulationSizeScaler2	9865	7066	1	0.0263158	1.73949	
RootPopulationSizeScaler3	8140	8857	1	0.0263158	0.469217	
LeafPopulationSizeScaler3	9510	7435	1	0.0263158	2.07833	
RootPopulationSizeScaler4	8039	8928	1	0.0263158	0.466924	
LeafPopulationSizeScaler4	9862	7065	1	0.0263158	1.65195	
RootPopulationSizeScaler5	8077	8897	1	0.0263158	0.462978	
LeafPopulationSizeScaler5	10339	6627	1	0.0263158	2.23833	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15983	0	10	0.263158	none	
ConcentrationScaler	2200	2637	3	0.0789474	2.09695	
TimeSizeRateMixer	17872	19382	6	0.157895	0.362276	
TimeRootSizeMixer	18212	19158	6	0.157895	0.351209	
EventTimeScaler	69057	75399	1	0.0263158	1.15057	
RootPopulationSizeScaler0	9917	10382	1	0.0263158	0.454257	
LeafPopulationSizeScaler0	11262	9019	1	0.0263158	1.57279	
RootPopulationSizeScaler1	9929	10366	1	0.0263158	0.43991	
