generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2648	0	10	0.263158	none	
ConcentrationScaler	396	391	3	0.0789474	2.67645	
TimeSizeRateMixer	892	865	6	0.157895	0.1965	
TimeRootSizeMixer	688	1064	6	0.157895	0.0451731	
EventTimeScaler	4168	2604	1	0.0263158	2.29105	
RootPopulationSizeScaler0	1881	1526	1	0.0263158	0.402223	
LeafPopulationSizeScaler0	2247	1172	1	0.0263158	1.92871	
RootPopulationSizeScaler1	1704	1696	1	0.0263158	0.436458	
LeafPopulationSizeScaler1	2182	1239	1	0.0263158	1.71289	
RootPopulationSizeScaler2	1880	1543	1	0.0263158	0.40792	
LeafPopulationSizeScaler2	2153	1287	1	0.0263158	1.72918	
RootPopulationSizeScaler3	1652	1745	1	0.0263158	0.432658	
LeafPopulationSizeScaler3	2142	1267	1	0.0263158	1.70486	
RootPopulationSizeScaler4	1670	1732	1	0.0263158	0.435594	
LeafPopulationSizeScaler4	2193	1208	1	0.0263158	2.02919	
RootPopulationSizeScaler5	1744	1680	1	0.0263158	0.432362	
LeafPopulationSizeScaler5	2314	1099	1	0.0263158	1.73831	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5248	0	10	0.263158	none	
ConcentrationScaler	773	827	3	0.0789474	2.73965	
TimeSizeRateMixer	1738	1797	6	0.157895	0.201255	
TimeRootSizeMixer	1376	2116	6	0.157895	0.0440031	
EventTimeScaler	7864	5612	1	0.0263158	2.46854	
RootPopulationSizeScaler0	3583	3236	1	0.0263158	0.419283	
LeafPopulationSizeScaler0	4190	2685	1	0.0263158	2.10587	
RootPopulationSizeScaler1	3321	3526	1	0.0263158	0.446261	
LeafPopulationSizeScaler1	4081	2750	1	0.0263158	1.85608	
RootPopulationSizeScaler2	3575	3282	1	0.0263158	0.42315	
LeafPopulationSizeScaler2	4040	2830	1	0.0263158	1.87258	
RootPopulationSizeScaler3	3249	3540	1	0.0263158	0.441398	
LeafPopulationSizeScaler3	4084	2715	1	0.0263158	1.87958	
RootPopulationSizeScaler4	3264	3543	1	0.0263158	0.445454	
LeafPopulationSizeScaler4	4188	2644	1	0.0263158	2.24133	
RootPopulationSizeScaler5	3356	3461	1	0.0263158	0.445001	
LeafPopulationSizeScaler5	4309	2536	1	0.0263158	1.91794	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7857	0	10	0.263158	none	
ConcentrationScaler	1145	1233	3	0.0789474	2.77157	
TimeSizeRateMixer	2578	2683	6	0.157895	0.204154	
TimeRootSizeMixer	2077	3148	6	0.157895	0.0433776	
EventTimeScaler	11368	8752	1	0.0263158	2.56061	
RootPopulationSizeScaler0	5237	4977	1	0.0263158	0.428438	
LeafPopulationSizeScaler0	6042	4211	1	0.0263158	2.19161	
RootPopulationSizeScaler1	4886	5371	1	0.0263158	0.449727	
LeafPopulationSizeScaler1	5899	4325	1	0.0263158	1.92943	
RootPopulationSizeScaler2	5208	5034	1	0.0263158	0.430877	
LeafPopulationSizeScaler2	5851	4364	1	0.0263158	1.94337	
RootPopulationSizeScaler3	4811	5344	1	0.0263158	0.445258	
LeafPopulationSizeScaler3	5933	4251	1	0.0263158	1.96475	
RootPopulationSizeScaler4	4853	5358	1	0.0263158	0.449473	
LeafPopulationSizeScaler4	6052	4160	1	0.0263158	2.3485	
RootPopulationSizeScaler5	4935	5250	1	0.0263158	0.449478	
LeafPopulationSizeScaler5	6218	3998	1	0.0263158	2.0189	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10443	0	10	0.263158	none	
ConcentrationScaler	1549	1664	3	0.0789474	2.81012	
TimeSizeRateMixer	3347	3611	6	0.157895	0.204952	
TimeRootSizeMixer	2794	4190	6	0.157895	0.0430677	
EventTimeScaler	14747	11983	1	0.0263158	2.61407	
RootPopulationSizeScaler0	6874	6761	1	0.0263158	0.433546	
LeafPopulationSizeScaler0	7826	5844	1	0.0263158	2.2478	
RootPopulationSizeScaler1	6472	7198	1	0.0263158	0.453651	
LeafPopulationSizeScaler1	7696	5912	1	0.0263158	1.98131	
RootPopulationSizeScaler2	6839	6833	1	0.0263158	0.434927	
LeafPopulationSizeScaler2	7615	6016	1	0.0263158	1.98974	
RootPopulationSizeScaler3	6441	7124	1	0.0263158	0.450288	
LeafPopulationSizeScaler3	7806	5796	1	0.0263158	2.02592	
RootPopulationSizeScaler4	6443	7193	1	0.0263158	0.453015	
LeafPopulationSizeScaler4	7865	5744	1	0.0263158	2.41492	
RootPopulationSizeScaler5	6504	7097	1	0.0263158	0.452252	
LeafPopulationSizeScaler5	8075	5557	1	0.0263158	2.08371	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13104	0	10	0.263158	none	
ConcentrationScaler	1925	2124	3	0.0789474	2.81582	
TimeSizeRateMixer	4163	4542	6	0.157895	0.20598	
TimeRootSizeMixer	3465	5217	6	0.157895	0.0426554	
EventTimeScaler	18151	15246	1	0.0263158	2.65655	
RootPopulationSizeScaler0	8428	8573	1	0.0263158	0.436545	
LeafPopulationSizeScaler0	9616	7424	1	0.0263158	2.29455	
RootPopulationSizeScaler1	8043	9035	1	0.0263158	0.455893	
LeafPopulationSizeScaler1	9447	7542	1	0.0263158	2.01792	
RootPopulationSizeScaler2	8440	8612	1	0.0263158	0.438598	
LeafPopulationSizeScaler2	9370	7636	1	0.0263158	2.02182	
RootPopulationSizeScaler3	8036	8929	1	0.0263158	0.453998	
LeafPopulationSizeScaler3	9568	7428	1	0.0263158	2.06439	
RootPopulationSizeScaler4	8024	8995	1	0.0263158	0.455737	
LeafPopulationSizeScaler4	9680	7318	1	0.0263158	2.46779	
RootPopulationSizeScaler5	8101	8858	1	0.0263158	0.454594	
LeafPopulationSizeScaler5	9847	7173	1	0.0263158	2.12652	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15795	0	10	0.263158	none	
ConcentrationScaler	2295	2594	3	0.0789474	2.81764	
TimeSizeRateMixer	4944	5481	6	0.157895	0.206317	
TimeRootSizeMixer	4171	6290	6	0.157895	0.0422851	
EventTimeScaler	21602	18614	1	0.0263158	2.68833	
RootPopulationSizeScaler0	10054	10349	1	0.0263158	0.439833	
LeafPopulationSizeScaler0	11414	9035	1	0.0263158	2.33136	
RootPopulationSizeScaler1	9683	10789	1	0.0263158	0.458287	
LeafPopulationSizeScaler1	11218	9177	1	0.0263158	2.04644	
RootPopulationSizeScaler2	10032	10417	1	0.0263158	0.440566	
LeafPopulationSizeScaler2	11112	9323	1	0.0263158	2.04925	
RootPopulationSizeScaler3	9540	10805	1	0.0263158	0.454666	
LeafPopulationSizeScaler3	11347	9051	1	0.0263158	2.09621	
RootPopulationSizeScaler4	9610	10807	1	0.0263158	0.458123	
LeafPopulationSizeScaler4	11463	8920	1	0.0263158	2.50781	
RootPopulationSizeScaler5	9708	10679	1	0.0263158	0.456256	
LeafPopulationSizeScaler5	11707	8702	1	0.0263158	2.16666	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18404	0	10	0.263158	none	
ConcentrationScaler	2648	3007	3	0.0789474	2.82226	
TimeSizeRateMixer	5732	6404	6	0.157895	0.20676	
TimeRootSizeMixer	4901	7378	6	0.157895	0.0419564	
EventTimeScaler	25031	21883	1	0.0263158	2.71536	
RootPopulationSizeScaler0	11706	12184	1	0.0263158	0.442238	
LeafPopulationSizeScaler0	13187	10710	1	0.0263158	2.35818	
RootPopulationSizeScaler1	11273	12670	1	0.0263158	0.459344	
LeafPopulationSizeScaler1	12958	10890	1	0.0263158	2.07029	
RootPopulationSizeScaler2	11685	12244	1	0.0263158	0.442588	
