generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4737.00388345771626	88.3293452950273377	6	1.93914318882510761	0	-750.603778133130959	8.99941048589254677	0.0123027069757168112	1	0.5	0.00271966930930411278	0.00271966930930411278	0.00233052281250659349	1	-809.984214792263629	12.1615874259693371	0.00667743344848477447	1	0.5	0.00134640321919526494	0.00134640321919526494	0.00129795253126851334	2	-844.249888299306122	12.174629323263904	0.0176163097820826349	1	0.5	0.00118562665934283918	0.00118562665934283918	0.00103507765155549979	3	-797.783198726336991	13.2103024137994076	0.0262670492523304558	1	0.5	0.000772493362382073749	0.000772493362382073749	0.000807861952312774315	4	-782.289048451354688	14.2835895545253422	0.00161082797738755891	1	0.5	0.000288588670712361351	0.000288588670712361351	0.000283660060653673468	5	-752.0937550553233	13.3371355246090033	0.00275175611405469207	1	0.5	0.000712271968713133687	0.000712271968713133687	0.000743414571054542921
100	-4522.21802663611561	75.9467207831585256	1	1.58804777580396617	0	-713.463817115874463	11.2544364023725176	5.49331220993637303e-06	1	0.5	0.0015506391396448594	0.00198336069656242144	0.00163913068080379326	0	-781.278730375455552	12.0538249859089639	5.49331220993637303e-06	1	0.5	0.00104609015757801851	0.00154382451581805153	0.00139233961208986711	0	-785.389944623521728	12.0588884304970598	5.49331220993637303e-06	1	0.5	0.00142166042020665023	0.00113055671180432686	0.00112850411701940437	0	-733.941557444391492	13.4826679837169721	5.49331220993637303e-06	1	0.5	0.000421957242650274804	0.000766584040708475929	0.000635156073030156577	0	-759.657146367206451	14.1045030881178519	5.49331220993637303e-06	1	0.5	0.000324980893196824495	0.000428603628845869368	0.000365255910568417907	0	-748.486830709665583	13.3418058167266871	5.49331220993637303e-06	1	0.5	0.000483659083021017685	0.000803800792750523452	0.000694211879148160004
200	-4521.02670161025617	72.4036629305809214	1	3.24303951832195825	0	-711.104626211155392	11.8084847063810656	3.33748531779142927e-05	1	0.5	0.000991848542155534694	0.0017990282326933579	0.00123103879687010858	0	-780.908953802100768	12.4356730326488822	3.33748531779142927e-05	1	0.5	0.00122462050221486545	0.00119763187692463794	0.00120021510178551331	0	-786.877456715953144	10.5517733115701446	3.33748531779142927e-05	1	0.5	0.00278581425006136198	0.000685167703110335343	0.00140527992923096729	0	-734.097340409963181	12.6299723868444573	3.33748531779142927e-05	1	0.5	0.000393243328920969714	0.000668820545721998932	0.000642508311426836652	0	-760.030240307659255	13.7029192129010777	3.33748531779142927e-05	1	0.5	0.000374668230204749562	0.000399448517773790641	0.000428803942876497535	0	-748.008084163424542	13.0873842558134612	3.33748531779142927e-05	1	0.5	0.000537922462728856565	0.000692451376082037218	0.000697165099973726587
300	-4519.88094477584946	76.8945939339519526	1	0.318566913312639199	0	-710.186804154782294	12.3887395914765399	2.1174520782288771e-05	1	0.5	0.000857199153778214016	0.00152905595620591661	0.00110135495484933147	0	-780.821854552521472	13.7316490238702933	2.1174520782288771e-05	1	0.5	0.000400951763384722545	0.000695893402244543609	0.00055726434648537969	0	-785.661985727257161	12.4591266244563812	2.1174520782288771e-05	1	0.5	0.00166984200172421837	0.000661209258019941626	0.00108190590294990493	0	-734.480671117140446	13.268677308187339	2.1174520782288771e-05	1	0.5	0.000272210738847822819	0.00119077819046740766	0.000770214917140564742	0	-759.474058081989483	13.7982190456730152	2.1174520782288771e-05	1	0.5	0.000255439233121323669	0.000806063239782856206	0.000523879246016246969	0	-749.255571142158374	10.9083360811949532	2.1174520782288771e-05	1	0.5	0.00253017311736022498	0.000701112638407646888	0.00132695752079698011
400	-4512.23140385123497	79.8184615510283351	1	0.331954243556371487	0	-705.377326385082938	14.3258239163344534	2.70533154054216493e-05	1	0.5	0.000273010914113309261	0.000231138830746532013	0.000255926665169692888	0	-780.502479626679701	12.8566554117981955	2.70533154054216493e-05	1	0.5	0.000362410555574601482	0.00121859501224823134	0.000881034179615371453	0	-785.293395100906309	12.0365576716477278	2.70533154054216493e-05	1	0.5	0.0010716884508821438	0.00108283309528656494	0.000890631825805371044	0	-733.806043828667384	13.8906182571424459	2.70533154054216493e-05	1	0.5	6.15482148917712485e-05	0.000842941979771739697	0.000466580700209559085	0	-759.625308761026986	13.0463843972867011	2.70533154054216493e-05	1	0.5	0.000405570132925146755	0.000577854492430499088	0.000576165548595294419	0	-747.626850148871654	13.3116116165637095	2.70533154054216493e-05	1	0.5	0.000900094518300638565	0.000461136074458379957	0.000727173098042248052
500	-4512.71008204314512	81.2437332071843201	1	0.63146280539512345	0	-705.974436024756756	13.7349115619988069	4.01546681566467998e-05	1	0.5	0.000742883192997486328	0.000212789633136344552	0.000430304477552049451	0	-780.545933418678032	12.7674667939603488	4.01546681566467998e-05	1	0.5	0.000739396400941385147	0.000854144597435600381	0.000897753921092333531	0	-785.592684605249019	13.1098342366935618	4.01546681566467998e-05	1	0.5	0.000827850634746639022	0.000825647446540824165	0.000862447473465910485	0	-733.603446358056658	14.3263511399755625	4.01546681566467998e-05	1	0.5	0.000213664093460451339	0.000274741802211384023	0.000249865383366133429	0	-760.083982206176643	13.4325044567848693	4.01546681566467998e-05	1	0.5	0.000564731776760355971	0.000377304486906161946	0.000529730402324100642	0	-746.9095994302279	13.5035104386876377	4.01546681566467998e-05	1	0.5	0.000986647786787094895	0.000275145145123264448	0.000657725468219279275
600	-4513.25933833777617	80.5285215545895596	1	1.61789495356497715	0	-704.612640768441565	14.2778972196478122	1.68622353127276456e-05	1	0.5	0.000278011334123535146	2.58862247656730121e-05	0.000165376467077456719	0	-781.58453867185483	13.8952560080194694	1.68622353127276456e-05	1	0.5	0.000428741655284155341	0.000444342374030132518	0.000402040214777742079	0	-786.338760298428838	12.2536062424310792	1.68622353127276456e-05	1	0.5	0.0020706656123566339	0.000301129802244380596	0.00127989728743905292	0	-733.692819382020048	13.5181572200685594	1.68622353127276456e-05	1	0.5	0.00032018860184223404	0.000907970821848707059	0.000561560896768486303	0	-759.508983227825524	13.7064729738213096	1.68622353127276456e-05	1	0.5	0.000407389099501158695	0.000511731515652760587	0.000495967938323300288	0	-747.521595989205935	13.2543190711249039	1.68622353127276456e-05	1	0.5	0.0012997878266336714	0.000252114153575856953	0.000725044422648550156
700	-4515.34137070297584	79.6990010003685256	1	1.01830609155224439	0	-705.078796309188306	13.9323280315124087	3.90135949584384734e-05	1	0.5	0.000830387346127790522	2.02265170066399252e-05	0.000393717285504987678	0	-780.552940765115181	12.6420382931540871	3.90135949584384734e-05	1	0.5	0.000630737532700387845	0.000982764885714073819	0.000921497510324677336	0	-785.579046173519032	12.2193805609140114	3.90135949584384734e-05	1	0.5	0.000342061712313435995	0.0009195951899227488	0.000776759779019542038	0	-735.133312360850141	14.2795182183078957	3.90135949584384734e-05	1	0.5	3.66293511621264747e-05	0.000542894644465969777	0.000286502459518140284	0	-760.798438808894389	12.726533989151779	3.90135949584384734e-05	1	0.5	0.00132758282922090386	0.000706670845771536962	0.00106189508482954702	0	-748.198836285408788	13.7689056438067947	3.90135949584384734e-05	1	0.5	0.000370301441955316166	0.000712797102698877979	0.000520622408674069836
800	-4512.07810245859127	79.7461049744783423	2	1.48338935976509601	0	-705.583618217615708	12.0851230611249356	4.54574838251492716e-05	1	0.5	0.000286062042196110443	0.000194098033241389293	0.000314827696655949995	1	-781.237584343226786	13.2969184930475564	1.8115866794905951e-05	1	0.5	0.000783725980081646681	0.000181641289269851119	0.000550877360190284355	1	-785.108231971127566	13.2458118728196368	1.8115866794905951e-05	1	0.5	0.000425793115267957174	0.000921783968210461804	0.000593686553734440849	0	-734.226545199774819	13.4142550417958688	4.54574838251492716e-05	1	0.5	7.8241420104461308e-05	0.000635946352111018591	0.000292876389534484603	1	-759.650017346399295	13.3469580758936761	1.8115866794905951e-05	1	0.5	0.000714621553736491909	0.00074003128711876533	0.000748446782173159842	0	-746.272105380446988	13.0210506166950069	4.54574838251492716e-05	1	0.5	0.00134186020546304052	0.000108761562598277899	0.000624927752708589633
900	-4514.2514165998582	80.6144037860936464	1	2.28465477827411734	0	-706.797506146089063	13.7241458813536301	1.95759685616278852e-05	1	0.5	0.000748999594430697891	0.000348618978507886726	0.000559639789881019654	0	-780.964302266440086	12.3491117663069829	1.95759685616278852e-05	1	0.5	0.00154015999898051608	0.000961012370986526676	0.00125136559329882863	0	-785.562927701983767	13.8736368142558284	1.95759685616278852e-05	1	0.5	0.000557496699303893103	0.000425988298644399441	0.000487983761894725796	0	-733.455747553463766	13.883414082074502	1.95759685616278852e-05	1	0.5	0.000356956703467754875	0.000584655348579974786	0.000479292320348158568	0	-759.645103417328983	13.8613112188897922	1.95759685616278852e-05	1	0.5	0.000122203926276163446	0.000766354295591537482	0.000465376812612828682	0	-747.825829514552083	13.8993327474675841	1.95759685616278852e-05	1	0.5	0.000583894104190355186	0.000279619878444813195	0.000450469101679436517
