generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4721.52017534981678	89.2939683892227123	6	2.64725463086440582	0	-856.743093557568614	12.1521695950134614	0.0267054298138665706	1	0.5	0.00114613982676574572	0.00114613982676574572	0.00127610616661983896	1	-789.084015886142197	13.7822485828162229	0.0196261271404185519	1	0.5	0.000499664534261831748	0.000499664534261831748	0.000518079997083347485	2	-773.000441681254415	14.4804392070145997	0.0296390714824880212	1	0.5	0.000141639512490988629	0.000141639512490988629	0.000147737337796575568	3	-726.444510765159293	12.4628842916224123	0.00726810105188628684	1	0.5	0.00109800807918981175	0.00109800807918981175	0.000981256843982823311	4	-802.050893032467798	12.8725120407490934	0.0237886301529341149	1	0.5	0.000589341690349343616	0.000589341690349343616	0.000689013822799993325	5	-774.197220427224465	14.3896903485247964	0.019533975920828929	1	0.5	7.62737972965527196e-05	7.62737972965527196e-05	8.36014302191059335e-05
100	-4423.65745178234374	77.5143044395521486	1	2.20857423485493598	0	-778.778299518790618	11.290858011812249	7.3278723544802535e-05	1	0.5	0.00111007342877497694	0.000958055890414126953	0.00128541981272711184	0	-740.057446781785075	13.7776934599015419	7.3278723544802535e-05	1	0.5	0.000541350373656938845	0.000537773769500001007	0.000521905102894408839	0	-714.991425135384247	13.6170014774710566	7.3278723544802535e-05	1	0.5	0.000153263967462108011	0.000299066273749877109	0.000184150922017205752	0	-710.033154196414898	12.0301682105683891	7.3278723544802535e-05	1	0.5	0.0010014169258230972	0.00137894768888234759	0.00101529056028391721	0	-750.160121027942409	13.4604270695153012	7.3278723544802535e-05	1	0.5	0.000554862614345187394	0.00052823881550102098	0.000472577794946185497	0	-729.637005122026153	14.2520065674330318	7.3278723544802535e-05	1	0.5	8.55744934848735205e-05	6.27872018208404289e-05	8.31258419112465167e-05
200	-4419.93121486053951	80.8904983897910199	1	1.59940621197456379	0	-776.058751505685109	12.8698347287462838	2.24312775978510265e-05	1	0.5	0.00093216006119653202	0.000956218632808675793	0.000866663321878124028	0	-739.884256569167746	13.3439072003679193	2.24312775978510265e-05	1	0.5	0.000961780467882002643	0.00053142167266049525	0.000754747656066523864	0	-715.655697846657745	14.5832107629055514	2.24312775978510265e-05	1	0.5	0.000117270792062483696	0.000159637667663569197	0.000136492970711600613	0	-710.343598325716926	12.3252484886481444	2.24312775978510265e-05	1	0.5	0.000890134470893430801	0.00155308685107012167	0.00112511097881307131	0	-750.24835634075805	13.5086357813527265	2.24312775978510265e-05	1	0.5	0.000357663659955051309	0.000951366690116193831	0.000614830547820101369	0	-727.740554272553481	14.6208941367478413	2.24312775978510265e-05	1	0.5	0.00010005641867112688	0.000138018767315863089	0.000117717964647552197
300	-4420.34696603044995	76.878359169232894	1	0.965983147295258249	0	-775.884203305225356	13.0252830031119053	1.22732056321621354e-05	1	0.5	0.000341984386089486483	0.00148829204978667522	0.000910246802624516084	0	-739.702395740773227	12.4680190078988247	1.22732056321621354e-05	1	0.5	0.000395328733259247612	0.000707155791277786134	0.000673861011322898339	0	-716.230270278543003	14.4357446734296815	1.22732056321621354e-05	1	0.5	0.000181235806334306882	0.000107149331948966036	0.000131008924658985884	0	-710.645932700830144	12.408249354619457	1.22732056321621354e-05	1	0.5	0.000166829737133929564	0.00227473387222477301	0.00117100113486074894	0	-750.253931408012136	12.1528918559534436	1.22732056321621354e-05	1	0.5	0.000176676506067736071	0.000914032654063866388	0.000683769763936988083	0	-727.630232597065742	12.215780349137912	1.22732056321621354e-05	1	0.5	7.43492060787624963e-05	0.00095296100383869401	0.000384860081726202355
400	-4418.02471526549834	78.5315050067720932	1	2.90997418635893634	0	-777.531053000565862	11.9242382412407544	2.51382912043251923e-05	1	0.5	0.00104817074163854221	0.00184023444518604607	0.00147912058875134	0	-739.528816960282711	13.6629397017940946	2.51382912043251923e-05	1	0.5	0.000411854703369799325	0.000730313861013941147	0.00053335901793082291	0	-716.163286842137495	13.5907392892545307	2.51382912043251923e-05	1	0.5	0.000549902188516628531	0.000501286690013433636	0.000467900666953782989	0	-706.326549667875156	13.9834284639208377	2.51382912043251923e-05	1	0.5	0.000303999070959359049	0.000536179319298691996	0.000427977553193862475	0	-750.521792145963559	13.7192887642809946	2.51382912043251923e-05	1	0.5	0.000625384582498257732	0.000500408980918068164	0.000565812327698759685	0	-727.953216648673902	13.1779644431062444	2.51382912043251923e-05	1	0.5	8.57370656286673863e-05	0.000552976099383898625	0.0003821055642818079
500	-4415.45238206613521	77.8550942278804285	1	2.26405794124017934	0	-776.682233458366795	12.3463084981311511	2.14590214946097851e-05	1	0.5	0.00134682305485310082	0.000933619119435963839	0.00123026520327080158	0	-740.188223582083879	13.144134912735618	2.14590214946097851e-05	1	0.5	0.000938058940789579456	0.000775901603083752707	0.000830754162621394495	0	-715.838106292840394	12.0670658358932421	2.14590214946097851e-05	1	0.5	0.000230616270724073803	0.0002181696309570793	0.000295130653526744875	0	-705.296218189325941	13.87790855450179	2.14590214946097851e-05	1	0.5	9.31369821550964391e-05	0.000155339917509740599	0.000144070310774519178	0	-749.900458438553642	13.2357015593452267	2.14590214946097851e-05	1	0.5	8.35399597655596849e-05	0.00044700066603942741	0.00031885576832006528	0	-727.547142104965133	14.1423032442443208	2.14590214946097851e-05	1	0.5	0.000107684421113650916	0.000525205765971321036	0.000328831021731585413
600	-4414.49763074067687	79.5821949308111556	1	0.466788267205981378	0	-776.887323577306915	13.8770724632744358	1.96653645379674177e-05	1	0.5	0.000500523403356115224	0.000459638911182976354	0.000455982954112704221	0	-739.897424474971558	11.4692903685691352	1.96653645379674177e-05	1	0.5	0.00142852840289234978	0.000572643509891128193	0.00076513796442766722	0	-715.489038086231176	13.967604663522394	1.96653645379674177e-05	1	0.5	0.00019534316844862338	0.000576163233999076388	0.000351998405438561427	0	-704.772357034748552	14.2497922970798623	1.96653645379674177e-05	1	0.5	0.000353660259359616844	5.94155938603933826e-05	0.000184747297786318253	0	-750.303849656894045	13.2349768241720369	1.96653645379674177e-05	1	0.5	0.00023060097038707356	0.00126481794830938729	0.000787561877207331069	0	-727.147637910525418	12.3804439331928968	1.96653645379674177e-05	1	0.5	0.000177075006870142375	0.000611683893003419276	0.000293624599182479003
700	-4417.19733361826002	77.9694351981390383	1	0.299979295775692378	0	-779.228352148916315	11.8412445488479037	4.03630748778110231e-05	1	0.5	0.00277055976296291173	0.000228062055324470875	0.00142660785152178655	0	-739.675230751084314	12.755160921395742	4.03630748778110231e-05	1	0.5	0.000366991339834690333	0.000482637299437821009	0.000329025607975523755	0	-716.280037693654208	11.5760666313843146	4.03630748778110231e-05	1	0.5	0.000626956794504112585	0.000841501575490779196	0.000540984914012248587	0	-704.642815037475657	14.5756357684537043	4.03630748778110231e-05	1	0.5	0.000121719379128531525	2.85010815726230701e-05	6.8275937999853821e-05	0	-749.578290900562706	13.3939963300618867	4.03630748778110231e-05	1	0.5	0.000197785476681032907	0.00101249839716410404	0.000655831661588310451	0	-727.792607086566591	13.508126755822687	4.03630748778110231e-05	1	0.5	0.00104907743385749402	0.000295964078525573211	0.000647368605457244507
800	-4419.13135591654373	72.6605501871962076	1	4.44308422612865073	0	-776.889500035926176	13.9197647361705226	1.1791287072279286e-05	1	0.5	0.000280229162667899716	0.000548123052436317085	0.000378962923643372989	0	-739.860657216686377	13.5836809546380852	1.1791287072279286e-05	1	0.5	0.000128789821482212227	0.0010788048071093436	0.000623847988485016461	0	-715.858610828366409	13.136446370966663	1.1791287072279286e-05	1	0.5	0.000302704030408423115	0.000688088548812971416	0.000406246189414954289	0	-707.422310693285567	12.672023689313761	1.1791287072279286e-05	1	0.5	0.000929522498605497936	0.000221900790916766081	0.000688399316526011802	0	-750.883025049339039	12.3843707142794166	1.1791287072279286e-05	1	0.5	0.000749160137878281942	0.000355213612486965119	0.000679508333108049065	0	-728.217252092940953	9.74921017635757536	1.1791287072279286e-05	1	0.5	0.00163108059886960845	0.000636953107458450882	0.000774433784020015078
900	-4413.36106068060599	79.2702046751340248	1	3.18423831469010032	0	-776.152907423008628	12.6045344313988164	1.94358245143827599e-05	1	0.5	0.000581083258877877502	0.000619135568595950854	0.000718811328098089251	0	-739.480916516940283	13.9210821452212699	1.94358245143827599e-05	1	0.5	0.000823758847121130251	5.33644366910100666e-05	0.000408399892382071603	0	-714.71404780685873	14.0940021325330047	1.94358245143827599e-05	1	0.5	3.05840972364256956e-05	0.000701311665439962825	0.000372372263622830913	0	-705.404794875436551	13.6048946037037659	1.94358245143827599e-05	1	0.5	0.000479781820660452822	0.000210916699630339731	0.000289598708466244452	0	-749.740312257926576	13.462549817422218	1.94358245143827599e-05	1	0.5	0.000136266180282178982	0.000776462845523634079	0.000513197815449014478	0	-727.868081800435561	13.3444921786440602	1.94358245143827599e-05	1	0.5	0.000181914890150363827	0.00109175878885064514	0.000564013058249794997
