generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2620	0	10	0.263158	none	
ConcentrationScaler	377	399	3	0.0789474	2.88929	
TimeSizeRateMixer	804	906	6	0.157895	0.204402	
TimeRootSizeMixer	599	1128	6	0.157895	0.0272904	
EventTimeScaler	4122	2446	1	0.0263158	2.09698	
RootPopulationSizeScaler0	1793	1664	1	0.0263158	0.423899	
LeafPopulationSizeScaler0	2142	1286	1	0.0263158	1.50156	
RootPopulationSizeScaler1	1736	1669	1	0.0263158	0.440132	
LeafPopulationSizeScaler1	2161	1255	1	0.0263158	1.8578	
RootPopulationSizeScaler2	1764	1657	1	0.0263158	0.434993	
LeafPopulationSizeScaler2	2312	1118	1	0.0263158	1.95992	
RootPopulationSizeScaler3	1725	1691	1	0.0263158	0.444566	
LeafPopulationSizeScaler3	2581	843	1	0.0263158	1.63774	
RootPopulationSizeScaler4	1666	1745	1	0.0263158	0.43075	
LeafPopulationSizeScaler4	2073	1331	1	0.0263158	1.92602	
RootPopulationSizeScaler5	1809	1626	1	0.0263158	0.435817	
LeafPopulationSizeScaler5	2273	1176	1	0.0263158	1.83389	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5233	0	10	0.263158	none	
ConcentrationScaler	729	835	3	0.0789474	2.89399	
TimeSizeRateMixer	1582	1875	6	0.157895	0.203912	
TimeRootSizeMixer	1209	2252	6	0.157895	0.0256121	
EventTimeScaler	7729	5364	1	0.0263158	2.27211	
RootPopulationSizeScaler0	3516	3452	1	0.0263158	0.438857	
LeafPopulationSizeScaler0	4054	2875	1	0.0263158	1.61864	
RootPopulationSizeScaler1	3346	3574	1	0.0263158	0.448938	
LeafPopulationSizeScaler1	3999	2906	1	0.0263158	1.98833	
RootPopulationSizeScaler2	3424	3483	1	0.0263158	0.447391	
LeafPopulationSizeScaler2	4403	2506	1	0.0263158	2.17932	
RootPopulationSizeScaler3	3413	3520	1	0.0263158	0.456718	
LeafPopulationSizeScaler3	4912	2044	1	0.0263158	1.91321	
RootPopulationSizeScaler4	3289	3644	1	0.0263158	0.439029	
LeafPopulationSizeScaler4	4031	2879	1	0.0263158	2.09977	
RootPopulationSizeScaler5	3465	3479	1	0.0263158	0.445656	
LeafPopulationSizeScaler5	4292	2653	1	0.0263158	2.02581	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7797	0	10	0.263158	none	
ConcentrationScaler	1089	1270	3	0.0789474	2.90427	
TimeSizeRateMixer	2400	2775	6	0.157895	0.206392	
TimeRootSizeMixer	1904	3330	6	0.157895	0.025185	
EventTimeScaler	11181	8514	1	0.0263158	2.35625	
RootPopulationSizeScaler0	5068	5323	1	0.0263158	0.441932	
LeafPopulationSizeScaler0	5862	4504	1	0.0263158	1.67961	
RootPopulationSizeScaler1	4939	5388	1	0.0263158	0.45491	
LeafPopulationSizeScaler1	5776	4573	1	0.0263158	2.05422	
RootPopulationSizeScaler2	5021	5277	1	0.0263158	0.453513	
LeafPopulationSizeScaler2	6398	3951	1	0.0263158	2.29773	
RootPopulationSizeScaler3	5008	5378	1	0.0263158	0.460617	
LeafPopulationSizeScaler3	7052	3333	1	0.0263158	2.07162	
RootPopulationSizeScaler4	4919	5451	1	0.0263158	0.445105	
LeafPopulationSizeScaler4	5798	4548	1	0.0263158	2.17536	
RootPopulationSizeScaler5	5070	5300	1	0.0263158	0.449537	
LeafPopulationSizeScaler5	6212	4159	1	0.0263158	2.12155	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10422	0	10	0.263158	none	
ConcentrationScaler	1445	1693	3	0.0789474	2.91608	
TimeSizeRateMixer	3157	3682	6	0.157895	0.20672	
TimeRootSizeMixer	2584	4427	6	0.157895	0.0247802	
EventTimeScaler	14643	11545	1	0.0263158	2.41754	
RootPopulationSizeScaler0	6697	7180	1	0.0263158	0.444993	
LeafPopulationSizeScaler0	7665	6173	1	0.0263158	1.71797	
RootPopulationSizeScaler1	6533	7282	1	0.0263158	0.457191	
LeafPopulationSizeScaler1	7636	6220	1	0.0263158	2.10849	
RootPopulationSizeScaler2	6648	7136	1	0.0263158	0.456586	
LeafPopulationSizeScaler2	8290	5527	1	0.0263158	2.37142	
RootPopulationSizeScaler3	6569	7286	1	0.0263158	0.462225	
LeafPopulationSizeScaler3	9222	4637	1	0.0263158	2.18125	
RootPopulationSizeScaler4	6537	7302	1	0.0263158	0.448466	
LeafPopulationSizeScaler4	7586	6217	1	0.0263158	2.23079	
RootPopulationSizeScaler5	6734	7111	1	0.0263158	0.453439	
LeafPopulationSizeScaler5	8060	5748	1	0.0263158	2.18356	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13045	0	10	0.263158	none	
ConcentrationScaler	1821	2151	3	0.0789474	2.93348	
TimeSizeRateMixer	3917	4583	6	0.157895	0.207005	
TimeRootSizeMixer	3219	5436	6	0.157895	0.0245001	
EventTimeScaler	17817	14745	1	0.0263158	2.45012	
RootPopulationSizeScaler0	8248	8977	1	0.0263158	0.446747	
LeafPopulationSizeScaler0	9361	7826	1	0.0263158	1.74071	
RootPopulationSizeScaler1	8089	9092	1	0.0263158	0.458939	
LeafPopulationSizeScaler1	9324	7862	1	0.0263158	2.14131	
RootPopulationSizeScaler2	8166	8984	1	0.0263158	0.458437	
LeafPopulationSizeScaler2	10105	7039	1	0.0263158	2.42258	
RootPopulationSizeScaler3	8100	9104	1	0.0263158	0.464537	
LeafPopulationSizeScaler3	11213	5972	1	0.0263158	2.25633	
RootPopulationSizeScaler4	8113	9088	1	0.0263158	0.450646	
LeafPopulationSizeScaler4	9287	7878	1	0.0263158	2.26351	
RootPopulationSizeScaler5	8303	8906	1	0.0263158	0.456161	
LeafPopulationSizeScaler5	9840	7354	1	0.0263158	2.22633	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
