generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4802.72206572325649	91.1165561300717997	6	10.2786445578881054	0	-755.977620605600123	14.2022886594544762	0.0185118391393289637	1	0.5	9.19147560974629102e-06	9.19147560974629102e-06	7.62882716997550275e-06	1	-872.105885345299271	9.67416404723425671	0.0263628730457655946	1	0.5	0.00202634720998732393	0.00202634720998732393	0.00244425122837661855	2	-767.340615862461618	14.0547412320588769	0.00297496002436019357	1	0.5	0.000402266282704041519	0.000402266282704041519	0.000390936235785205148	3	-812.44562643490292	14.021556302966701	0.000169174882311691526	1	0.5	0.000283486162960735187	0.000283486162960735187	0.000249540119533790553	4	-785.538412517558186	10.8950034547502241	0.0248443291152828268	1	0.5	0.00111363308010545498	0.00111363308010545498	0.000825847478400202261	5	-809.31390495743392	13.1542624527968499	0.00788630249462044831	1	0.5	0.000828172841943067956	0.000828172841943067956	0.000848970150621131234
100	-4572.10819185911078	79.8120500958394388	2	4.29825403559538355	0	-719.376916279985835	14.3912600019900978	1.22309559770788428e-05	1	0.5	8.90017943590630321e-06	1.08997157653620637e-05	1.10767545468235486e-05	0	-790.214395955971895	10.7292507034799733	1.22309559770788428e-05	1	0.5	0.00172177387352893084	0.00161261077411637126	0.00135655059234720101	0	-747.795517723975536	14.2858518363291598	1.22309559770788428e-05	1	0.5	0.00024597828400525556	0.00030754579255031075	0.000279361628826046841	0	-799.059695562917568	13.1107840909794451	1.22309559770788428e-05	1	0.5	0.000371311789288371623	0.000312574072670595865	0.000409957850022957639	0	-724.243304037301755	12.4339998877198372	1.22309559770788428e-05	1	0.5	0.00112434997993642429	0.000970007198390199828	0.000911257863960921745	1	-791.418362298958414	13.1454945263392844	0.000670702768263923958	1	0.5	0.000779644606364576082	0.000901854920748074141	0.000793625346192117784
200	-4569.43194156195204	79.1975214051141023	2	3.87296839842225271	0	-718.839557620988217	14.8016452197461348	4.78718330915249812e-06	1	0.5	5.83430832206509162e-06	1.68707151993242763e-05	1.15612310560602541e-05	0	-789.08500911824558	9.82258789886690487	4.78718330915249812e-06	1	0.5	0.000920843617857552412	0.00182914940534920772	0.000976514437159428607	0	-747.581289819566564	14.1382277658568025	4.78718330915249812e-06	1	0.5	0.000353368853996156461	0.000223431114260424292	0.000305011545287142151	0	-798.203079847685558	13.3189626532395735	4.78718330915249812e-06	1	0.5	0.000393689609343655738	0.000345114640621818386	0.00043157641331590692	0	-725.24136359845636	12.4759557248431836	4.78718330915249812e-06	1	0.5	0.00128437308069763619	0.00109621302853683323	0.0011508501817476017	1	-790.481641557009993	12.7028415102007681	0.000814375328764123016	1	0.5	0.00113054507582691088	0.000575285200714433821	0.000954628995794146802
300	-4564.34992105128003	84.5195676161030605	2	2.67576740162852111	0	-717.616490008498317	14.7175967137637933	2.04276760444098013e-06	1	0.5	6.35246055230837925e-05	4.26755971290866559e-05	5.00369592564393298e-05	0	-789.470107802798907	14.0627987649663666	2.04276760444098013e-06	1	0.5	0.000381607509476208299	0.000411609430960973406	0.000394237617159228046	0	-748.285376045001499	13.7526562791551612	2.04276760444098013e-06	1	0.5	0.000108359877952922897	0.000182160170102726288	0.000169970758678772394	0	-797.318005297435889	13.0473156755388793	2.04276760444098013e-06	1	0.5	0.000734545419620258105	0.000218964525787932113	0.000560315172595861029	0	-722.562671829342094	13.5955218167902316	2.04276760444098013e-06	1	0.5	0.000843725558151124416	0.000394926682902071134	0.000587082756932677291	1	-789.097270068203898	12.7003959671968616	0.000156643054773478245	1	0.5	0.0017825495591129207	0.000377446337071790487	0.00106361078547167771
400	-4565.04957542551438	84.9648368793695141	3	1.35444619583717762	0	-716.768644458164658	13.1197328991850029	1.40661840322694706e-05	1	0.5	1.42214807013598411e-05	5.04686438430530757e-05	4.07284565884428088e-05	1	-791.576201089531992	14.1153160075017929	1.3466747235834001e-05	1	0.5	0.000269782236438106113	0.000227990812706845497	0.000220189872419698307	0	-747.963823028968591	14.0858344398235982	1.40661840322694706e-05	1	0.5	0.000573370874131895686	0.000161547044025124072	0.000374900300109880312	0	-797.313111795537338	13.0030070859127651	1.40661840322694706e-05	1	0.5	0.000681760523294590065	0.00096657286923475293	0.000884718149868264875	0	-723.212685161419927	12.8347324653067663	1.40661840322694706e-05	1	0.5	0.000569388682656802605	0.000957805584677467407	0.000646541857398775068	2	-788.215109891892212	11.1428272111549944	0.000121325008473104347	1	0.5	0.00286900594756042812	0.000123126034953573957	0.0017332186406982255
500	-4560.93556087037541	77.1336973577807186	1	2.49087340648008926	0	-716.632825576066466	12.9503229804263089	1.11794653253110396e-05	1	0.5	3.34226902951751734e-05	0.00184335875049349398	0.000885847763725275124	0	-789.124582678185902	12.7229683398154183	1.11794653253110396e-05	1	0.5	0.000874647255324043039	0.00119222405712127101	0.000959167365792320072	0	-748.207838021301427	13.7206247854529408	1.11794653253110396e-05	1	0.5	0.00103190503634024164	0.000108048867387701804	0.000556307937415337003	0	-797.72491438290524	12.1356411493993335	1.11794653253110396e-05	1	0.5	0.000583297077390678375	0.00175286351894391595	0.00129511800603696416	0	-722.491287506893627	14.128127809530179	1.11794653253110396e-05	1	0.5	0.000314920502654727683	0.000381835015849361556	0.000328471889494517694	0	-786.754112705022294	12.6351243124778136	1.11794653253110396e-05	1	0.5	0.00212932263343538521	7.5902587300786182e-06	0.000985257319459516149
600	-4561.31628737591018	78.9379145740171424	1	3.21521056734722332	0	-715.946482153164879	14.1408230905383476	3.29619489721198938e-06	1	0.5	0.000353175883619751864	0.000263928252241004693	0.000283191220406813317	0	-789.478989128462104	13.1715638561256334	3.29619489721198938e-06	1	0.5	0.0007067014300627775	0.000257250426897114113	0.000395651246140299668	0	-747.935514906126969	13.2782647476427549	3.29619489721198938e-06	1	0.5	0.00138119073811957568	0.000120039332019266403	0.000693990419450558503	0	-796.887245975074052	12.7642006671230437	3.29619489721198938e-06	1	0.5	0.00113211575094153026	0.000949022786826628478	0.00099420521973696426	0	-723.455010900818252	14.6604995518771162	3.29619489721198938e-06	1	0.5	0.000143290995311359337	4.98688928609268466e-05	9.30212209987369998e-05	0	-787.613044312263924	12.7085543307742128	3.29619489721198938e-06	1	0.5	0.00202632481175021601	1.10693307830592932e-06	0.000924161318082903065
700	-4560.65703702775045	82.3624870905738504	1	1.15901674428394208	0	-716.66768771335478	13.5519948276322477	9.43545611163846363e-07	1	0.5	0.000108856449330083031	0.00101034880959405228	0.000598104160936733576	0	-789.277054998629296	13.9691567602399971	9.43545611163846363e-07	1	0.5	0.000588857197721540668	0.000246675044446451476	0.000429350726156300022	0	-747.319439539567725	14.0457298562639714	9.43545611163846363e-07	1	0.5	0.000127778149735759079	0.000628743725622194567	0.000352840839033190571	0	-798.179463016314457	13.9809914017168921	9.43545611163846363e-07	1	0.5	0.000487631418301781377	0.000255634132555897274	0.000392089041646926826	0	-721.949254927936067	14.0905192964794157	9.43545611163846363e-07	1	0.5	0.000387920576213937065	6.55469782462930924e-05	0.000248441131823378563	0	-787.264136831948235	12.7019916875764842	9.43545611163846363e-07	1	0.5	0.00208560884796750749	3.59913011780311701e-07	0.000967333127924912975
800	-4563.05965863311576	77.0621466054399065	1	2.22474924217847336	0	-716.125739094749406	13.6127969432158196	2.55693397407387824e-07	1	0.5	0.000216981328362438519	0.000703489484228166421	0.000400857881047621864	0	-789.624717141854831	12.3150726894128972	2.55693397407387824e-07	1	0.5	0.00169259890752335163	0.000524296855545948698	0.00121707066661975788	0	-747.263590272150395	13.1325479018639797	2.55693397407387824e-07	1	0.5	0.000321820693531916092	0.000370376939024412541	0.000413793087219630471	0	-799.894627098362548	13.4167341784801906	2.55693397407387824e-07	1	0.5	0.000266221065821723368	0.000145592558863015948	0.00024609369932919109	0	-721.826346906457616	14.2351210409687496	2.55693397407387824e-07	1	0.5	0.000554373908994795599	6.2758103584116827e-05	0.000308139234790630215	0	-788.324638119541191	11.270909396288328	2.55693397407387824e-07	1	0.5	0.0015504764503279588	1.24316893164259934e-07	0.000561134450045785819
900	-4557.82623456492183	78.4528401815124568	1	3.16486563170258917	0	-716.025495990774402	14.2989232472946668	2.29801207584902102e-07	1	0.5	0.000120646088048773008	0.000366294040248552998	0.00022563138303885108	0	-788.836343720466516	13.6601206516813907	2.29801207584902102e-07	1	0.5	0.00040698075905971036	0.00078923019517587777	0.000578103066495364287	0	-747.314327457524769	13.3082687868603742	2.29801207584902102e-07	1	0.5	0.000114282617862934821	0.00077229091447190729	0.000510043857097426624	0	-796.816809847968216	12.6386534929259717	2.29801207584902102e-07	1	0.5	0.00120134482076852066	0.000677010245188955102	0.00103380049837701552	0	-722.107750725068058	14.0146902844833932	2.29801207584902102e-07	1	0.5	0.000348225676552772214	8.85914846836246284e-06	0.000200874354613097894	0	-786.725506823120213	12.2751642514828276	2.29801207584902102e-07	1	0.5	0.002534166536234127	1.21001310310436621e-07	0.00129962689071454196
