generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2665	0	10	0.263158	none	
ConcentrationScaler	421	363	3	0.0789474	2.57263	
TimeSizeRateMixer	759	841	6	0.157895	0.184577	
TimeRootSizeMixer	686	879	6	0.157895	0.0200484	
EventTimeScaler	4084	2089	1	0.0263158	2.20944	
RootPopulationSizeScaler0	1748	1611	1	0.0263158	0.423549	
LeafPopulationSizeScaler0	2292	1080	1	0.0263158	1.78314	
RootPopulationSizeScaler1	1746	1615	1	0.0263158	0.428834	
LeafPopulationSizeScaler1	2347	1000	1	0.0263158	1.55678	
RootPopulationSizeScaler2	1696	1668	1	0.0263158	0.435819	
LeafPopulationSizeScaler2	2277	1098	1	0.0263158	1.81614	
RootPopulationSizeScaler3	1727	1648	1	0.0263158	0.41446	
LeafPopulationSizeScaler3	2210	1155	1	0.0263158	1.4732	
RootPopulationSizeScaler4	1796	1570	1	0.0263158	0.413879	
LeafPopulationSizeScaler4	2139	1187	1	0.0263158	1.80184	
RootPopulationSizeScaler5	1638	1730	1	0.0263158	0.44348	
LeafPopulationSizeScaler5	2328	1023	1	0.0263158	1.49287	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5263	0	10	0.263158	none	
ConcentrationScaler	815	729	3	0.0789474	2.69796	
TimeSizeRateMixer	1540	1762	6	0.157895	0.187781	
TimeRootSizeMixer	1354	1742	6	0.157895	0.019946	
EventTimeScaler	7722	4602	1	0.0263158	2.44898	
RootPopulationSizeScaler0	3405	3401	1	0.0263158	0.435318	
LeafPopulationSizeScaler0	4310	2483	1	0.0263158	1.98655	
RootPopulationSizeScaler1	3416	3383	1	0.0263158	0.442252	
LeafPopulationSizeScaler1	4493	2311	1	0.0263158	1.77622	
RootPopulationSizeScaler2	3326	3505	1	0.0263158	0.447673	
LeafPopulationSizeScaler2	4239	2593	1	0.0263158	2.00065	
RootPopulationSizeScaler3	3358	3456	1	0.0263158	0.423738	
LeafPopulationSizeScaler3	4212	2598	1	0.0263158	1.63479	
RootPopulationSizeScaler4	3487	3337	1	0.0263158	0.429476	
LeafPopulationSizeScaler4	4093	2688	1	0.0263158	1.98494	
RootPopulationSizeScaler5	3188	3608	1	0.0263158	0.449014	
LeafPopulationSizeScaler5	4410	2408	1	0.0263158	1.67239	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
