generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler5	15181	15717	1	0.0263158	0.446478	
LeafPopulationSizeScaler5	17721	13207	1	0.0263158	2.63531	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26249	0	10	0.263158	none	
ConcentrationScaler	3839	4243	3	0.0789474	2.76451	
TimeSizeRateMixer	9652	11257	6	0.157895	0.236272	
TimeRootSizeMixer	9738	11206	6	0.157895	0.094077	
EventTimeScaler	40086	40003	1	0.0263158	1.44694	
RootPopulationSizeScaler0	16908	17357	1	0.0263158	0.43204	
LeafPopulationSizeScaler0	18921	15297	1	0.0263158	1.66567	
RootPopulationSizeScaler1	16230	18014	1	0.0263158	0.469927	
LeafPopulationSizeScaler1	18720	15594	1	0.0263158	2.35945	
RootPopulationSizeScaler2	15891	18316	1	0.0263158	0.468659	
LeafPopulationSizeScaler2	19132	15073	1	0.0263158	2.28304	
RootPopulationSizeScaler3	15989	18345	1	0.0263158	0.471232	
LeafPopulationSizeScaler3	19142	15012	1	0.0263158	2.72582	
RootPopulationSizeScaler4	16074	18091	1	0.0263158	0.46879	
LeafPopulationSizeScaler4	19323	14845	1	0.0263158	2.68182	
RootPopulationSizeScaler5	16757	17504	1	0.0263158	0.447738	
LeafPopulationSizeScaler5	19495	14763	1	0.0263158	2.65844	
