generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4581.81830678627466	89.1804742377456989	6	5.71578769136675646	0	-774.843556513548265	13.9553076494727311	0.0116044157232459942	1	0.5	0.000412035902263702982	0.000412035902263702982	0.000427549934625767562	1	-732.070388642538546	14.565347822539362	0.0039239777830010307	1	0.5	0.000134545464276671626	0.000134545464276671626	0.000136242481931219962	2	-756.678967154701354	13.0624920915555531	0.0194916707238419543	1	0.5	0.000788989411620672691	0.000788989411620672691	0.000848902820999389686	3	-797.707435686381814	4.77563305111605985	0.00287276117308907968	1	0.5	0.00496237074248681142	0.00496237074248681142	0.0052675687622039365	4	-761.887134070050138	13.609370949039608	0.0155826153776244033	1	0.5	0.000199138086212733041	0.000199138086212733041	0.000233876942438137968	5	-758.630824719054772	13.2486823974622521	0.0190484273976986931	1	0.5	0.000359307304474527575	0.000359307304474527575	0.000289081224443139481
100	-4378.40394050716804	69.1964182706197732	1	1.75507007417952243	0	-738.739423393076095	13.8524754307231177	4.71943765083523571e-05	1	0.5	0.000461261681441329553	0.000501588205991559174	0.000492457920488795719	0	-717.233804723134881	11.339291721898098	4.71943765083523571e-05	1	0.5	9.96224604545068961e-05	0.000128685165949866471	0.000158045420282809391	0	-712.497027965514008	12.3299749013625402	4.71943765083523571e-05	1	0.5	0.00107706025683175976	0.00100034872843415769	0.00088563295535278681	0	-770.532287314699715	4.53801866799321996	4.71943765083523571e-05	1	0.5	0.00518928078817447458	0.00357572982089359673	0.00330087738667474801	0	-724.571120611723359	14.2348967186235402	4.71943765083523571e-05	1	0.5	0.00027274882129341778	0.000324362139286831982	0.000302762211651329207	0	-714.830276499020215	13.4049992323145517	4.71943765083523571e-05	1	0.5	0.000525010354840042782	0.000358195640467369306	0.000369928491386820231
200	-4365.71502754847279	74.5142624381906984	1	2.28641912645199108	0	-737.805153312165203	13.7235186115425467	8.43388475312433248e-06	1	0.5	0.000294953248241563624	0.000345997497294595329	0.000360922084427082253	0	-716.611054519946038	14.713442736460534	8.43388475312433248e-06	1	0.5	7.73200670129380166e-05	6.78889920139553945e-05	7.18489408159875688e-05	0	-711.401716188907812	13.0431270671433044	8.43388475312433248e-06	1	0.5	0.000815483668448709238	0.000946225506297818856	0.000822569150934642163	0	-762.05083215551781	5.63506407996523961	8.43388475312433248e-06	1	0.5	0.00293641112684645293	0.00264264677896881763	0.00181007737335905959	0	-724.062521109873956	14.0928151885934838	8.43388475312433248e-06	1	0.5	0.000239027012511383477	0.000349532928132926092	0.000264401361644131625	0	-713.783750262061744	14.2833054824340326	8.43388475312433248e-06	1	0.5	0.000357253940840852955	0.000171559046152928459	0.000270863513931681431
300	-4362.55902398683611	76.2360723899867452	1	3.07906386806282706	0	-737.906272828896363	13.5398659945741962	8.85092766027243904e-06	1	0.5	0.000505710828182443449	0.000453641184991962303	0.000415250201306729136	0	-716.289993877492975	13.8889880671332513	8.85092766027243904e-06	1	0.5	0.000148370701906266878	0.000105468969817980223	0.000146908915214582136	0	-709.269170321064735	13.31206489441211	8.85092766027243904e-06	1	0.5	0.000292471874903488184	0.000680303515160577766	0.000407252019803048995	0	-761.24670130081654	8.90667346837495977	8.85092766027243904e-06	1	0.5	0.00191437274320520865	0.00245927362681663169	0.00164381821530389669	0	-724.137634868530199	14.0961043757910609	8.85092766027243904e-06	1	0.5	0.00030888766204464175	0.000439197428637658302	0.000357047929732186027	0	-713.709250790035185	14.1631105660731471	8.85092766027243904e-06	1	0.5	0.000297766909449168949	7.21510304452705799e-05	0.000203047579949898661
400	-4363.59281313864631	80.0703752871675363	1	0.071253116223884666	0	-737.809630065022247	14.0601584163261997	5.96489529374359839e-06	1	0.5	0.00056448777639061783	0.000235961581099095925	0.000393759644422711247	0	-716.245487016689253	14.1857488440926751	5.96489529374359839e-06	1	0.5	0.000203277354180615607	0.000204085623971669291	0.000221213322193043266	0	-710.415125818367414	13.3893069951955006	5.96489529374359839e-06	1	0.5	0.000218548144861557532	0.00118466086658515035	0.000651862126095132722	0	-761.186112575487641	10.9043545622801652	5.96489529374359839e-06	1	0.5	0.00178069986061120704	0.000903532807936796318	0.00163820274408987658	0	-724.038504908701498	13.9039688815839924	5.96489529374359839e-06	1	0.5	0.000154180737210475355	0.000344125749589140409	0.000279121218973110165	0	-713.897952754378252	14.2024314312899946	5.96489529374359839e-06	1	0.5	0.0003000949111209938	0.000348894547739932062	0.000324329110067437143
500	-4358.59744988422244	83.6144788545637709	1	0.581031258781971482	0	-738.28011084851596	13.6633688260271704	7.0944396679484626e-07	1	0.5	0.000308950657678556636	0.0008886645954478559	0.000586786280748889362	0	-716.227003968374902	14.620002509915162	7.0944396679484626e-07	1	0.5	2.47917242752288626e-05	0.000126409883809064225	6.96938574169810547e-05	0	-708.224787968297505	14.2229244733272431	7.0944396679484626e-07	1	0.5	0.000139330963620129094	0.000254828626611939115	0.000174503282996557509	0	-758.204640105620911	12.8471550745460235	7.0944396679484626e-07	1	0.5	0.000882583468922675148	0.00060668713642872559	0.000841791395071159751	0	-724.0895669653205	14.3842283109707836	7.0944396679484626e-07	1	0.5	0.000101720410260123937	0.000345305633085234642	0.000211500789734974753	0	-713.571340028092777	13.4867404337556724	7.0944396679484626e-07	1	0.5	0.000383531137878821639	0.000271628387790425147	0.000269124667575082758
600	-4360.79834565585952	81.5300988239636268	1	1.68767537950404622	0	-737.929860791843794	13.2838452679890597	1.04660838053027627e-06	1	0.5	0.000138545680047175564	0.000248428103335310768	0.0001508370132946215	0	-716.002547466773535	14.3924638632188682	1.04660838053027627e-06	1	0.5	0.000134815679419301733	0.000145445876000862548	0.000125639310635203088	0	-709.263804933183678	13.8329334585405164	1.04660838053027627e-06	1	0.5	0.000568354815668034824	0.000295688791474444258	0.000458972644762233929	0	-758.123367452292996	13.2116195843851649	1.04660838053027627e-06	1	0.5	0.000733198746871989611	0.00091604986279858339	0.0008063744213154477	0	-724.081570950093464	13.7234921749988406	1.04660838053027627e-06	1	0.5	0.000403395363843137337	0.000403870150005547393	0.000351396296219705796	0	-715.397194061672508	13.5238330168494478	1.04660838053027627e-06	1	0.5	0.000836159591541979301	0.000421096337226517471	0.000651908344172322024
700	-4364.27787087464094	76.2117332587724547	1	1.43984201767447928	0	-738.324356209645202	12.4768395394588136	1.50613182404679122e-05	1	0.5	0.000274861017187212479	0.000585012076067602943	0.000535345524065023695	0	-716.554257326473817	14.2854973924036077	1.50613182404679122e-05	1	0.5	0.000289825517000359635	0.000214870586314518103	0.000260833585571968005	0	-710.886112098733634	13.267155621822214	1.50613182404679122e-05	1	0.5	0.000644336938370312028	0.000642914549576417433	0.000703966344297401016	0	-758.815888913183926	12.1558693450833495	1.50613182404679122e-05	1	0.5	0.000179844629109128664	0.00233220050051072833	0.0011248420858121647	0	-725.712772076901729	12.7173888856768116	1.50613182404679122e-05	1	0.5	0.000128180359329359977	0.00134988715077725974	0.000850267847943659443	0	-713.984484249702405	11.5281003139926987	1.50613182404679122e-05	1	0.5	0.000263408611474473997	0.000574474774007998159	0.00029309468288544918
800	-4363.09864419558107	78.6530371738876681	1	4.03259157545725966	0	-741.656825652756083	11.9740970120560437	2.51637956909182902e-06	1	0.5	0.0018549268240521334	0.000385353816255259681	0.00128585721509922907	0	-716.07326683321196	14.5202907923602886	2.51637956909182902e-06	1	0.5	7.7469329643687062e-05	0.000262204636892648035	0.000167516200582460621	0	-709.254627955692854	14.1338249033639478	2.51637956909182902e-06	1	0.5	1.61059803839026942e-05	0.000675223194333058946	0.000351871501859723015	0	-758.388314109827434	12.9159290628865406	2.51637956909182902e-06	1	0.5	0.000138173971470551579	0.00168074992739919806	0.000956761019265431247	0	-724.058941568016508	14.0953476219453648	2.51637956909182902e-06	1	0.5	0.000254227767752672462	0.000285336765292642646	0.000239796378847814684	0	-713.66666807607578	13.472964853890403	2.51637956909182902e-06	1	0.5	0.000545654874408336987	0.000138917616348285653	0.000281765332538014225
900	-4361.17576011532128	82.0945394823938983	1	0.429773769084988488	0	-737.689045203451997	13.3272975587672668	2.62675758756993287e-06	1	0.5	0.000395014994148620261	0.00047234791421024117	0.000358716585497714953	0	-717.360717239135738	13.5911985068256005	2.62675758756993287e-06	1	0.5	5.08753565423814309e-05	0.00108446433804709665	0.000516116748493660555	0	-708.514459092783113	13.704095825629043	2.62675758756993287e-06	1	0.5	3.71869210568672836e-05	0.000287422174006231313	0.000131514968525810037	0	-758.106514837974146	14.1038476405337896	2.62675758756993287e-06	1	0.5	3.35500681279291563e-05	0.000697019874080982509	0.000346320224464063172	0	-724.137486851154563	14.0822645812360232	2.62675758756993287e-06	1	0.5	0.000354317986750590894	0.000423642680585343081	0.000379082958135436429	0	-715.36753689082127	12.8858195765994878	2.62675758756993287e-06	1	0.5	0.000670687351842010819	0.00083694111522177126	0.000641331524664239439
