generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler3	13799	13625	1	0.0263158	0.436531	
LeafPopulationSizeScaler3	15582	11785	1	0.0263158	2.11757	
RootPopulationSizeScaler4	12950	14481	1	0.0263158	0.454636	
LeafPopulationSizeScaler4	15004	12387	1	0.0263158	2.25799	
RootPopulationSizeScaler5	12897	14437	1	0.0263158	0.459024	
LeafPopulationSizeScaler5	15674	11709	1	0.0263158	2.23629	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23760	0	10	0.263158	none	
ConcentrationScaler	3389	3618	3	0.0789474	2.75634	
TimeSizeRateMixer	6717	8169	6	0.157895	0.206205	
TimeRootSizeMixer	4053	10797	6	0.157895	0.0452121	
EventTimeScaler	31646	25376	1	0.0263158	2.74332	
RootPopulationSizeScaler0	15002	15862	1	0.0263158	0.44018	
LeafPopulationSizeScaler0	17442	13344	1	0.0263158	2.11913	
RootPopulationSizeScaler1	14350	16455	1	0.0263158	0.464601	
LeafPopulationSizeScaler1	16737	14104	1	0.0263158	2.59075	
RootPopulationSizeScaler2	14127	16669	1	0.0263158	0.480806	
LeafPopulationSizeScaler2	17393	13429	1	0.0263158	2.835	
RootPopulationSizeScaler3	15416	15438	1	0.0263158	0.438531	
LeafPopulationSizeScaler3	17349	13397	1	0.0263158	2.13747	
RootPopulationSizeScaler4	14478	16349	1	0.0263158	0.455477	
LeafPopulationSizeScaler4	16785	14062	1	0.0263158	2.27739	
RootPopulationSizeScaler5	14430	16291	1	0.0263158	0.459852	
LeafPopulationSizeScaler5	17500	13336	1	0.0263158	2.25976	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26344	0	10	0.263158	none	
ConcentrationScaler	3748	4034	3	0.0789474	2.76615	
TimeSizeRateMixer	7454	9119	6	0.157895	0.205963	
TimeRootSizeMixer	4534	11917	6	0.157895	0.0445539	
EventTimeScaler	34854	28442	1	0.0263158	2.76505	
RootPopulationSizeScaler0	16614	17676	1	0.0263158	0.441329	
LeafPopulationSizeScaler0	19230	14969	1	0.0263158	2.13898	
RootPopulationSizeScaler1	15861	18366	1	0.0263158	0.464949	
LeafPopulationSizeScaler1	18450	15794	1	0.0263158	2.60731	
RootPopulationSizeScaler2	15664	18539	1	0.0263158	0.481281	
LeafPopulationSizeScaler2	19212	15046	1	0.0263158	2.86038	
RootPopulationSizeScaler3	17111	17167	1	0.0263158	0.440707	
LeafPopulationSizeScaler3	19083	15068	1	0.0263158	2.15373	
RootPopulationSizeScaler4	16027	18222	1	0.0263158	0.456248	
LeafPopulationSizeScaler4	18495	15754	1	0.0263158	2.29351	
RootPopulationSizeScaler5	15968	18151	1	0.0263158	0.460501	
LeafPopulationSizeScaler5	19327	14935	1	0.0263158	2.28011	
