generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4527.67097458199078	89.3806328042952458	6	9.62533153027916732	0	-750.439784145290901	14.6090657679252089	0.00303047557776151043	1	0.5	6.5908851529843145e-05	6.5908851529843145e-05	6.01732927751823341e-05	1	-748.211417019815713	13.3751813575409493	0.010757541388934054	1	0.5	0.000742594460693683789	0.000742594460693683789	0.000724105643649685586	2	-750.021950836847736	12.2547468921306564	0.0172241832625199612	1	0.5	0.00128369226948762136	0.00128369226948762136	0.00130878300770343446	3	-787.116872840247993	9.63915453356212026	0.0178306206962683261	1	0.5	0.00260836612004902669	0.00260836612004902669	0.00251950459362098493	4	-742.034004980939585	12.975183170119422	0.00130181691355812554	1	0.5	0.000940587294064282038	0.000940587294064282038	0.000934500433607376134	5	-749.846944758848508	8.4443402099632543	0.00154363970846795235	1	0.5	0.00317418907412645107	0.00317418907412645107	0.003277808788372956
100	-4369.6715331842388	73.4829056836706798	1	1.81779836895765157	0	-737.248311988874889	13.9723664074849587	9.16550842691131812e-06	1	0.5	4.4327684744133022e-05	6.52926418254486752e-05	6.38694547207131313e-05	0	-717.389649522366426	13.2225169341800601	9.16550842691131812e-06	1	0.5	0.000537619342397061906	0.00058269411783297908	0.000472942835186029127	0	-712.675324111959981	12.4434118416725177	9.16550842691131812e-06	1	0.5	0.000993083246115513459	0.000891869061421380564	0.00106658312871086105	0	-733.058869071593108	10.8332672098691418	9.16550842691131812e-06	1	0.5	0.00204907235136499643	0.00191960485011232222	0.00185074529330833226	0	-734.582176620306996	13.4163758521943244	9.16550842691131812e-06	1	0.5	0.000639334163757178039	0.000791828116864338473	0.000717826634641601392	0	-734.717201869137284	10.1508532414457981	9.16550842691131812e-06	1	0.5	0.0023465679389405858	0.00193122759195716556	0.00238703112350997044
200	-4358.47973488107709	71.6475608380801816	1	2.44403369661865044	0	-738.492275533578322	14.7239545077415812	1.46298806262880896e-05	1	0.5	3.59774611730621726e-05	5.0016671063480741e-05	4.02430980212707478e-05	0	-717.444962358465887	13.5069659648430811	1.46298806262880896e-05	1	0.5	0.000541627741597641623	0.000513846464095277819	0.000462172818586287898	0	-709.948248591712513	13.3356600033193757	1.46298806262880896e-05	1	0.5	0.000672845505630703038	0.000674148681145907754	0.000605306322415426938	0	-730.764612365442986	10.8535683976606663	1.46298806262880896e-05	1	0.5	0.00207438563785963077	0.00136237799129364451	0.00143991005501273219	0	-734.656603957980565	13.0800319784873089	1.46298806262880896e-05	1	0.5	0.000564349423289155694	0.000784615693272803973	0.000752690663667965288	0	-727.173032073896934	7.26533526517812334	1.46298806262880896e-05	1	0.5	0.00153998915791789845	0.0019114098955279196	0.00108753595794896987
300	-4354.44244467584213	80.4999487538346159	1	0.416974735301020583	0	-738.590088457104116	14.7702081700147119	8.53255849862711891e-06	1	0.5	3.21203840674036848e-05	4.41621266661024268e-05	3.64766573877095974e-05	0	-717.160383432407571	13.9682860098167954	8.53255849862711891e-06	1	0.5	0.000439911198374301547	0.000445452392914466252	0.000426365129191092504	0	-708.403413273298611	13.5423218517833881	8.53255849862711891e-06	1	0.5	0.000362947561666355535	0.000354535239250662311	0.00029933235088888449	0	-728.157264722256741	12.5076661174444723	8.53255849862711891e-06	1	0.5	0.00115128837183165779	0.000536380501650710159	0.000970856205402241415	0	-734.668127492497206	13.291613563769614	8.53255849862711891e-06	1	0.5	0.00107538716753468656	0.000462232501676808035	0.000726634949597665673	0	-727.463167298277767	12.0234577771867492	8.53255849862711891e-06	1	0.5	0.000974909058338516675	0.00163121820098482691	0.00115688466057646587
400	-4346.83738824216744	80.3748976086835967	1	0.35010155959448952	0	-735.488956928993503	12.1799129192074673	9.24963604581071357e-06	1	0.5	3.12432866238402412e-05	0.000158219619337281978	0.000125669916547770859	0	-716.900057833637675	14.136027790268944	9.24963604581071357e-06	1	0.5	8.59423838693476838e-05	0.000633197469676631628	0.0003469768731534755	0	-707.936525558222684	14.4457810237170285	9.24963604581071357e-06	1	0.5	0.00020681496949965535	0.000179711879722629719	0.000195951956680798662	0	-727.697942466536688	11.9380574684883367	9.24963604581071357e-06	1	0.5	0.00113476522939659052	0.00025972441562517758	0.000868463265905324976	0	-734.185302035414225	13.5694692592738058	9.24963604581071357e-06	1	0.5	0.000454621935998605062	0.000185062879604147628	0.000367388831424652717	0	-724.628603419362321	13.7397096092273259	9.24963604581071357e-06	1	0.5	0.00050298556321893141	0.000526687037104136679	0.000536022230382967842
500	-4349.31146547921799	79.6910315563335132	1	0.339928138856154416	0	-734.652490964056256	13.0355214457150979	1.86843868572153593e-06	1	0.5	0.000114888496138973209	0.000449449670097035463	0.000218439803236171817	0	-716.510108140282568	13.4080664386980466	1.86843868572153593e-06	1	0.5	0.000476845510544765744	0.000271888239597979826	0.00030814470098507158	0	-709.635312691866261	13.7117255432657608	1.86843868572153593e-06	1	0.5	0.00108101736245962013	5.29648582396210707e-05	0.000569641941205719553	0	-727.810907002390422	12.7659633890303112	1.86843868572153593e-06	1	0.5	0.000404094505621115747	0.00125591945947520927	0.000926659386641593558	0	-734.440013482097584	13.4404630227280126	1.86843868572153593e-06	1	0.5	0.000479387263615108268	0.000910465489610310578	0.00065721612699006296	0	-726.262633198525464	12.969785016352521	1.86843868572153593e-06	1	0.5	0.000919097382121056273	0.000867791973046976462	0.000933956285845021265
600	-4347.06343480842588	80.5947184425237282	1	0.422699414630591686	0	-735.284363383931577	13.0352066972318887	4.34007214842150936e-06	1	0.5	0.000265943807692925385	0.00155477009978093853	0.000905037175266719461	0	-716.247276074771321	13.3117272709213808	4.34007214842150936e-06	1	0.5	0.000215451575508884412	0.000257926540563475394	0.00018668216758348184	0	-710.042969634046472	13.4743923744705967	4.34007214842150936e-06	1	0.5	0.0011880478187332945	0.000161529997222730978	0.000635921454372571264	0	-726.473826427202425	13.6253009337553461	4.34007214842150936e-06	1	0.5	0.000886186636193176985	0.000348946817221130275	0.000608087029234722276	0	-734.056517964429759	13.8144158713765357	4.34007214842150936e-06	1	0.5	0.000355633729816022504	0.00045772848885606383	0.000438705825069783174	0	-724.958481324044101	12.9354093600509756	4.34007214842150936e-06	1	0.5	0.000987158966378005528	0.000497951520016184793	0.000634443007668964039
700	-4345.36328287269498	83.1990816103378847	1	1.0807983027755621	0	-734.246534846810164	13.2441099070727084	2.6783814145637616e-05	1	0.5	0.000249990170790550929	0.00117111685213199283	0.000635937391143881112	0	-717.043667167144804	14.5817946418390765	2.6783814145637616e-05	1	0.5	8.6323272897786244e-05	0.000147281990079881173	0.000119475281987655818	0	-708.613847215020996	13.9315377803103218	2.6783814145637616e-05	1	0.5	0.00048483544940548692	0.000214450848905279684	0.000376942916135124858	0	-726.787304986323079	13.829354046353501	2.6783814145637616e-05	1	0.5	0.000749665908643855523	0.0002117699980929181	0.000446335022990169245	0	-734.126175822177743	13.7734620742855896	2.6783814145637616e-05	1	0.5	0.000599632719125495813	0.000397556035871651705	0.000459550159000642652	0	-724.545752835218423	13.7560942692180603	2.6783814145637616e-05	1	0.5	0.000457209579110718668	0.000199239331371997368	0.000280082190458958086
800	-4346.48560045853355	79.8770842795805862	1	0.267388419194255544	0	-733.926417556371007	12.1514118271899623	1.12026961879862802e-05	1	0.5	2.24822828989196282e-05	0.001555951186946765	0.000618928843435851252	0	-717.321130156992808	13.9152841553680382	1.12026961879862802e-05	1	0.5	0.000414504514695932902	0.00052154009540682732	0.000449616674472436465	0	-708.685352671378723	13.2304745748498256	1.12026961879862802e-05	1	0.5	0.000767843624085909728	0.000149633580365299013	0.000377167398703261516	0	-726.206106658668546	14.3261662455644334	1.12026961879862802e-05	1	0.5	0.000377703801841580559	0.000133921125865805036	0.000258488885549350614	0	-736.219552519322633	12.0250638767575815	1.12026961879862802e-05	1	0.5	0.000166594910521995987	0.00197946436181034406	0.00123802954090873715	0	-724.127040895800178	13.9481850555802822	1.12026961879862802e-05	1	0.5	0.000211891772786182995	0.000286143078871390634	0.000277181039963202765
900	-4345.55498403769798	81.7580369731171999	1	1.91009377722761164	0	-734.502562561381751	11.0829514950937078	2.21638701888765609e-05	1	0.5	0.000320361797680814324	0.00162749245411046464	0.000716788140002046952	0	-716.825471681867157	14.2513521203509299	2.21638701888765609e-05	1	0.5	0.000272046626887169959	0.000191150387760441009	0.000244968548254512837	0	-708.288632196040567	14.494602280900029	2.21638701888765609e-05	1	0.5	0.000242584658488469623	3.07006145449781798e-05	0.000142334866792554734	0	-727.708294958456008	14.2913187191844209	2.21638701888765609e-05	1	0.5	0.000207901302134025996	0.000100569428147520996	0.000136076477826481591	0	-733.986275331299908	14.0459915796414805	2.21638701888765609e-05	1	0.5	0.000346463549891071405	0.000388997769325821882	0.000340231621692912241	0	-724.24374730865236	14.2321537063126513	2.21638701888765609e-05	1	0.5	0.000240704384806605883	0.000312723388509431651	0.000286503232306190687
