generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler1	6396	7428	1	0.0263158	0.476526	
LeafPopulationSizeScaler1	7907	5823	1	0.0263158	1.96342	
RootPopulationSizeScaler2	6459	7267	1	0.0263158	0.467807	
LeafPopulationSizeScaler2	9207	4527	1	0.0263158	2.43385	
RootPopulationSizeScaler3	6808	6964	1	0.0263158	0.446477	
LeafPopulationSizeScaler3	8102	5687	1	0.0263158	2.51037	
RootPopulationSizeScaler4	6600	7096	1	0.0263158	0.452808	
LeafPopulationSizeScaler4	7884	5816	1	0.0263158	1.91954	
RootPopulationSizeScaler5	6287	7467	1	0.0263158	0.476342	
LeafPopulationSizeScaler5	7815	5883	1	0.0263158	1.96213	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13113	0	10	0.263158	none	
ConcentrationScaler	1786	2002	3	0.0789474	2.81203	
TimeSizeRateMixer	5285	6368	6	0.157895	0.255151	
TimeRootSizeMixer	5929	5768	6	0.157895	0.164617	
EventTimeScaler	22569	21956	1	0.0263158	1.28837	
RootPopulationSizeScaler0	8314	8846	1	0.0263158	0.457411	
LeafPopulationSizeScaler0	11369	5861	1	0.0263158	1.85932	
RootPopulationSizeScaler1	7939	9343	1	0.0263158	0.47763	
LeafPopulationSizeScaler1	9717	7499	1	0.0263158	2.0017	
RootPopulationSizeScaler2	8075	9129	1	0.0263158	0.470645	
LeafPopulationSizeScaler2	11340	5891	1	0.0263158	2.53074	
RootPopulationSizeScaler3	8459	8780	1	0.0263158	0.450254	
LeafPopulationSizeScaler3	9938	7347	1	0.0263158	2.56251	
RootPopulationSizeScaler4	8241	8951	1	0.0263158	0.455711	
LeafPopulationSizeScaler4	9717	7468	1	0.0263158	1.95566	
RootPopulationSizeScaler5	7849	9384	1	0.0263158	0.477543	
LeafPopulationSizeScaler5	9638	7544	1	0.0263158	2.00248	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15699	0	10	0.263158	none	
ConcentrationScaler	2137	2429	3	0.0789474	2.81698	
TimeSizeRateMixer	6376	7694	6	0.157895	0.25563	
TimeRootSizeMixer	7116	6953	6	0.157895	0.166325	
EventTimeScaler	27031	26541	1	0.0263158	1.30042	
RootPopulationSizeScaler0	9905	10686	1	0.0263158	0.459747	
LeafPopulationSizeScaler0	13404	7291	1	0.0263158	1.91236	
RootPopulationSizeScaler1	9449	11297	1	0.0263158	0.477851	
LeafPopulationSizeScaler1	11525	9142	1	0.0263158	2.03294	
RootPopulationSizeScaler2	9668	11011	1	0.0263158	0.472175	
LeafPopulationSizeScaler2	13386	7295	1	0.0263158	2.60315	
RootPopulationSizeScaler3	10093	10603	1	0.0263158	0.452556	
LeafPopulationSizeScaler3	11764	8978	1	0.0263158	2.60789	
RootPopulationSizeScaler4	9824	10825	1	0.0263158	0.456812	
LeafPopulationSizeScaler4	11525	9118	1	0.0263158	1.98528	
RootPopulationSizeScaler5	9385	11279	1	0.0263158	0.478198	
LeafPopulationSizeScaler5	11416	9216	1	0.0263158	2.03091	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18284	0	10	0.263158	none	
ConcentrationScaler	2457	2903	3	0.0789474	2.8097	
TimeSizeRateMixer	7466	9010	6	0.157895	0.256445	
TimeRootSizeMixer	8318	8187	6	0.157895	0.168003	
EventTimeScaler	31635	31205	1	0.0263158	1.31311	
RootPopulationSizeScaler0	11473	12517	1	0.0263158	0.461383	
LeafPopulationSizeScaler0	15415	8677	1	0.0263158	1.95515	
RootPopulationSizeScaler1	10980	13179	1	0.0263158	0.478383	
LeafPopulationSizeScaler1	13300	10773	1	0.0263158	2.05775	
RootPopulationSizeScaler2	11232	12875	1	0.0263158	0.473447	
LeafPopulationSizeScaler2	15346	8758	1	0.0263158	2.66017	
RootPopulationSizeScaler3	11693	12390	1	0.0263158	0.4547	
LeafPopulationSizeScaler3	13604	10550	1	0.0263158	2.64835	
RootPopulationSizeScaler4	11353	12685	1	0.0263158	0.458439	
LeafPopulationSizeScaler4	13238	10790	1	0.0263158	2.00796	
RootPopulationSizeScaler5	10890	13178	1	0.0263158	0.478603	
LeafPopulationSizeScaler5	13199	10842	1	0.0263158	2.05706	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20936	0	10	0.263158	none	
ConcentrationScaler	2821	3323	3	0.0789474	2.81848	
TimeSizeRateMixer	8630	10316	6	0.157895	0.257342	
TimeRootSizeMixer	9556	9391	6	0.157895	0.16988	
EventTimeScaler	36287	36050	1	0.0263158	1.32301	
RootPopulationSizeScaler0	13026	14330	1	0.0263158	0.462283	
LeafPopulationSizeScaler0	17307	10157	1	0.0263158	1.98877	
RootPopulationSizeScaler1	12528	14998	1	0.0263158	0.478977	
LeafPopulationSizeScaler1	15011	12421	1	0.0263158	2.07701	
RootPopulationSizeScaler2	12722	14765	1	0.0263158	0.473986	
LeafPopulationSizeScaler2	17251	10220	1	0.0263158	2.70926	
RootPopulationSizeScaler3	13274	14180	1	0.0263158	0.456655	
LeafPopulationSizeScaler3	15365	12161	1	0.0263158	2.67755	
RootPopulationSizeScaler4	12933	14476	1	0.0263158	0.459764	
LeafPopulationSizeScaler4	14969	12436	1	0.0263158	2.02717	
RootPopulationSizeScaler5	12364	15101	1	0.0263158	0.478443	
LeafPopulationSizeScaler5	14888	12539	1	0.0263158	2.07291	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23550	0	10	0.263158	none	
ConcentrationScaler	3160	3808	3	0.0789474	2.81378	
TimeSizeRateMixer	9596	11561	6	0.157895	0.257425	
TimeRootSizeMixer	10615	10585	6	0.157895	0.170375	
EventTimeScaler	40316	40592	1	0.0263158	1.32803	
RootPopulationSizeScaler0	14598	16193	1	0.0263158	0.463356	
LeafPopulationSizeScaler0	19271	11589	1	0.0263158	2.02074	
RootPopulationSizeScaler1	14080	16857	1	0.0263158	0.479878	
LeafPopulationSizeScaler1	16738	14117	1	0.0263158	2.09322	
RootPopulationSizeScaler2	14340	16554	1	0.0263158	0.475569	
LeafPopulationSizeScaler2	19152	11725	1	0.0263158	2.75183	
RootPopulationSizeScaler3	14874	15983	1	0.0263158	0.458453	
LeafPopulationSizeScaler3	17137	13825	1	0.0263158	2.70188	
RootPopulationSizeScaler4	14450	16343	1	0.0263158	0.460566	
LeafPopulationSizeScaler4	16655	14178	1	0.0263158	2.04191	
RootPopulationSizeScaler5	13851	17018	1	0.0263158	0.478522	
LeafPopulationSizeScaler5	16603	14219	1	0.0263158	2.08826	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26176	0	10	0.263158	none	
ConcentrationScaler	3514	4230	3	0.0789474	2.81904	
TimeSizeRateMixer	10644	12858	6	0.157895	0.257775	
TimeRootSizeMixer	11700	11723	6	0.157895	0.171258	
EventTimeScaler	44650	45037	1	0.0263158	1.33483	
RootPopulationSizeScaler0	16205	18019	1	0.0263158	0.464268	
LeafPopulationSizeScaler0	21177	13102	1	0.0263158	2.04606	
RootPopulationSizeScaler1	15580	18759	1	0.0263158	0.480462	
LeafPopulationSizeScaler1	18490	15798	1	0.0263158	2.10937	
RootPopulationSizeScaler2	15848	18447	1	0.0263158	0.475695	
LeafPopulationSizeScaler2	21063	13207	1	0.0263158	2.7879	
RootPopulationSizeScaler3	16457	17836	1	0.0263158	0.459375	
LeafPopulationSizeScaler3	18895	15457	1	0.0263158	2.72408	
RootPopulationSizeScaler4	16063	18165	1	0.0263158	0.461853	
LeafPopulationSizeScaler4	18421	15839	1	0.0263158	2.05705	
RootPopulationSizeScaler5	15313	18982	1	0.0263158	0.478247	
LeafPopulationSizeScaler5	18313	15906	1	0.0263158	2.10202	
