generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2603	0	10	0.263158	none	
ConcentrationScaler	426	368	3	0.0789474	2.62427	
TimeSizeRateMixer	810	876	6	0.157895	0.206938	
TimeRootSizeMixer	625	1117	6	0.157895	0.0342487	
EventTimeScaler	3899	2687	1	0.0263158	1.97543	
RootPopulationSizeScaler0	1724	1622	1	0.0263158	0.421912	
LeafPopulationSizeScaler0	2184	1176	1	0.0263158	1.61644	
RootPopulationSizeScaler1	1814	1583	1	0.0263158	0.419926	
LeafPopulationSizeScaler1	2208	1175	1	0.0263158	1.72847	
RootPopulationSizeScaler2	1684	1703	1	0.0263158	0.435445	
LeafPopulationSizeScaler2	2177	1225	1	0.0263158	1.55846	
RootPopulationSizeScaler3	1887	1507	1	0.0263158	0.395701	
LeafPopulationSizeScaler3	2249	1155	1	0.0263158	1.63993	
RootPopulationSizeScaler4	1832	1537	1	0.0263158	0.407559	
LeafPopulationSizeScaler4	2011	1334	1	0.0263158	1.58885	
RootPopulationSizeScaler5	1736	1629	1	0.0263158	0.40887	
LeafPopulationSizeScaler5	2288	1118	1	0.0263158	1.58705	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5260	0	10	0.263158	none	
ConcentrationScaler	822	771	3	0.0789474	2.72891	
TimeSizeRateMixer	1602	1830	6	0.157895	0.209569	
TimeRootSizeMixer	1227	2201	6	0.157895	0.03241	
EventTimeScaler	7331	5881	1	0.0263158	2.0954	
RootPopulationSizeScaler0	3334	3413	1	0.0263158	0.433314	
LeafPopulationSizeScaler0	4110	2669	1	0.0263158	1.7629	
RootPopulationSizeScaler1	3388	3406	1	0.0263158	0.429561	
LeafPopulationSizeScaler1	4165	2588	1	0.0263158	1.91096	
RootPopulationSizeScaler2	3250	3503	1	0.0263158	0.441218	
LeafPopulationSizeScaler2	4086	2701	1	0.0263158	1.70171	
RootPopulationSizeScaler3	3640	3153	1	0.0263158	0.417083	
LeafPopulationSizeScaler3	4292	2538	1	0.0263158	1.82443	
