generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4637.58029223749691	91.058871535260181	6	5.66023051095807617	0	-818.094007604154172	9.87543071448255461	0.0464451736976975102	1	0.5	0.00247333448762438943	0.00247333448762438943	0.00252171815693692011	1	-766.031655832451179	14.2435146593502751	0.00414783954764795428	1	0.5	0.000237867674826431556	0.000237867674826431556	0.000215826674019031116	2	-726.123654514033433	13.3425613921878536	0.00621014094788623072	1	0.5	0.000473509624425048502	0.000473509624425048502	0.000538558833880786107	3	-746.952464210951234	14.7062637120985187	0.0052869821318588181	1	0.5	2.72121801781709567e-05	2.72121801781709567e-05	2.84107922676748362e-05	4	-746.144400503462293	13.9250558386574923	0.00595362832982838583	1	0.5	0.000220772136292012012	0.000220772136292012012	0.000248562913206780184	5	-834.234109572443913	9.26894400663025664	0.00705897337011037514	1	0.5	0.00273391951383969867	0.00273391951383969867	0.00287455704545130572
100	-4502.63324338776056	86.4255286597840211	4	14.6713437902676844	0	-723.105697761588203	11.2704083419273609	0.00130524548817079287	1	0.5	0.00144643210020214638	0.00151660402340979272	0.00169681063268366824	1	-754.291354788819717	14.3096334436829888	0.000250425052712182575	1	0.5	0.000246655626752476011	0.000199956490301421582	0.00023346206921176602	0	-718.283390575415979	12.6621822452132218	0.00130524548817079287	1	0.5	0.0005606988854578366	0.000482481707663827918	0.000408030925204646818	2	-745.931407151330632	14.627401284856159	0.00321121266671926938	1	0.5	2.63186177416375106e-05	2.44383506516623886e-05	2.70816812738439527e-05	2	-745.588540400743227	14.2331178589064855	0.00321121266671926938	1	0.5	0.000404557878859474233	0.000223289365476937203	0.000307917014393648653	3	-815.432852709863255	11.9001282938694217	0.000501108152161801063	1	0.5	0.00121421745532890118	0.00169184431301191811	0.00149237783905644609
200	-4488.30333845733185	88.3731334439408442	4	4.45103473330919819	0	-715.437112774324305	12.5413496681379293	0.000131087052743415023	1	0.5	0.000846028521872792347	0.00127908074642970617	0.000951252774441429041	0	-752.960861382739608	13.0368506438322669	0.000131087052743415023	1	0.5	0.000319080220741459252	0.000126082442633862089	0.000274050414156469828	1	-716.626362903745985	13.6183846503286752	0.00148577057759692621	1	0.5	0.000385958668785184561	0.000214679238034362006	0.00024920677993779352	2	-745.822136854972314	14.4598366340953142	0.00284628076817675145	1	0.5	4.52982542442774246e-05	3.18193113333985908e-05	3.36068829971881405e-05	3	-744.626463690969103	14.3195288843507171	0.00474247510410687103	1	0.5	0.000115936717936162054	0.000261532621697148273	0.000200507485696931157	1	-812.8304008505811	10.6002843691049033	0.00148577057759692621	1	0.5	0.00187914761559828552	0.000621581478287189541	0.00158375312531596705
300	-4484.55597499319811	90.8551439198798931	3	2.14279294472555693	0	-710.590123912453237	14.1281853379625524	0.000276090249229528286	1	0.5	0.000360542976595706693	0.00023214497693854359	0.000269005021791908776	0	-752.807443467176654	14.0346650095625201	0.000276090249229528286	1	0.5	0.000608036825181474208	0.000216140582008161718	0.000407634637294516673	0	-717.803929273136305	13.8605022955885584	0.000276090249229528286	1	0.5	0.000434468322054176758	0.000311587732573000631	0.000404096840767214911	1	-748.829523119735768	14.8239362469826617	0.000912979892412590617	1	0.5	6.7232637673937992e-06	2.51633763376718847e-05	1.53987704615258543e-05	2	-744.995657087117706	14.4593466076227948	0.00216293974892927407	1	0.5	0.000225905363477198087	0.000162607614187317755	0.000185999107038103457	0	-809.529298133577868	12.9924058984701727	0.000276090249229528286	1	0.5	0.00162700103843825571	0.000183543120440872947	0.000844686117114418515
400	-4486.86502172400469	97.2898172234998952	5	2.30564735745876082	0	-710.718554171675692	14.1045925917249164	0.000192671328518724376	1	0.5	0.000471966148615603643	0.000200474483650591058	0.000349161755442511674	1	-753.757377361451859	12.8030024424881894	0.00018330641476702221	1	0.5	0.00147480141458560302	0.000390509950048263297	0.000835327065312307395	2	-715.575972212742727	13.6227088236713421	0.000424961161054487684	1	0.5	0.00016139082703291646	0.000171255503767679955	0.000196374403005610302	3	-747.684784557812009	13.9100786861921204	0.0010390394652370653	1	0.5	1.9341179408429512e-05	6.59290898317745587e-05	5.01358048780935501e-05	4	-746.369808367239784	13.3712284369918102	0.00323448481000059452	1	0.5	0.000487594149623726326	0.000365888754935275891	0.000489269822407675781	0	-812.758525053083304	14.0043555754715552	0.000192671328518724376	1	0.5	0.000638245425731339029	0.000212479664750201265	0.000410417914512416638
500	-4483.58007508051287	84.0247955361118244	3	2.61992878404814578	0	-710.822066820348255	14.0015590791343492	0.000342454512376595861	1	0.5	0.000820083513368405933	3.09341931217734412e-05	0.000424771182099294901	0	-753.634086474865967	13.6737395057309143	0.000342454512376595861	1	0.5	0.000525234487046632266	0.000541852578189660973	0.000560349888764082212	1	-718.787929813643586	13.837853248540009	0.00334912881422596469	1	0.5	0.000336670510370808672	0.000108475945307657449	0.000186312350222679959	2	-746.448135771022976	11.7054012941998984	0.00398626735570651192	1	0.5	9.53377858408771111e-05	0.000596486899259063394	0.000242544222187945885	1	-744.544856937458576	14.2578140207311179	0.00334912881422596469	1	0.5	0.000194733065524713009	0.000300584641942601568	0.000226956638915069777	0	-809.342999263173624	11.5457422958224054	0.000342454512376595861	1	0.5	0.00306861837189332642	0.000197055092630945465	0.00152927895528045003
600	-4483.3645922658734	87.0458765572385715	3	3.84768494045892595	0	-709.593457493365122	14.5948142881348861	0.000403078492295198658	1	0.5	0.000179107663076917583	1.6899317221131018e-05	9.09949826066081707e-05	0	-754.407187496907454	12.8295694492225216	0.000403078492295198658	1	0.5	0.00140226861523642921	0.000526400013942551867	0.00100757606701091357	0	-715.732113140525371	14.3624805787363208	0.000403078492295198658	1	0.5	0.000347860419992636989	0.0001436804393025678	0.000236817448745660564	1	-746.802730587895326	14.1562768825965399	0.00324913947442253973	1	0.5	0.000333950866887517295	0.000336289981313439936	0.000340890565006094317	2	-746.833546597146551	14.1733822749778327	0.00282859114392778601	1	0.5	0.000556979571780153262	6.74174387394618703e-05	0.000290676572976938323	0	-809.995556950033233	10.9779184801158483	0.000403078492295198658	1	0.5	0.00365620863831715714	0.000158076530804040718	0.00196978464124576485
700	-4476.01103861107367	84.6050509988559156	3	3.60998353175594655	0	-709.384240680432413	12.4253366533448535	0.000209663721041454559	1	0.5	0.000209306256237069518	3.22745982488021035e-05	0.000157417158086846538	0	-752.560549536410008	12.6220041549798196	0.000209663721041454559	1	0.5	0.0015105389573278592	0.000209056539122699011	0.000725799492241151764	0	-715.285292795839496	14.1335073341364854	0.000209663721041454559	1	0.5	0.000343703004977472047	3.68041384418462864e-05	0.000165131616494508656	1	-746.436350822094369	14.20883812517331	0.00495010822223304007	1	0.5	8.45295721073908567e-05	0.000443173240244766349	0.000277443170849048118	2	-743.984672385158547	13.8267336849105025	0.0047909294606481162	1	0.5	5.02160660814590371e-06	0.000212369064704685334	8.82364597258647308e-05	0	-808.359932391138955	11.7172677375955345	0.000209663721041454559	1	0.5	0.00290599906288302673	7.57476750981341115e-05	0.00158309287361996925
800	-4479.33593897668743	85.2902762192166648	3	3.98218061148417801	0	-709.48900402026004	14.6900502516316038	0.000140815982114424345	1	0.5	0.000110152631401480076	6.07578934395764528e-05	8.36642554425602966e-05	0	-752.39739613122822	13.5931731795024469	0.000140815982114424345	1	0.5	0.000748587660161899532	0.000200357326765513241	0.000520065855556807368	0	-716.604480218153412	14.6338841238642559	0.000140815982114424345	1	0.5	9.18326697808856044e-05	0.000131004542216773103	0.000107756260484890022	1	-747.010065623638297	13.8946385839441025	0.0026686665009323339	1	0.5	0.000274874809373947676	0.000453319557648425308	0.000322782482786179389	1	-743.895279646397853	12.6826458961754973	0.0026686665009323339	1	0.5	4.42449639562649672e-05	0.000351132566076018781	0.000250799715642034682	2	-809.939713337009835	10.6324863561066554	0.000166176256389559895	1	0.5	0.00324146934547580191	3.49336300968833058e-05	0.00194304959793921319
900	-4477.54064967261365	89.2926856262630935	4	12.8742094789295667	0	-709.445386343686437	14.3644961365654833	0.000165308347606254162	1	0.5	9.12961980650979071e-05	2.62779908526848465e-05	6.50760384681257236e-05	1	-753.838173509667286	13.5646976743031544	4.99900056034859717e-05	1	0.5	0.000720592784556150015	0.000173941494509196308	0.000496872049667627415	2	-716.842190192259181	13.9713177096522756	0.00129222396153161703	1	0.5	0.000752699725249647458	8.65606926377028601e-05	0.000392865445205053704	3	-745.155693320598971	13.1428781822430683	0.00272923018497994198	1	0.5	7.85782579829386334e-05	0.00015210167653683171	0.000143217065783625815	3	-743.692887653253706	14.2644627001800082	0.00272923018497994198	1	0.5	5.79117704237311944e-05	0.0002315137479366898	0.000158294169407273162	1	-808.566318653148073	11.8887316730863457	4.99900056034859717e-05	1	0.5	0.00207349975449520798	1.42368350790058713e-05	0.000840726389535683956
