generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2607	0	10	0.263158	none	
ConcentrationScaler	390	422	3	0.0789474	2.28632	
TimeSizeRateMixer	1834	2091	6	0.157895	0.33767	
TimeRootSizeMixer	2010	2027	6	0.157895	0.266292	
EventTimeScaler	8454	7097	1	0.0263158	1.36314	
RootPopulationSizeScaler0	1696	1661	1	0.0263158	0.43879	
LeafPopulationSizeScaler0	2172	1159	1	0.0263158	1.84176	
RootPopulationSizeScaler1	1746	1606	1	0.0263158	0.439496	
LeafPopulationSizeScaler1	2081	1265	1	0.0263158	1.67131	
RootPopulationSizeScaler2	1713	1649	1	0.0263158	0.435609	
LeafPopulationSizeScaler2	2371	995	1	0.0263158	1.66945	
RootPopulationSizeScaler3	1711	1688	1	0.0263158	0.433943	
LeafPopulationSizeScaler3	2483	847	1	0.0263158	2.04162	
RootPopulationSizeScaler4	1854	1519	1	0.0263158	0.414105	
LeafPopulationSizeScaler4	2473	911	1	0.0263158	1.68539	
RootPopulationSizeScaler5	1753	1608	1	0.0263158	0.421317	
LeafPopulationSizeScaler5	2278	1059	1	0.0263158	1.63315	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5266	0	10	0.263158	none	
ConcentrationScaler	748	805	3	0.0789474	2.3306	
TimeSizeRateMixer	3661	4354	6	0.157895	0.339837	
TimeRootSizeMixer	3901	4187	6	0.157895	0.269945	
EventTimeScaler	16025	15058	1	0.0263158	1.40992	
RootPopulationSizeScaler0	3344	3444	1	0.0263158	0.45102	
LeafPopulationSizeScaler0	4117	2693	1	0.0263158	2.01009	
RootPopulationSizeScaler1	3379	3434	1	0.0263158	0.451767	
LeafPopulationSizeScaler1	4025	2797	1	0.0263158	1.8137	
RootPopulationSizeScaler2	3390	3432	1	0.0263158	0.448589	
LeafPopulationSizeScaler2	4459	2360	1	0.0263158	1.88582	
RootPopulationSizeScaler3	3327	3535	1	0.0263158	0.444462	
LeafPopulationSizeScaler3	4730	2069	1	0.0263158	2.37084	
RootPopulationSizeScaler4	3620	3234	1	0.0263158	0.433771	
LeafPopulationSizeScaler4	4677	2203	1	0.0263158	1.94083	
RootPopulationSizeScaler5	3440	3385	1	0.0263158	0.437223	
LeafPopulationSizeScaler5	4384	2435	1	0.0263158	1.84139	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7891	0	10	0.263158	none	
ConcentrationScaler	1106	1287	3	0.0789474	2.33526	
TimeSizeRateMixer	5645	6721	6	0.157895	0.341841	
