generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2601	0	10	0.263158	none	
ConcentrationScaler	378	404	3	0.0789474	2.07084	
TimeSizeRateMixer	2673	2571	6	0.157895	0.338127	
TimeRootSizeMixer	3411	1648	6	0.157895	0.172225	
EventTimeScaler	10574	8970	1	0.0263158	1.49014	
RootPopulationSizeScaler0	1670	1746	1	0.0263158	0.459387	
LeafPopulationSizeScaler0	2461	953	1	0.0263158	1.37946	
RootPopulationSizeScaler1	1972	1467	1	0.0263158	0.399575	
LeafPopulationSizeScaler1	2250	1167	1	0.0263158	1.71515	
RootPopulationSizeScaler2	1810	1639	1	0.0263158	0.426466	
LeafPopulationSizeScaler2	2256	1174	1	0.0263158	1.97754	
RootPopulationSizeScaler3	1811	1649	1	0.0263158	0.423085	
LeafPopulationSizeScaler3	2254	1182	1	0.0263158	1.92965	
RootPopulationSizeScaler4	1925	1512	1	0.0263158	0.397604	
LeafPopulationSizeScaler4	2178	1290	1	0.0263158	1.77011	
RootPopulationSizeScaler5	1823	1625	1	0.0263158	0.43101	
LeafPopulationSizeScaler5	2314	1123	1	0.0263158	1.39191	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5187	0	10	0.263158	none	
ConcentrationScaler	760	825	3	0.0789474	2.10946	
TimeSizeRateMixer	4995	5258	6	0.157895	0.34478	
TimeRootSizeMixer	6670	3665	6	0.157895	0.195913	
EventTimeScaler	20216	18522	1	0.0263158	1.55551	
RootPopulationSizeScaler0	3253	3621	1	0.0263158	0.465457	
LeafPopulationSizeScaler0	4545	2290	1	0.0263158	1.54933	
RootPopulationSizeScaler1	3751	3181	1	0.0263158	0.420302	
LeafPopulationSizeScaler1	4240	2651	1	0.0263158	1.89395	
RootPopulationSizeScaler2	3503	3426	1	0.0263158	0.442163	
LeafPopulationSizeScaler2	4181	2706	1	0.0263158	2.16272	
RootPopulationSizeScaler3	3485	3449	1	0.0263158	0.434332	
LeafPopulationSizeScaler3	4290	2648	1	0.0263158	2.12399	
RootPopulationSizeScaler4	3666	3243	1	0.0263158	0.417193	
LeafPopulationSizeScaler4	4137	2807	1	0.0263158	1.92849	
RootPopulationSizeScaler5	3525	3396	1	0.0263158	0.445583	
LeafPopulationSizeScaler5	4363	2555	1	0.0263158	1.54488	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7866	0	10	0.263158	none	
ConcentrationScaler	1146	1230	3	0.0789474	2.1424	
TimeSizeRateMixer	7290	7888	6	0.157895	0.347662	
TimeRootSizeMixer	9476	5767	6	0.157895	0.206223	
EventTimeScaler	29697	28390	1	0.0263158	1.58853	
RootPopulationSizeScaler0	4758	5435	1	0.0263158	0.467765	
LeafPopulationSizeScaler0	6502	3676	1	0.0263158	1.64036	
RootPopulationSizeScaler1	5451	4849	1	0.0263158	0.430488	
LeafPopulationSizeScaler1	6087	4133	1	0.0263158	1.97952	
RootPopulationSizeScaler2	5165	5117	1	0.0263158	0.449394	
LeafPopulationSizeScaler2	6011	4220	1	0.0263158	2.25889	
RootPopulationSizeScaler3	5037	5218	1	0.0263158	0.440229	
LeafPopulationSizeScaler3	6144	4117	1	0.0263158	2.22228	
RootPopulationSizeScaler4	5325	4909	1	0.0263158	0.426177	
LeafPopulationSizeScaler4	5937	4313	1	0.0263158	2.00754	
RootPopulationSizeScaler5	5087	5154	1	0.0263158	0.451526	
LeafPopulationSizeScaler5	6256	4025	1	0.0263158	1.62048	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10502	0	10	0.263158	none	
ConcentrationScaler	1521	1650	3	0.0789474	2.1592	
TimeSizeRateMixer	9646	10646	6	0.157895	0.349758	
TimeRootSizeMixer	12305	7958	6	0.157895	0.213644	
EventTimeScaler	39097	38325	1	0.0263158	1.60979	
RootPopulationSizeScaler0	6321	7315	1	0.0263158	0.46913	
LeafPopulationSizeScaler0	8448	5182	1	0.0263158	1.70329	
RootPopulationSizeScaler1	7128	6622	1	0.0263158	0.436472	
LeafPopulationSizeScaler1	7963	5725	1	0.0263158	2.03817	
RootPopulationSizeScaler2	6735	6980	1	0.0263158	0.451676	
LeafPopulationSizeScaler2	7877	5826	1	0.0263158	2.32304	
RootPopulationSizeScaler3	6681	7006	1	0.0263158	0.445205	
LeafPopulationSizeScaler3	7956	5755	1	0.0263158	2.28397	
RootPopulationSizeScaler4	7019	6670	1	0.0263158	0.432145	
LeafPopulationSizeScaler4	7794	5910	1	0.0263158	2.06366	
RootPopulationSizeScaler5	6695	7021	1	0.0263158	0.453996	
LeafPopulationSizeScaler5	8146	5573	1	0.0263158	1.67251	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
