generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2577	0	10	0.263158	none	
ConcentrationScaler	410	381	3	0.0789474	2.07067	
TimeSizeRateMixer	2143	1960	6	0.157895	0.29743	
TimeRootSizeMixer	2161	1874	6	0.157895	0.330439	
EventTimeScaler	8750	6736	1	0.0263158	1.05662	
RootPopulationSizeScaler0	1843	1599	1	0.0263158	0.420187	
LeafPopulationSizeScaler0	2376	1081	1	0.0263158	2.26985	
RootPopulationSizeScaler1	1743	1701	1	0.0263158	0.440118	
LeafPopulationSizeScaler1	2182	1260	1	0.0263158	1.72576	
RootPopulationSizeScaler2	1738	1692	1	0.0263158	0.441015	
LeafPopulationSizeScaler2	2462	995	1	0.0263158	1.51867	
RootPopulationSizeScaler3	1829	1623	1	0.0263158	0.411753	
LeafPopulationSizeScaler3	2224	1236	1	0.0263158	1.6613	
RootPopulationSizeScaler4	1817	1624	1	0.0263158	0.418363	
LeafPopulationSizeScaler4	2369	1059	1	0.0263158	1.68632	
RootPopulationSizeScaler5	1761	1679	1	0.0263158	0.44171	
LeafPopulationSizeScaler5	2335	1098	1	0.0263158	1.22529	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5152	0	10	0.263158	none	
ConcentrationScaler	818	757	3	0.0789474	2.16944	
TimeSizeRateMixer	4086	4072	6	0.157895	0.305894	
TimeRootSizeMixer	4189	3972	6	0.157895	0.341748	
EventTimeScaler	16652	14319	1	0.0263158	1.10929	
RootPopulationSizeScaler0	3520	3336	1	0.0263158	0.436682	
LeafPopulationSizeScaler0	4470	2393	1	0.0263158	2.561	
RootPopulationSizeScaler1	3305	3539	1	0.0263158	0.448854	
LeafPopulationSizeScaler1	4107	2728	1	0.0263158	1.87561	
RootPopulationSizeScaler2	3365	3481	1	0.0263158	0.452612	
LeafPopulationSizeScaler2	4607	2271	1	0.0263158	1.73198	
RootPopulationSizeScaler3	3513	3366	1	0.0263158	0.428617	
LeafPopulationSizeScaler3	4113	2773	1	0.0263158	1.80971	
RootPopulationSizeScaler4	3449	3404	1	0.0263158	0.430641	
LeafPopulationSizeScaler4	4415	2424	1	0.0263158	1.88867	
RootPopulationSizeScaler5	3415	3449	1	0.0263158	0.454515	
LeafPopulationSizeScaler5	4331	2530	1	0.0263158	1.35709	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7796	0	10	0.263158	none	
ConcentrationScaler	1214	1136	3	0.0789474	2.21451	
TimeSizeRateMixer	6059	6240	6	0.157895	0.310963	
TimeRootSizeMixer	6168	6074	6	0.157895	0.348351	
EventTimeScaler	24636	22176	1	0.0263158	1.13897	
RootPopulationSizeScaler0	5203	5108	1	0.0263158	0.446385	
LeafPopulationSizeScaler0	6458	3850	1	0.0263158	2.71229	
RootPopulationSizeScaler1	4909	5366	1	0.0263158	0.453924	
LeafPopulationSizeScaler1	5905	4368	1	0.0263158	1.94962	
RootPopulationSizeScaler2	4972	5325	1	0.0263158	0.457237	
LeafPopulationSizeScaler2	6697	3613	1	0.0263158	1.85286	
RootPopulationSizeScaler3	5218	5122	1	0.0263158	0.43791	
LeafPopulationSizeScaler3	6008	4323	1	0.0263158	1.89415	
RootPopulationSizeScaler4	5106	5201	1	0.0263158	0.437095	
LeafPopulationSizeScaler4	6353	3897	1	0.0263158	1.99733	
RootPopulationSizeScaler5	5044	5288	1	0.0263158	0.460598	
LeafPopulationSizeScaler5	6250	4075	1	0.0263158	1.424	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10465	0	10	0.263158	none	
ConcentrationScaler	1586	1555	3	0.0789474	2.23062	
TimeSizeRateMixer	8158	8455	6	0.157895	0.315629	
TimeRootSizeMixer	8329	8342	6	0.157895	0.353674	
EventTimeScaler	32903	30577	1	0.0263158	1.1587	
RootPopulationSizeScaler0	6848	6922	1	0.0263158	0.450339	
LeafPopulationSizeScaler0	8390	5366	1	0.0263158	2.81118	
RootPopulationSizeScaler1	6492	7252	1	0.0263158	0.456961	
LeafPopulationSizeScaler1	7686	6022	1	0.0263158	1.99391	
RootPopulationSizeScaler2	6519	7229	1	0.0263158	0.458395	
LeafPopulationSizeScaler2	8761	5017	1	0.0263158	1.93889	
RootPopulationSizeScaler3	6839	6965	1	0.0263158	0.441323	
LeafPopulationSizeScaler3	7858	5953	1	0.0263158	1.9473	
RootPopulationSizeScaler4	6773	6983	1	0.0263158	0.442338	
LeafPopulationSizeScaler4	8376	5337	1	0.0263158	2.07739	
RootPopulationSizeScaler5	6656	7148	1	0.0263158	0.463878	
LeafPopulationSizeScaler5	8116	5694	1	0.0263158	1.46662	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13102	0	10	0.263158	none	
ConcentrationScaler	1924	1991	3	0.0789474	2.2377	
TimeSizeRateMixer	10139	10688	6	0.157895	0.317517	
TimeRootSizeMixer	10382	10534	6	0.157895	0.356888	
EventTimeScaler	40761	38776	1	0.0263158	1.17214	
RootPopulationSizeScaler0	8461	8737	1	0.0263158	0.452304	
LeafPopulationSizeScaler0	10320	6883	1	0.0263158	2.88343	
RootPopulationSizeScaler1	8086	9086	1	0.0263158	0.459059	
LeafPopulationSizeScaler1	9444	7700	1	0.0263158	2.02282	
RootPopulationSizeScaler2	8064	9088	1	0.0263158	0.460122	
LeafPopulationSizeScaler2	10744	6471	1	0.0263158	1.99603	
RootPopulationSizeScaler3	8509	8725	1	0.0263158	0.446338	
LeafPopulationSizeScaler3	9678	7549	1	0.0263158	1.98905	
RootPopulationSizeScaler4	8374	8806	1	0.0263158	0.44564	
LeafPopulationSizeScaler4	10280	6852	1	0.0263158	2.1299	
RootPopulationSizeScaler5	8209	8991	1	0.0263158	0.466195	
LeafPopulationSizeScaler5	9979	7256	1	0.0263158	1.50075	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15752	0	10	0.263158	none	
ConcentrationScaler	2283	2394	3	0.0789474	2.24836	
TimeSizeRateMixer	12018	12827	6	0.157895	0.319007	
TimeRootSizeMixer	12270	12646	6	0.157895	0.358962	
EventTimeScaler	48405	46858	1	0.0263158	1.18153	
RootPopulationSizeScaler0	10065	10478	1	0.0263158	0.455085	
LeafPopulationSizeScaler0	12167	8409	1	0.0263158	2.94092	
RootPopulationSizeScaler1	9652	10877	1	0.0263158	0.460944	
LeafPopulationSizeScaler1	11088	9409	1	0.0263158	2.04197	
RootPopulationSizeScaler2	9629	10880	1	0.0263158	0.462224	
LeafPopulationSizeScaler2	12631	7938	1	0.0263158	2.0398	
RootPopulationSizeScaler3	10146	10466	1	0.0263158	0.449623	
LeafPopulationSizeScaler3	11437	9131	1	0.0263158	2.02057	
RootPopulationSizeScaler4	9988	10547	1	0.0263158	0.448414	
LeafPopulationSizeScaler4	12079	8381	1	0.0263158	2.16798	
RootPopulationSizeScaler5	9733	10813	1	0.0263158	0.467853	
LeafPopulationSizeScaler5	11739	8820	1	0.0263158	1.52492	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18338	0	10	0.263158	none	
ConcentrationScaler	2659	2829	3	0.0789474	2.2586	
TimeSizeRateMixer	13969	15080	6	0.157895	0.320456	
TimeRootSizeMixer	14307	14896	6	0.157895	0.360732	
EventTimeScaler	56061	55109	1	0.0263158	1.18922	
RootPopulationSizeScaler0	11641	12364	1	0.0263158	0.456602	
LeafPopulationSizeScaler0	14073	9985	1	0.0263158	2.98968	
RootPopulationSizeScaler1	11302	12717	1	0.0263158	0.462757	
LeafPopulationSizeScaler1	12855	11148	1	0.0263158	2.06196	
RootPopulationSizeScaler2	11271	12722	1	0.0263158	0.464381	
LeafPopulationSizeScaler2	14588	9476	1	0.0263158	2.07785	
RootPopulationSizeScaler3	11811	12295	1	0.0263158	0.452209	
LeafPopulationSizeScaler3	13255	10808	1	0.0263158	2.04659	
RootPopulationSizeScaler4	11656	12344	1	0.0263158	0.450919	
LeafPopulationSizeScaler4	13950	9989	1	0.0263158	2.20162	
RootPopulationSizeScaler5	11312	12729	1	0.0263158	0.468634	
LeafPopulationSizeScaler5	13682	10389	1	0.0263158	1.5506	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21016	0	10	0.263158	none	
