generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4555.96889051259677	92.8178103718679779	6	16.8151497800841554	0	-709.774870659588032	12.6468238104556221	0.0017264001935412734	1	0.5	0.000712666397006120073	0.000712666397006120073	0.000831338108095654974	1	-797.995943512164672	13.7513245524693701	0.0323286553884628153	1	0.5	0.00017613617273073062	0.00017613617273073062	0.000144016046449664981	2	-751.129121420127717	9.89668372473806102	0.000344593372113935123	1	0.5	0.00120778474174826822	0.00120778474174826822	0.00160749371377003438	3	-774.233541936075881	13.9879399483307854	0.00356264867219224313	1	0.5	0.000399891061954295952	0.000399891061954295952	0.000370851954457998914	4	-734.850153045096476	13.6751903514772071	0.00240050930193188563	1	0.5	0.000509422115276655669	0.000509422115276655669	0.000541586399454475724	5	-787.985259939543312	10.9901725364910021	0.00208583331830245432	1	0.5	0.00172818699762900311	0.00172818699762900311	0.0019235487360018946
100	-4490.12479976039685	76.1213957036254101	1	2.20353995449285955	0	-709.640070364488906	13.5558529953625868	0.00227350974269987334	1	0.5	0.000671780604506013465	0.00063220236114813603	0.000634587358160557352	0	-742.757522542551101	13.3244479302119352	0.00227350974269987334	1	0.5	0.000158962713311182297	0.000191797439460518248	0.000212506224007153241	0	-744.206564898356646	11.9277104272955352	0.00227350974269987334	1	0.5	0.00125378550445375881	0.00122860093657714943	0.00138892639685444901	0	-774.817881859008253	13.0516026528136972	0.00227350974269987334	1	0.5	0.000332687040348180548	0.000371163696042002393	0.000423425695119361166	0	-734.236225429719184	13.7183398269775303	0.00227350974269987334	1	0.5	0.000373843617169348943	0.000463585595861647649	0.000366228335448151642	0	-784.466534666273674	11.6728046202461453	0.00227350974269987334	1	0.5	0.00136450477626430381	0.00128387291895814995	0.00149997521000676476
200	-4484.34670752127022	85.31656256808688	3	2.24230800692617915	0	-705.629132661815561	13.8625149030719648	0.000737160897089203645	1	0.5	0.000416309127380443122	0.000407341998205317532	0.000370450367903752634	1	-743.707400775444285	13.6346366825413305	0.0030569359266207569	1	0.5	0.000164370075831573632	0.000229473178506905712	0.000159560870932029834	0	-741.915468294784091	12.8549977314824169	0.000737160897089203645	1	0.5	0.000759162797359082047	0.00104372686706335821	0.000805405357182319885	1	-773.577001358776101	13.727352675734803	0.0030569359266207569	1	0.5	0.000371487417933538081	0.000256491701031587131	0.000265594550276394565	2	-736.73008046233349	13.4360642423769114	0.00331406699182395549	1	0.5	0.000354122707017306959	0.0005979398760184581	0.000534356279456415302	1	-782.78762396811635	12.7175329604008525	0.0030569359266207569	1	0.5	0.00100637976226684031	0.00112398885353991217	0.00106818891266267685
300	-4472.3395296400704	87.1734717488906625	3	4.50681572160934341	0	-704.420801685660194	14.2201771337157847	0.000923546516972409675	1	0.5	0.000186205925244097725	0.000411132685327816449	0.000280539609523214838	0	-741.579949914251074	13.6673840474202226	0.000923546516972409675	1	0.5	0.000280505247798950642	0.000862988021098726145	0.000586034461057801347	0	-736.917481724296863	12.0393926330705341	0.000923546516972409675	1	0.5	0.000382717486193650202	0.000471342480726644176	0.000548540606738833576	1	-774.163360698243082	14.4773782592459028	0.00217140812674808479	1	0.5	0.000221102686620197641	7.43196665875799653e-05	0.000136245143617980173	0	-733.403623402926428	13.7574919192702936	0.000923546516972409675	1	0.5	0.000329988066766246692	0.000583737763831507564	0.000488293852049726342	2	-781.854312214692868	13.0959573188281908	0.0016721597909874499	1	0.5	0.000479518257574260164	0.00119724541765950637	0.00087192025965959557
400	-4466.75667868372329	85.2881635880067961	2	1.42618301391966296	0	-705.073426980614045	14.2321205275056926	0.0016110016368843902	1	0.5	9.58200856811807926e-05	0.000493610496908860534	0.000277388278849869893	0	-741.292233034162905	13.8999127133965246	0.0016110016368843902	1	0.5	0.000202620856363842477	0.000358576857146645047	0.000241335742615885715	0	-735.885954904646496	14.320387443014198	0.0016110016368843902	1	0.5	0.000111453935474023052	0.000145348417241984647	0.000139866280495081472	1	-772.696768796422134	13.8680847792319888	0.00536906367999982585	1	0.5	0.000923429029663867308	5.09685370642876792e-05	0.000464454015262616687	0	-731.892466693326242	12.6247991231841414	0.0016110016368843902	1	0.5	0.000284669238850185	0.000136843091854442283	0.000267963104149887088	0	-779.915828274551359	13.8957616055311135	0.0016110016368843902	1	0.5	0.000454788582907723416	0.000443749775835526584	0.000417711485143223364
500	-4468.23110050326522	81.1741189617368235	2	1.25999459363478872	0	-703.159549988199046	14.4162474420094675	0.00078854483200312955	1	0.5	0.000129103870417810514	0.00023784276500858208	0.000190126642003746296	0	-742.459730651765199	12.957289010071932	0.00078854483200312955	1	0.5	0.000667303456642347691	0.000700655165975229335	0.000576004008394838938	0	-735.042624190215975	14.2662051633309375	0.00078854483200312955	1	0.5	5.56054911010401854e-05	0.00043278140064209299	0.000255427872571892364	1	-772.444487330205334	11.6350322408282221	0.00365118172959829528	1	0.5	0.00125074923319138634	4.68968626707263775e-05	0.000831288556344445461	0	-733.676961586359653	13.6466281793327227	0.00078854483200312955	1	0.5	0.000650726348455189199	0.000539876125577639981	0.000565417890353546991	1	-781.447746756520473	12.9182861830213085	0.00365118172959829528	1	0.5	0.000755415990384345555	0.000715832444226075101	0.00062547756839109053
600	-4461.66996959608241	85.722615152909114	3	3.92827091755326085	0	-701.761780561319711	14.677230346165512	0.00109993367606878688	1	0.5	2.24456320256235851e-05	3.50468027102238754e-05	2.61970315675415699e-05	1	-741.207655380700544	13.5167018033002471	0.00128381971545067229	1	0.5	0.000369472119218980908	0.000462424419439547889	0.0003514864626440732	1	-734.556833986686797	13.2834564061442695	0.00128381971545067229	1	0.5	2.54212384163415637e-06	0.000438049680669200833	0.000265794641732073375	2	-771.922973059867104	11.2959382022490757	0.00397764511042375795	1	0.5	0.000731211828355617446	6.09892271103908522e-05	0.000533805806408544259	0	-731.24457811476384	13.8104893973733738	0.00109993367606878688	1	0.5	0.000337244999161780492	0.000154636876170241355	0.000206436447402910374	0	-780.976148492744528	14.2978010489700473	0.00109993367606878688	1	0.5	0.000227020920804863922	0.000319100270014019665	0.000260599542622959237
700	-4466.90694294810055	84.235268679797656	3	3.92827091755326085	0	-703.519073285363334	14.1187778800166832	0.00152132841255851184	1	0.5	0.000155184413733574253	0.000150096854421237708	0.000130490606569300544	1	-742.191353371305809	10.4983921923344674	0.000612460005547351208	1	0.5	0.000776091408955936952	0.000445893977958587858	0.000409176708196428774	1	-734.956534081640825	14.0572997047868462	0.000612460005547351208	1	0.5	1.11754474652852268e-05	0.000335174922018413048	0.0001939665231503287	2	-771.818548519667615	13.585753352148739	0.00381597168251701603	1	0.5	0.000773505759965533606	6.06370769429037313e-05	0.000356312582577989118	1	-733.295938656768726	12.6491472175094657	0.000612460005547351208	1	0.5	0.00196563667474509594	4.12667100514983257e-05	0.000896164787240097188	0	-781.125495033354468	14.443736544162828	0.00152132841255851184	1	0.5	0.000266070939658581012	0.000126455814248190853	0.000198512597408575543
800	-4472.84218705099101	91.0909049609286967	4	1.33727021420617542	0	-703.683760540159483	13.7515391273681704	0.00115572005153438207	1	0.5	0.000318231808647614185	0.000103763042394739821	0.00017404682989400144	1	-741.133134565250089	14.1503566723330181	0.000358886122488879437	1	0.5	0.000187025710924238159	0.000449746218972210589	0.00029519909128364883	2	-735.839159855776643	14.685502113932877	0.000940906974292233405	1	0.5	6.71215053587425882e-05	0.000108313807718688217	8.5844551365458295e-05	3	-778.419722682457859	12.7193722391744686	0.00211870667466675577	1	0.5	0.000767162132648806596	0.00102456612983944906	0.000987084407841322614	1	-732.958898612645726	14.1655244209168814	0.000358886122488879437	1	0.5	0.000310530821075487762	0.000384659199293035611	0.000341774739463679943	3	-780.807510794701898	12.3043941707331363	0.00211870667466675577	1	0.5	0.000671686149068136964	0.000816044909268234201	0.00089203299213177871
900	-4467.42811011650792	98.4830491801534578	5	7.50780530211234254	0	-704.455852088241954	13.994747112911444	0.000441781717793871627	1	0.5	0.000801328770848602203	5.64714314852745243e-06	0.000376288420358438609	0	-742.401659202094834	13.7210759798949535	0.000441781717793871627	1	0.5	0.000776945770374948535	0.000295030203074022116	0.000553414800570044079	1	-735.318759832167189	14.5234728046510781	0.00194082968870531612	1	0.5	5.54790033864210419e-05	0.000244339133087482379	0.000141223586539278762	2	-772.551335287200118	13.1151848944669673	0.00228279836556386558	1	0.5	0.000970978854856736993	6.076730686903414e-05	0.000424087592137344441	3	-732.543868163681736	13.5915043978889134	0.000866547523223753884	1	0.5	6.02412518973173102e-05	6.19786504992930846e-05	4.78457598526578861e-05	4	-780.15663554312232	13.5664466567916193	0.00199803226266566337	1	0.5	0.000704054556119109278	0.000563144270462751602	0.000641900851867848767
