generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2643	0	10	0.263158	none	
ConcentrationScaler	391	425	3	0.0789474	2.6811	
TimeSizeRateMixer	1316	1377	6	0.157895	0.270826	
TimeRootSizeMixer	1507	1114	6	0.157895	0.169116	
EventTimeScaler	5822	4619	1	0.0263158	1.24435	
RootPopulationSizeScaler0	1769	1593	1	0.0263158	0.420935	
LeafPopulationSizeScaler0	2138	1201	1	0.0263158	1.71218	
RootPopulationSizeScaler1	1703	1646	1	0.0263158	0.434099	
LeafPopulationSizeScaler1	2194	1137	1	0.0263158	1.93606	
RootPopulationSizeScaler2	1733	1637	1	0.0263158	0.414469	
LeafPopulationSizeScaler2	2086	1251	1	0.0263158	1.66717	
RootPopulationSizeScaler3	1666	1673	1	0.0263158	0.442403	
LeafPopulationSizeScaler3	2358	989	1	0.0263158	1.63611	
RootPopulationSizeScaler4	1642	1700	1	0.0263158	0.455238	
LeafPopulationSizeScaler4	2183	1160	1	0.0263158	1.81581	
RootPopulationSizeScaler5	1690	1667	1	0.0263158	0.433966	
LeafPopulationSizeScaler5	2261	1098	1	0.0263158	1.58615	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5233	0	10	0.263158	none	
ConcentrationScaler	728	850	3	0.0789474	2.69582	
TimeSizeRateMixer	2564	2894	6	0.157895	0.273241	
TimeRootSizeMixer	3006	2436	6	0.157895	0.181678	
EventTimeScaler	11280	9885	1	0.0263158	1.31002	
RootPopulationSizeScaler0	3486	3348	1	0.0263158	0.436999	
LeafPopulationSizeScaler0	4065	2717	1	0.0263158	1.86132	
RootPopulationSizeScaler1	3304	3487	1	0.0263158	0.445542	
LeafPopulationSizeScaler1	4142	2615	1	0.0263158	2.13178	
RootPopulationSizeScaler2	3403	3373	1	0.0263158	0.43096	
LeafPopulationSizeScaler2	3962	2784	1	0.0263158	1.81227	
RootPopulationSizeScaler3	3281	3500	1	0.0263158	0.453322	
LeafPopulationSizeScaler3	4458	2314	1	0.0263158	1.85359	
RootPopulationSizeScaler4	3240	3528	1	0.0263158	0.463669	
LeafPopulationSizeScaler4	4228	2562	1	0.0263158	2.02668	
RootPopulationSizeScaler5	3306	3463	1	0.0263158	0.44439	
LeafPopulationSizeScaler5	4256	2543	1	0.0263158	1.75883	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7817	0	10	0.263158	none	
ConcentrationScaler	1104	1259	3	0.0789474	2.72877	
TimeSizeRateMixer	3697	4356	6	0.157895	0.272587	
TimeRootSizeMixer	4371	3788	6	0.157895	0.186731	
EventTimeScaler	16147	15056	1	0.0263158	1.33593	
RootPopulationSizeScaler0	5102	5205	1	0.0263158	0.443827	
LeafPopulationSizeScaler0	5980	4259	1	0.0263158	1.9457	
RootPopulationSizeScaler1	4909	5334	1	0.0263158	0.45108	
LeafPopulationSizeScaler1	5997	4253	1	0.0263158	2.22138	
RootPopulationSizeScaler2	5074	5185	1	0.0263158	0.43913	
LeafPopulationSizeScaler2	5838	4367	1	0.0263158	1.8941	
RootPopulationSizeScaler3	4847	5391	1	0.0263158	0.457957	
LeafPopulationSizeScaler3	6479	3781	1	0.0263158	1.96788	
RootPopulationSizeScaler4	4789	5439	1	0.0263158	0.466932	
LeafPopulationSizeScaler4	6130	4142	1	0.0263158	2.13186	
RootPopulationSizeScaler5	4946	5299	1	0.0263158	0.449476	
LeafPopulationSizeScaler5	6134	4128	1	0.0263158	1.83461	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10430	0	10	0.263158	none	
ConcentrationScaler	1466	1682	3	0.0789474	2.73869	
TimeSizeRateMixer	4869	5839	6	0.157895	0.273396	
TimeRootSizeMixer	5675	5151	6	0.157895	0.188982	
EventTimeScaler	21129	20226	1	0.0263158	1.35403	
RootPopulationSizeScaler0	6724	7000	1	0.0263158	0.448249	
LeafPopulationSizeScaler0	7754	5931	1	0.0263158	1.98697	
RootPopulationSizeScaler1	6518	7183	1	0.0263158	0.45547	
LeafPopulationSizeScaler1	7862	5842	1	0.0263158	2.28298	
RootPopulationSizeScaler2	6730	6954	1	0.0263158	0.444377	
LeafPopulationSizeScaler2	7659	5956	1	0.0263158	1.94314	
RootPopulationSizeScaler3	6443	7236	1	0.0263158	0.461324	
LeafPopulationSizeScaler3	8416	5290	1	0.0263158	2.04069	
RootPopulationSizeScaler4	6366	7299	1	0.0263158	0.469468	
LeafPopulationSizeScaler4	8052	5670	1	0.0263158	2.20853	
RootPopulationSizeScaler5	6476	7227	1	0.0263158	0.449938	
LeafPopulationSizeScaler5	8010	5689	1	0.0263158	1.89116	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13101	0	10	0.263158	none	
ConcentrationScaler	1804	2151	3	0.0789474	2.74064	
TimeSizeRateMixer	6273	7436	6	0.157895	0.275154	
TimeRootSizeMixer	7153	6528	6	0.157895	0.19265	
EventTimeScaler	26545	25886	1	0.0263158	1.3706	
RootPopulationSizeScaler0	8345	8808	1	0.0263158	0.451985	
LeafPopulationSizeScaler0	9483	7625	1	0.0263158	2.02084	
RootPopulationSizeScaler1	8080	9041	1	0.0263158	0.457549	
LeafPopulationSizeScaler1	9646	7470	1	0.0263158	2.32906	
RootPopulationSizeScaler2	8395	8718	1	0.0263158	0.448411	
LeafPopulationSizeScaler2	9470	7575	1	0.0263158	1.98256	
RootPopulationSizeScaler3	8015	9095	1	0.0263158	0.463054	
LeafPopulationSizeScaler3	10362	6800	1	0.0263158	2.09968	
RootPopulationSizeScaler4	7940	9134	1	0.0263158	0.471582	
LeafPopulationSizeScaler4	9873	7293	1	0.0263158	2.25332	
RootPopulationSizeScaler5	8126	9016	1	0.0263158	0.454429	
LeafPopulationSizeScaler5	9818	7304	1	0.0263158	1.92777	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15790	0	10	0.263158	none	
ConcentrationScaler	2134	2552	3	0.0789474	2.74055	
TimeSizeRateMixer	7420	8865	6	0.157895	0.275807	
TimeRootSizeMixer	8475	7881	6	0.157895	0.194455	
EventTimeScaler	31391	31246	1	0.0263158	1.37908	
RootPopulationSizeScaler0	9928	10643	1	0.0263158	0.454061	
LeafPopulationSizeScaler0	11235	9260	1	0.0263158	2.04434	
RootPopulationSizeScaler1	9671	10875	1	0.0263158	0.459615	
LeafPopulationSizeScaler1	11406	9107	1	0.0263158	2.35891	
RootPopulationSizeScaler2	10002	10516	1	0.0263158	0.451229	
LeafPopulationSizeScaler2	11220	9231	1	0.0263158	2.01081	
RootPopulationSizeScaler3	9601	10907	1	0.0263158	0.464908	
LeafPopulationSizeScaler3	12244	8297	1	0.0263158	2.1456	
RootPopulationSizeScaler4	9428	11062	1	0.0263158	0.471632	
LeafPopulationSizeScaler4	11726	8849	1	0.0263158	2.29417	
RootPopulationSizeScaler5	9739	10808	1	0.0263158	0.457164	
LeafPopulationSizeScaler5	11604	8919	1	0.0263158	1.95837	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18426	0	10	0.263158	none	
ConcentrationScaler	2487	2970	3	0.0789474	2.74797	
TimeSizeRateMixer	8822	10391	6	0.157895	0.277406	
TimeRootSizeMixer	9964	9257	6	0.157895	0.196937	
EventTimeScaler	36733	36936	1	0.0263158	1.38978	
RootPopulationSizeScaler0	11542	12467	1	0.0263158	0.456285	
LeafPopulationSizeScaler0	12954	10976	1	0.0263158	2.06687	
RootPopulationSizeScaler1	11308	12659	1	0.0263158	0.461686	
LeafPopulationSizeScaler1	13210	10792	1	0.0263158	2.38765	
RootPopulationSizeScaler2	11645	12322	1	0.0263158	0.453978	
LeafPopulationSizeScaler2	12981	10940	1	0.0263158	2.03496	
RootPopulationSizeScaler3	11167	12792	1	0.0263158	0.465891	
LeafPopulationSizeScaler3	14141	9833	1	0.0263158	2.18293	
RootPopulationSizeScaler4	11030	12911	1	0.0263158	0.473622	
LeafPopulationSizeScaler4	13584	10455	1	0.0263158	2.32596	
RootPopulationSizeScaler5	11363	12642	1	0.0263158	0.458932	
LeafPopulationSizeScaler5	13410	10554	1	0.0263158	1.9843	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21045	0	10	0.263158	none	
ConcentrationScaler	2870	3437	3	0.0789474	2.75234	
TimeSizeRateMixer	10018	11862	6	0.157895	0.277629	
TimeRootSizeMixer	11259	10647	6	0.157895	0.198427	
EventTimeScaler	41516	42397	1	0.0263158	1.39541	
RootPopulationSizeScaler0	13147	14256	1	0.0263158	0.458114	
LeafPopulationSizeScaler0	14575	12727	1	0.0263158	2.08079	
RootPopulationSizeScaler1	12899	14456	1	0.0263158	0.463527	
LeafPopulationSizeScaler1	14937	12446	1	0.0263158	2.41079	
RootPopulationSizeScaler2	13226	14133	1	0.0263158	0.455497	
LeafPopulationSizeScaler2	14749	12534	1	0.0263158	2.05597	
RootPopulationSizeScaler3	12788	14568	1	0.0263158	0.467871	
LeafPopulationSizeScaler3	15986	11359	1	0.0263158	2.21364	
RootPopulationSizeScaler4	12575	14772	1	0.0263158	0.474153	
LeafPopulationSizeScaler4	15339	12070	1	0.0263158	2.35084	
RootPopulationSizeScaler5	12946	14469	1	0.0263158	0.46062	
LeafPopulationSizeScaler5	15186	12184	1	0.0263158	2.00653	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23706	0	10	0.263158	none	
ConcentrationScaler	3233	3852	3	0.0789474	2.75869	
TimeSizeRateMixer	11117	13317	6	0.157895	0.277269	
TimeRootSizeMixer	12467	11934	6	0.157895	0.199145	
EventTimeScaler	46088	47613	1	0.0263158	1.39898	
RootPopulationSizeScaler0	14729	16048	1	0.0263158	0.459776	
LeafPopulationSizeScaler0	16276	14430	1	0.0263158	2.09488	
RootPopulationSizeScaler1	14457	16270	1	0.0263158	0.464487	
LeafPopulationSizeScaler1	16691	14095	1	0.0263158	2.43127	
RootPopulationSizeScaler2	14761	15985	1	0.0263158	0.456778	
LeafPopulationSizeScaler2	16513	14172	1	0.0263158	2.07319	
