generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2598	0	10	0.263158	none	
ConcentrationScaler	394	437	3	0.0789474	2.40939	
TimeSizeRateMixer	1789	1743	6	0.157895	0.298535	
TimeRootSizeMixer	2037	1468	6	0.157895	0.215733	
EventTimeScaler	7418	6147	1	0.0263158	1.49543	
RootPopulationSizeScaler0	1640	1693	1	0.0263158	0.440986	
LeafPopulationSizeScaler0	2319	1044	1	0.0263158	1.9501	
RootPopulationSizeScaler1	1655	1697	1	0.0263158	0.45672	
LeafPopulationSizeScaler1	2352	1007	1	0.0263158	1.56389	
RootPopulationSizeScaler2	1764	1598	1	0.0263158	0.415427	
LeafPopulationSizeScaler2	2145	1204	1	0.0263158	1.91479	
RootPopulationSizeScaler3	1779	1577	1	0.0263158	0.408563	
LeafPopulationSizeScaler3	2594	734	1	0.0263158	1.37829	
RootPopulationSizeScaler4	1705	1670	1	0.0263158	0.435482	
LeafPopulationSizeScaler4	2468	896	1	0.0263158	1.975	
RootPopulationSizeScaler5	1789	1573	1	0.0263158	0.424889	
LeafPopulationSizeScaler5	2187	1161	1	0.0263158	1.86282	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5292	0	10	0.263158	none	
ConcentrationScaler	738	861	3	0.0789474	2.42202	
TimeSizeRateMixer	3386	3555	6	0.157895	0.304369	
TimeRootSizeMixer	3795	3148	6	0.157895	0.227203	
EventTimeScaler	14107	12761	1	0.0263158	1.56066	
RootPopulationSizeScaler0	3235	3455	1	0.0263158	0.452069	
LeafPopulationSizeScaler0	4362	2384	1	0.0263158	2.19093	
RootPopulationSizeScaler1	3216	3508	1	0.0263158	0.465151	
LeafPopulationSizeScaler1	4408	2324	1	0.0263158	1.76729	
RootPopulationSizeScaler2	3446	3319	1	0.0263158	0.431393	
LeafPopulationSizeScaler2	4033	2734	1	0.0263158	2.08121	
RootPopulationSizeScaler3	3467	3273	1	0.0263158	0.425324	
LeafPopulationSizeScaler3	4961	1801	1	0.0263158	1.65308	
RootPopulationSizeScaler4	3304	3425	1	0.0263158	0.446312	
LeafPopulationSizeScaler4	4727	2004	1	0.0263158	2.32388	
RootPopulationSizeScaler5	3460	3293	1	0.0263158	0.440278	
LeafPopulationSizeScaler5	4063	2682	1	0.0263158	2.02336	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7862	0	10	0.263158	none	
ConcentrationScaler	1124	1273	3	0.0789474	2.47	
TimeSizeRateMixer	4905	5446	6	0.157895	0.305826	
TimeRootSizeMixer	5568	4858	6	0.157895	0.233792	
EventTimeScaler	20536	19438	1	0.0263158	1.59213	
