generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2602	0	10	0.263158	none	
ConcentrationScaler	428	355	3	0.0789474	2.24891	
TimeSizeRateMixer	911	1082	6	0.157895	0.228587	
TimeRootSizeMixer	959	1095	6	0.157895	0.0555041	
EventTimeScaler	4472	3208	1	0.0263158	1.85057	
RootPopulationSizeScaler0	1833	1683	1	0.0263158	0.407154	
LeafPopulationSizeScaler0	2348	1142	1	0.0263158	1.59958	
RootPopulationSizeScaler1	1826	1659	1	0.0263158	0.431129	
LeafPopulationSizeScaler1	2249	1248	1	0.0263158	1.97141	
RootPopulationSizeScaler2	1759	1767	1	0.0263158	0.434515	
LeafPopulationSizeScaler2	2216	1280	1	0.0263158	1.77614	
RootPopulationSizeScaler3	1833	1641	1	0.0263158	0.434504	
LeafPopulationSizeScaler3	2532	934	1	0.0263158	1.47745	
RootPopulationSizeScaler4	1795	1673	1	0.0263158	0.429713	
LeafPopulationSizeScaler4	2200	1310	1	0.0263158	1.68875	
RootPopulationSizeScaler5	1746	1744	1	0.0263158	0.449563	
LeafPopulationSizeScaler5	2350	1140	1	0.0263158	2.01734	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5243	0	10	0.263158	none	
ConcentrationScaler	807	697	3	0.0789474	2.373	
TimeSizeRateMixer	1975	2230	6	0.157895	0.236182	
TimeRootSizeMixer	2036	2187	6	0.157895	0.0579959	
EventTimeScaler	8990	7099	1	0.0263158	2.00051	
RootPopulationSizeScaler0	3574	3376	1	0.0263158	0.423407	
LeafPopulationSizeScaler0	4378	2524	1	0.0263158	1.78837	
RootPopulationSizeScaler1	3429	3461	1	0.0263158	0.441359	
LeafPopulationSizeScaler1	4201	2722	1	0.0263158	2.15886	
RootPopulationSizeScaler2	3404	3527	1	0.0263158	0.445288	
LeafPopulationSizeScaler2	4182	2764	1	0.0263158	1.94578	
RootPopulationSizeScaler3	3473	3443	1	0.0263158	0.446076	
LeafPopulationSizeScaler3	4703	2183	1	0.0263158	1.7016	
RootPopulationSizeScaler4	3466	3447	1	0.0263158	0.444041	
LeafPopulationSizeScaler4	4123	2816	1	0.0263158	1.83942	
RootPopulationSizeScaler5	3331	3572	1	0.0263158	0.459013	
LeafPopulationSizeScaler5	4343	2580	1	0.0263158	2.23487	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7880	0	10	0.263158	none	
ConcentrationScaler	1217	1112	3	0.0789474	2.43814	
TimeSizeRateMixer	2877	3309	6	0.157895	0.237513	
TimeRootSizeMixer	2972	3338	6	0.157895	0.0582889	
EventTimeScaler	12975	10897	1	0.0263158	2.05934	
RootPopulationSizeScaler0	5188	5165	1	0.0263158	0.430408	
LeafPopulationSizeScaler0	6308	3984	1	0.0263158	1.8806	
RootPopulationSizeScaler1	5016	5296	1	0.0263158	0.445553	
LeafPopulationSizeScaler1	6093	4256	1	0.0263158	2.25861	
RootPopulationSizeScaler2	4949	5396	1	0.0263158	0.448301	
LeafPopulationSizeScaler2	6015	4328	1	0.0263158	2.02237	
RootPopulationSizeScaler3	5083	5247	1	0.0263158	0.450032	
LeafPopulationSizeScaler3	6780	3541	1	0.0263158	1.81874	
RootPopulationSizeScaler4	5077	5215	1	0.0263158	0.451094	
LeafPopulationSizeScaler4	6046	4334	1	0.0263158	1.92843	
RootPopulationSizeScaler5	4901	5402	1	0.0263158	0.463057	
LeafPopulationSizeScaler5	6291	4073	1	0.0263158	2.34755	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10426	0	10	0.263158	none	
ConcentrationScaler	1577	1507	3	0.0789474	2.46757	
