generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4499.01372781528426	87.1087337616608295	6	3.12555086984004316	0	-715.968232993146216	13.1648963911932242	0.00379039537127204458	1	0.5	0.000632723181204325274	0.000632723181204325274	0.000705949294992413729	1	-754.535622852464826	14.316709395811813	0.00504096749153448015	1	0.5	0.000269733724861086818	0.000269733724861086818	0.000260653500829459677	2	-727.293013060191356	10.0016914548952087	0.000569238600344043047	1	0.5	3.05422112543310043e-06	3.05422112543310043e-06	4.52984267350470238e-06	3	-751.833276937960591	13.1604460029538171	0.00152623382527506302	1	0.5	0.000153533107122446623	0.000153533107122446623	0.000189253401148126719	4	-774.453589271634314	9.44413104661532898	0.0209150669268007676	1	0.5	0.00156481562345912352	0.00156481562345912352	0.00205096172798403635	5	-774.929992699887293	10.2408228698578583	0.0226267470033513808	1	0.5	0.00225050173209649087	0.00225050173209649087	0.00236289754084343133
100	-4342.18511166057942	75.6201389969755695	1	3.25611550877539679	0	-707.654678886138527	13.431529348836964	2.34400055949464244e-05	1	0.5	0.000568128930467093449	0.00086094849115188961	0.000697502999356540247	0	-733.15056945595552	14.1314055609149172	2.34400055949464244e-05	1	0.5	0.000442556849147675876	0.000224828305222785925	0.000310817877694906624	0	-725.060064131154832	14.3878466369927303	2.34400055949464244e-05	1	0.5	5.13149059356421626e-06	3.80216971132011124e-06	5.00800709940263094e-06	0	-734.991680258372185	14.5648010698748607	2.34400055949464244e-05	1	0.5	0.000114562857419773248	0.000178655457392866098	0.000145263312485781766	0	-720.243952072985394	11.184536071022757	2.34400055949464244e-05	1	0.5	0.00135287175413607093	0.0012557570288087485	0.00102961191334105182	0	-721.084166855973308	9.7426185788077877	2.34400055949464244e-05	1	0.5	0.00251693475265004794	0.00251073129734739973	0.00231668760257033131
200	-4331.03141245593724	75.2094074851472385	1	6.29855384727833112	0	-706.211902429068118	13.7370247732329585	1.09127293521845485e-05	1	0.5	0.000541384981858302025	0.000408037501821958645	0.0004270479237476636	0	-733.571422971680136	13.9388984296322196	1.09127293521845485e-05	1	0.5	0.000474515162038017179	0.000245130266655696201	0.00038565861123702127	0	-720.621284141519936	13.5836070378881573	1.09127293521845485e-05	1	0.5	4.95701388048974734e-06	3.53841934776737316e-06	5.18329623895979855e-06	0	-734.838824641939937	14.5912954609492154	1.09127293521845485e-05	1	0.5	9.7588519518520815e-05	0.000130074905142209518	0.000106998428827047705	0	-719.779122531403914	12.7625121653513425	1.09127293521845485e-05	1	0.5	0.00110252716573922514	0.000702745143375427695	0.00098491312714394123	0	-716.008855740325316	10.7498095235984472	1.09127293521845485e-05	1	0.5	0.00205358210207585946	0.00161212908776270456	0.00156475841840368938
300	-4322.68326753708971	77.567916894737067	1	1.52934250040036401	0	-707.395238069908032	12.5672253393934845	2.28896215772102946e-06	1	0.5	0.00101233413192270251	0.000581423866112139331	0.000656268539991667591	0	-733.930703141487356	13.5234084285105318	2.28896215772102946e-06	1	0.5	0.000324014069856261094	0.00025091329788064638	0.000334383146634628322	0	-716.490976350604342	14.7186448617778858	2.28896215772102946e-06	1	0.5	5.31920454746268954e-06	3.87552310425157424e-06	4.18139312867448721e-06	0	-733.603439098507693	13.8953218227369248	2.28896215772102946e-06	1	0.5	5.68977171342307635e-05	0.000539234853587655075	0.000257684204298335026	0	-718.636207806024458	13.211296235958951	2.28896215772102946e-06	1	0.5	0.00110294767777469071	0.000546734504465539546	0.000807950817600779276	0	-712.626703070557141	9.94888198997966455	2.28896215772102946e-06	1	0.5	0.00109339366623982482	0.00180136760804424419	0.00104937762608418362
400	-4316.22744517021329	82.4265396794754821	1	0.887259933905074294	0	-706.812518707747813	13.7458849639669367	1.52456361695152603e-06	1	0.5	0.000661237763676918644	0.000451959813931767241	0.000550286610743683691	0	-734.205230704044425	13.9961748777324697	1.52456361695152603e-06	1	0.5	0.000300151530154727484	0.00055820664087648296	0.000427457444022193915	0	-715.228084169481235	13.6585986886999642	1.52456361695152603e-06	1	0.5	4.36230131454334118e-06	9.55538051642124311e-06	8.43391378379061247e-06	0	-734.150777596421335	13.8876760736790352	1.52456361695152603e-06	1	0.5	1.12565670556596917e-05	0.000251299852297261596	0.000151826626756434221	0	-716.598067566148302	13.7136416854756398	1.52456361695152603e-06	1	0.5	0.000315225024495128831	0.000648617690948559422	0.000432580379387190129	0	-709.232766426370063	13.1948081651182481	1.52456361695152603e-06	1	0.5	0.000440686917884958174	0.00063698134642275854	0.000450388185665244922
500	-4314.67547313422165	79.2953574038758973	1	0.883967442282310278	0	-707.054620706384299	13.0898020214591604	8.70907094455949155e-07	1	0.5	0.00100519609660869053	0.000376849039504000179	0.000595402523967489706	0	-735.349719810837769	12.6279125347403678	8.70907094455949155e-07	1	0.5	0.00112878753407900999	0.000596794338807824128	0.000729609775459920005	0	-713.618265343770986	13.7636691107838338	8.70907094455949155e-07	1	0.5	1.34737177184439244e-05	5.69010767481962614e-05	4.20334215772768472e-05	0	-733.720926727840038	13.5775880849140638	8.70907094455949155e-07	1	0.5	2.84698699850709879e-05	0.00072516883014537984	0.000426278450186766324	0	-716.173658394481208	13.177594205685434	8.70907094455949155e-07	1	0.5	0.000688637083824555885	0.000151747389406934523	0.000340051868799360918	0	-708.758282150907803	12.8267078937190817	8.70907094455949155e-07	1	0.5	0.000547632752327703869	0.000345965342863569566	0.000350053364137337271
600	-4312.91638480495658	80.2272786301285521	1	4.51128700944489669	0	-705.643850524120808	14.131337291093832	9.41805189057136825e-07	1	0.5	0.000362150784057652781	0.000290623471521689097	0.000302275482019055599	0	-734.105482964575117	14.4396758621355215	9.41805189057136825e-07	1	0.5	0.000211394419061046907	0.000158564882747484276	0.000189706328048502929	0	-713.216959754183335	13.5822959386963174	9.41805189057136825e-07	1	0.5	4.56961089747009037e-05	0.000161444682627321945	0.000124230601379400781	0	-733.756924863549671	13.8433289988879906	9.41805189057136825e-07	1	0.5	0.000482910666482911418	0.000355021122235858657	0.000446763722298199853	0	-716.051653795279663	14.0842634512592824	9.41805189057136825e-07	1	0.5	0.000525938700649041923	0.000147818167306057598	0.000309198613229071204	0	-710.141512903248326	12.9833328449789338	9.41805189057136825e-07	1	0.5	0.000787969479713540935	0.000677570024200692942	0.000628960404509561503
700	-4315.43110948542835	82.193166686870498	1	0.431952517925502377	0	-705.553567752193999	14.2569160603797478	4.1892619970229986e-06	1	0.5	0.00035901300864877862	9.07937394986402436e-05	0.000238360026795330293	0	-737.627011381755551	11.5810780476979041	4.1892619970229986e-06	1	0.5	0.000330467476559225112	0.00252450753751103573	0.00122269914879660768	0	-713.174514807956598	14.2619722642129769	4.1892619970229986e-06	1	0.5	5.77808336324557486e-05	0.000310019820777119855	0.000198301521473089412	0	-734.006350246256829	13.6332177854275649	4.1892619970229986e-06	1	0.5	0.00055632529013253842	0.000381939786459434283	0.000511553191877546281	0	-715.931989765778894	14.3289355114936825	4.1892619970229986e-06	1	0.5	0.000205909165044362478	0.00031546569789486984	0.000260843259434971793	0	-709.137675531487048	13.7307479514526332	4.1892619970229986e-06	1	0.5	8.91425329018749526e-05	0.000794729359310607296	0.000391106480818317784
800	-4316.04334948443102	80.3237258365367381	1	1.88364197444834036	0	-708.904647960658394	13.0045754795286754	1.31192230080080389e-06	1	0.5	0.000704612002213580416	0.00105990157188643429	0.000918650371413554231	0	-734.310700813024141	13.2309748837626486	1.31192230080080389e-06	1	0.5	0.000124761655949967283	0.000724106722393252716	0.000494701107363260052	0	-714.374088405173893	13.8256757708863809	1.31192230080080389e-06	1	0.5	0.000964413141767794346	2.5544136808900388e-05	0.000506249501442055262	0	-733.664105466169872	12.8023512247305362	1.31192230080080389e-06	1	0.5	0.000433991392715280054	0.000586638035361511357	0.000404107545136391823	0	-716.539297742975918	14.0000482675698148	1.31192230080080389e-06	1	0.5	0.000274105914851201216	0.000554621663383668786	0.000420978433869317393	0	-708.250509096428914	14.0745132756056019	1.31192230080080389e-06	1	0.5	0.000127747124323407114	0.00019421575111731423	0.000137024402612877981
900	-4317.27230906273053	84.3206797996398905	2	0.59602421087109525	0	-707.465147890590288	13.5089364875109528	8.53749117013492348e-05	1	0.5	0.000709060313403107574	0.000350479324327967697	0.000577987348178131801	0	-733.745334151798147	13.7306714174856843	8.53749117013492348e-05	1	0.5	0.000169520789818194045	0.000365534131478016287	0.000305193402801003045	1	-713.792445843383007	14.3921999783039638	2.86245962407238492e-05	1	0.5	0.000126370502746863398	5.84965802275211645e-05	0.000100689311029207026	1	-734.271663665084361	14.0577727275228401	2.86245962407238492e-05	1	0.5	0.000348112998408474199	0.000397078209158079401	0.000383202410229953761	1	-717.799533816551843	13.3346342638745536	2.86245962407238492e-05	1	0.5	5.9687374790904759e-05	0.00129066224033260899	0.000607163371451418968	1	-710.198183695322882	13.8302653270678917	2.86245962407238492e-05	1	0.5	0.000616592311386438235	0.00034529912100609016	0.000496751685795100099
