generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler5	3513	3318	1	0.0263158	0.415403	
LeafPopulationSizeScaler5	4236	2573	1	0.0263158	1.7817	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7896	0	10	0.263158	none	
ConcentrationScaler	1230	1255	3	0.0789474	2.74804	
TimeSizeRateMixer	2486	2420	6	0.157895	0.189188	
TimeRootSizeMixer	2396	2638	6	0.157895	0.0728565	
EventTimeScaler	11877	7375	1	0.0263158	2.28179	
RootPopulationSizeScaler0	4914	5220	1	0.0263158	0.454281	
LeafPopulationSizeScaler0	6331	3748	1	0.0263158	2.30037	
RootPopulationSizeScaler1	4912	5174	1	0.0263158	0.432561	
LeafPopulationSizeScaler1	6077	4027	1	0.0263158	1.94356	
RootPopulationSizeScaler2	5062	5062	1	0.0263158	0.445154	
LeafPopulationSizeScaler2	6007	4097	1	0.0263158	2.35419	
RootPopulationSizeScaler3	4953	5137	1	0.0263158	0.447209	
LeafPopulationSizeScaler3	6377	3700	1	0.0263158	2.35413	
RootPopulationSizeScaler4	4945	5223	1	0.0263158	0.449124	
LeafPopulationSizeScaler4	5959	4126	1	0.0263158	2.53292	
RootPopulationSizeScaler5	5191	4962	1	0.0263158	0.424713	
LeafPopulationSizeScaler5	6011	4097	1	0.0263158	1.85649	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10529	0	10	0.263158	none	
ConcentrationScaler	1600	1639	3	0.0789474	2.77602	
TimeSizeRateMixer	3354	3335	6	0.157895	0.192336	
TimeRootSizeMixer	3220	3523	6	0.157895	0.0736292	
EventTimeScaler	15605	10375	1	0.0263158	2.36029	
RootPopulationSizeScaler0	6536	7044	1	0.0263158	0.45767	
LeafPopulationSizeScaler0	8299	5242	1	0.0263158	2.3883	
RootPopulationSizeScaler1	6557	6958	1	0.0263158	0.437625	
LeafPopulationSizeScaler1	8017	5529	1	0.0263158	2.00539	
RootPopulationSizeScaler2	6695	6915	1	0.0263158	0.448649	
LeafPopulationSizeScaler2	7867	5701	1	0.0263158	2.42072	
RootPopulationSizeScaler3	6615	6939	1	0.0263158	0.45214	
LeafPopulationSizeScaler3	8305	5188	1	0.0263158	2.44168	
RootPopulationSizeScaler4	6533	7064	1	0.0263158	0.452722	
LeafPopulationSizeScaler4	7888	5654	1	0.0263158	2.61466	
RootPopulationSizeScaler5	6873	6705	1	0.0263158	0.430166	
LeafPopulationSizeScaler5	7880	5680	1	0.0263158	1.9125	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13122	0	10	0.263158	none	
ConcentrationScaler	1956	2058	3	0.0789474	2.78974	
TimeSizeRateMixer	4151	4189	6	0.157895	0.194195	
TimeRootSizeMixer	4062	4418	6	0.157895	0.074341	
EventTimeScaler	19123	13319	1	0.0263158	2.41664	
RootPopulationSizeScaler0	8105	8907	1	0.0263158	0.459888	
LeafPopulationSizeScaler0	10217	6729	1	0.0263158	2.45647	
RootPopulationSizeScaler1	8177	8738	1	0.0263158	0.440376	
LeafPopulationSizeScaler1	9817	7139	1	0.0263158	2.04884	
RootPopulationSizeScaler2	8292	8748	1	0.0263158	0.451425	
LeafPopulationSizeScaler2	9661	7313	1	0.0263158	2.47024	
RootPopulationSizeScaler3	8221	8738	1	0.0263158	0.455651	
LeafPopulationSizeScaler3	10177	6713	1	0.0263158	2.50728	
RootPopulationSizeScaler4	8185	8821	1	0.0263158	0.456454	
LeafPopulationSizeScaler4	9765	7196	1	0.0263158	2.6773	
RootPopulationSizeScaler5	8542	8449	1	0.0263158	0.434201	
LeafPopulationSizeScaler5	9688	7285	1	0.0263158	1.94982	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15801	0	10	0.263158	none	
ConcentrationScaler	2331	2476	3	0.0789474	2.80178	
TimeSizeRateMixer	4959	5087	6	0.157895	0.19569	
TimeRootSizeMixer	4897	5240	6	0.157895	0.0750095	
EventTimeScaler	22617	16360	1	0.0263158	2.46021	
RootPopulationSizeScaler0	9606	10786	1	0.0263158	0.460666	
LeafPopulationSizeScaler0	12154	8186	1	0.0263158	2.51174	
RootPopulationSizeScaler1	9745	10549	1	0.0263158	0.442404	
LeafPopulationSizeScaler1	11568	8780	1	0.0263158	2.07954	
RootPopulationSizeScaler2	9890	10519	1	0.0263158	0.45372	
LeafPopulationSizeScaler2	11455	8856	1	0.0263158	2.51328	
RootPopulationSizeScaler3	9829	10529	1	0.0263158	0.458128	
LeafPopulationSizeScaler3	12084	8214	1	0.0263158	2.55877	
RootPopulationSizeScaler4	9715	10676	1	0.0263158	0.458667	
LeafPopulationSizeScaler4	11524	8796	1	0.0263158	2.71855	
RootPopulationSizeScaler5	10170	10222	1	0.0263158	0.437222	
LeafPopulationSizeScaler5	11463	8872	1	0.0263158	1.97854	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18344	0	10	0.263158	none	
ConcentrationScaler	2681	2926	3	0.0789474	2.80817	
TimeSizeRateMixer	5731	6001	6	0.157895	0.196538	
TimeRootSizeMixer	5702	6145	6	0.157895	0.0754043	
EventTimeScaler	26054	19361	1	0.0263158	2.49529	
RootPopulationSizeScaler0	11198	12584	1	0.0263158	0.462669	
LeafPopulationSizeScaler0	14039	9713	1	0.0263158	2.55473	
RootPopulationSizeScaler1	11373	12315	1	0.0263158	0.445287	
LeafPopulationSizeScaler1	13403	10348	1	0.0263158	2.10947	
RootPopulationSizeScaler2	11506	12329	1	0.0263158	0.455865	
LeafPopulationSizeScaler2	13227	10511	1	0.0263158	2.54574	
RootPopulationSizeScaler3	11384	12377	1	0.0263158	0.459544	
LeafPopulationSizeScaler3	13895	9822	1	0.0263158	2.59706	
RootPopulationSizeScaler4	11273	12508	1	0.0263158	0.460699	
LeafPopulationSizeScaler4	13352	10384	1	0.0263158	2.75633	
RootPopulationSizeScaler5	11784	12024	1	0.0263158	0.439401	
LeafPopulationSizeScaler5	13183	10557	1	0.0263158	1.99958	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20996	0	10	0.263158	none	
ConcentrationScaler	3019	3348	3	0.0789474	2.81391	
TimeSizeRateMixer	6507	6895	6	0.157895	0.197181	
TimeRootSizeMixer	6439	7049	6	0.157895	0.0755986	
EventTimeScaler	29443	22344	1	0.0263158	2.52457	
RootPopulationSizeScaler0	12783	14388	1	0.0263158	0.464403	
LeafPopulationSizeScaler0	15959	11217	1	0.0263158	2.59144	
RootPopulationSizeScaler1	12976	14112	1	0.0263158	0.446921	
LeafPopulationSizeScaler1	15220	11935	1	0.0263158	2.13527	
RootPopulationSizeScaler2	13085	14157	1	0.0263158	0.457036	
LeafPopulationSizeScaler2	15036	12102	1	0.0263158	2.57773	
RootPopulationSizeScaler3	12946	14215	1	0.0263158	0.460725	
LeafPopulationSizeScaler3	15684	11388	1	0.0263158	2.62896	
RootPopulationSizeScaler4	12831	14353	1	0.0263158	0.461732	
LeafPopulationSizeScaler4	15081	12036	1	0.0263158	2.78398	
RootPopulationSizeScaler5	13397	13789	1	0.0263158	0.441438	
LeafPopulationSizeScaler5	14948	12193	1	0.0263158	2.01992	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23616	0	10	0.263158	none	
ConcentrationScaler	3421	3760	3	0.0789474	2.82927	
TimeSizeRateMixer	7305	7842	6	0.157895	0.197335	
TimeRootSizeMixer	7179	7938	6	0.157895	0.0757808	
EventTimeScaler	32776	25495	1	0.0263158	2.54741	
RootPopulationSizeScaler0	14394	16200	1	0.0263158	0.46583	
LeafPopulationSizeScaler0	17820	12794	1	0.0263158	2.62159	
RootPopulationSizeScaler1	14590	15922	1	0.0263158	0.448326	
LeafPopulationSizeScaler1	16981	13581	1	0.0263158	2.1563	
RootPopulationSizeScaler2	14689	15959	1	0.0263158	0.458424	
LeafPopulationSizeScaler2	16767	13762	1	0.0263158	2.60195	
RootPopulationSizeScaler3	14465	16074	1	0.0263158	0.461499	
LeafPopulationSizeScaler3	17482	12987	1	0.0263158	2.6575	
RootPopulationSizeScaler4	14376	16191	1	0.0263158	0.462599	
LeafPopulationSizeScaler4	16808	13715	1	0.0263158	2.80697	
RootPopulationSizeScaler5	14987	15586	1	0.0263158	0.44303	
LeafPopulationSizeScaler5	16714	13839	1	0.0263158	2.03585	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26224	0	10	0.263158	none	
ConcentrationScaler	3813	4180	3	0.0789474	2.83979	
TimeSizeRateMixer	8108	8774	6	0.157895	0.19776	
TimeRootSizeMixer	7997	8902	6	0.157895	0.0759672	
EventTimeScaler	36232	28641	1	0.0263158	2.57034	
RootPopulationSizeScaler0	16013	18071	1	0.0263158	0.467032	
LeafPopulationSizeScaler0	19732	14435	1	0.0263158	2.64905	
RootPopulationSizeScaler1	16195	17803	1	0.0263158	0.449419	
LeafPopulationSizeScaler1	18763	15297	1	0.0263158	2.1718	
RootPopulationSizeScaler2	16307	17858	1	0.0263158	0.45951	
LeafPopulationSizeScaler2	18551	15533	1	0.0263158	2.62173	
RootPopulationSizeScaler3	16111	17938	1	0.0263158	0.462921	
LeafPopulationSizeScaler3	19323	14653	1	0.0263158	2.68326	
RootPopulationSizeScaler4	16039	18038	1	0.0263158	0.464562	
LeafPopulationSizeScaler4	18590	15439	1	0.0263158	2.82807	
RootPopulationSizeScaler5	16698	17405	1	0.0263158	0.44495	
LeafPopulationSizeScaler5	18518	15546	1	0.0263158	2.05223	
