generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2595	0	10	0.263158	none	
ConcentrationScaler	472	344	3	0.0789474	2.42457	
TimeSizeRateMixer	763	788	6	0.157895	0.195646	
TimeRootSizeMixer	744	909	6	0.157895	0.0192211	
EventTimeScaler	3943	2189	1	0.0263158	2.40446	
RootPopulationSizeScaler0	1726	1668	1	0.0263158	0.43839	
LeafPopulationSizeScaler0	2160	1235	1	0.0263158	1.83663	
RootPopulationSizeScaler1	1703	1706	1	0.0263158	0.414429	
LeafPopulationSizeScaler1	2257	1168	1	0.0263158	1.77851	
RootPopulationSizeScaler2	1810	1618	1	0.0263158	0.399404	
LeafPopulationSizeScaler2	2183	1228	1	0.0263158	1.53956	
RootPopulationSizeScaler3	1733	1666	1	0.0263158	0.428808	
LeafPopulationSizeScaler3	2269	1125	1	0.0263158	1.53235	
RootPopulationSizeScaler4	1833	1556	1	0.0263158	0.399066	
LeafPopulationSizeScaler4	2336	1083	1	0.0263158	1.90454	
RootPopulationSizeScaler5	1702	1687	1	0.0263158	0.426085	
LeafPopulationSizeScaler5	2208	1180	1	0.0263158	1.56432	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5227	0	10	0.263158	none	
ConcentrationScaler	901	760	3	0.0789474	2.55246	
TimeSizeRateMixer	1512	1656	6	0.157895	0.198726	
TimeRootSizeMixer	1415	1829	6	0.157895	0.0191225	
EventTimeScaler	7439	4903	1	0.0263158	2.62476	
RootPopulationSizeScaler0	3307	3449	1	0.0263158	0.44658	
LeafPopulationSizeScaler0	4073	2664	1	0.0263158	2.0096	
RootPopulationSizeScaler1	3289	3481	1	0.0263158	0.428711	
LeafPopulationSizeScaler1	4126	2660	1	0.0263158	1.94568	
RootPopulationSizeScaler2	3501	3293	1	0.0263158	0.415258	
LeafPopulationSizeScaler2	4103	2654	1	0.0263158	1.68921	
RootPopulationSizeScaler3	3350	3419	1	0.0263158	0.438944	
LeafPopulationSizeScaler3	4213	2535	1	0.0263158	1.69031	
RootPopulationSizeScaler4	3566	3204	1	0.0263158	0.418726	
LeafPopulationSizeScaler4	4285	2491	1	0.0263158	2.11135	
RootPopulationSizeScaler5	3278	3473	1	0.0263158	0.436773	
LeafPopulationSizeScaler5	4108	2627	1	0.0263158	1.6928	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7790	0	10	0.263158	none	
ConcentrationScaler	1272	1181	3	0.0789474	2.59927	
TimeSizeRateMixer	2267	2500	6	0.157895	0.200991	
TimeRootSizeMixer	2140	2680	6	0.157895	0.0193213	
EventTimeScaler	10758	7654	1	0.0263158	2.74088	
RootPopulationSizeScaler0	4859	5274	1	0.0263158	0.450917	
LeafPopulationSizeScaler0	5876	4225	1	0.0263158	2.09479	
RootPopulationSizeScaler1	4877	5242	1	0.0263158	0.435173	
LeafPopulationSizeScaler1	5949	4208	1	0.0263158	2.02704	
RootPopulationSizeScaler2	5197	4995	1	0.0263158	0.423594	
LeafPopulationSizeScaler2	5899	4243	1	0.0263158	1.76087	
RootPopulationSizeScaler3	4932	5217	1	0.0263158	0.444051	
LeafPopulationSizeScaler3	6121	4021	1	0.0263158	1.77839	
RootPopulationSizeScaler4	5175	5000	1	0.0263158	0.425541	
LeafPopulationSizeScaler4	6221	3913	1	0.0263158	2.2305	
RootPopulationSizeScaler5	4821	5320	1	0.0263158	0.440561	
LeafPopulationSizeScaler5	5904	4217	1	0.0263158	1.76166	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10418	0	10	0.263158	none	
ConcentrationScaler	1661	1602	3	0.0789474	2.62107	
TimeSizeRateMixer	2976	3389	6	0.157895	0.201291	
TimeRootSizeMixer	2849	3602	6	0.157895	0.0192833	
EventTimeScaler	14103	10528	1	0.0263158	2.81834	
RootPopulationSizeScaler0	6406	7151	1	0.0263158	0.452518	
LeafPopulationSizeScaler0	7638	5882	1	0.0263158	2.14184	
RootPopulationSizeScaler1	6536	7012	1	0.0263158	0.440265	
LeafPopulationSizeScaler1	7802	5793	1	0.0263158	2.08475	
RootPopulationSizeScaler2	6800	6814	1	0.0263158	0.427601	
LeafPopulationSizeScaler2	7713	5838	1	0.0263158	1.80582	
RootPopulationSizeScaler3	6502	7069	1	0.0263158	0.447619	
LeafPopulationSizeScaler3	7946	5611	1	0.0263158	1.83311	
RootPopulationSizeScaler4	6868	6725	1	0.0263158	0.431927	
LeafPopulationSizeScaler4	8180	5383	1	0.0263158	2.31058	
RootPopulationSizeScaler5	6399	7164	1	0.0263158	0.444132	
LeafPopulationSizeScaler5	7706	5815	1	0.0263158	1.80859	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
