generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4683.66721816013523	78.697168524742807	6	6.67217422607062804	0	-748.922153313915487	10.545392845066079	0.00280853932310918706	1	0.5	0.00214132490110739747	0.00214132490110739747	0.00202248794871386257	1	-777.488475772612105	5.76120426591039347	0.0102468920718964164	1	0.5	0.00370901781981463653	0.00370901781981463653	0.00276380763057198359	2	-767.216745975949721	13.4853648412815375	0.0122198016721788566	1	0.5	0.000475401257583137136	0.000475401257583137136	0.000407207399898319678	3	-839.20990760724851	7.80572082478269635	0.0495570478403148038	1	0.5	0.00334591081397600824	0.00334591081397600824	0.003694737855656625	4	-784.29796855158088	13.7207257848705364	0.0252461403780327269	1	0.5	0.000516816920543426662	0.000516816920543426662	0.000473798785088119236	5	-766.531966938828305	14.3037450091503722	0.00233739804024458726	1	0.5	5.91675179680476961e-05	5.91675179680476961e-05	5.05656028346559202e-05
100	-4503.44086805351526	77.1051100065315325	3	2.9095601063158103	0	-741.306493387686942	11.8120205619465501	0.00208473378464805624	1	0.5	0.00126706913342625811	0.0013464809732579245	0.00145903295253942394	1	-753.858447839594305	11.0453688878107137	0.00474954577426603235	1	0.5	0.00215158677905452839	0.00160069247577678919	0.0019336911135295089	0	-758.612319645734829	12.3507585465657268	0.00208473378464805624	1	0.5	0.000475352891867097493	0.000424943978688965373	0.000564091952703572137	2	-734.734836769505705	7.50319564817396767	0.000581449147001550631	1	0.5	0.00230592997138772239	0.00288683484130497709	0.00186108776114992779	0	-748.790467497469535	13.8391935096132226	0.00208473378464805624	1	0.5	0.000278277358220526978	0.000355445068876124553	0.000351261462549584962	0	-766.138302913524285	14.4697562108376001	0.00208473378464805624	1	0.5	6.55567323847953005e-05	5.73181453553946001e-05	6.67316965402357901e-05
200	-4487.34537748928233	77.2854340672802209	1	0.885117117754646188	0	-738.376635871667872	11.987686532436129	0.0016155885859604265	1	0.5	0.00120621521101767345	0.000999590103678385609	0.000912118809736725327	0	-743.931897195499118	12.2998305671347765	0.0016155885859604265	1	0.5	0.000882813051946504152	0.00130357026753057017	0.00120934766951286891	0	-758.220355615019457	13.5471829558462655	0.0016155885859604265	1	0.5	0.000187148980775657349	0.000315647405365931802	0.000293953577895690566	0	-731.190852884347237	11.139405551834578	0.0016155885859604265	1	0.5	0.00117278007927630839	0.00200648741897480574	0.00133741623763495828	0	-749.029818691894775	13.4869192183053279	0.0016155885859604265	1	0.5	0.000146520674172242202	0.00038582255328498149	0.000215438946600523965	0	-766.595817230853754	14.7545867324831743	0.0016155885859604265	1	0.5	5.36285571646632787e-05	5.17193908282441683e-05	5.12833691568190153e-05
300	-4473.17870727824265	85.0772497842736897	2	1.6363938070754358	0	-737.167202615644328	12.4902720200238413	0.00207865690247358188	1	0.5	0.00103826892326723823	0.00059201303419102215	0.000945872476307933361	0	-740.020977468762453	13.0379204720635062	0.00207865690247358188	1	0.5	0.000378810047102287172	0.000822737066905911726	0.000687574840501382076	0	-757.440777283960188	14.3892082911262236	0.00207865690247358188	1	0.5	0.000170168385766877482	0.000284980135688293933	0.00022888336930589119	0	-725.269154020366273	13.8163673413253605	0.00207865690247358188	1	0.5	0.000180777826621264433	0.000797860112472946925	0.000455076172056739629	0	-749.288940896339454	14.2259237854976082	0.00207865690247358188	1	0.5	0.00049397293230592687	9.24873869034197e-05	0.000300355103136647206	1	-763.991654993169391	14.5008064537661596	0.00271568767854531417	1	0.5	0.000168344597521738915	9.56094420264718342e-05	0.000137613229812339106
400	-4473.66345054221347	81.8749764049385789	2	2.05143133374427489	0	-733.393253040820468	12.7752810582117533	0.00113210886537994213	1	0.5	0.000618389080137365715	0.000178645176357089503	0.000487090747679129682	1	-740.646123642167822	13.6154208198292679	0.00200040674139012869	1	0.5	9.46018313566957767e-05	0.00107235854663928921	0.00060481330766069786	0	-759.619093496343908	14.10520206955864	0.00113210886537994213	1	0.5	0.000211785338381123637	0.00019366998635719982	0.000175853404424016559	0	-725.695499725455647	13.1449619724622124	0.00113210886537994213	1	0.5	0.000156013275408495365	0.00155440545486863128	0.000825494050031047523	0	-749.258389013259944	14.0908344859448249	0.00113210886537994213	1	0.5	0.000144778216429614358	9.86647942423312622e-05	0.000102641044822306764	0	-765.051091624165679	11.507663979838469	0.00113210886537994213	1	0.5	0.0018828023519978877	0.000228477974449327694	0.00128525832768712684
500	-4472.90178868021576	80.7258565281800031	2	5.86415131429969794	0	-733.871734724351882	14.1919264309841502	0.00218285176348994572	1	0.5	0.00014731641007721048	0.000343572358899822564	0.000261634867660205629	0	-739.171080530799486	13.9331864336928497	0.00218285176348994572	1	0.5	0.000251436784051299155	0.000669994698383834198	0.000458818718111413267	1	-757.312558713083718	14.2212331335619648	0.00464432144440294226	1	0.5	0.000237796644188072078	0.000189912442716323407	0.000190680112252882781	0	-726.12697249396831	12.9487050039068219	0.00218285176348994572	1	0.5	0.000123171417484635231	0.00100085013045932559	0.000457794922995306407	0	-749.987527583971769	13.850901960065821	0.00218285176348994572	1	0.5	0.00059148790490035053	0.000411711197529337765	0.000499853031958936338	0	-766.431914634040709	11.3432230370499028	0.00218285176348994572	1	0.5	0.00199401531775998935	0.000503613378128215999	0.00149083435812342232
600	-4469.64465030700467	85.2597848414563657	3	2.29332783862802936	0	-738.835389687113093	12.15002132020701	0.00171866484798550252	1	0.5	0.000745400696556521784	0.00158381330739249654	0.0010047139662792534	0	-738.234829034872632	14.2420762551912432	0.00171866484798550252	1	0.5	0.000118306728593130952	0.000496196075343332123	0.000305161991564047695	0	-758.344928555880529	12.9037482071612537	0.00171866484798550252	1	0.5	0.00027325798387329756	6.24920226769398317e-05	0.000125742512503437099	1	-722.127760260175364	11.7657046162683336	0.000262431793871407938	1	0.5	0.000130095972797578379	0.000942963667937065904	0.000691659536280046262	2	-749.331886817924442	14.3376940897225751	0.00162918926147780259	1	0.5	8.43901699243311402e-05	0.000437242090774443693	0.000253502985646646888	2	-762.76985595103838	14.427903489143441	0.00162918926147780259	1	0.5	0.000226436059636989383	0.000130585161158481157	0.000165373294761847435
700	-4466.73546453620838	81.1231502926667929	3	6.18362462106962774	0	-733.905399344142097	11.7843440326778008	0.00127397843633614977	1	0.5	0.000530108463225429966	0.0004687375945321009	0.00064612568996470993	0	-737.339028559487019	13.4560953992218231	0.00127397843633614977	1	0.5	0.0002296405230131868	0.000237374269622538076	0.000276576611293203613	1	-757.331834138266345	13.5166801467355366	0.00275489121733967727	1	0.5	9.59832385866691987e-05	6.25639132172421734e-05	9.60548123955131918e-05	0	-724.581889476999322	11.9341021277402444	0.00127397843633614977	1	0.5	0.000723923860317431675	0.000770868719854005688	0.000569338725042731761	2	-749.033672710097903	13.4929138868769236	0.00155752586495994604	1	0.5	0.000360087940064575103	0.000206814907249071051	0.000230531217323522831	1	-764.54364030721581	12.8098540808860619	0.00275489121733967727	1	0.5	0.00153879106772467143	0.000315245123288960876	0.000992415020279577243
800	-4466.75516617910944	88.0612349453926271	3	1.99611699300344547	0	-736.708988157352678	12.7025122769451819	0.00268138633387134465	1	0.5	0.00048871365143623286	0.000892014238788860323	0.000563064536615917664	0	-739.852449869906764	13.5843382245718054	0.00268138633387134465	1	0.5	0.000286887453023196369	0.000718301552941042203	0.00044250000865696075	1	-758.019348331504148	14.0158686164711099	0.00217406531891326058	1	0.5	0.000348162121876884783	5.19053109657830971e-05	0.000170785433665386383	2	-721.067653835147439	14.3117006326655627	0.000326461562387609576	1	0.5	0.000382844306709929287	0.000100667435698886587	0.000249409198052831971	0	-748.562445327464502	14.1527805283163808	0.00268138633387134465	1	0.5	0.000279459800176478431	0.000177422728459341916	0.000201957177530041426	0	-762.544280657733111	12.9308240727815846	0.00268138633387134465	1	0.5	0.000783357023863563945	9.91217925506969612e-05	0.000349049712827342602
900	-4466.47544037678836	83.6480494675269597	2	2.40567385068213824	0	-734.215316330168662	13.5979481806983351	0.0023550933168896733	1	0.5	0.000318046681840286703	0.000317084465098983932	0.000363729916892189533	1	-738.161492412656457	14.266326597181811	0.00226802661212542871	1	0.5	9.87345008219958338e-05	0.000202331214478696913	0.000164265795694634449	1	-757.214994301153524	14.4574973307071097	0.00226802661212542871	1	0.5	0.000118008361058173715	0.000241168892357055428	0.000168617935104175301	0	-724.455511501739124	14.3111021546440043	0.0023550933168896733	1	0.5	0.000162910162478774356	0.000138923776340183923	0.000133511935742100534	0	-749.467841364012543	14.1682830940217599	0.0023550933168896733	1	0.5	2.74806378155926092e-05	0.00025382987030201997	0.000156483700561157438	0	-762.960284467057818	11.9043690522742764	0.0023550933168896733	1	0.5	0.000249778526257952288	0.000286158921413238033	0.000354021406000426195
