generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	7536	5967	1	0.0263158	1.92778	
RootPopulationSizeScaler3	6596	6895	1	0.0263158	0.452058	
LeafPopulationSizeScaler3	8393	5109	1	0.0263158	2.38118	
RootPopulationSizeScaler4	6475	7019	1	0.0263158	0.462685	
LeafPopulationSizeScaler4	8604	4883	1	0.0263158	2.27152	
RootPopulationSizeScaler5	6273	7227	1	0.0263158	0.471572	
LeafPopulationSizeScaler5	8026	5492	1	0.0263158	2.58668	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13132	0	10	0.263158	none	
ConcentrationScaler	1896	2043	3	0.0789474	2.72946	
TimeSizeRateMixer	4103	4492	6	0.157895	0.207703	
TimeRootSizeMixer	4346	4371	6	0.157895	0.0879997	
EventTimeScaler	19011	14371	1	0.0263158	2.22259	
RootPopulationSizeScaler0	7879	9068	1	0.0263158	0.463713	
LeafPopulationSizeScaler0	10218	6685	1	0.0263158	2.07466	
RootPopulationSizeScaler1	7932	8985	1	0.0263158	0.462009	
LeafPopulationSizeScaler1	9564	7328	1	0.0263158	2.16026	
RootPopulationSizeScaler2	8157	8760	1	0.0263158	0.444577	
LeafPopulationSizeScaler2	9344	7583	1	0.0263158	1.96501	
RootPopulationSizeScaler3	8170	8766	1	0.0263158	0.454279	
LeafPopulationSizeScaler3	10305	6640	1	0.0263158	2.44569	
RootPopulationSizeScaler4	8045	8882	1	0.0263158	0.463833	
LeafPopulationSizeScaler4	10607	6301	1	0.0263158	2.34327	
RootPopulationSizeScaler5	7876	9034	1	0.0263158	0.473651	
LeafPopulationSizeScaler5	9830	7132	1	0.0263158	2.63735	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15725	0	10	0.263158	none	
ConcentrationScaler	2305	2450	3	0.0789474	2.755	
TimeSizeRateMixer	4917	5452	6	0.157895	0.208748	
TimeRootSizeMixer	5231	5274	6	0.157895	0.0887731	
EventTimeScaler	22576	17622	1	0.0263158	2.25685	
RootPopulationSizeScaler0	9454	10892	1	0.0263158	0.465935	
LeafPopulationSizeScaler0	12115	8180	1	0.0263158	2.11696	
RootPopulationSizeScaler1	9454	10863	1	0.0263158	0.462784	
LeafPopulationSizeScaler1	11400	8903	1	0.0263158	2.19758	
RootPopulationSizeScaler2	9768	10556	1	0.0263158	0.447382	
LeafPopulationSizeScaler2	11072	9235	1	0.0263158	1.9886	
RootPopulationSizeScaler3	9792	10557	1	0.0263158	0.457485	
LeafPopulationSizeScaler3	12214	8129	1	0.0263158	2.50058	
RootPopulationSizeScaler4	9681	10673	1	0.0263158	0.466099	
LeafPopulationSizeScaler4	12524	7786	1	0.0263158	2.39538	
RootPopulationSizeScaler5	9423	10871	1	0.0263158	0.474557	
LeafPopulationSizeScaler5	11653	8712	1	0.0263158	2.68258	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18262	0	10	0.263158	none	
ConcentrationScaler	2662	2893	3	0.0789474	2.76062	
TimeSizeRateMixer	5794	6453	6	0.157895	0.209454	
TimeRootSizeMixer	6098	6219	6	0.157895	0.0893029	
EventTimeScaler	26084	20971	1	0.0263158	2.28362	
RootPopulationSizeScaler0	11039	12786	1	0.0263158	0.466776	
LeafPopulationSizeScaler0	14042	9768	1	0.0263158	2.15329	
RootPopulationSizeScaler1	11027	12770	1	0.0263158	0.463853	
LeafPopulationSizeScaler1	13183	10602	1	0.0263158	2.22428	
RootPopulationSizeScaler2	11395	12419	1	0.0263158	0.449409	
LeafPopulationSizeScaler2	12828	10944	1	0.0263158	2.00968	
RootPopulationSizeScaler3	11383	12460	1	0.0263158	0.45861	
LeafPopulationSizeScaler3	14067	9752	1	0.0263158	2.54021	
RootPopulationSizeScaler4	11272	12557	1	0.0263158	0.467555	
LeafPopulationSizeScaler4	14491	9278	1	0.0263158	2.44292	
RootPopulationSizeScaler5	11005	12766	1	0.0263158	0.476023	
LeafPopulationSizeScaler5	13487	10349	1	0.0263158	2.71953	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20942	0	10	0.263158	none	
ConcentrationScaler	3025	3319	3	0.0789474	2.7705	
TimeSizeRateMixer	6598	7396	6	0.157895	0.209938	
TimeRootSizeMixer	6970	7122	6	0.157895	0.0898843	
EventTimeScaler	29522	24327	1	0.0263158	2.30526	
RootPopulationSizeScaler0	12595	14671	1	0.0263158	0.467661	
LeafPopulationSizeScaler0	15865	11353	1	0.0263158	2.18315	
RootPopulationSizeScaler1	12585	14630	1	0.0263158	0.464908	
LeafPopulationSizeScaler1	14937	12269	1	0.0263158	2.2463	
RootPopulationSizeScaler2	13004	14225	1	0.0263158	0.45117	
LeafPopulationSizeScaler2	14579	12643	1	0.0263158	2.02682	
RootPopulationSizeScaler3	12961	14299	1	0.0263158	0.459886	
LeafPopulationSizeScaler3	15946	11305	1	0.0263158	2.57759	
RootPopulationSizeScaler4	12855	14392	1	0.0263158	0.468571	
LeafPopulationSizeScaler4	16426	10768	1	0.0263158	2.48161	
RootPopulationSizeScaler5	12578	14611	1	0.0263158	0.477112	
LeafPopulationSizeScaler5	15196	12057	1	0.0263158	2.74434	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23517	0	10	0.263158	none	
ConcentrationScaler	3369	3755	3	0.0789474	2.77218	
TimeSizeRateMixer	7445	8320	6	0.157895	0.210767	
TimeRootSizeMixer	7834	8025	6	0.157895	0.0903504	
EventTimeScaler	32928	27659	1	0.0263158	2.32335	
RootPopulationSizeScaler0	14162	16527	1	0.0263158	0.46865	
LeafPopulationSizeScaler0	17670	12953	1	0.0263158	2.20655	
RootPopulationSizeScaler1	14141	16483	1	0.0263158	0.465594	
LeafPopulationSizeScaler1	16704	13892	1	0.0263158	2.26767	
RootPopulationSizeScaler2	14594	16063	1	0.0263158	0.452448	
LeafPopulationSizeScaler2	16336	14301	1	0.0263158	2.0447	
RootPopulationSizeScaler3	14519	16173	1	0.0263158	0.4613	
LeafPopulationSizeScaler3	17770	12913	1	0.0263158	2.60709	
RootPopulationSizeScaler4	14419	16252	1	0.0263158	0.469448	
LeafPopulationSizeScaler4	18318	12297	1	0.0263158	2.51571	
RootPopulationSizeScaler5	14118	16490	1	0.0263158	0.477651	
LeafPopulationSizeScaler5	17015	13668	1	0.0263158	2.77247	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26138	0	10	0.263158	none	
ConcentrationScaler	3755	4151	3	0.0789474	2.78301	
TimeSizeRateMixer	8195	9335	6	0.157895	0.210816	
TimeRootSizeMixer	8667	8888	6	0.157895	0.0908613	
EventTimeScaler	36295	30897	1	0.0263158	2.33994	
RootPopulationSizeScaler0	15670	18445	1	0.0263158	0.46867	
LeafPopulationSizeScaler0	19520	14519	1	0.0263158	2.22875	
RootPopulationSizeScaler1	15714	18315	1	0.0263158	0.466488	
LeafPopulationSizeScaler1	18442	15567	1	0.0263158	2.28407	
RootPopulationSizeScaler2	16187	17907	1	0.0263158	0.453683	
LeafPopulationSizeScaler2	18063	15961	1	0.0263158	2.05916	
RootPopulationSizeScaler3	16095	18023	1	0.0263158	0.462475	
LeafPopulationSizeScaler3	19573	14530	1	0.0263158	2.63347	
RootPopulationSizeScaler4	15952	18122	1	0.0263158	0.469799	
LeafPopulationSizeScaler4	20189	13837	1	0.0263158	2.54467	
RootPopulationSizeScaler5	15684	18345	1	0.0263158	0.478615	
LeafPopulationSizeScaler5	18798	15294	1	0.0263158	2.79584	
