generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2643	0	10	0.263158	none	
ConcentrationScaler	383	389	3	0.0789474	2.20243	
TimeSizeRateMixer	2074	2325	6	0.157895	0.340285	
TimeRootSizeMixer	2238	2280	6	0.157895	0.300757	
EventTimeScaler	9184	7743	1	0.0263158	1.45969	
RootPopulationSizeScaler0	1769	1705	1	0.0263158	0.432685	
LeafPopulationSizeScaler0	2237	1220	1	0.0263158	2.1845	
RootPopulationSizeScaler1	1862	1574	1	0.0263158	0.399658	
LeafPopulationSizeScaler1	2236	1203	1	0.0263158	1.70639	
RootPopulationSizeScaler2	1824	1665	1	0.0263158	0.439489	
LeafPopulationSizeScaler2	2382	1089	1	0.0263158	1.9913	
RootPopulationSizeScaler3	1692	1771	1	0.0263158	0.450212	
LeafPopulationSizeScaler3	2671	803	1	0.0263158	1.80772	
RootPopulationSizeScaler4	1680	1782	1	0.0263158	0.457379	
LeafPopulationSizeScaler4	2478	987	1	0.0263158	1.30572	
RootPopulationSizeScaler5	1832	1629	1	0.0263158	0.437256	
LeafPopulationSizeScaler5	2293	1150	1	0.0263158	1.7943	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5288	0	10	0.263158	none	
ConcentrationScaler	785	764	3	0.0789474	2.29972	
TimeSizeRateMixer	3794	4481	6	0.157895	0.341977	
TimeRootSizeMixer	4071	4481	6	0.157895	0.303572	
EventTimeScaler	16605	15424	1	0.0263158	1.50924	
RootPopulationSizeScaler0	3401	3475	1	0.0263158	0.44539	
LeafPopulationSizeScaler0	4181	2707	1	0.0263158	2.38759	
RootPopulationSizeScaler1	3565	3289	1	0.0263158	0.417668	
LeafPopulationSizeScaler1	4202	2644	1	0.0263158	1.87671	
RootPopulationSizeScaler2	3409	3496	1	0.0263158	0.449259	
LeafPopulationSizeScaler2	4423	2464	1	0.0263158	2.21999	
RootPopulationSizeScaler3	3301	3597	1	0.0263158	0.458125	
LeafPopulationSizeScaler3	4963	1912	1	0.0263158	2.12472	
RootPopulationSizeScaler4	3280	3587	1	0.0263158	0.467331	
LeafPopulationSizeScaler4	4523	2366	1	0.0263158	1.46192	
RootPopulationSizeScaler5	3478	3405	1	0.0263158	0.447709	
LeafPopulationSizeScaler5	4240	2594	1	0.0263158	1.97909	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7940	0	10	0.263158	none	
ConcentrationScaler	1156	1200	3	0.0789474	2.31717	
TimeSizeRateMixer	5443	6594	6	0.157895	0.341108	
TimeRootSizeMixer	5923	6681	6	0.157895	0.305648	
EventTimeScaler	23910	23313	1	0.0263158	1.5318	
RootPopulationSizeScaler0	4961	5339	1	0.0263158	0.44974	
LeafPopulationSizeScaler0	5998	4309	1	0.0263158	2.48866	
RootPopulationSizeScaler1	5250	5001	1	0.0263158	0.427398	
LeafPopulationSizeScaler1	6131	4130	1	0.0263158	1.97433	
RootPopulationSizeScaler2	5004	5290	1	0.0263158	0.45464	
LeafPopulationSizeScaler2	6362	3924	1	0.0263158	2.33785	
RootPopulationSizeScaler3	4874	5443	1	0.0263158	0.461841	
LeafPopulationSizeScaler3	7142	3137	1	0.0263158	2.30238	
RootPopulationSizeScaler4	4850	5431	1	0.0263158	0.471159	
LeafPopulationSizeScaler4	6515	3802	1	0.0263158	1.54539	
RootPopulationSizeScaler5	5056	5229	1	0.0263158	0.453203	
LeafPopulationSizeScaler5	6198	4044	1	0.0263158	2.08504	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10519	0	10	0.263158	none	
ConcentrationScaler	1535	1647	3	0.0789474	2.33673	
TimeSizeRateMixer	7203	8777	6	0.157895	0.341433	
TimeRootSizeMixer	7763	8923	6	0.157895	0.306174	
EventTimeScaler	31197	31340	1	0.0263158	1.54738	
RootPopulationSizeScaler0	6580	7129	1	0.0263158	0.454494	
LeafPopulationSizeScaler0	7832	5879	1	0.0263158	2.55721	
RootPopulationSizeScaler1	6897	6758	1	0.0263158	0.43294	
LeafPopulationSizeScaler1	7984	5674	1	0.0263158	2.03545	
RootPopulationSizeScaler2	6584	7096	1	0.0263158	0.458175	
LeafPopulationSizeScaler2	8207	5481	1	0.0263158	2.40413	
RootPopulationSizeScaler3	6473	7269	1	0.0263158	0.465299	
LeafPopulationSizeScaler3	9270	4401	1	0.0263158	2.42704	
RootPopulationSizeScaler4	6378	7293	1	0.0263158	0.473156	
LeafPopulationSizeScaler4	8414	5300	1	0.0263158	1.59896	
RootPopulationSizeScaler5	6669	7029	1	0.0263158	0.457074	
LeafPopulationSizeScaler5	8027	5609	1	0.0263158	2.14711	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13165	0	10	0.263158	none	
ConcentrationScaler	1916	2054	3	0.0789474	2.35388	
TimeSizeRateMixer	8914	10986	6	0.157895	0.341546	
TimeRootSizeMixer	9551	11183	6	0.157895	0.306911	
EventTimeScaler	38566	39418	1	0.0263158	1.55913	
RootPopulationSizeScaler0	8181	8927	1	0.0263158	0.457619	
LeafPopulationSizeScaler0	9702	7401	1	0.0263158	2.61439	
RootPopulationSizeScaler1	8528	8518	1	0.0263158	0.436898	
LeafPopulationSizeScaler1	9756	7286	1	0.0263158	2.07446	
RootPopulationSizeScaler2	8147	8937	1	0.0263158	0.460618	
LeafPopulationSizeScaler2	10041	7043	1	0.0263158	2.46256	
RootPopulationSizeScaler3	8022	9088	1	0.0263158	0.467407	
LeafPopulationSizeScaler3	11346	5703	1	0.0263158	2.52188	
RootPopulationSizeScaler4	7911	9152	1	0.0263158	0.47425	
LeafPopulationSizeScaler4	10344	6772	1	0.0263158	1.64186	
RootPopulationSizeScaler5	8255	8846	1	0.0263158	0.459123	
LeafPopulationSizeScaler5	9838	7195	1	0.0263158	2.1939	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15884	0	10	0.263158	none	
ConcentrationScaler	2313	2461	3	0.0789474	2.37347	
TimeSizeRateMixer	10636	13169	6	0.157895	0.341823	
TimeRootSizeMixer	11211	13197	6	0.157895	0.307082	
EventTimeScaler	45523	47466	1	0.0263158	1.56558	
RootPopulationSizeScaler0	9787	10724	1	0.0263158	0.460545	
LeafPopulationSizeScaler0	11440	9054	1	0.0263158	2.65274	
RootPopulationSizeScaler1	10091	10324	1	0.0263158	0.43947	
LeafPopulationSizeScaler1	11601	8839	1	0.0263158	2.10914	
RootPopulationSizeScaler2	9675	10800	1	0.0263158	0.461662	
LeafPopulationSizeScaler2	11874	8601	1	0.0263158	2.5064	
RootPopulationSizeScaler3	9589	10943	1	0.0263158	0.469037	
LeafPopulationSizeScaler3	13394	7053	1	0.0263158	2.59757	
RootPopulationSizeScaler4	9448	11005	1	0.0263158	0.476093	
LeafPopulationSizeScaler4	12172	8329	1	0.0263158	1.67282	
RootPopulationSizeScaler5	9797	10710	1	0.0263158	0.460813	
LeafPopulationSizeScaler5	11671	8772	1	0.0263158	2.23577	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18464	0	10	0.263158	none	
ConcentrationScaler	2671	2861	3	0.0789474	2.37783	
TimeSizeRateMixer	12622	15619	6	0.157895	0.34244	
TimeRootSizeMixer	13179	15512	6	0.157895	0.307897	
EventTimeScaler	53445	55891	1	0.0263158	1.57576	
RootPopulationSizeScaler0	11364	12576	1	0.0263158	0.461731	
LeafPopulationSizeScaler0	13252	10699	1	0.0263158	2.68675	
RootPopulationSizeScaler1	11697	12185	1	0.0263158	0.441418	
LeafPopulationSizeScaler1	13471	10413	1	0.0263158	2.14241	
RootPopulationSizeScaler2	11244	12686	1	0.0263158	0.462865	
LeafPopulationSizeScaler2	13727	10170	1	0.0263158	2.54586	
RootPopulationSizeScaler3	11187	12817	1	0.0263158	0.470486	
LeafPopulationSizeScaler3	15431	8454	1	0.0263158	2.65857	
RootPopulationSizeScaler4	11033	12870	1	0.0263158	0.477594	
LeafPopulationSizeScaler4	14011	9948	1	0.0263158	1.69805	
RootPopulationSizeScaler5	11401	12535	1	0.0263158	0.462921	
