generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2650	0	10	0.263158	none	
ConcentrationScaler	377	381	3	0.0789474	2.15587	
TimeSizeRateMixer	2342	2601	6	0.157895	0.34994	
TimeRootSizeMixer	2393	2509	6	0.157895	0.26122	
EventTimeScaler	9822	8859	1	0.0263158	1.54048	
RootPopulationSizeScaler0	1833	1627	1	0.0263158	0.426426	
LeafPopulationSizeScaler0	2297	1182	1	0.0263158	1.54576	
RootPopulationSizeScaler1	1709	1739	1	0.0263158	0.440821	
LeafPopulationSizeScaler1	2246	1245	1	0.0263158	1.67193	
RootPopulationSizeScaler2	1748	1730	1	0.0263158	0.450223	
LeafPopulationSizeScaler2	2359	1139	1	0.0263158	2.30033	
RootPopulationSizeScaler3	1721	1767	1	0.0263158	0.466716	
LeafPopulationSizeScaler3	2304	1180	1	0.0263158	2.04707	
RootPopulationSizeScaler4	1699	1799	1	0.0263158	0.450808	
LeafPopulationSizeScaler4	2425	1049	1	0.0263158	1.91079	
RootPopulationSizeScaler5	1774	1704	1	0.0263158	0.429766	
LeafPopulationSizeScaler5	2458	1018	1	0.0263158	1.90375	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5264	0	10	0.263158	none	
ConcentrationScaler	786	838	3	0.0789474	2.20562	
TimeSizeRateMixer	4618	5296	6	0.157895	0.353323	
TimeRootSizeMixer	4662	5138	6	0.157895	0.26509	
EventTimeScaler	18895	18673	1	0.0263158	1.58965	
RootPopulationSizeScaler0	3465	3390	1	0.0263158	0.438597	
LeafPopulationSizeScaler0	4267	2629	1	0.0263158	1.70541	
RootPopulationSizeScaler1	3328	3563	1	0.0263158	0.451455	
LeafPopulationSizeScaler1	4193	2718	1	0.0263158	1.83582	
RootPopulationSizeScaler2	3406	3527	1	0.0263158	0.461366	
LeafPopulationSizeScaler2	4378	2535	1	0.0263158	2.5561	
RootPopulationSizeScaler3	3274	3633	1	0.0263158	0.472797	
LeafPopulationSizeScaler3	4292	2596	1	0.0263158	2.25269	
RootPopulationSizeScaler4	3281	3647	1	0.0263158	0.460524	
LeafPopulationSizeScaler4	4494	2441	1	0.0263158	2.13312	
RootPopulationSizeScaler5	3427	3455	1	0.0263158	0.444388	
LeafPopulationSizeScaler5	4513	2380	1	0.0263158	2.12962	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7802	0	10	0.263158	none	
ConcentrationScaler	1167	1284	3	0.0789474	2.21769	
TimeSizeRateMixer	6770	8035	6	0.157895	0.353363	
TimeRootSizeMixer	6843	7823	6	0.157895	0.266729	
EventTimeScaler	27625	28253	1	0.0263158	1.61218	
RootPopulationSizeScaler0	5117	5196	1	0.0263158	0.445221	
LeafPopulationSizeScaler0	6224	4147	1	0.0263158	1.79178	
RootPopulationSizeScaler1	4928	5435	1	0.0263158	0.456453	
LeafPopulationSizeScaler1	6098	4304	1	0.0263158	1.92175	
RootPopulationSizeScaler2	4976	5459	1	0.0263158	0.46445	
LeafPopulationSizeScaler2	6381	3996	1	0.0263158	2.70744	
RootPopulationSizeScaler3	4788	5597	1	0.0263158	0.475323	
LeafPopulationSizeScaler3	6291	4078	1	0.0263158	2.36832	
RootPopulationSizeScaler4	4859	5557	1	0.0263158	0.464547	
LeafPopulationSizeScaler4	6434	3946	1	0.0263158	2.24959	
RootPopulationSizeScaler5	5071	5266	1	0.0263158	0.451364	
LeafPopulationSizeScaler5	6472	3897	1	0.0263158	2.24711	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10372	0	10	0.263158	none	
ConcentrationScaler	1520	1710	3	0.0789474	2.23164	
TimeSizeRateMixer	8950	10704	6	0.157895	0.354479	
TimeRootSizeMixer	9126	10536	6	0.157895	0.268254	
EventTimeScaler	36364	37934	1	0.0263158	1.62729	
RootPopulationSizeScaler0	6803	6992	1	0.0263158	0.449271	
LeafPopulationSizeScaler0	8098	5731	1	0.0263158	1.84409	
RootPopulationSizeScaler1	6544	7277	1	0.0263158	0.459899	
LeafPopulationSizeScaler1	7965	5886	1	0.0263158	1.98125	
RootPopulationSizeScaler2	6544	7346	1	0.0263158	0.46631	
LeafPopulationSizeScaler2	8347	5516	1	0.0263158	2.80748	
RootPopulationSizeScaler3	6343	7515	1	0.0263158	0.475899	
LeafPopulationSizeScaler3	8179	5654	1	0.0263158	2.43886	
RootPopulationSizeScaler4	6490	7412	1	0.0263158	0.468527	
LeafPopulationSizeScaler4	8438	5423	1	0.0263158	2.34129	
RootPopulationSizeScaler5	6746	7049	1	0.0263158	0.455952	
LeafPopulationSizeScaler5	8418	5440	1	0.0263158	2.32737	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13009	0	10	0.263158	none	
ConcentrationScaler	1906	2128	3	0.0789474	2.2479	
TimeSizeRateMixer	11189	13316	6	0.157895	0.35587	
TimeRootSizeMixer	11351	13054	6	0.157895	0.269631	
EventTimeScaler	44960	47650	1	0.0263158	1.63844	
RootPopulationSizeScaler0	8381	8840	1	0.0263158	0.451716	
LeafPopulationSizeScaler0	9951	7299	1	0.0263158	1.8858	
RootPopulationSizeScaler1	8133	9128	1	0.0263158	0.46259	
LeafPopulationSizeScaler1	9782	7527	1	0.0263158	2.0212	
RootPopulationSizeScaler2	8134	9195	1	0.0263158	0.468971	
LeafPopulationSizeScaler2	10236	7030	1	0.0263158	2.8814	
RootPopulationSizeScaler3	7891	9370	1	0.0263158	0.477101	
LeafPopulationSizeScaler3	10000	7249	1	0.0263158	2.4876	
RootPopulationSizeScaler4	8086	9259	1	0.0263158	0.470707	
LeafPopulationSizeScaler4	10276	6999	1	0.0263158	2.39698	
RootPopulationSizeScaler5	8368	8837	1	0.0263158	0.458601	
LeafPopulationSizeScaler5	10371	6921	1	0.0263158	2.38992	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15678	0	10	0.263158	none	
ConcentrationScaler	2284	2585	3	0.0789474	2.25772	
TimeSizeRateMixer	13351	16020	6	0.157895	0.356167	
TimeRootSizeMixer	13456	15538	6	0.157895	0.270237	
EventTimeScaler	53573	57434	1	0.0263158	1.64626	
RootPopulationSizeScaler0	9975	10636	1	0.0263158	0.454143	
LeafPopulationSizeScaler0	11715	8909	1	0.0263158	1.9145	
RootPopulationSizeScaler1	9660	10949	1	0.0263158	0.463797	
LeafPopulationSizeScaler1	11566	9120	1	0.0263158	2.05427	
RootPopulationSizeScaler2	9677	11018	1	0.0263158	0.470502	
LeafPopulationSizeScaler2	12091	8547	1	0.0263158	2.93636	
RootPopulationSizeScaler3	9398	11247	1	0.0263158	0.478098	
LeafPopulationSizeScaler3	11785	8845	1	0.0263158	2.52605	
RootPopulationSizeScaler4	9613	11099	1	0.0263158	0.47214	
LeafPopulationSizeScaler4	12095	8580	1	0.0263158	2.43819	
RootPopulationSizeScaler5	9968	10609	1	0.0263158	0.460821	
LeafPopulationSizeScaler5	12168	8485	1	0.0263158	2.43166	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18317	0	10	0.263158	none	
ConcentrationScaler	2636	3001	3	0.0789474	2.25963	
TimeSizeRateMixer	15308	18626	6	0.157895	0.355944	
TimeRootSizeMixer	15547	18105	6	0.157895	0.270745	
EventTimeScaler	61727	67081	1	0.0263158	1.65108	
RootPopulationSizeScaler0	11502	12469	1	0.0263158	0.455062	
LeafPopulationSizeScaler0	13493	10501	1	0.0263158	1.93726	
RootPopulationSizeScaler1	11205	12797	1	0.0263158	0.464914	
LeafPopulationSizeScaler1	13289	10719	1	0.0263158	2.0806	
RootPopulationSizeScaler2	11216	12869	1	0.0263158	0.471154	
LeafPopulationSizeScaler2	13907	10116	1	0.0263158	2.98221	
RootPopulationSizeScaler3	10889	13113	1	0.0263158	0.478531	
LeafPopulationSizeScaler3	13538	10453	1	0.0263158	2.55751	
RootPopulationSizeScaler4	11080	13001	1	0.0263158	0.472229	
LeafPopulationSizeScaler4	13907	10135	1	0.0263158	2.47742	
RootPopulationSizeScaler5	11496	12436	1	0.0263158	0.462236	
LeafPopulationSizeScaler5	13908	10104	1	0.0263158	2.46285	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20945	0	10	0.263158	none	
ConcentrationScaler	2973	3445	3	0.0789474	2.25682	
TimeSizeRateMixer	17263	21280	6	0.157895	0.355607	
TimeRootSizeMixer	17558	20617	6	0.157895	0.270967	
EventTimeScaler	69956	76661	1	0.0263158	1.65592	
RootPopulationSizeScaler0	13015	14310	1	0.0263158	0.456069	
LeafPopulationSizeScaler0	15308	12061	1	0.0263158	1.96337	
RootPopulationSizeScaler1	12724	14628	1	0.0263158	0.465392	
LeafPopulationSizeScaler1	15009	12360	1	0.0263158	2.10259	
RootPopulationSizeScaler2	12695	14745	1	0.0263158	0.47179	
LeafPopulationSizeScaler2	15749	11634	1	0.0263158	3.02392	
RootPopulationSizeScaler3	12409	14965	1	0.0263158	0.479381	
LeafPopulationSizeScaler3	15230	12104	1	0.0263158	2.57917	
RootPopulationSizeScaler4	12638	14804	1	0.0263158	0.473879	
LeafPopulationSizeScaler4	15734	11678	1	0.0263158	2.51167	
RootPopulationSizeScaler5	13032	14267	1	0.0263158	0.46337	
LeafPopulationSizeScaler5	15656	11707	1	0.0263158	2.49056	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23540	0	10	0.263158	none	
ConcentrationScaler	3318	3909	3	0.0789474	2.25515	
TimeSizeRateMixer	19503	24042	6	0.157895	0.356082	
TimeRootSizeMixer	19806	23300	6	0.157895	0.271515	
EventTimeScaler	78687	86769	1	0.0263158	1.66066	
RootPopulationSizeScaler0	14618	16164	1	0.0263158	0.456949	
LeafPopulationSizeScaler0	17141	13665	1	0.0263158	1.98561	
RootPopulationSizeScaler1	14257	16552	1	0.0263158	0.466124	
LeafPopulationSizeScaler1	16798	14017	1	0.0263158	2.1218	
RootPopulationSizeScaler2	14264	16642	1	0.0263158	0.472535	
LeafPopulationSizeScaler2	17613	13233	1	0.0263158	3.05808	
RootPopulationSizeScaler3	13944	16904	1	0.0263158	0.479396	
LeafPopulationSizeScaler3	17005	13774	1	0.0263158	2.60363	
RootPopulationSizeScaler4	14228	16680	1	0.0263158	0.474857	
LeafPopulationSizeScaler4	17568	13329	1	0.0263158	2.53916	
RootPopulationSizeScaler5	14666	16076	1	0.0263158	0.46496	
LeafPopulationSizeScaler5	17459	13373	1	0.0263158	2.51417	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26198	0	10	0.263158	none	
ConcentrationScaler	3684	4350	3	0.0789474	2.26191	
TimeSizeRateMixer	21572	26612	6	0.157895	0.356437	
TimeRootSizeMixer	22005	25967	6	0.157895	0.271938	
EventTimeScaler	87225	96697	1	0.0263158	1.66465	
RootPopulationSizeScaler0	16141	18006	1	0.0263158	0.457682	
LeafPopulationSizeScaler0	18870	15305	1	0.0263158	2.00166	
RootPopulationSizeScaler1	15741	18421	1	0.0263158	0.466564	
LeafPopulationSizeScaler1	18562	15627	1	0.0263158	2.13971	
RootPopulationSizeScaler2	15838	18453	1	0.0263158	0.473553	
LeafPopulationSizeScaler2	19314	14877	1	0.0263158	3.08237	
RootPopulationSizeScaler3	15447	18786	1	0.0263158	0.479527	
LeafPopulationSizeScaler3	18736	15404	1	0.0263158	2.62213	
RootPopulationSizeScaler4	15740	18526	1	0.0263158	0.475546	
LeafPopulationSizeScaler4	19328	14925	1	0.0263158	2.56206	
RootPopulationSizeScaler5	16232	17889	1	0.0263158	0.466104	
LeafPopulationSizeScaler5	19224	15002	1	0.0263158	2.53665	
