generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2698	0	10	0.263158	none	
ConcentrationScaler	401	370	3	0.0789474	2.3874	
TimeSizeRateMixer	828	778	6	0.157895	0.183473	
TimeRootSizeMixer	536	1081	6	0.157895	0.0154715	
EventTimeScaler	4071	2166	1	0.0263158	2.44628	
RootPopulationSizeScaler0	1728	1675	1	0.0263158	0.409963	
LeafPopulationSizeScaler0	2271	1161	1	0.0263158	1.76095	
RootPopulationSizeScaler1	1890	1567	1	0.0263158	0.384577	
LeafPopulationSizeScaler1	2322	1096	1	0.0263158	1.73204	
RootPopulationSizeScaler2	1725	1655	1	0.0263158	0.426105	
LeafPopulationSizeScaler2	2267	1145	1	0.0263158	1.84447	
RootPopulationSizeScaler3	1918	1499	1	0.0263158	0.391837	
LeafPopulationSizeScaler3	2433	995	1	0.0263158	1.85343	
RootPopulationSizeScaler4	1697	1730	1	0.0263158	0.445543	
LeafPopulationSizeScaler4	2307	1149	1	0.0263158	1.8813	
RootPopulationSizeScaler5	1692	1724	1	0.0263158	0.45219	
LeafPopulationSizeScaler5	2193	1210	1	0.0263158	1.77856	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5407	0	10	0.263158	none	
ConcentrationScaler	813	762	3	0.0789474	2.49938	
TimeSizeRateMixer	1562	1656	6	0.157895	0.186706	
TimeRootSizeMixer	1069	2096	6	0.157895	0.0144822	
EventTimeScaler	7582	4837	1	0.0263158	2.6804	
RootPopulationSizeScaler0	3372	3400	1	0.0263158	0.423551	
LeafPopulationSizeScaler0	4207	2603	1	0.0263158	1.9307	
RootPopulationSizeScaler1	3645	3207	1	0.0263158	0.406264	
LeafPopulationSizeScaler1	4325	2478	1	0.0263158	1.93246	
RootPopulationSizeScaler2	3351	3412	1	0.0263158	0.43666	
LeafPopulationSizeScaler2	4202	2577	1	0.0263158	2.02645	
RootPopulationSizeScaler3	3625	3160	1	0.0263158	0.410229	
LeafPopulationSizeScaler3	4445	2347	1	0.0263158	2.07334	
RootPopulationSizeScaler4	3246	3539	1	0.0263158	0.452454	
LeafPopulationSizeScaler4	4337	2515	1	0.0263158	2.0992	
RootPopulationSizeScaler5	3229	3556	1	0.0263158	0.457799	
LeafPopulationSizeScaler5	4060	2672	1	0.0263158	1.93999	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8040	0	10	0.263158	none	
ConcentrationScaler	1205	1162	3	0.0789474	2.55344	
TimeSizeRateMixer	2340	2507	6	0.157895	0.188994	
TimeRootSizeMixer	1623	3133	6	0.157895	0.0139307	
EventTimeScaler	11002	7587	1	0.0263158	2.81045	
RootPopulationSizeScaler0	5021	5194	1	0.0263158	0.429885	
LeafPopulationSizeScaler0	6066	4190	1	0.0263158	2.01279	
RootPopulationSizeScaler1	5335	4959	1	0.0263158	0.414646	
LeafPopulationSizeScaler1	6270	3958	1	0.0263158	2.0306	
RootPopulationSizeScaler2	5003	5215	1	0.0263158	0.442973	
LeafPopulationSizeScaler2	6132	4109	1	0.0263158	2.1261	
RootPopulationSizeScaler3	5325	4909	1	0.0263158	0.418405	
LeafPopulationSizeScaler3	6454	3778	1	0.0263158	2.19519	
RootPopulationSizeScaler4	4827	5410	1	0.0263158	0.456616	
LeafPopulationSizeScaler4	6230	4034	1	0.0263158	2.207	
RootPopulationSizeScaler5	4775	5440	1	0.0263158	0.460054	
LeafPopulationSizeScaler5	5895	4261	1	0.0263158	2.02048	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10689	0	10	0.263158	none	
ConcentrationScaler	1571	1555	3	0.0789474	2.59246	
TimeSizeRateMixer	3125	3340	6	0.157895	0.191258	
TimeRootSizeMixer	2208	4147	6	0.157895	0.013663	
EventTimeScaler	14320	10423	1	0.0263158	2.88976	
