generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4521.3487629358533	89.2797464821423006	6	3.49444431708751369	0	-763.080572902924246	12.3699865554219919	0.00315939034339808621	1	0.5	0.00101316297081018762	0.00101316297081018762	0.00113598758181960289	1	-760.668310180688877	8.34499442216694121	0.00683842170693571214	1	0.5	0.00318368287955246056	0.00318368287955246056	0.00336936491454050682	2	-734.342478980650412	13.8709183971502874	0.0124099737020509845	1	0.5	0.000360219212395432298	0.000360219212395432298	0.000391354249450842477	3	-772.479082755823242	14.7511641092465311	0.0238941613785096825	1	0.5	2.97894230589082948e-05	2.97894230589082948e-05	3.05356769838940244e-05	4	-769.1323840712123	10.6732198361846287	0.0028542396039146138	1	0.5	0.00201951408654254053	0.00201951408654254053	0.0018288975886017226	5	-721.645934044554679	11.8601321093648231	0.00149352241562154494	1	0.5	0.00139222991972784448	0.00139222991972784448	0.00124014473026776476
100	-4407.83768356880682	76.3156957727871372	1	2.63353946367704284	0	-757.647005519973163	13.1956924170342944	0.000662829838998167469	1	0.5	0.000654607213217180323	0.000962249992369652906	0.000828009971015230997	0	-732.027016357690172	12.0559348920567224	0.000662829838998167469	1	0.5	0.00153793135431833919	0.00125690218332193062	0.00139762347098288677	0	-710.33697423008266	14.3812821922741882	0.000662829838998167469	1	0.5	0.000198065242512727654	0.000250176680319605783	0.000211861711884011602	0	-728.194101371527381	13.5683860754204186	0.000662829838998167469	1	0.5	1.93365314180883257e-05	1.5823419486888135e-05	2.14315724842303994e-05	0	-765.173827727399953	11.0368670296619378	0.000662829838998167469	1	0.5	0.00135329168590936659	0.00155032963029575529	0.00171665413796909835	0	-714.458758362134176	13.4275927928100884	0.000662829838998167469	1	0.5	0.000739294698045584158	0.000589577364064688102	0.000694608182411182934
200	-4395.42912000642445	84.9751610414263894	3	10.0330233934618089	0	-757.614368634075731	13.3330573658868605	0.000288984410276505799	1	0.5	0.000365083793270309833	0.00104550014108809606	0.000644448774868132813	0	-725.895245850442393	13.0144794296915727	0.000288984410276505799	1	0.5	0.000528427950322817985	0.000788537739878096577	0.000555032670763400452	0	-709.663577299575309	14.3986959912344901	0.000288984410276505799	1	0.5	0.000196648979296090189	0.000265381984293947915	0.000225662332176972515	1	-728.022573746642024	14.8268159377649003	0.000325099348437515737	1	0.5	1.48496824933821383e-05	1.18681096398544706e-05	1.28647431556260833e-05	2	-762.311732281997251	11.7170242584727387	0.00210114970305538568	1	0.5	0.00122367853240656845	0.00096419148225865693	0.00129800475091418322	0	-711.921622193691405	13.6836208577151748	0.000288984410276505799	1	0.5	0.000408505333722432263	0.000414299379303515272	0.000453639732800360036
300	-4390.1241606237636	78.2471920177664799	1	0.916905296698822481	0	-758.114040353820201	12.0729039509239371	0.000245231265832044634	1	0.5	0.000333293269227188688	0.00139860512258522065	0.000684408414308524727	0	-724.340484886450213	12.1714696099063318	0.000245231265832044634	1	0.5	0.000281452476928786843	0.000460693839190934329	0.000270527311060703786	0	-709.969446307350722	13.994153518950867	0.000245231265832044634	1	0.5	0.000555440700764422003	0.000211800017865110458	0.000352485475516204846	0	-728.119373519983469	14.6780614523834334	0.000245231265832044634	1	0.5	5.21493215808843851e-06	2.69360502138643989e-05	1.70223612948511473e-05	0	-759.108793760506046	12.7526745803411163	0.000245231265832044634	1	0.5	0.000362104999811543209	0.000315264332655391293	0.000418712661354428211	0	-710.472021795653177	12.3932675061011679	0.000245231265832044634	1	0.5	0.000159950929396531128	0.000347960747222430004	0.000326052858166625287
400	-4387.80992998460897	83.3427413510262198	1	0.45594174676052851	0	-758.64754696972318	12.7485708327321454	0.00050295259441090253	1	0.5	0.000938121365362692885	0.000122824119713315705	0.000419471181868932873	0	-724.659198724345856	13.0563050682539767	0.00050295259441090253	1	0.5	0.000419186850455910388	0.000136344831034503305	0.000215281971810743803	0	-711.536553458693675	13.6961736485077861	0.00050295259441090253	1	0.5	0.000553727645991187469	0.000393626399703218984	0.000509320751492991271	0	-725.963970095211607	14.7466809042394473	0.00050295259441090253	1	0.5	7.14600778148372393e-05	4.18956295246500037e-05	5.5199572910112659e-05	0	-757.10235127176054	14.1937380556620774	0.00050295259441090253	1	0.5	0.000211400000031397128	0.000446844958473743088	0.000328761906245650251	0	-709.900309464874113	14.54738122085908	0.00050295259441090253	1	0.5	3.20581521153858091e-05	0.000157551608568726116	9.96760015338152153e-05
500	-4388.22889008765651	86.0339257043297181	2	1.06963291959584139	0	-756.62415670857331	13.4495238317466459	0.000382213493551267138	1	0.5	0.000364668820910670237	0.000325474524991136414	0.000399560406687173226	0	-726.210740311016707	12.7035922157090422	0.000382213493551267138	1	0.5	0.000636360069871329411	0.000766276245992916338	0.000573612113809252098	0	-709.255155482071018	14.3960679196309833	0.000382213493551267138	1	0.5	0.000263460595445622146	0.000130773807395550906	0.000182983986256967187	0	-724.545167099399123	13.5117686678335893	0.000382213493551267138	1	0.5	0.000147069710253055423	0.000233728433091737355	0.000151910711899781774	0	-761.212732530739231	14.5381773495044904	0.000382213493551267138	1	0.5	0.000268154714660019688	5.44028414981223554e-05	0.000157549544385818588	1	-710.380937955857007	14.3606151953577097	0.00044892561346623948	1	0.5	0.000139354956013504588	0.000290580945158005111	0.000199574067075339529
600	-4388.16942641667265	81.2380409610272238	1	1.74927230791426513	0	-756.787074146211125	13.5431309333419989	0.000291264951691318805	1	0.5	0.000376268427044560924	0.000472376795189571679	0.000476067722315938013	0	-724.00884006944375	14.4039627198218945	0.000291264951691318805	1	0.5	0.000180993283987254645	0.000208236906149228423	0.000200931908682140442	0	-709.201057712515308	12.7231387680192878	0.000291264951691318805	1	0.5	0.000545124027193792595	7.7892361910687717e-05	0.000235525843618267981	0	-726.967738095149457	13.1126699672209295	0.000291264951691318805	1	0.5	4.82032370273685975e-05	0.00124149646197814468	0.000549388179649922155	0	-761.226413514818773	14.6004529330987687	0.000291264951691318805	1	0.5	0.000201165465627354168	5.58317717739732693e-05	0.000127447147068894702	0	-709.978302878534578	13.3771179532771392	0.000291264951691318805	1	0.5	2.63403518049971639e-05	0.000443037333953125482	0.000186312855151331042
700	-4386.83517485428638	82.4056361809741844	1	1.96322622190677731	0	-756.850992502654549	13.6288426455141725	0.00047494935211766739	1	0.5	0.000439245038710461269	0.00074077467333337932	0.000605290598289822497	0	-725.153344373856157	14.6402479859739927	0.00047494935211766739	1	0.5	0.000154285371072524261	4.12934807683748036e-05	9.2795436851022216e-05	0	-712.349429694060063	13.2008608980343798	0.00047494935211766739	1	0.5	0.000454082001561814013	0.000768352472741233778	0.000522458355411808874	0	-725.243957422456674	14.1453996259746031	0.00047494935211766739	1	0.5	0.000450499443128878194	0.000264636978175154813	0.000348920240633147157	0	-757.255042901333127	13.020539354809225	0.00047494935211766739	1	0.5	0.000229050481165834563	0.000350282325291254644	0.000353237874684948284	0	-709.982407959925467	14.5032292167364165	0.00047494935211766739	1	0.5	1.00560953464772819e-05	0.000347313688917891402	0.000175806476437374447
800	-4384.81736319707943	82.9387898690979313	2	0.880174235525766235	0	-757.55811442471645	13.6480983060857213	0.000467240292995038556	1	0.5	0.000646695337081257086	0.000186018177830957351	0.000460989190727974511	0	-724.613047899958019	12.2548141983287309	0.000467240292995038556	1	0.5	0.000407779318910275778	0.000341112308497511143	0.000274974186065590493	0	-709.662588965483678	14.3381103150536653	0.000467240292995038556	1	0.5	0.000144653056767676347	0.000182268852239432912	0.000146289357920448889	0	-724.81556559101773	14.4530832093899786	0.000467240292995038556	1	0.5	0.000260965491380589368	0.000143988316892402108	0.00019625898992036461	1	-757.093526837858462	12.4538624119536827	0.000806422158072122447	1	0.5	0.00027761850414159331	0.000817513301916302578	0.000421824762103544556	0	-711.074519478044863	12.815323003669004	0.000467240292995038556	1	0.5	0.000256053889504761253	0.000379281515798247188	0.000242472275265076146
900	-4387.56649113985532	81.9062669635856793	1	0.496050698366730214	0	-757.869243276490806	13.6264607119053665	0.000154581024083945954	1	0.5	0.000854372408220722902	0.000150299250712211034	0.000541523622955388689	0	-723.980172600456058	14.1065919082263562	0.000154581024083945954	1	0.5	0.0002200923861731972	0.000195412408170577692	0.000228490247290765857	0	-709.055873785435097	13.1012823672916525	0.000154581024083945954	1	0.5	0.000693628644533842483	4.80164639393620345e-05	0.000294272813802060669	0	-725.855669899297823	13.5133578386264972	0.000154581024083945954	1	0.5	4.54885424322713433e-05	0.000919302111788174083	0.000416088494231541223	0	-759.134935572947484	13.1609775157794431	0.000154581024083945954	1	0.5	0.000120294074897243501	0.00145062855038067856	0.000715222421981813266	0	-711.670596005227935	14.0080938568289959	0.000154581024083945954	1	0.5	0.000238020909984316389	0.00058494263504867128	0.000417510469140995101
