parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	748.1973572754548	748.1973572754548
concentration	1	-	1000.0	1000.0
ln_likelihood_PopulationA	1	-	948.9941333225485	948.9941333225485
root_height_PopulationA	1	-	844.5693194667567	844.5693194667567
pop_size_PopulationA	1	-	680.5424244702573	680.5424244702573
pop_size_PopulationB	1	-	956.8279025649215	956.8279025649215
pop_size_root_PopulationA	1	-	810.5867690982133	810.5867690982133
ln_likelihood_PopulationC	1	-	1000.0	1000.0
root_height_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationD	1	-	837.4353587280788	837.4353587280788
pop_size_root_PopulationC	1	-	1000.0	1000.0
ln_likelihood_PopulationE	1	-	881.8412215226422	881.8412215226422
root_height_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	800.4169117944483	800.4169117944483
pop_size_root_PopulationE	1	-	818.6061011518578	818.6061011518578
ln_likelihood_PopulationG	1	-	891.9816043034867	891.9816043034867
root_height_PopulationG	1	-	889.3796646636259	889.3796646636259
pop_size_PopulationG	1	-	655.292593478564	655.292593478564
pop_size_PopulationH	1	-	1000.0	1000.0
pop_size_root_PopulationG	1	-	995.9214809852502	995.9214809852502
ln_likelihood_PopulationI	1	-	883.9579742067059	883.9579742067059
root_height_PopulationI	1	-	1000.0	1000.0
pop_size_PopulationI	1	-	970.3237723102077	970.3237723102077
pop_size_PopulationJ	1	-	615.0875877208913	615.0875877208913
pop_size_root_PopulationI	1	-	878.8580766543027	878.8580766543027
ln_likelihood_PopulationK	1	-	751.6950171493345	751.6950171493345
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	834.1602393183274	834.1602393183274
pop_size_root_PopulationK	1	-	659.5763775839512	659.5763775839512
ln_likelihood	100	-	541.5264166093584	541.5264166093584
concentration	100	-	714.4915042612315	714.4915042612315
ln_likelihood_PopulationA	100	-	901.0	901.0
root_height_PopulationA	100	-	799.5458437393141	799.5458437393141
pop_size_PopulationA	100	-	625.9259096976849	625.9259096976849
pop_size_PopulationB	100	-	803.8103554699469	803.8103554699469
pop_size_root_PopulationA	100	-	566.6950501208653	566.6950501208653
ln_likelihood_PopulationC	100	-	775.6269495043538	775.6269495043538
root_height_PopulationC	100	-	901.0	901.0
pop_size_PopulationC	100	-	640.2312042226084	640.2312042226084
pop_size_PopulationD	100	-	791.7194779577784	791.7194779577784
pop_size_root_PopulationC	100	-	770.2121668044824	770.2121668044824
ln_likelihood_PopulationE	100	-	901.0	901.0
root_height_PopulationE	100	-	901.0	901.0
pop_size_PopulationE	100	-	901.0	901.0
pop_size_PopulationF	100	-	901.0	901.0
pop_size_root_PopulationE	100	-	901.0	901.0
ln_likelihood_PopulationG	100	-	901.0	901.0
root_height_PopulationG	100	-	901.0	901.0
pop_size_PopulationG	100	-	851.0246159112181	851.0246159112181
pop_size_PopulationH	100	-	901.0	901.0
pop_size_root_PopulationG	100	-	901.0	901.0
ln_likelihood_PopulationI	100	-	809.5042718544207	809.5042718544207
root_height_PopulationI	100	-	901.0	901.0
pop_size_PopulationI	100	-	772.6251898219872	772.6251898219872
pop_size_PopulationJ	100	-	647.9101333991547	647.9101333991547
pop_size_root_PopulationI	100	-	628.2618048869973	628.2618048869973
ln_likelihood_PopulationK	100	-	489.370841344579	489.370841344579
root_height_PopulationK	100	-	761.3100698932918	761.3100698932918
pop_size_PopulationK	100	-	693.7173753941358	693.7173753941358
pop_size_PopulationL	100	-	690.3989471118991	690.3989471118991
pop_size_root_PopulationK	100	-	495.46503748880957	495.46503748880957
ln_likelihood	200	-	498.7157321090149	498.7157321090149
concentration	200	-	602.3276195386899	602.3276195386899
ln_likelihood_PopulationA	200	-	797.3852043124213	797.3852043124213
root_height_PopulationA	200	-	627.9011219991452	627.9011219991452
pop_size_PopulationA	200	-	542.6780993859969	542.6780993859969
pop_size_PopulationB	200	-	736.644394888647	736.644394888647
pop_size_root_PopulationA	200	-	483.09304804693795	483.09304804693795
ln_likelihood_PopulationC	200	-	801.0	801.0
root_height_PopulationC	200	-	801.0	801.0
pop_size_PopulationC	200	-	619.5492446376458	619.5492446376458
pop_size_PopulationD	200	-	746.6802157157197	746.6802157157197
pop_size_root_PopulationC	200	-	801.0	801.0
ln_likelihood_PopulationE	200	-	651.377205380909	651.377205380909
root_height_PopulationE	200	-	671.190163942058	671.190163942058
pop_size_PopulationE	200	-	801.0	801.0
pop_size_PopulationF	200	-	545.2291659978323	545.2291659978323
pop_size_root_PopulationE	200	-	528.8098920693694	528.8098920693694
ln_likelihood_PopulationG	200	-	767.462736161839	767.462736161839
root_height_PopulationG	200	-	739.7018064665101	739.7018064665101
pop_size_PopulationG	200	-	669.6088534306258	669.6088534306258
pop_size_PopulationH	200	-	801.0	801.0
pop_size_root_PopulationG	200	-	801.0	801.0
ln_likelihood_PopulationI	200	-	709.247268096917	709.247268096917
root_height_PopulationI	200	-	793.2687661181186	793.2687661181186
pop_size_PopulationI	200	-	718.9819513326139	718.9819513326139
