generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2722	0	10	0.263158	none	
ConcentrationScaler	415	348	3	0.0789474	2.13367	
TimeSizeRateMixer	1753	1757	6	0.157895	0.291803	
TimeRootSizeMixer	2056	1559	6	0.157895	0.265669	
EventTimeScaler	7297	6597	1	0.0263158	1.35972	
RootPopulationSizeScaler0	1697	1723	1	0.0263158	0.457258	
LeafPopulationSizeScaler0	2264	1181	1	0.0263158	2.0906	
RootPopulationSizeScaler1	1780	1642	1	0.0263158	0.438922	
LeafPopulationSizeScaler1	2561	834	1	0.0263158	1.25772	
RootPopulationSizeScaler2	1714	1709	1	0.0263158	0.442014	
LeafPopulationSizeScaler2	2146	1259	1	0.0263158	1.66035	
RootPopulationSizeScaler3	1648	1778	1	0.0263158	0.45972	
LeafPopulationSizeScaler3	2297	1143	1	0.0263158	1.50731	
RootPopulationSizeScaler4	1674	1753	1	0.0263158	0.446961	
LeafPopulationSizeScaler4	2225	1198	1	0.0263158	1.74805	
RootPopulationSizeScaler5	1926	1469	1	0.0263158	0.382434	
LeafPopulationSizeScaler5	2380	1051	1	0.0263158	1.47623	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5347	0	10	0.263158	none	
ConcentrationScaler	801	726	3	0.0789474	2.20696	
TimeSizeRateMixer	3546	3731	6	0.157895	0.300063	
TimeRootSizeMixer	3969	3320	6	0.157895	0.280297	
EventTimeScaler	14305	13732	1	0.0263158	1.41913	
RootPopulationSizeScaler0	3280	3599	1	0.0263158	0.463855	
LeafPopulationSizeScaler0	4188	2709	1	0.0263158	2.29736	
RootPopulationSizeScaler1	3443	3425	1	0.0263158	0.451999	
LeafPopulationSizeScaler1	4890	1959	1	0.0263158	1.49335	
RootPopulationSizeScaler2	3325	3528	1	0.0263158	0.449039	
LeafPopulationSizeScaler2	4050	2787	1	0.0263158	1.80399	
RootPopulationSizeScaler3	3222	3685	1	0.0263158	0.464916	
LeafPopulationSizeScaler3	4372	2537	1	0.0263158	1.67676	
RootPopulationSizeScaler4	3310	3575	1	0.0263158	0.458983	
LeafPopulationSizeScaler4	4224	2646	1	0.0263158	1.92722	
RootPopulationSizeScaler5	3731	3112	1	0.0263158	0.405532	
LeafPopulationSizeScaler5	4514	2377	1	0.0263158	1.67233	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7931	0	10	0.263158	none	
ConcentrationScaler	1192	1144	3	0.0789474	2.24665	
TimeSizeRateMixer	5171	5624	6	0.157895	0.303461	
TimeRootSizeMixer	5720	5082	6	0.157895	0.286145	
EventTimeScaler	20783	20833	1	0.0263158	1.44252	
RootPopulationSizeScaler0	4788	5397	1	0.0263158	0.467882	
LeafPopulationSizeScaler0	6016	4221	1	0.0263158	2.39762	
RootPopulationSizeScaler1	5040	5191	1	0.0263158	0.458698	
LeafPopulationSizeScaler1	7060	3106	1	0.0263158	1.62313	
RootPopulationSizeScaler2	4899	5279	1	0.0263158	0.455577	
LeafPopulationSizeScaler2	5849	4303	1	0.0263158	1.87429	
RootPopulationSizeScaler3	4702	5535	1	0.0263158	0.46603	
LeafPopulationSizeScaler3	6251	3993	1	0.0263158	1.75788	
RootPopulationSizeScaler4	4847	5362	1	0.0263158	0.463168	
LeafPopulationSizeScaler4	6024	4166	1	0.0263158	2.01039	
RootPopulationSizeScaler5	5402	4736	1	0.0263158	0.415831	
LeafPopulationSizeScaler5	6470	3760	1	0.0263158	1.7767	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10594	0	10	0.263158	none	
ConcentrationScaler	1584	1521	3	0.0789474	2.27972	
TimeSizeRateMixer	6882	7554	6	0.157895	0.305624	
TimeRootSizeMixer	7375	6867	6	0.157895	0.289843	
EventTimeScaler	27430	27874	1	0.0263158	1.46004	
RootPopulationSizeScaler0	6287	7259	1	0.0263158	0.469528	
LeafPopulationSizeScaler0	7863	5740	1	0.0263158	2.46892	
RootPopulationSizeScaler1	6567	7027	1	0.0263158	0.460813	
LeafPopulationSizeScaler1	9200	4349	1	0.0263158	1.71819	
RootPopulationSizeScaler2	6400	7143	1	0.0263158	0.457374	
LeafPopulationSizeScaler2	7620	5898	1	0.0263158	1.9241	
RootPopulationSizeScaler3	6293	7312	1	0.0263158	0.469531	
LeafPopulationSizeScaler3	8047	5535	1	0.0263158	1.81213	
RootPopulationSizeScaler4	6391	7186	1	0.0263158	0.465536	
LeafPopulationSizeScaler4	7879	5694	1	0.0263158	2.07359	
RootPopulationSizeScaler5	7101	6418	1	0.0263158	0.422806	
LeafPopulationSizeScaler5	8482	5132	1	0.0263158	1.85602	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13192	0	10	0.263158	none	
ConcentrationScaler	1967	1896	3	0.0789474	2.3131	
TimeSizeRateMixer	8492	9478	6	0.157895	0.306204	
TimeRootSizeMixer	9031	8659	6	0.157895	0.292726	
EventTimeScaler	33644	34920	1	0.0263158	1.47005	
RootPopulationSizeScaler0	7877	9150	1	0.0263158	0.471948	
LeafPopulationSizeScaler0	9721	7396	1	0.0263158	2.52014	
