generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2681	0	10	0.263158	none	
ConcentrationScaler	401	409	3	0.0789474	1.79316	
TimeSizeRateMixer	3125	3477	6	0.157895	0.394128	
TimeRootSizeMixer	3342	3261	6	0.157895	0.330597	
EventTimeScaler	13638	12320	1	0.0263158	1.23327	
RootPopulationSizeScaler0	1725	1617	1	0.0263158	0.402588	
LeafPopulationSizeScaler0	2252	1110	1	0.0263158	1.41599	
RootPopulationSizeScaler1	1763	1554	1	0.0263158	0.419421	
LeafPopulationSizeScaler1	2115	1232	1	0.0263158	1.89192	
RootPopulationSizeScaler2	1681	1660	1	0.0263158	0.43905	
LeafPopulationSizeScaler2	2168	1204	1	0.0263158	1.84614	
RootPopulationSizeScaler3	1704	1643	1	0.0263158	0.43271	
LeafPopulationSizeScaler3	2159	1183	1	0.0263158	1.48851	
RootPopulationSizeScaler4	1703	1651	1	0.0263158	0.433507	
LeafPopulationSizeScaler4	2421	937	1	0.0263158	2.09353	
RootPopulationSizeScaler5	1800	1547	1	0.0263158	0.419139	
LeafPopulationSizeScaler5	2379	957	1	0.0263158	1.69888	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5319	0	10	0.263158	none	
ConcentrationScaler	787	854	3	0.0789474	1.86497	
TimeSizeRateMixer	5965	7062	6	0.157895	0.39563	
TimeRootSizeMixer	6298	6585	6	0.157895	0.338157	
EventTimeScaler	25695	25056	1	0.0263158	1.27127	
RootPopulationSizeScaler0	3381	3280	1	0.0263158	0.418015	
LeafPopulationSizeScaler0	4170	2540	1	0.0263158	1.54568	
RootPopulationSizeScaler1	3464	3191	1	0.0263158	0.438416	
LeafPopulationSizeScaler1	3971	2701	1	0.0263158	2.048	
RootPopulationSizeScaler2	3270	3436	1	0.0263158	0.44718	
LeafPopulationSizeScaler2	3986	2726	1	0.0263158	1.98852	
RootPopulationSizeScaler3	3313	3370	1	0.0263158	0.445593	
LeafPopulationSizeScaler3	4134	2559	1	0.0263158	1.64874	
RootPopulationSizeScaler4	3320	3374	1	0.0263158	0.447608	
LeafPopulationSizeScaler4	4504	2201	1	0.0263158	2.37487	
RootPopulationSizeScaler5	3452	3217	1	0.0263158	0.436344	
LeafPopulationSizeScaler5	4404	2278	1	0.0263158	1.92555	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7958	0	10	0.263158	none	
ConcentrationScaler	1126	1296	3	0.0789474	1.87239	
TimeSizeRateMixer	9093	10723	6	0.157895	0.398824	
TimeRootSizeMixer	9582	10168	6	0.157895	0.344199	
EventTimeScaler	38250	38446	1	0.0263158	1.29531	
RootPopulationSizeScaler0	5056	5053	1	0.0263158	0.42748	
LeafPopulationSizeScaler0	6017	4136	1	0.0263158	1.61757	
RootPopulationSizeScaler1	5117	4995	1	0.0263158	0.446057	
LeafPopulationSizeScaler1	5807	4318	1	0.0263158	2.13057	
RootPopulationSizeScaler2	4924	5235	1	0.0263158	0.455119	
LeafPopulationSizeScaler2	5795	4361	1	0.0263158	2.06504	
RootPopulationSizeScaler3	4952	5184	1	0.0263158	0.451706	
LeafPopulationSizeScaler3	6035	4112	1	0.0263158	1.73067	
RootPopulationSizeScaler4	4900	5230	1	0.0263158	0.452238	
LeafPopulationSizeScaler4	6579	3584	1	0.0263158	2.53417	
RootPopulationSizeScaler5	5127	4960	1	0.0263158	0.444999	
LeafPopulationSizeScaler5	6464	3678	1	0.0263158	2.05155	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10567	0	10	0.263158	none	
ConcentrationScaler	1492	1770	3	0.0789474	1.88288	
TimeSizeRateMixer	12043	14330	6	0.157895	0.400094	
TimeRootSizeMixer	12661	13714	6	0.157895	0.347317	
EventTimeScaler	50596	51670	1	0.0263158	1.31095	
RootPopulationSizeScaler0	6661	6808	1	0.0263158	0.432574	
LeafPopulationSizeScaler0	7829	5636	1	0.0263158	1.66322	
RootPopulationSizeScaler1	6652	6787	1	0.0263158	0.448734	
LeafPopulationSizeScaler1	7512	5976	1	0.0263158	2.1775	
RootPopulationSizeScaler2	6492	7009	1	0.0263158	0.458917	
LeafPopulationSizeScaler2	7506	5979	1	0.0263158	2.11447	
RootPopulationSizeScaler3	6508	6949	1	0.0263158	0.455713	
LeafPopulationSizeScaler3	7828	5638	1	0.0263158	1.78096	
RootPopulationSizeScaler4	6456	7023	1	0.0263158	0.455653	
LeafPopulationSizeScaler4	8543	4971	1	0.0263158	2.64077	
RootPopulationSizeScaler5	6700	6742	1	0.0263158	0.44956	
LeafPopulationSizeScaler5	8389	5114	1	0.0263158	2.13498	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13214	0	10	0.263158	none	
ConcentrationScaler	1875	2170	3	0.0789474	1.90031	
TimeSizeRateMixer	15136	18024	6	0.157895	0.401562	
TimeRootSizeMixer	15894	17420	6	0.157895	0.349466	
EventTimeScaler	63233	65378	1	0.0263158	1.32224	
RootPopulationSizeScaler0	8287	8619	1	0.0263158	0.43606	
LeafPopulationSizeScaler0	9655	7206	1	0.0263158	1.70045	
RootPopulationSizeScaler1	8299	8542	1	0.0263158	0.452582	
LeafPopulationSizeScaler1	9313	7591	1	0.0263158	2.21994	
RootPopulationSizeScaler2	8048	8860	1	0.0263158	0.46056	
LeafPopulationSizeScaler2	9288	7606	1	0.0263158	2.15281	
RootPopulationSizeScaler3	8161	8728	1	0.0263158	0.458836	
LeafPopulationSizeScaler3	9685	7224	1	0.0263158	1.82222	
RootPopulationSizeScaler4	8044	8875	1	0.0263158	0.457798	
LeafPopulationSizeScaler4	10462	6457	1	0.0263158	2.71356	
RootPopulationSizeScaler5	8278	8561	1	0.0263158	0.452265	
LeafPopulationSizeScaler5	10308	6630	1	0.0263158	2.19622	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15870	0	10	0.263158	none	
ConcentrationScaler	2262	2589	3	0.0789474	1.91444	
TimeSizeRateMixer	18077	21671	6	0.157895	0.402101	
TimeRootSizeMixer	18979	21138	6	0.157895	0.350433	
EventTimeScaler	75207	78835	1	0.0263158	1.32979	
RootPopulationSizeScaler0	9939	10481	1	0.0263158	0.438944	
LeafPopulationSizeScaler0	11511	8851	1	0.0263158	1.72789	
RootPopulationSizeScaler1	9979	10373	1	0.0263158	0.455412	
LeafPopulationSizeScaler1	11047	9355	1	0.0263158	2.24458	
RootPopulationSizeScaler2	9620	10763	1	0.0263158	0.462304	
LeafPopulationSizeScaler2	11054	9359	1	0.0263158	2.17889	
RootPopulationSizeScaler3	9783	10631	1	0.0263158	0.461055	
LeafPopulationSizeScaler3	11563	8824	1	0.0263158	1.85695	
RootPopulationSizeScaler4	9672	10748	1	0.0263158	0.459694	
LeafPopulationSizeScaler4	12442	7985	1	0.0263158	2.77383	
