generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2649	0	10	0.263158	none	
ConcentrationScaler	433	364	3	0.0789474	2.07693	
TimeSizeRateMixer	1750	1862	6	0.157895	0.304352	
TimeRootSizeMixer	1695	1853	6	0.157895	0.232179	
EventTimeScaler	7773	6122	1	0.0263158	1.30073	
RootPopulationSizeScaler0	1780	1594	1	0.0263158	0.419274	
LeafPopulationSizeScaler0	2184	1188	1	0.0263158	1.38545	
RootPopulationSizeScaler1	1714	1667	1	0.0263158	0.441093	
LeafPopulationSizeScaler1	2175	1182	1	0.0263158	1.83635	
RootPopulationSizeScaler2	1736	1639	1	0.0263158	0.422242	
LeafPopulationSizeScaler2	2139	1252	1	0.0263158	1.90357	
RootPopulationSizeScaler3	1711	1664	1	0.0263158	0.444354	
LeafPopulationSizeScaler3	2190	1201	1	0.0263158	1.61381	
RootPopulationSizeScaler4	1698	1671	1	0.0263158	0.430819	
LeafPopulationSizeScaler4	2340	1033	1	0.0263158	1.65401	
RootPopulationSizeScaler5	1600	1793	1	0.0263158	0.454963	
LeafPopulationSizeScaler5	2145	1217	1	0.0263158	1.60989	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5329	0	10	0.263158	none	
ConcentrationScaler	839	753	3	0.0789474	2.19088	
TimeSizeRateMixer	3386	3667	6	0.157895	0.31076	
TimeRootSizeMixer	3279	3792	6	0.157895	0.233916	
EventTimeScaler	14619	12708	1	0.0263158	1.36355	
RootPopulationSizeScaler0	3449	3303	1	0.0263158	0.434039	
LeafPopulationSizeScaler0	4081	2680	1	0.0263158	1.50987	
RootPopulationSizeScaler1	3270	3487	1	0.0263158	0.449247	
LeafPopulationSizeScaler1	4147	2598	1	0.0263158	2.02753	
RootPopulationSizeScaler2	3414	3358	1	0.0263158	0.43792	
LeafPopulationSizeScaler2	4050	2713	1	0.0263158	2.07909	
RootPopulationSizeScaler3	3358	3412	1	0.0263158	0.456344	
LeafPopulationSizeScaler3	4112	2683	1	0.0263158	1.76237	
RootPopulationSizeScaler4	3286	3464	1	0.0263158	0.442092	
LeafPopulationSizeScaler4	4312	2461	1	0.0263158	1.84536	
RootPopulationSizeScaler5	3173	3598	1	0.0263158	0.462987	
LeafPopulationSizeScaler5	4108	2631	1	0.0263158	1.77658	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8018	0	10	0.263158	none	
ConcentrationScaler	1191	1166	3	0.0789474	2.21723	
TimeSizeRateMixer	5037	5655	6	0.157895	0.312942	
TimeRootSizeMixer	4987	5765	6	0.157895	0.236182	
EventTimeScaler	21756	19867	1	0.0263158	1.40029	
RootPopulationSizeScaler0	5058	5073	1	0.0263158	0.439934	
LeafPopulationSizeScaler0	5911	4221	1	0.0263158	1.57338	
RootPopulationSizeScaler1	4930	5178	1	0.0263158	0.457957	
LeafPopulationSizeScaler1	5986	4127	1	0.0263158	2.12015	
RootPopulationSizeScaler2	5006	5094	1	0.0263158	0.445795	
LeafPopulationSizeScaler2	5857	4280	1	0.0263158	2.16078	
RootPopulationSizeScaler3	4861	5260	1	0.0263158	0.460052	
LeafPopulationSizeScaler3	5909	4274	1	0.0263158	1.83247	
RootPopulationSizeScaler4	4871	5217	1	0.0263158	0.448278	
LeafPopulationSizeScaler4	6209	3927	1	0.0263158	1.94795	
RootPopulationSizeScaler5	4698	5449	1	0.0263158	0.466369	
LeafPopulationSizeScaler5	5937	4188	1	0.0263158	1.85728	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10727	0	10	0.263158	none	
ConcentrationScaler	1568	1520	3	0.0789474	2.25733	
TimeSizeRateMixer	6584	7634	6	0.157895	0.313591	
TimeRootSizeMixer	6501	7646	6	0.157895	0.236395	
EventTimeScaler	28508	26704	1	0.0263158	1.42112	
RootPopulationSizeScaler0	6666	6825	1	0.0263158	0.44496	
LeafPopulationSizeScaler0	7699	5814	1	0.0263158	1.61457	
RootPopulationSizeScaler1	6548	6969	1	0.0263158	0.462197	
LeafPopulationSizeScaler1	7782	5695	1	0.0263158	2.18201	
RootPopulationSizeScaler2	6571	6916	1	0.0263158	0.448939	
LeafPopulationSizeScaler2	7635	5893	1	0.0263158	2.21144	
RootPopulationSizeScaler3	6423	7080	1	0.0263158	0.463084	
LeafPopulationSizeScaler3	7695	5876	1	0.0263158	1.87999	
RootPopulationSizeScaler4	6460	7031	1	0.0263158	0.451417	
LeafPopulationSizeScaler4	8143	5401	1	0.0263158	2.01792	
RootPopulationSizeScaler5	6224	7306	1	0.0263158	0.468535	
LeafPopulationSizeScaler5	7778	5736	1	0.0263158	1.91182	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13336	0	10	0.263158	none	
ConcentrationScaler	1938	1935	3	0.0789474	2.27874	
TimeSizeRateMixer	8230	9521	6	0.157895	0.315294	
TimeRootSizeMixer	8121	9494	6	0.157895	0.237639	
EventTimeScaler	35016	33688	1	0.0263158	1.43502	
RootPopulationSizeScaler0	8295	8622	1	0.0263158	0.448148	
LeafPopulationSizeScaler0	9456	7427	1	0.0263158	1.64645	
RootPopulationSizeScaler1	8148	8768	1	0.0263158	0.465624	
LeafPopulationSizeScaler1	9529	7333	1	0.0263158	2.21946	
RootPopulationSizeScaler2	8177	8715	1	0.0263158	0.452152	
LeafPopulationSizeScaler2	9394	7520	1	0.0263158	2.25351	
RootPopulationSizeScaler3	7953	8947	1	0.0263158	0.465014	
LeafPopulationSizeScaler3	9444	7551	1	0.0263158	1.91391	
RootPopulationSizeScaler4	8030	8880	1	0.0263158	0.453829	
LeafPopulationSizeScaler4	9948	6968	1	0.0263158	2.06629	
RootPopulationSizeScaler5	7776	9158	1	0.0263158	0.470357	
LeafPopulationSizeScaler5	9557	7353	1	0.0263158	1.94879	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15930	0	10	0.263158	none	
ConcentrationScaler	2321	2352	3	0.0789474	2.2933	
TimeSizeRateMixer	9836	11439	6	0.157895	0.31618	
TimeRootSizeMixer	9805	11441	6	0.157895	0.238683	
EventTimeScaler	41477	40787	1	0.0263158	1.44475	
RootPopulationSizeScaler0	9915	10464	1	0.0263158	0.45035	
LeafPopulationSizeScaler0	11260	9085	1	0.0263158	1.67033	
RootPopulationSizeScaler1	9749	10628	1	0.0263158	0.4679	
LeafPopulationSizeScaler1	11379	8970	1	0.0263158	2.25285	
RootPopulationSizeScaler2	9829	10542	1	0.0263158	0.454086	
LeafPopulationSizeScaler2	11153	9218	1	0.0263158	2.28486	
RootPopulationSizeScaler3	9483	10914	1	0.0263158	0.465279	
LeafPopulationSizeScaler3	11202	9242	1	0.0263158	1.93931	
RootPopulationSizeScaler4	9638	10729	1	0.0263158	0.456254	
LeafPopulationSizeScaler4	11788	8607	1	0.0263158	2.1029	
RootPopulationSizeScaler5	9317	11078	1	0.0263158	0.471027	
LeafPopulationSizeScaler5	11387	8973	1	0.0263158	1.98128	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18555	0	10	0.263158	none	
ConcentrationScaler	2729	2780	3	0.0789474	2.31407	
TimeSizeRateMixer	11331	13369	6	0.157895	0.31647	
TimeRootSizeMixer	11476	13479	6	0.157895	0.239238	
EventTimeScaler	48284	47818	1	0.0263158	1.45605	
RootPopulationSizeScaler0	11402	12324	1	0.0263158	0.45148	
LeafPopulationSizeScaler0	12979	10690	1	0.0263158	1.69057	
RootPopulationSizeScaler1	11268	12446	1	0.0263158	0.469233	
LeafPopulationSizeScaler1	13090	10556	1	0.0263158	2.27913	
RootPopulationSizeScaler2	11379	12291	1	0.0263158	0.456192	
LeafPopulationSizeScaler2	12829	10856	1	0.0263158	2.3063	
RootPopulationSizeScaler3	10965	12759	1	0.0263158	0.466161	
LeafPopulationSizeScaler3	12881	10868	1	0.0263158	1.9596	
RootPopulationSizeScaler4	11199	12471	1	0.0263158	0.458674	
LeafPopulationSizeScaler4	13559	10123	1	0.0263158	2.1326	
RootPopulationSizeScaler5	10779	12926	1	0.0263158	0.471705	
LeafPopulationSizeScaler5	13058	10615	1	0.0263158	2.00289	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21259	0	10	0.263158	none	
ConcentrationScaler	3102	3209	3	0.0789474	2.32255	
TimeSizeRateMixer	12891	15284	6	0.157895	0.316877	
TimeRootSizeMixer	12996	15370	6	0.157895	0.239196	
EventTimeScaler	54678	54914	1	0.0263158	1.46289	
RootPopulationSizeScaler0	12971	14134	1	0.0263158	0.453159	
LeafPopulationSizeScaler0	14727	12322	1	0.0263158	1.70808	
RootPopulationSizeScaler1	12793	14279	1	0.0263158	0.469878	
LeafPopulationSizeScaler1	14808	12243	1	0.0263158	2.30094	
RootPopulationSizeScaler2	12960	14081	1	0.0263158	0.457657	
LeafPopulationSizeScaler2	14546	12523	1	0.0263158	2.32637	
