generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2661	0	10	0.263158	none	
ConcentrationScaler	423	360	3	0.0789474	2.45576	
TimeSizeRateMixer	793	972	6	0.157895	0.222734	
TimeRootSizeMixer	778	954	6	0.157895	0.0365596	
EventTimeScaler	4280	2678	1	0.0263158	2.06466	
RootPopulationSizeScaler0	1673	1613	1	0.0263158	0.444114	
LeafPopulationSizeScaler0	2100	1214	1	0.0263158	1.69789	
RootPopulationSizeScaler1	1757	1590	1	0.0263158	0.435502	
LeafPopulationSizeScaler1	2250	1046	1	0.0263158	2.0549	
RootPopulationSizeScaler2	1655	1654	1	0.0263158	0.462149	
LeafPopulationSizeScaler2	2307	1004	1	0.0263158	2.00437	
RootPopulationSizeScaler3	1635	1665	1	0.0263158	0.44376	
LeafPopulationSizeScaler3	2188	1115	1	0.0263158	1.62901	
RootPopulationSizeScaler4	1769	1540	1	0.0263158	0.429914	
LeafPopulationSizeScaler4	2258	1052	1	0.0263158	2.0813	
RootPopulationSizeScaler5	1766	1553	1	0.0263158	0.429593	
LeafPopulationSizeScaler5	2153	1128	1	0.0263158	2.00989	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5342	0	10	0.263158	none	
ConcentrationScaler	806	777	3	0.0789474	2.54764	
TimeSizeRateMixer	1661	2001	6	0.157895	0.223964	
TimeRootSizeMixer	1659	1889	6	0.157895	0.0381737	
EventTimeScaler	8238	5884	1	0.0263158	2.24176	
RootPopulationSizeScaler0	3257	3462	1	0.0263158	0.451001	
LeafPopulationSizeScaler0	3978	2773	1	0.0263158	1.85391	
RootPopulationSizeScaler1	3384	3406	1	0.0263158	0.448409	
LeafPopulationSizeScaler1	4318	2446	1	0.0263158	2.3176	
RootPopulationSizeScaler2	3245	3496	1	0.0263158	0.467269	
LeafPopulationSizeScaler2	4356	2387	1	0.0263158	2.25068	
RootPopulationSizeScaler3	3231	3496	1	0.0263158	0.451319	
LeafPopulationSizeScaler3	4201	2556	1	0.0263158	1.81229	
RootPopulationSizeScaler4	3404	3326	1	0.0263158	0.443677	
LeafPopulationSizeScaler4	4310	2433	1	0.0263158	2.33	
RootPopulationSizeScaler5	3345	3390	1	0.0263158	0.43913	
LeafPopulationSizeScaler5	4084	2613	1	0.0263158	2.1971	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7935	0	10	0.263158	none	
ConcentrationScaler	1199	1194	3	0.0789474	2.59927	
TimeSizeRateMixer	2462	3013	6	0.157895	0.223858	
TimeRootSizeMixer	2556	2878	6	0.157895	0.0386716	
EventTimeScaler	11868	9285	1	0.0263158	2.31885	
RootPopulationSizeScaler0	4870	5292	1	0.0263158	0.456188	
LeafPopulationSizeScaler0	5823	4358	1	0.0263158	1.92602	
RootPopulationSizeScaler1	4998	5250	1	0.0263158	0.453867	
LeafPopulationSizeScaler1	6268	3934	1	0.0263158	2.44766	
RootPopulationSizeScaler2	4847	5320	1	0.0263158	0.472081	
LeafPopulationSizeScaler2	6302	3844	1	0.0263158	2.37673	
RootPopulationSizeScaler3	4860	5264	1	0.0263158	0.457861	
LeafPopulationSizeScaler3	6150	4019	1	0.0263158	1.91425	
RootPopulationSizeScaler4	5012	5160	1	0.0263158	0.449296	
LeafPopulationSizeScaler4	6212	3919	1	0.0263158	2.4456	
RootPopulationSizeScaler5	4954	5218	1	0.0263158	0.444384	
LeafPopulationSizeScaler5	5919	4194	1	0.0263158	2.28981	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10556	0	10	0.263158	none	
ConcentrationScaler	1570	1580	3	0.0789474	2.63802	
TimeSizeRateMixer	3324	4078	6	0.157895	0.223366	
TimeRootSizeMixer	3407	3885	6	0.157895	0.0388467	
EventTimeScaler	15524	12789	1	0.0263158	2.36705	
RootPopulationSizeScaler0	6472	7188	1	0.0263158	0.458455	
LeafPopulationSizeScaler0	7734	5961	1	0.0263158	1.98373	
RootPopulationSizeScaler1	6618	7143	1	0.0263158	0.456768	
LeafPopulationSizeScaler1	8198	5516	1	0.0263158	2.53214	
RootPopulationSizeScaler2	6518	7192	1	0.0263158	0.47542	
LeafPopulationSizeScaler2	8293	5363	1	0.0263158	2.46695	
RootPopulationSizeScaler3	6454	7201	1	0.0263158	0.459658	
LeafPopulationSizeScaler3	7991	5681	1	0.0263158	1.96776	
RootPopulationSizeScaler4	6639	7044	1	0.0263158	0.451831	
LeafPopulationSizeScaler4	8167	5494	1	0.0263158	2.5319	
RootPopulationSizeScaler5	6560	7097	1	0.0263158	0.447902	
LeafPopulationSizeScaler5	7764	5876	1	0.0263158	2.34738	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13175	0	10	0.263158	none	
ConcentrationScaler	1965	1979	3	0.0789474	2.67506	
TimeSizeRateMixer	4118	5094	6	0.157895	0.223293	
TimeRootSizeMixer	4228	4912	6	0.157895	0.0389507	
EventTimeScaler	19072	16264	1	0.0263158	2.4031	
RootPopulationSizeScaler0	7985	9055	1	0.0263158	0.459715	
LeafPopulationSizeScaler0	9563	7558	1	0.0263158	2.02323	
RootPopulationSizeScaler1	8204	8952	1	0.0263158	0.460139	
LeafPopulationSizeScaler1	10082	7052	1	0.0263158	2.59436	
RootPopulationSizeScaler2	8038	9090	1	0.0263158	0.476061	
LeafPopulationSizeScaler2	10153	6928	1	0.0263158	2.53133	
RootPopulationSizeScaler3	7974	9090	1	0.0263158	0.460635	
LeafPopulationSizeScaler3	9775	7291	1	0.0263158	2.0075	
RootPopulationSizeScaler4	8229	8857	1	0.0263158	0.454459	
LeafPopulationSizeScaler4	9969	7100	1	0.0263158	2.58989	
RootPopulationSizeScaler5	8138	8931	1	0.0263158	0.451107	
LeafPopulationSizeScaler5	9573	7449	1	0.0263158	2.39597	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15799	0	10	0.263158	none	
ConcentrationScaler	2324	2403	3	0.0789474	2.68414	
TimeSizeRateMixer	4914	6075	6	0.157895	0.223612	
TimeRootSizeMixer	5060	5844	6	0.157895	0.0391298	
EventTimeScaler	22533	19651	1	0.0263158	2.43195	
RootPopulationSizeScaler0	9524	10883	1	0.0263158	0.460625	
LeafPopulationSizeScaler0	11293	9195	1	0.0263158	2.05324	
RootPopulationSizeScaler1	9746	10752	1	0.0263158	0.461966	
LeafPopulationSizeScaler1	11890	8597	1	0.0263158	2.63993	
RootPopulationSizeScaler2	9537	10966	1	0.0263158	0.476507	
LeafPopulationSizeScaler2	11947	8500	1	0.0263158	2.5743	
RootPopulationSizeScaler3	9530	10909	1	0.0263158	0.462107	
LeafPopulationSizeScaler3	11600	8821	1	0.0263158	2.04279	
RootPopulationSizeScaler4	9783	10652	1	0.0263158	0.456363	
LeafPopulationSizeScaler4	11766	8647	1	0.0263158	2.63653	
RootPopulationSizeScaler5	9716	10661	1	0.0263158	0.454197	
LeafPopulationSizeScaler5	11294	9088	1	0.0263158	2.42691	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18358	0	10	0.263158	none	
ConcentrationScaler	2657	2828	3	0.0789474	2.69037	
TimeSizeRateMixer	5738	7113	6	0.157895	0.22357	
TimeRootSizeMixer	5899	6822	6	0.157895	0.0392794	
EventTimeScaler	25985	23098	1	0.0263158	2.45451	
RootPopulationSizeScaler0	11111	12763	1	0.0263158	0.462033	
LeafPopulationSizeScaler0	13071	10927	1	0.0263158	2.07356	
RootPopulationSizeScaler1	11387	12599	1	0.0263158	0.464326	
LeafPopulationSizeScaler1	13800	10183	1	0.0263158	2.68436	
RootPopulationSizeScaler2	11105	12880	1	0.0263158	0.477114	
LeafPopulationSizeScaler2	13871	10072	1	0.0263158	2.61688	
RootPopulationSizeScaler3	11084	12850	1	0.0263158	0.462971	
LeafPopulationSizeScaler3	13430	10487	1	0.0263158	2.0706	
RootPopulationSizeScaler4	11419	12526	1	0.0263158	0.458296	
LeafPopulationSizeScaler4	13603	10305	1	0.0263158	2.67504	
RootPopulationSizeScaler5	11341	12530	1	0.0263158	0.456141	
LeafPopulationSizeScaler5	13088	10762	1	0.0263158	2.45639	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20906	0	10	0.263158	none	
ConcentrationScaler	3036	3286	3	0.0789474	2.70506	
TimeSizeRateMixer	6564	8089	6	0.157895	0.223734	
TimeRootSizeMixer	6775	7871	6	0.157895	0.0394076	
EventTimeScaler	29608	26478	1	0.0263158	2.47732	
RootPopulationSizeScaler0	12675	14651	1	0.0263158	0.462968	
LeafPopulationSizeScaler0	14790	12664	1	0.0263158	2.09151	
RootPopulationSizeScaler1	12899	14518	1	0.0263158	0.464474	
LeafPopulationSizeScaler1	15668	11769	1	0.0263158	2.719	
RootPopulationSizeScaler2	12699	14722	1	0.0263158	0.478337	
LeafPopulationSizeScaler2	15760	11635	1	0.0263158	2.6534	
RootPopulationSizeScaler3	12692	14709	1	0.0263158	0.464556	
LeafPopulationSizeScaler3	15306	12065	1	0.0263158	2.09713	
RootPopulationSizeScaler4	13061	14370	1	0.0263158	0.460066	
LeafPopulationSizeScaler4	15418	11943	1	0.0263158	2.70711	
RootPopulationSizeScaler5	12950	14376	1	0.0263158	0.457949	
LeafPopulationSizeScaler5	14864	12414	1	0.0263158	2.47944	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23533	0	10	0.263158	none	
ConcentrationScaler	3390	3699	3	0.0789474	2.71124	
TimeSizeRateMixer	7385	9128	6	0.157895	0.224061	
TimeRootSizeMixer	7594	8856	6	0.157895	0.0394808	
EventTimeScaler	33118	30010	1	0.0263158	2.49451	
RootPopulationSizeScaler0	14169	16551	1	0.0263158	0.463426	
LeafPopulationSizeScaler0	16509	14350	1	0.0263158	2.10855	
RootPopulationSizeScaler1	14472	16348	1	0.0263158	0.465331	
LeafPopulationSizeScaler1	17468	13379	1	0.0263158	2.74767	
RootPopulationSizeScaler2	14207	16623	1	0.0263158	0.478694	
LeafPopulationSizeScaler2	17581	13234	1	0.0263158	2.68227	
RootPopulationSizeScaler3	14264	16548	1	0.0263158	0.465689	
LeafPopulationSizeScaler3	17077	13703	1	0.0263158	2.11554	
RootPopulationSizeScaler4	14671	16189	1	0.0263158	0.461101	
LeafPopulationSizeScaler4	17238	13529	1	0.0263158	2.73587	
RootPopulationSizeScaler5	14528	16221	1	0.0263158	0.458921	
LeafPopulationSizeScaler5	16579	14093	1	0.0263158	2.49876	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26241	0	10	0.263158	none	
ConcentrationScaler	3739	4121	3	0.0789474	2.71549	
TimeSizeRateMixer	8191	10175	6	0.157895	0.224087	
TimeRootSizeMixer	8452	9793	6	0.157895	0.0396164	
EventTimeScaler	36570	33671	1	0.0263158	2.50826	
RootPopulationSizeScaler0	15676	18402	1	0.0263158	0.464239	
LeafPopulationSizeScaler0	18182	16059	1	0.0263158	2.12345	
RootPopulationSizeScaler1	16023	18174	1	0.0263158	0.465824	
LeafPopulationSizeScaler1	19238	14971	1	0.0263158	2.77188	
RootPopulationSizeScaler2	15722	18444	1	0.0263158	0.47915	
LeafPopulationSizeScaler2	19319	14886	1	0.0263158	2.70453	
RootPopulationSizeScaler3	15766	18412	1	0.0263158	0.465823	
LeafPopulationSizeScaler3	18827	15329	1	0.0263158	2.13306	
RootPopulationSizeScaler4	16209	18001	1	0.0263158	0.46226	
LeafPopulationSizeScaler4	19022	15153	1	0.0263158	2.7587	
RootPopulationSizeScaler5	16050	18093	1	0.0263158	0.459802	
LeafPopulationSizeScaler5	18255	15797	1	0.0263158	2.51457	
