generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4750.9109339028937	93.7043395192050355	6	10.7924011383937657	0	-728.832942718411005	12.7922524701140787	0.0068483356770235506	1	0.5	0.00103262934417572695	0.00103262934417572695	0.00102407342925806303	1	-898.250351013180534	14.4420973293297816	0.040560305786480115	1	0.5	0.000195383022013467502	0.000195383022013467502	0.000198035828109647042	2	-756.590951871755351	10.3278645677405034	0.0120308963966810276	1	0.5	0.00065436069260135473	0.00065436069260135473	0.000435873186514361822	3	-773.331312424389466	12.1087586313401889	0.000122650609964234286	1	0.5	8.50758256082383348e-06	8.50758256082383348e-06	5.85290112747729191e-06	4	-821.349716521368805	13.6975615137777158	0.00297577649604448572	1	0.5	0.000280200101726548118	0.000280200101726548118	0.000319958073589804404	5	-772.555659353788087	13.4921988812268943	0.000347574956354399661	1	0.5	0.000457482428236323025	0.000457482428236323025	0.000390050792731269104
100	-4557.98443214576764	78.3532431053797751	1	1.21502796106137589	0	-713.853561219792141	8.91954071416990146	3.24432879972016763e-05	1	0.5	0.00136355959024666304	0.00132379433846253913	0.000893342230346955146	0	-794.227483967972603	14.2417800562493468	3.24432879972016763e-05	1	0.5	0.000292234915790003287	0.000161657365018615053	0.000204634850561745283	0	-728.531709592861716	13.0007830619954063	3.24432879972016763e-05	1	0.5	0.000723837618809416755	0.000816357086786080144	0.000671697673106018368	0	-764.43945764700311	14.2733732874127721	3.24432879972016763e-05	1	0.5	1.43754712686692376e-05	8.61370425976710829e-06	1.30623787078199046e-05	0	-790.480914018207727	14.2562754526940516	3.24432879972016763e-05	1	0.5	0.000217841241096352277	0.00034972924505020849	0.000289078404065459978	0	-766.451305699930458	13.6889901761168176	3.24432879972016763e-05	1	0.5	0.000543463185671559722	0.000445875818815332089	0.000444114492706515463
200	-4547.59489036408741	79.6485578274956936	1	0.47416408215929079	0	-714.18096502451624	12.658727096717719	7.57005404728552678e-06	1	0.5	0.00105884861992717387	0.00104336835711182929	0.000965657818531020173	0	-793.121431960617883	13.4402753923794265	7.57005404728552678e-06	1	0.5	0.000307799430600769815	0.000153997262497097717	0.000274046445074659919	0	-729.812465113990243	13.0665483399427469	7.57005404728552678e-06	1	0.5	0.000697478121156246134	0.00103193461353404147	0.000891821291555744823	0	-755.785181679865673	13.4378327564195388	7.57005404728552678e-06	1	0.5	1.71180122520877359e-05	8.08037525847532736e-06	9.62783608144702193e-06	0	-788.912913300654282	13.1313646201993492	7.57005404728552678e-06	1	0.5	0.000251046350330319003	0.000367777441735666775	0.000372450274841213509	0	-765.781933284442744	13.5093022125155073	7.57005404728552678e-06	1	0.5	0.000708737781249594721	0.00060515130983760984	0.000669423586512565231
300	-4540.91267911118484	80.0549744011657367	1	0.433799212849263094	0	-712.086188210583373	11.9831006972818273	1.58374086744017953e-05	1	0.5	0.00140965081674573152	0.000274660208283132145	0.000656298039899312516	0	-792.165481780446044	13.7662156000914315	1.58374086744017953e-05	1	0.5	0.000630898058793018051	0.000265732836138348469	0.000401014231681833379	0	-730.087853370802918	12.7211989529501821	1.58374086744017953e-05	1	0.5	0.000762073386837635431	0.000991137274977276633	0.000971548571152794902	0	-751.603538687867854	14.7872893877950098	1.58374086744017953e-05	1	0.5	2.98540492093868832e-05	3.13024228221630508e-05	3.06497089580196278e-05	0	-788.772928335762913	13.8099873617701316	1.58374086744017953e-05	1	0.5	0.000508612736036432407	0.000392599522735425082	0.000407959817496665903	0	-766.196688725721401	12.5876924708311684	1.58374086744017953e-05	1	0.5	0.00103507014166645886	0.000895490896490093186	0.000838456510160400697
400	-4534.1587502185821	77.2251126469884355	1	2.1578743187226177	0	-710.346070962248064	12.9945044682990094	2.05615612116739737e-05	1	0.5	0.000457514548300920411	0.000352541160342672731	0.000320108146957463172	0	-791.960046655096221	13.3545402370990125	2.05615612116739737e-05	1	0.5	0.000674780602477149916	0.000403345778288598277	0.000461476058382324743	0	-727.872159793320293	12.6817779199142144	2.05615612116739737e-05	1	0.5	0.000806067053944666272	0.000432136850656834371	0.000495452261480821979	0	-748.94206667504784	14.5093055728353093	2.05615612116739737e-05	1	0.5	3.08193787813068005e-05	0.000111853117964288783	6.36497400550351975e-05	0	-788.773669283800018	11.6330412146157514	2.05615612116739737e-05	1	0.5	0.000770274881932300564	0.0020813383592379023	0.00157769357721845535	0	-766.264736849070005	12.9150609061398072	2.05615612116739737e-05	1	0.5	0.000326378017142294038	0.00100779816639344575	0.000555811522010496808
500	-4533.3921841081019	78.0009768486552844	1	1.20176897744510525	0	-710.543875791901769	14.0678942795693374	2.045612146344892e-05	1	0.5	0.000265863544114714682	0.000523930472141541392	0.000391505089099588384	0	-794.182424473299079	14.4644595322445966	2.045612146344892e-05	1	0.5	0.000160140720368922061	0.000234941024822894729	0.000192108173535102545	0	-727.653566491659376	12.1939951737869627	2.045612146344892e-05	1	0.5	0.000523253172415172199	0.000596351504899605696	0.00042203366570662561	0	-746.931377825292998	11.9262855580352305	2.045612146344892e-05	1	0.5	7.5034635302865003e-05	0.00276417906648333779	0.00130616082245034308	0	-787.406720688018709	12.5477579834977178	2.045612146344892e-05	1	0.5	0.000127468964041649075	0.00122739878699026895	0.000803983267241673103	0	-766.674218837930425	12.8158101999359566	2.045612146344892e-05	1	0.5	0.00154410391946951638	0.000501068418042854586	0.00100239743647172154
600	-4529.93104943285744	79.9698063140423869	1	1.97195229232074087	0	-710.095487115991659	13.4898629127102332	3.73103352829036206e-05	1	0.5	0.000389247836181914355	0.000354311733998426549	0.000309100790086258603	0	-792.472524971173698	13.6535644266315224	3.73103352829036206e-05	1	0.5	0.000378168214926146665	0.000241581282107013385	0.000353168292492117228	0	-727.951499650953679	13.4433399600702614	3.73103352829036206e-05	1	0.5	0.00047356342322546572	0.000624212747807823443	0.000601736028005837842	0	-744.870149622855479	13.536915333161561	3.73103352829036206e-05	1	0.5	0.000309413194429779433	0.00101433519457371705	0.000650985572585655297	0	-788.091709097137482	13.0299770443364586	3.73103352829036206e-05	1	0.5	0.000105290587117511241	0.00170789889674489363	0.000864718005678546931	0	-766.449678974745211	13.5137269299432283	3.73103352829036206e-05	1	0.5	0.000621372947168522135	0.00068510055708774064	0.000666647491496569818
700	-4530.88900825474684	79.0641444491630523	1	0.525922853403234858	0	-709.67323228270277	14.5877173170790257	3.56910868090602328e-05	1	0.5	0.000204353640799369106	2.86559671432865374e-05	0.000109608862332276412	0	-792.461737222067313	11.5795913928566421	3.56910868090602328e-05	1	0.5	0.00211367329024973218	0.000654277775888284594	0.00116931031092878317	0	-728.155561062589868	13.4812253022026489	3.56910868090602328e-05	1	0.5	0.000870153785779759215	0.000333263380554599427	0.000641126324347390851	0	-745.094846403410315	14.1623362899197467	3.56910868090602328e-05	1	0.5	0.00025118513288108549	0.000306408581374385792	0.000294479718208286623	0	-787.623639992173594	12.7643093091381701	3.56910868090602328e-05	1	0.5	0.000602838597553055286	0.0013588422237737173	0.00103435063802338723	0	-767.879991291802185	12.0905048857478317	3.56910868090602328e-05	1	0.5	0.000659823818660045707	0.00200482653598348494	0.00122173477485769269
800	-4525.35051565844515	75.0807586092301307	1	5.67172103950430895	0	-708.297798335760945	13.2512412084642826	1.9046684497095398e-05	1	0.5	4.25319547918769954e-06	0.000230891838970153626	9.00399520560175962e-05	0	-792.084871724238496	13.6744192636428501	1.9046684497095398e-05	1	0.5	0.000756195201224182044	0.00015477058958634582	0.000400689163508541096	0	-726.936123842601091	13.6266300579896615	1.9046684497095398e-05	1	0.5	0.000194850378117148479	0.000276167676451755193	0.000273969076370537815	0	-744.453155719468896	13.6551725190835604	1.9046684497095398e-05	1	0.5	0.000273298556865680844	0.000499839247900282953	0.00033069819777217064	0	-787.434205496589698	12.2962892992038757	1.9046684497095398e-05	1	0.5	0.00104176364252413266	0.00102359022693941301	0.000874335996287354763	0	-766.144360539786817	12.2855398731060106	1.9046684497095398e-05	1	0.5	0.000483973431279011862	0.000300583164285084985	0.000497940638575179164
900	-4525.96114402147487	81.1495772770711454	1	0.563778366526778485	0	-708.180498035048686	14.3675331472976566	2.40652035396789408e-05	1	0.5	1.07095444902756185e-06	0.00041778299073863106	0.000216772646933590713	0	-791.822812420699165	12.3041367829405566	2.40652035396789408e-05	1	0.5	0.000616792365869924539	0.00144191772505352549	0.000871680920587809762	0	-727.030940554648964	14.2880311087984602	2.40652035396789408e-05	1	0.5	0.000406896246294289124	0.000152139482729044239	0.000267450501442066657	0	-744.815138267893872	13.7930239526777179	2.40652035396789408e-05	1	0.5	7.5354380723514859e-05	0.00059548132081994865	0.000372353777801904661	0	-787.794283131805514	12.1415212002700983	2.40652035396789408e-05	1	0.5	0.00120511833150343758	0.00135496936130480154	0.00115596837304298198	0	-766.317471611378778	13.8630647662869428	2.40652035396789408e-05	1	0.5	0.000619896765428420721	0.000290855971773577317	0.000420176613612857055
