generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeSizeRateMixer	5843	6522	6	0.157895	0.255912	
TimeRootSizeMixer	7177	5122	6	0.157895	0.188985	
EventTimeScaler	23984	23391	1	0.0263158	1.23958	
RootPopulationSizeScaler0	8243	8873	1	0.0263158	0.458224	
LeafPopulationSizeScaler0	10420	6643	1	0.0263158	1.78682	
RootPopulationSizeScaler1	7925	9090	1	0.0263158	0.461287	
LeafPopulationSizeScaler1	9721	7374	1	0.0263158	1.70786	
RootPopulationSizeScaler2	8146	8875	1	0.0263158	0.460687	
LeafPopulationSizeScaler2	9441	7631	1	0.0263158	1.8027	
RootPopulationSizeScaler3	8086	8989	1	0.0263158	0.470867	
LeafPopulationSizeScaler3	9456	7655	1	0.0263158	1.8458	
RootPopulationSizeScaler4	7996	9034	1	0.0263158	0.462781	
LeafPopulationSizeScaler4	9571	7484	1	0.0263158	2.29744	
RootPopulationSizeScaler5	8293	8810	1	0.0263158	0.448982	
LeafPopulationSizeScaler5	9299	7814	1	0.0263158	1.51074	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15890	0	10	0.263158	none	
ConcentrationScaler	2176	2480	3	0.0789474	2.66684	
TimeSizeRateMixer	6807	7788	6	0.157895	0.255845	
TimeRootSizeMixer	8395	6163	6	0.157895	0.192262	
EventTimeScaler	28136	28102	1	0.0263158	1.24649	
RootPopulationSizeScaler0	9757	10654	1	0.0263158	0.459671	
LeafPopulationSizeScaler0	12241	8133	1	0.0263158	1.82432	
RootPopulationSizeScaler1	9425	10868	1	0.0263158	0.463262	
LeafPopulationSizeScaler1	11417	8968	1	0.0263158	1.73148	
RootPopulationSizeScaler2	9695	10625	1	0.0263158	0.462543	
LeafPopulationSizeScaler2	11137	9231	1	0.0263158	1.82611	
RootPopulationSizeScaler3	9574	10805	1	0.0263158	0.472031	
LeafPopulationSizeScaler3	11147	9260	1	0.0263158	1.87053	
RootPopulationSizeScaler4	9533	10788	1	0.0263158	0.465198	
LeafPopulationSizeScaler4	11305	9040	1	0.0263158	2.33384	
RootPopulationSizeScaler5	9804	10592	1	0.0263158	0.450655	
LeafPopulationSizeScaler5	11002	9378	1	0.0263158	1.53049	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18482	0	10	0.263158	none	
ConcentrationScaler	2540	2890	3	0.0789474	2.67989	
TimeSizeRateMixer	7900	9114	6	0.157895	0.256613	
TimeRootSizeMixer	9723	7391	6	0.157895	0.194912	
EventTimeScaler	32566	33071	1	0.0263158	1.25387	
RootPopulationSizeScaler0	11423	12474	1	0.0263158	0.462072	
LeafPopulationSizeScaler0	14123	9732	1	0.0263158	1.85534	
RootPopulationSizeScaler1	11003	12760	1	0.0263158	0.46364	
LeafPopulationSizeScaler1	13203	10651	1	0.0263158	1.75237	
RootPopulationSizeScaler2	11216	12584	1	0.0263158	0.463248	
LeafPopulationSizeScaler2	12867	10961	1	0.0263158	1.84581	
RootPopulationSizeScaler3	11161	12698	1	0.0263158	0.473458	
LeafPopulationSizeScaler3	12991	10890	1	0.0263158	1.89448	
RootPopulationSizeScaler4	11155	12642	1	0.0263158	0.466966	
LeafPopulationSizeScaler4	13161	10657	1	0.0263158	2.3687	
RootPopulationSizeScaler5	11395	12470	1	0.0263158	0.452073	
LeafPopulationSizeScaler5	12775	11070	1	0.0263158	1.54476	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21166	0	10	0.263158	none	
ConcentrationScaler	2890	3307	3	0.0789474	2.68292	
TimeSizeRateMixer	9064	10495	6	0.157895	0.25738	
TimeRootSizeMixer	11014	8477	6	0.157895	0.197495	
EventTimeScaler	37196	38118	1	0.0263158	1.26143	
RootPopulationSizeScaler0	12949	14376	1	0.0263158	0.46266	
LeafPopulationSizeScaler0	15945	11289	1	0.0263158	1.88142	
RootPopulationSizeScaler1	12555	14617	1	0.0263158	0.464437	
LeafPopulationSizeScaler1	14940	12258	1	0.0263158	1.77187	
RootPopulationSizeScaler2	12745	14443	1	0.0263158	0.464411	
LeafPopulationSizeScaler2	14582	12626	1	0.0263158	1.86291	
RootPopulationSizeScaler3	12726	14515	1	0.0263158	0.474895	
LeafPopulationSizeScaler3	14698	12582	1	0.0263158	1.90969	
RootPopulationSizeScaler4	12667	14495	1	0.0263158	0.467327	
LeafPopulationSizeScaler4	14946	12252	1	0.0263158	2.39694	
RootPopulationSizeScaler5	12970	14273	1	0.0263158	0.453399	
LeafPopulationSizeScaler5	14452	12780	1	0.0263158	1.5557	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23786	0	10	0.263158	none	
ConcentrationScaler	3261	3759	3	0.0789474	2.68884	
TimeSizeRateMixer	10030	11823	6	0.157895	0.257027	
TimeRootSizeMixer	12200	9584	6	0.157895	0.199068	
EventTimeScaler	41214	42892	1	0.0263158	1.26376	
RootPopulationSizeScaler0	14536	16229	1	0.0263158	0.46371	
LeafPopulationSizeScaler0	17849	12855	1	0.0263158	1.90464	
RootPopulationSizeScaler1	14102	16519	1	0.0263158	0.465084	
LeafPopulationSizeScaler1	16732	13926	1	0.0263158	1.78798	
RootPopulationSizeScaler2	14359	16329	1	0.0263158	0.465654	
LeafPopulationSizeScaler2	16323	14340	1	0.0263158	1.87687	
RootPopulationSizeScaler3	14271	16431	1	0.0263158	0.475584	
LeafPopulationSizeScaler3	16428	14323	1	0.0263158	1.92437	
RootPopulationSizeScaler4	14261	16334	1	0.0263158	0.468427	
LeafPopulationSizeScaler4	16655	13995	1	0.0263158	2.41492	
RootPopulationSizeScaler5	14562	16130	1	0.0263158	0.454774	
LeafPopulationSizeScaler5	16177	14512	1	0.0263158	1.56659	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26448	0	10	0.263158	none	
ConcentrationScaler	3615	4167	3	0.0789474	2.69484	
TimeSizeRateMixer	11080	13207	6	0.157895	0.257062	
TimeRootSizeMixer	13496	10783	6	0.157895	0.200855	
EventTimeScaler	45679	47853	1	0.0263158	1.26823	
RootPopulationSizeScaler0	16140	18105	1	0.0263158	0.464679	
LeafPopulationSizeScaler0	19716	14428	1	0.0263158	1.92672	
RootPopulationSizeScaler1	15700	18369	1	0.0263158	0.466199	
LeafPopulationSizeScaler1	18471	15641	1	0.0263158	1.80057	
RootPopulationSizeScaler2	15975	18157	1	0.0263158	0.467175	
LeafPopulationSizeScaler2	18081	16026	1	0.0263158	1.88956	
RootPopulationSizeScaler3	15836	18306	1	0.0263158	0.476102	
LeafPopulationSizeScaler3	18130	16077	1	0.0263158	1.93531	
RootPopulationSizeScaler4	15831	18201	1	0.0263158	0.469085	
LeafPopulationSizeScaler4	18345	15756	1	0.0263158	2.43069	
RootPopulationSizeScaler5	16167	17977	1	0.0263158	0.455792	
LeafPopulationSizeScaler5	17857	16309	1	0.0263158	1.57467	
