generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4642.17633652437416	100.071763082732971	6	3.69784170341884888	0	-797.035186799063126	12.3330660586218901	0.0313561075220540816	1	0.5	0.00106107570250927609	0.00106107570250927609	0.00117947740004101091	1	-788.125877660209426	14.2869029256346458	0.0080829581527412063	1	0.5	0.000157065005857494057	0.000157065005857494057	0.000138608277596735554	2	-770.602732987409354	14.4480097536548833	0.0101216972885912176	1	0.5	0.000203590937531240732	0.000203590937531240732	0.000202602741164419493	3	-756.917113453945603	14.8285630481307074	0.00476017993728931454	1	0.5	1.6192264473276819e-05	1.6192264473276819e-05	1.58878347109875604e-05	4	-719.261250023308321	14.2428450563606575	0.00188690525720215923	1	0.5	0.000304538106044093947	0.000304538106044093947	0.000292743982963144676	5	-810.234175600438562	13.7652276330862708	0.00801354023977338299	1	0.5	0.000537832524835031361	0.000537832524835031361	0.000542314030543804585
100	-4530.73096294501738	81.634581715388876	2	3.4955306421924548	0	-741.429279307562865	12.4804115740017529	0.000536989861045027031	1	0.5	0.00109498910781520098	0.000783344206040706252	0.000794818554672243769	0	-775.387777530077869	13.8540053303175092	0.000536989861045027031	1	0.5	0.000221463051433078286	0.000227263510426901194	0.000188334382190075313	0	-751.150611357287175	13.7979243304208552	0.000536989861045027031	1	0.5	0.000327157372783296052	0.000287474956051236841	0.000343772665173995909	0	-747.226966403614938	14.7495048524329349	0.000536989861045027031	1	0.5	2.29773086038232654e-05	2.20370709951847601e-05	2.32259211228760286e-05	0	-716.410327392434397	13.0769235576196365	0.000536989861045027031	1	0.5	0.000250616811811579983	0.000389840090621197417	0.000386593881004372337	1	-799.126000954040478	11.7740032517532853	0.00270877773041505428	1	0.5	0.000712211928232313741	0.00062164854110221884	0.000493985603018835557
200	-4530.33232360294369	79.7829336066699568	1	0.436266056982526573	0	-745.905379924495151	11.5899851384519028	0.000528522471162789359	1	0.5	0.0011113399142777731	0.00159406627894008901	0.00153739429570404857	0	-775.602657673114436	14.19396466745299	0.000528522471162789359	1	0.5	0.000220757843486872851	0.000336580273552751854	0.000255228399489239245	0	-751.144845382462222	14.0538694891039722	0.000528522471162789359	1	0.5	0.00030825461746516352	0.000487731705622974259	0.000398405025341529769	0	-743.960165709273156	14.049973420617377	0.000528522471162789359	1	0.5	5.26823401079119414e-05	6.99397681352014508e-05	7.0726869425889166e-05	0	-717.240002927438354	13.3198552836532382	0.000528522471162789359	1	0.5	0.000349268567996974071	0.00101273547485802558	0.000611931771542861738	0	-796.479271986160597	12.2266129205734018	0.000528522471162789359	1	0.5	0.000931357835926066601	0.000978994867136263576	0.000784241718839198969
300	-4523.10970253445248	80.0126069120502734	1	3.14272578154150128	0	-740.333459460871268	13.7259275609283868	0.000308139685969518735	1	0.5	0.000321516473999256501	0.000803673489109867707	0.000540352647235319179	0	-777.0420450233986	14.1586568828430046	0.000308139685969518735	1	0.5	0.000177629826452492355	0.000410929807248578566	0.000269185773099807715	0	-751.786624796005754	12.9758751521479923	0.000308139685969518735	1	0.5	0.000162155150109692615	0.000720433277872073907	0.000525945717251645765	0	-741.361446041726253	14.2071842699586846	0.000308139685969518735	1	0.5	0.000109880916992846875	0.00010458660882892398	0.000119796621951323982	0	-715.154490254638404	13.6802455389139546	0.000308139685969518735	1	0.5	0.000110964197882757493	0.000477677087851360708	0.000335626722687062701	0	-797.431636957812657	13.0196641321832338	0.000308139685969518735	1	0.5	0.000860494127233487802	0.000833194685051122483	0.000896007377222815798
400	-4524.33000886141053	81.6561634101465188	1	0.79504447319821947	0	-739.990418464118079	13.3475732346291025	0.000518593906130931275	1	0.5	0.000375532689379636203	0.000916620802812447206	0.000574876451907214221	0	-775.63452773312622	13.6468500255075895	0.000518593906130931275	1	0.5	0.000621164170482870013	0.000592771689447317562	0.00059652261528928799	0	-752.483287653710136	13.7222106462432318	0.000518593906130931275	1	0.5	0.000977947696839007348	0.000138871633586606485	0.000531022962634364825	0	-739.176427344475769	14.1990819615952084	0.000518593906130931275	1	0.5	0.000420756975784358311	0.000103801757911378546	0.0002382663458772865	0	-718.361677165725951	13.0064668478253722	0.000518593906130931275	1	0.5	0.000343655525148213058	0.00150247417227422153	0.000887968909405625721	0	-798.683670500254607	13.4959017990677133	0.000518593906130931275	1	0.5	0.000102979498402303902	0.00124845340748009942	0.000646694597053023624
500	-4516.3166717630711	80.4038619529457463	1	3.20304454909232961	0	-738.194602626083224	14.3808417335073937	0.000559590322028686053	1	0.5	0.000184349926458932974	0.000212537895615289561	0.000206033039423529353	0	-774.336457898683989	13.8771089849383475	0.000559590322028686053	1	0.5	0.000593037987232208452	0.000364449309839673862	0.000484735125742970696	0	-751.15857352251885	14.1458890022597856	0.000559590322028686053	1	0.5	0.000276478759703359498	0.000414799747562178594	0.00032827489395685595	0	-739.57878449410407	13.1825989269090726	0.000559590322028686053	1	0.5	0.00143077213471497688	8.14427150327286481e-05	0.000681624500684126569	0	-715.753656751804783	14.4328690576597083	0.000559590322028686053	1	0.5	0.000122986661295652059	0.000300075505458853012	0.000210291819702458643	0	-797.294596469875273	12.215868695694784	0.000559590322028686053	1	0.5	0.00143179145676770349	0.000801760425202948041	0.00124248323058642534
600	-4524.19006342797456	87.9316981563311799	4	8.86067421735126182	0	-738.238396327382702	14.0752654129294097	0.000330574228995152955	1	0.5	0.000282204576285477601	0.00016572212331091688	0.000246274306270494962	1	-779.128723088470451	11.5574511817808059	0.00244157506964102653	1	0.5	0.00267237386909823091	0.000422317840581127614	0.00138067061658663924	0	-752.854776006179691	12.9694553858724824	0.000330574228995152955	1	0.5	0.00120865704751029856	0.000589723095049736966	0.000827981855316189713	2	-739.750267470430799	13.3239678438272069	0.000579209122825316992	1	0.5	0.00130669187188266894	8.97897242308330368e-05	0.000737417620937781421	0	-715.442844777440428	13.190789461778099	0.000330574228995152955	1	0.5	5.72624964961817819e-05	0.00124957071977772395	0.000565497816321919441	3	-798.775055758070494	12.7410604448798672	0.000177534025559746537	1	0.5	0.00134345172058614355	0.000483956319756653893	0.000996867076431630361
700	-4523.19136254692603	96.9324991698664604	5	5.59236623524270371	0	-740.25446890862645	13.2075468364078858	0.00134378263546871646	1	0.5	0.000307880854700834209	0.000865409163071553366	0.000659194077331186801	1	-776.864064814315498	14.1383741664180711	0.00300650247048411942	1	0.5	0.000380718375434837674	0.000319423304340648272	0.000353563825565043725	2	-752.071799564480671	14.2488526638240955	0.000658484903404052933	1	0.5	0.000134537460471715313	0.000411969694142247627	0.000254167252993620324	3	-741.477655404894904	14.097787811551175	0.00115593776984427004	1	0.5	0.000263164447647142692	0.00049180303621617228	0.000376755285865959045	4	-716.391524099234744	12.9980537652329105	0.000522391824595650747	1	0.5	0.000217560791006088535	0.00100712337704749041	0.000508377569112675133	2	-796.131849755374333	12.0408420703867236	0.000658484903404052933	1	0.5	0.000622092011263588999	0.00112135349412710496	0.000687489239240406894
800	-4518.29979959759839	89.34183070749134	3	2.36036975872509736	0	-742.05495976169118	13.4132057326804759	0.000107770950785147682	1	0.5	0.000147961487380822361	0.000886244687702268728	0.000443740153456888069	1	-775.064115683931277	13.4012253688498078	0.000289834281931089196	1	0.5	0.000583239741850400816	0.000104585323403992269	0.00028069559995063249	1	-751.70012622924105	13.7861327919524079	0.000289834281931089196	1	0.5	0.000802700002761140108	0.000156195356224923587	0.000502928641354334692	1	-738.485798209527502	14.0096699955010671	0.000289834281931089196	1	0.5	0.000561919153724195833	0.000272236153607003718	0.000398014357582357253	1	-714.944766123783097	14.403442481503042	0.000289834281931089196	1	0.5	4.09094002539337132e-05	0.000255451091903768413	0.000157315738973541532	2	-796.050033589424856	13.5424494990481179	0.000646504422793088953	1	0.5	0.000403955181055245833	0.00084375117603012939	0.000644840109973970942
900	-4517.00577726187021	83.4598335027991851	1	1.2263840880759862	0	-738.074590383458826	14.1720480466324137	0.00044046436264792775	1	0.5	0.00025634155377348073	0.00018079064576809176	0.000193207440086586919	0	-774.613220268016335	13.3317482962730498	0.00044046436264792775	1	0.5	0.000866895663728217691	0.000251669692620840719	0.000480164582172628402	0	-751.532354727741563	14.314175303942104	0.00044046436264792775	1	0.5	0.000213978532574300988	0.000189513337449962843	0.000182972483539050647	0	-739.40441091072239	14.2308598772730353	0.00044046436264792775	1	0.5	0.000282149869797176922	0.000193608981159669983	0.0002151037679438681	0	-715.329197868673873	13.7810703384716824	0.00044046436264792775	1	0.5	4.78997408221295968e-05	0.000787237798757662211	0.000451494465460773478	0	-798.052003103257334	13.7077551269713585	0.00044046436264792775	1	0.5	0.000926440617809086713	0.000221679610788496186	0.000570741929595213024
