generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler5	5599	4800	1	0.0263158	0.408823	
LeafPopulationSizeScaler5	6040	4303	1	0.0263158	1.87997	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10367	0	10	0.263158	none	
ConcentrationScaler	1477	1693	3	0.0789474	2.62064	
TimeSizeRateMixer	5456	5531	6	0.157895	0.263339	
TimeRootSizeMixer	5649	5217	6	0.157895	0.194128	
EventTimeScaler	21254	20044	1	0.0263158	1.42411	
RootPopulationSizeScaler0	6729	7132	1	0.0263158	0.457123	
LeafPopulationSizeScaler0	7787	6059	1	0.0263158	1.97561	
RootPopulationSizeScaler1	6743	7136	1	0.0263158	0.454027	
LeafPopulationSizeScaler1	8746	5071	1	0.0263158	2.01247	
RootPopulationSizeScaler2	6631	7167	1	0.0263158	0.45858	
LeafPopulationSizeScaler2	8374	5476	1	0.0263158	2.05016	
RootPopulationSizeScaler3	6474	7443	1	0.0263158	0.473879	
LeafPopulationSizeScaler3	7801	6034	1	0.0263158	1.97495	
RootPopulationSizeScaler4	6465	7319	1	0.0263158	0.462372	
LeafPopulationSizeScaler4	8413	5412	1	0.0263158	1.99351	
RootPopulationSizeScaler5	7360	6504	1	0.0263158	0.416673	
LeafPopulationSizeScaler5	7921	5908	1	0.0263158	1.93218	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13114	0	10	0.263158	none	
ConcentrationScaler	1839	2129	3	0.0789474	2.63696	
TimeSizeRateMixer	6634	6882	6	0.157895	0.264331	
TimeRootSizeMixer	6841	6532	6	0.157895	0.195841	
EventTimeScaler	25946	25273	1	0.0263158	1.4341	
RootPopulationSizeScaler0	8274	8981	1	0.0263158	0.458324	
LeafPopulationSizeScaler0	9549	7685	1	0.0263158	2.0128	
RootPopulationSizeScaler1	8278	8947	1	0.0263158	0.456188	
LeafPopulationSizeScaler1	10669	6530	1	0.0263158	2.07012	
RootPopulationSizeScaler2	8181	8985	1	0.0263158	0.461358	
LeafPopulationSizeScaler2	10221	6978	1	0.0263158	2.10083	
RootPopulationSizeScaler3	7995	9268	1	0.0263158	0.475204	
LeafPopulationSizeScaler3	9512	7666	1	0.0263158	2.00759	
RootPopulationSizeScaler4	7950	9172	1	0.0263158	0.464147	
LeafPopulationSizeScaler4	10222	6963	1	0.0263158	2.04124	
RootPopulationSizeScaler5	8997	8200	1	0.0263158	0.421321	
LeafPopulationSizeScaler5	9772	7480	1	0.0263158	1.97245	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15738	0	10	0.263158	none	
ConcentrationScaler	2243	2553	3	0.0789474	2.65661	
TimeSizeRateMixer	7734	8245	6	0.157895	0.264884	
TimeRootSizeMixer	8092	7787	6	0.157895	0.19778	
EventTimeScaler	30614	30246	1	0.0263158	1.44405	
RootPopulationSizeScaler0	9895	10703	1	0.0263158	0.461497	
LeafPopulationSizeScaler0	11305	9309	1	0.0263158	2.04028	
RootPopulationSizeScaler1	9877	10733	1	0.0263158	0.458577	
LeafPopulationSizeScaler1	12488	8056	1	0.0263158	2.10978	
RootPopulationSizeScaler2	9677	10863	1	0.0263158	0.462271	
LeafPopulationSizeScaler2	12102	8476	1	0.0263158	2.14553	
RootPopulationSizeScaler3	9550	11075	1	0.0263158	0.477092	
LeafPopulationSizeScaler3	11307	9253	1	0.0263158	2.03795	
RootPopulationSizeScaler4	9464	11024	1	0.0263158	0.465268	
LeafPopulationSizeScaler4	12077	8470	1	0.0263158	2.08071	
RootPopulationSizeScaler5	10651	9919	1	0.0263158	0.425196	
LeafPopulationSizeScaler5	11559	9060	1	0.0263158	2.00236	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18365	0	10	0.263158	none	
ConcentrationScaler	2618	2973	3	0.0789474	2.67357	
TimeSizeRateMixer	8859	9662	6	0.157895	0.26515	
TimeRootSizeMixer	9346	9162	6	0.157895	0.199012	
EventTimeScaler	35314	35431	1	0.0263158	1.45162	
RootPopulationSizeScaler0	11496	12556	1	0.0263158	0.463039	
LeafPopulationSizeScaler0	13061	11014	1	0.0263158	2.0584	
RootPopulationSizeScaler1	11465	12607	1	0.0263158	0.459929	
LeafPopulationSizeScaler1	14417	9589	1	0.0263158	2.14745	
RootPopulationSizeScaler2	11271	12719	1	0.0263158	0.463595	
LeafPopulationSizeScaler2	13954	10098	1	0.0263158	2.1764	
RootPopulationSizeScaler3	11123	12956	1	0.0263158	0.477403	
LeafPopulationSizeScaler3	13056	10954	1	0.0263158	2.06021	
RootPopulationSizeScaler4	11076	12874	1	0.0263158	0.467229	
LeafPopulationSizeScaler4	13875	10101	1	0.0263158	2.11298	
RootPopulationSizeScaler5	12377	11668	1	0.0263158	0.428563	
LeafPopulationSizeScaler5	13324	10772	1	0.0263158	2.02836	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20885	0	10	0.263158	none	
ConcentrationScaler	2980	3410	3	0.0789474	2.67955	
TimeSizeRateMixer	10107	11067	6	0.157895	0.266207	
TimeRootSizeMixer	10700	10563	6	0.157895	0.200481	
EventTimeScaler	40059	40797	1	0.0263158	1.45707	
RootPopulationSizeScaler0	13126	14459	1	0.0263158	0.464441	
LeafPopulationSizeScaler0	14867	12706	1	0.0263158	2.08039	
RootPopulationSizeScaler1	13085	14459	1	0.0263158	0.461221	
LeafPopulationSizeScaler1	16335	11154	1	0.0263158	2.18174	
RootPopulationSizeScaler2	12858	14608	1	0.0263158	0.464646	
LeafPopulationSizeScaler2	15854	11684	1	0.0263158	2.20683	
RootPopulationSizeScaler3	12685	14897	1	0.0263158	0.477739	
LeafPopulationSizeScaler3	14823	12698	1	0.0263158	2.07745	
RootPopulationSizeScaler4	12611	14822	1	0.0263158	0.467613	
LeafPopulationSizeScaler4	15716	11761	1	0.0263158	2.13898	
RootPopulationSizeScaler5	14025	13465	1	0.0263158	0.431082	
LeafPopulationSizeScaler5	15129	12446	1	0.0263158	2.0496	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23505	0	10	0.263158	none	
ConcentrationScaler	3385	3838	3	0.0789474	2.69355	
TimeSizeRateMixer	11224	12459	6	0.157895	0.26646	
TimeRootSizeMixer	11923	11884	6	0.157895	0.201426	
EventTimeScaler	44615	45904	1	0.0263158	1.46223	
RootPopulationSizeScaler0	14634	16318	1	0.0263158	0.465108	
LeafPopulationSizeScaler0	16564	14442	1	0.0263158	2.0943	
RootPopulationSizeScaler1	14596	16358	1	0.0263158	0.461649	
LeafPopulationSizeScaler1	18201	12691	1	0.0263158	2.20681	
RootPopulationSizeScaler2	14461	16397	1	0.0263158	0.466651	
LeafPopulationSizeScaler2	17695	13246	1	0.0263158	2.23131	
RootPopulationSizeScaler3	14230	16727	1	0.0263158	0.47834	
LeafPopulationSizeScaler3	16557	14338	1	0.0263158	2.0959	
RootPopulationSizeScaler4	14138	16699	1	0.0263158	0.468258	
LeafPopulationSizeScaler4	17506	13356	1	0.0263158	2.16173	
RootPopulationSizeScaler5	15620	15270	1	0.0263158	0.433147	
LeafPopulationSizeScaler5	16860	14139	1	0.0263158	2.0665	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26081	0	10	0.263158	none	
ConcentrationScaler	3710	4246	3	0.0789474	2.69184	
TimeSizeRateMixer	12529	13927	6	0.157895	0.267343	
TimeRootSizeMixer	13311	13273	6	0.157895	0.20268	
EventTimeScaler	49597	51372	1	0.0263158	1.46852	
RootPopulationSizeScaler0	16283	18180	1	0.0263158	0.466447	
LeafPopulationSizeScaler0	18330	16208	1	0.0263158	2.10728	
RootPopulationSizeScaler1	16181	18271	1	0.0263158	0.462399	
LeafPopulationSizeScaler1	20162	14265	1	0.0263158	2.2332	
RootPopulationSizeScaler2	15990	18380	1	0.0263158	0.466817	
LeafPopulationSizeScaler2	19591	14850	1	0.0263158	2.25272	
RootPopulationSizeScaler3	15800	18652	1	0.0263158	0.478719	
LeafPopulationSizeScaler3	18324	16100	1	0.0263158	2.11053	
RootPopulationSizeScaler4	15792	18549	1	0.0263158	0.469937	
LeafPopulationSizeScaler4	19343	15011	1	0.0263158	2.18187	
RootPopulationSizeScaler5	17369	17028	1	0.0263158	0.435673	
LeafPopulationSizeScaler5	18636	15858	1	0.0263158	2.08039	
