generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4513.81391757446545	83.5800939941649261	6	1.03375120693802391	0	-744.873979055620339	11.4274761466790054	0.000279000881489066316	1	0.5	0.00128069425756260468	0.00128069425756260468	0.00103293534761590049	1	-715.288556681731961	14.7375925996019337	0.00648183268138325264	1	0.5	5.7500802371484028e-05	5.7500802371484028e-05	5.53144150202076324e-05	2	-795.771250269498523	11.3483618729893916	0.0406265881277508706	1	0.5	0.00172376802804845124	0.00172376802804845124	0.00160371249722423485	3	-772.631801937867749	10.8545004143081556	0.00810928922617952172	1	0.5	0.00103542749413363657	0.00103542749413363657	0.00132726048925832941	4	-751.389445776492266	9.17478445512050556	0.00406329856988580772	1	0.5	0.00284226369985412022	0.00284226369985412022	0.00280849486298032297	5	-733.858883853255065	14.2456054958355409	0.00778855592045246074	1	0.5	0.000305844259170626361	0.000305844259170626361	0.000303420922196579563
100	-4397.31021907091053	80.4411208594214173	3	4.90461791548354054	0	-743.365061461776691	12.8584951776873275	4.94810088689463584e-05	1	0.5	0.000684417029526618228	0.000991108879878963836	0.00091953936475463354	1	-708.115639499042004	14.5834971886649019	0.00112633125472992807	1	0.5	4.25105563122665079e-05	5.20460931636479687e-05	4.2443657852653252e-05	0	-713.076240708388468	11.7863066654983939	4.94810088689463584e-05	1	0.5	0.00148560937796770503	0.00135919712159156356	0.00153337256597761598	1	-766.563692666842826	12.7341045405885289	0.00112633125472992807	1	0.5	0.000853674298624830714	0.000543930209874231361	0.000809869137963954342	1	-739.339946726551148	11.4167142474695495	0.00112633125472992807	1	0.5	0.00176045033928104964	0.00167960067823199883	0.00170784163002621662	2	-726.849638008309512	12.1739861990291942	0.00152149851421640604	1	0.5	0.000309041543433500915	0.000317419046626952128	0.000226333237773218462
200	-4389.86929693566799	84.6326881663371324	4	13.6828492802580985	0	-742.811900067369834	13.4012666014684623	1.59173847451147148e-05	1	0.5	0.000495760075860782645	0.000958184034830474388	0.000701551943454669226	1	-708.264806400597649	12.9769030634382858	0.00128542065570237999	1	0.5	4.71932988934333668e-05	6.72365199247406623e-05	4.23198765354585815e-05	0	-709.933851921683868	12.7161516541426476	1.59173847451147148e-05	1	0.5	0.00136161453793171971	0.000771737546172200552	0.00106813459169677045	2	-764.775458459873562	13.5942348510424686	0.0032989845404256756	1	0.5	0.000802529566313409321	0.000421855804737070661	0.000625243473667505653	3	-736.255992708186682	11.0605680573427065	0.00383010674172622754	1	0.5	0.00114324649967001337	0.00134161845057624942	0.00152192824632236537	2	-727.827287377955827	13.4622646093202274	0.0032989845404256756	1	0.5	0.000262843465169570903	0.000428565360569428103	0.000399660009063589755
300	-4375.9337224790479	92.5533868396459809	4	2.48671781518316903	0	-742.571495420859833	13.8427408339068876	6.61429509234618584e-05	1	0.5	0.000515179293203626358	0.000334439122342341892	0.000382723402431910673	1	-708.24217003109186	13.9094989821189259	0.0016651011059576528	1	0.5	2.59110735379978582e-05	4.25687729388079928e-05	2.75814395595223516e-05	0	-707.616014483485174	13.4959677461794456	6.61429509234618584e-05	1	0.5	0.000758148170192504776	0.000581445893076785471	0.000635483151686194259	2	-764.119023607055624	13.6070025504898524	0.00310164399606593704	1	0.5	0.000489610662775979413	0.000242557679185565552	0.000413697723083661503	2	-727.907110180498648	13.6085916121107928	0.00310164399606593704	1	0.5	0.000468953040314040769	0.00041189822145360676	0.000486972910797959255	3	-725.47790875605665	14.1955256442977991	0.00229245611354280537	1	0.5	4.8916724945178578e-05	0.000304802310132875178	0.000154499503871830245
400	-4370.50728231623907	105.228705146344851	6	9.08894534269743559	0	-742.939213192347097	12.3156604707396404	3.83153948053430692e-05	1	0.5	0.000493140551279689526	0.00071986799964229018	0.000743956694007647944	1	-707.808850936936551	14.7159972668150623	0.000776921216112411465	1	0.5	1.97664836289490901e-05	9.77593754219982682e-06	1.3504713535194949e-05	2	-706.229950389326859	13.49736482217671	0.000887279090362771776	1	0.5	4.41874019771158213e-05	0.000152700753098586502	7.69247662775149354e-05	3	-763.879609461058863	13.4753762223095457	0.00284738742737474697	1	0.5	0.000479555444640525407	0.000446577782346500277	0.000518820564648786843	4	-724.015992501280152	14.3026352731701216	0.00173627549476945502	1	0.5	2.79802331850599824e-05	0.0003803337664232196	0.000184822758724112875	5	-725.633665835288866	14.457199517966405	0.00199658737789684985	1	0.5	5.47676809384094719e-05	6.26247200107823889e-05	6.39675903264052778e-05
500	-4370.98640468215035	92.1268854576811833	4	5.59876861557936678	0	-744.029403826595512	13.2736619746115654	0.000233363638715815421	1	0.5	0.000658129882146062063	0.000810957250242004481	0.000771024670765834514	1	-707.901083329975563	13.3283762302654374	0.00120536393364338622	1	0.5	2.74900795316280986e-05	2.46822033161678078e-05	3.23737106051199297e-05	0	-705.050920625026492	13.9406632501844747	0.000233363638715815421	1	0.5	5.6299155854787366e-05	0.000441710296434094445	0.000213372996800273239	2	-763.956565562416472	13.0678623498407447	0.00267979801311093264	1	0.5	0.000579425825343020872	0.000374111951724036382	0.000559144419445191929	3	-723.50961050665228	14.4052068281461487	0.00112707543919968482	1	0.5	3.24677141484703262e-05	0.000253658201502136946	0.000128856313128177631	2	-726.538820831484372	14.0937186435550803	0.00267979801311093264	1	0.5	0.000160950111507327551	7.68642223754012434e-05	0.000134508778191185028
600	-4376.515264660291	87.2031567325118147	3	1.1973466833822477	0	-746.410908421290287	12.2102559574299114	0.000394370015028194354	1	0.5	0.0015734792849149159	0.00106982564529890301	0.00127280453907216147	0	-709.327345727665374	14.7025901923586222	0.000394370015028194354	1	0.5	6.76889316496776314e-05	8.79388046386920445e-05	7.70707699498434035e-05	0	-705.872889556262066	13.8269844446628838	0.000394370015028194354	1	0.5	8.08428245134261853e-05	6.98686725781026707e-05	8.87718253671026473e-05	1	-764.100050137422272	12.9981250698139164	0.00249074471104965105	1	0.5	0.000585539651724724473	0.000525005022231662954	0.000645172372131803951	2	-725.278412021284225	13.967301580567046	0.000775098952420722473	1	0.5	2.10734798672315795e-05	0.000863727507896944451	0.00044185973901311184	1	-725.525658796366429	14.3972058256104347	0.00249074471104965105	1	0.5	1.72461584534562519e-05	0.000335374604839157482	0.000184685264971208492
700	-4375.96516282072935	87.6704809952779982	3	2.39969153598572138	0	-743.197012820631926	13.9853772433096584	0.00013677927049579174	1	0.5	0.000641097186649299835	0.000234464588121436463	0.000429608306958653751	1	-708.916401906929423	13.2032684703367948	0.00144857022941031902	1	0.5	7.93293823047143469e-05	0.000142012653890334276	8.42719990907480194e-05	1	-708.657423923649276	12.0573654065503586	0.00144857022941031902	1	0.5	4.68988689858559806e-05	2.39510419958960438e-05	4.76361404117590115e-05	2	-764.804417186012756	13.5059713991280468	0.002703670136493004	1	0.5	0.000160294076593267462	0.00073219608678087736	0.000379952726827220125	1	-725.445250762110732	13.8326357699209446	0.00144857022941031902	1	0.5	0.000308892304512683037	0.000397464437181003138	0.000307937481537084393	1	-724.944656221395235	14.6265918315198764	0.00144857022941031902	1	0.5	1.52093045135724028e-05	0.000137116551319992649	7.90432677140784535e-05
800	-4373.81038596391318	88.0191888921421679	3	2.76345451264920783	0	-742.504473713582456	13.5885459206396959	6.56048566678687811e-05	1	0.5	0.000688072552423230283	0.000549637381250766915	0.000583929935951984494	1	-709.503354752248811	14.0883275097418341	0.000863014069066447603	1	0.5	1.76874146933113796e-05	0.000318485003568951095	0.000187700068753850793	0	-705.217453812850408	13.3051333956296247	6.56048566678687811e-05	1	0.5	0.00011977616102984461	0.000340021090922211576	0.000276371529262646324	2	-765.358344636138781	13.529585842636946	0.0047951301943417908	1	0.5	0.000415343416814086051	0.000364336745330153162	0.000442277013603957839	1	-724.260242377177519	14.2250128103383791	0.000863014069066447603	1	0.5	4.30622000490948995e-05	0.000488789721292024913	0.000277967681288851618	1	-726.966516671914746	14.1034433991449752	0.000863014069066447603	1	0.5	0.000234174775347943697	7.73923540854268933e-05	0.00017420218778048323
900	-4377.15637490432528	88.4244839350051279	4	2.80648474620239208	0	-744.024392189876721	12.611105310311526	8.9853950773851002e-05	1	0.5	0.000729489966647382847	0.00118260823006865567	0.00105128754370944653	1	-708.875307700101757	13.4700382805689376	0.00167535642141190041	1	0.5	5.22952149491639774e-05	0.000134893061306965659	7.28647562098652473e-05	0	-706.356525888944248	13.4103974347940778	8.9853950773851002e-05	1	0.5	0.000330290311298028273	0.000424851279296668328	0.000435909379915419928	2	-765.594580669887364	13.7607985226484839	0.00116820554608120918	1	0.5	0.000314078847562079681	0.000743911127656225963	0.000540228108666267735	2	-725.916269203562251	11.4985939975556661	0.00116820554608120918	1	0.5	0.000316551181655368792	0.000513238060605583982	0.00055169320036752977	3	-726.389299251953275	13.566069793193547	0.00288094592240020764	1	0.5	4.13708749909171223e-05	0.000474374816564943817	0.000300500883345728473
