generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4566.22557892359691	92.8827026564615039	6	4.71007618699967257	0	-760.545791656640517	11.4227895515089166	0.00463461661179019862	1	0.5	0.00157652596224247955	0.00157652596224247955	0.0013842577107864313	1	-732.803759689363346	11.9137570371336032	0.00319700637036465004	1	0.5	0.000873741478241461551	0.000873741478241461551	0.00105997681378565303	2	-756.422309822067973	13.0505474514914255	0.0124917104088687787	1	0.5	0.000865345173048773231	0.000865345173048773231	0.000800571501972278336	3	-798.543277076973254	14.2597607549041818	0.00384209047439568619	1	0.5	0.0002941053577263098	0.0002941053577263098	0.000281631695560287008	4	-756.39644880637718	12.9882582562615383	0.0148486007593026069	1	0.5	0.000866855013241095863	0.000866855013241095863	0.000787123052793263066	5	-761.513991872174643	12.5944964173846685	0.0244208648179471202	1	0.5	0.000955617929809812988	0.000955617929809812988	0.000828215370142438385
100	-4455.28088596439193	75.2300422332903338	1	1.00604605571495687	0	-750.435571150808983	12.1215068486568125	0.000685480871824358288	1	0.5	0.00139516137549111695	0.000961943917470086058	0.0010166369719466265	0	-728.563052315871914	12.3689815373794794	0.000685480871824358288	1	0.5	0.000801898531086165604	0.00117714108292005324	0.000836096951578402269	0	-736.43969931198103	11.409782605461082	0.000685480871824358288	1	0.5	0.000761798961647555044	0.000639001343785191873	0.000904552063380119711	0	-794.487951131329055	12.7249188951711165	0.000685480871824358288	1	0.5	0.000328903041265550728	0.000262311022935480924	0.000368651691628224857	0	-727.087109366864865	13.5472178664574763	0.000685480871824358288	1	0.5	0.000608314779184256495	0.000661163127680340895	0.000648867743528822082	0	-718.267502687535966	12.9826218298008964	0.000685480871824358288	1	0.5	0.000972585434510322673	0.000656413513758990759	0.000720365877900702701
200	-4452.77972942352517	80.7772926025662628	2	0.893896988829708028	0	-750.694781111034672	12.4701552263557254	0.000650913313613284031	1	0.5	0.00135108461758315585	0.00100945389443232183	0.00111646885847916646	0	-727.946111355409812	12.5958925082443418	0.000650913313613284031	1	0.5	0.000721454660326660275	0.00109189428009154473	0.000773285642823617978	0	-735.142815002901898	12.2155258016943051	0.000650913313613284031	1	0.5	0.000496237047773697391	0.000624383464326036444	0.000697713188640349197	0	-794.957046961025185	13.6063776345174645	0.000650913313613284031	1	0.5	0.00028824909287782812	0.000234639000615222555	0.00030308036806194139	0	-726.726330637108504	13.5295985606129605	0.000650913313613284031	1	0.5	0.000482906240827727566	0.000770668027302543542	0.000649521328760034513	1	-717.312644356045098	13.4052204128409507	0.00089275661841517267	1	0.5	0.000902089205520980784	0.000519984929560021758	0.000671295253471608207
300	-4444.68324833162296	81.0100057350954472	1	1.14527202622593749	0	-748.428979068138801	13.3734502242143698	0.000825153784451476018	1	0.5	0.000966733719225905722	0.000360025473067185451	0.000598860326746321618	0	-725.971571343768687	12.9393600271396529	0.000825153784451476018	1	0.5	0.000473877830899087317	0.000707403190980665096	0.000483951969012143626	0	-732.964988801938944	14.0511268676458663	0.000825153784451476018	1	0.5	0.00025126560816413258	0.000143117095900381175	0.000219516909736849225	0	-793.534512384552499	14.0222911561597421	0.000825153784451476018	1	0.5	0.000276215471511280823	0.000493424963674621232	0.000397500917299162477	0	-726.383172815167995	13.4875718103880331	0.000825153784451476018	1	0.5	0.000202863024365630511	0.00110560035510489383	0.000674727199700665041	0	-717.400023918056377	13.1852655764460724	0.000825153784451476018	1	0.5	0.000894901676014900772	0.000503802424096697673	0.000760847599155445569
400	-4439.25388565213871	81.1897315893547074	1	0.397806921177787043	0	-747.466355648017611	13.1894745128249795	0.000526387274727345813	1	0.5	0.000334578775050356665	0.000198438708150608384	0.00032159620008279441	0	-723.14804617688776	13.9525911746262103	0.000526387274727345813	1	0.5	0.000387072520756954997	0.00013988634694867054	0.00029178162216337818	0	-733.189969003758847	13.1715566329675084	0.000526387274727345813	1	0.5	0.000364079028212616713	0.000128831789653253281	0.000298903803120695701	0	-793.852117198522478	13.6777227392411938	0.000526387274727345813	1	0.5	0.000642711635637706119	0.000529581270243540216	0.000562354951230491446	0	-727.489669026789329	13.1686256077226389	0.000526387274727345813	1	0.5	0.000447854365891030336	0.00124358355801419381	0.000823734225062417282	0	-714.10772859816268	13.6912122383478554	0.000526387274727345813	1	0.5	0.000764011592701287234	9.93149738567264124e-05	0.000472121243425522783
500	-4437.92245355060186	81.9650405977423731	1	0.849105860832710002	0	-748.436429738632	14.1411061336049251	0.000902391783071139291	1	0.5	0.000147491744116635769	0.000392161140007020708	0.000287762484083624748	0	-725.050832758165257	13.9485253098342881	0.000902391783071139291	1	0.5	7.73242826567243274e-05	9.21611907428725744e-05	6.94127749472522756e-05	0	-733.279029512849206	11.6745495727145396	0.000902391783071139291	1	0.5	0.000356995036199624657	0.0002330623669422388	0.000393728856140896006	0	-793.291911386697507	13.6250058522133237	0.000902391783071139291	1	0.5	0.000673562474494872592	0.000438101434113345788	0.000584443436507590627	0	-725.151035735861228	13.9850931906322931	0.000902391783071139291	1	0.5	0.000110322333578208098	0.000706799307044292261	0.000420320945855087247	0	-712.713214418397115	14.4253787063528307	0.000902391783071139291	1	0.5	0.000226828198515600108	4.38975734347196269e-05	0.000143837662085899057
600	-4441.88090252898292	83.5422766569077453	3	1.40548129269717936	0	-747.517791821302353	13.4978913135160923	0.000223492953881933992	1	0.5	0.000116989802117237676	0.000528757234903708064	0.000265316476223091484	1	-724.804183520929087	13.4589204715187307	0.000925815973529813593	1	0.5	0.000191102437123902546	0.000269102778934964936	0.000272649962897908568	1	-733.357066891994009	11.8803374754596014	0.000925815973529813593	1	0.5	0.00042268322661058352	0.000240027165992592282	0.00023481336845144774	1	-795.259670035573208	13.7663610203459594	0.000925815973529813593	1	0.5	0.000892649863303018941	0.00020026745151691244	0.000540010566301367184	0	-724.915265830440831	13.0471917602493459	0.000223492953881933992	1	0.5	2.02115105412833964e-05	0.00167861310135189153	0.000776695662407777274	2	-716.026924428742859	12.6029932039480368	0.00205727015792583814	1	0.5	0.000199990984136746123	0.000400634248930902882	0.00037762825274592339
700	-4435.49926329931168	81.2007401338462529	1	0.320338124197009744	0	-747.105239836419628	14.0121236001573344	0.000604113022708582391	1	0.5	0.000379553545123993881	0.000386523359818719524	0.00035397825357722922	0	-723.207509000861705	12.8325575196850288	0.000604113022708582391	1	0.5	0.000588249642490346731	5.20344265899948182e-05	0.0003944581653253472	0	-732.960023813188968	12.4742055204080771	0.000604113022708582391	1	0.5	0.000126598657090487338	0.000249398265868836834	0.000136372542576718256	0	-793.559063610841577	13.5895361170147027	0.000604113022708582391	1	0.5	0.000663886944173978618	0.00060709825100368662	0.000620079575432833704	0	-724.753508979745334	13.6856577801049877	0.000604113022708582391	1	0.5	8.94895948942103596e-05	0.000881140795423606413	0.000433450034775601336	0	-713.913918058254694	14.3234901833442407	0.000604113022708582391	1	0.5	0.000219164464645058043	0.000279173250974674438	0.000254077975437971891
800	-4437.30517335229069	77.7488452706991637	1	1.2569593585727088	0	-747.858119198391933	13.5508729918543764	0.000418312813128174658	1	0.5	0.000250622725393926499	0.0010449246092355841	0.000650421890954909444	0	-722.560060085058922	12.1719454287986775	0.000418312813128174658	1	0.5	0.000225922179264515975	8.06355485429453125e-06	0.000154873344348453729	0	-733.451038950593556	13.621101202608493	0.000418312813128174658	1	0.5	0.000337797957446079103	7.48164139804043696e-05	0.000167269082595624785	0	-793.880200298913451	11.9825741017766383	0.000418312813128174658	1	0.5	0.000414961532311895829	0.000563713468331249082	0.000625758619447540593	0	-726.819105620540199	13.0457351761623634	0.000418312813128174658	1	0.5	0.000214314566328778261	0.0015912877092565962	0.000902417451653821307	0	-712.736649198792634	13.478017292622182	0.000418312813128174658	1	0.5	0.000237485796142464082	6.26415612793308188e-05	0.000180183149215152135
900	-4437.91939114089928	80.6870008579210776	1	3.0637671389658645	0	-747.178973066605863	13.85351020621383	0.00040078564351533365	1	0.5	0.000466961366295770303	0.000538850066649747684	0.000488798784477555755	0	-724.893513475932195	12.5841838259620111	0.00040078564351533365	1	0.5	0.00196517961132600854	1.04060622645259191e-05	0.000864630552573576543	0	-735.219273213650581	13.319937421010696	0.00040078564351533365	1	0.5	6.13578691205307278e-05	9.68202828089939303e-06	4.40460819318000334e-05	0	-794.575135188899594	13.6047549108296444	0.00040078564351533365	1	0.5	0.000654235856524330276	0.000440366532237677737	0.000581106368760793347	0	-723.49660422017314	14.4313319871253931	0.00040078564351533365	1	0.5	1.22845964106650407e-05	0.000373594790741068098	0.00019718611371157712	0	-712.555891975637792	14.5901341527173347	0.00040078564351533365	1	0.5	0.000212021663498904509	3.38593177370848412e-05	0.000116676234761710877
1000	-4436.0249915376935	85.5509357876304932	2	2.97570635680513584	0	-747.609818977734335	14.2210877303028376	0.000698085482166096744	1	0.5	0.000225249876095429233	0.000311374395008292193	0.000280388965207290625	0	-724.65189403670513	13.2066362521075042	0.000698085482166096744	1	0.5	0.000991807727521598886	0.00013570755723941346	0.000637506217141016029	0	-733.297819654956925	14.0274937596711382	0.000698085482166096744	1	0.5	0.000296291794927313441	0.000353424944272490897	0.000291578727465494655	0	-793.109323713527829	13.403135662238844	0.000698085482166096744	1	0.5	0.000479651461119572531	0.000635917197628888139	0.0004845387047618581	1	-723.950995619849209	14.5051487005874122	0.000265057514208104882	1	0.5	3.92612604996714088e-06	0.000133894182492348695	7.41042623381006318e-05	0	-713.405139534919272	13.7787738590620457	0.000698085482166096744	1	0.5	0.000687917247409418819	3.09118584189322667e-05	0.000311053381216485616
1100	-4440.22294425565178	89.2887219935085881	4	10.7481571747908387	0	-748.19079789020418	12.7211613581232097	0.000514555292783606369	1	0.5	0.00103262332929766648	0.000477087275309548333	0.000627377740881966705	1	-724.418282195820439	12.8646594419375546	0.000959183308851325762	1	0.5	0.00017652566042110411	0.000156146518746583496	0.000209254112751533993	2	-733.374441878859102	14.4666538153481099	0.00036886586826171124	1	0.5	9.03270522261084927e-05	0.000303035093819440553	0.000193961712109975217	3	-793.28422251264476	12.1318669303807578	0.00124191208308369874	1	0.5	0.000333405598692533426	0.000801839068763154938	0.000710463272542084323	0	-724.499964710576023	14.6941696827935964	0.000514555292783606369	1	0.5	7.92553892007094104e-06	0.000119608367788170373	6.00226654965406355e-05	0	-716.455235067547505	12.8479629311885013	0.000514555292783606369	1	0.5	0.00162672102531255546	9.26653063945892194e-05	0.000938129237962595161
1200	-4439.42560845217395	89.0689610762160129	3	2.19318572812937429	0	-748.359779261966423	14.1458254381206139	0.000354166929148019643	1	0.5	0.000131342704806205915	0.000133386707083743566	0.000112914720677109769	0	-722.644395260915303	14.5066274119611123	0.000354166929148019643	1	0.5	0.000240100888914294151	2.77762178453843772e-05	0.000123615047000110389	1	-733.921121852440933	14.0250139632678792	0.00108705231886677264	1	0.5	0.000517809381607464204	0.000302274135550256132	0.000412160624090061325	0	-794.773957185935046	12.6611189233865922	0.000354166929148019643	1	0.5	0.000137770033108109926	0.000906045955312777414	0.000630758826311413317	2	-725.797759005114813	13.2512426088382291	0.000450644885379091159	1	0.5	0.000434681146267847953	0.000519559746333582125	0.000548285409737683479	0	-713.928595885800632	13.7757327287691904	0.000354166929148019643	1	0.5	0.0010328201208526914	2.41558185953020526e-05	0.000500522112578151435
