generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2598	0	10	0.263158	none	
ConcentrationScaler	405	431	3	0.0789474	2.65091	
TimeSizeRateMixer	917	1009	6	0.157895	0.222173	
TimeRootSizeMixer	826	1154	6	0.157895	0.155167	
EventTimeScaler	3976	3401	1	0.0263158	1.25187	
RootPopulationSizeScaler0	1797	1606	1	0.0263158	0.415508	
LeafPopulationSizeScaler0	2372	1092	1	0.0263158	1.46976	
RootPopulationSizeScaler1	1805	1606	1	0.0263158	0.405865	
LeafPopulationSizeScaler1	2086	1317	1	0.0263158	1.41082	
RootPopulationSizeScaler2	1697	1695	1	0.0263158	0.444423	
LeafPopulationSizeScaler2	2189	1223	1	0.0263158	1.82844	
RootPopulationSizeScaler3	1697	1746	1	0.0263158	0.468329	
LeafPopulationSizeScaler3	2323	1093	1	0.0263158	1.72869	
RootPopulationSizeScaler4	1749	1686	1	0.0263158	0.429351	
LeafPopulationSizeScaler4	2246	1154	1	0.0263158	1.99965	
RootPopulationSizeScaler5	1681	1749	1	0.0263158	0.447868	
LeafPopulationSizeScaler5	2405	1003	1	0.0263158	1.51464	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5196	0	10	0.263158	none	
ConcentrationScaler	779	840	3	0.0789474	2.73591	
TimeSizeRateMixer	1872	2069	6	0.157895	0.227773	
TimeRootSizeMixer	1712	2344	6	0.157895	0.154869	
EventTimeScaler	7964	7237	1	0.0263158	1.32339	
RootPopulationSizeScaler0	3457	3408	1	0.0263158	0.429132	
LeafPopulationSizeScaler0	4446	2482	1	0.0263158	1.6379	
RootPopulationSizeScaler1	3495	3389	1	0.0263158	0.419839	
LeafPopulationSizeScaler1	3951	2931	1	0.0263158	1.52315	
RootPopulationSizeScaler2	3316	3521	1	0.0263158	0.453072	
LeafPopulationSizeScaler2	4108	2756	1	0.0263158	1.98413	
RootPopulationSizeScaler3	3277	3618	1	0.0263158	0.473877	
LeafPopulationSizeScaler3	4334	2550	1	0.0263158	1.91067	
RootPopulationSizeScaler4	3425	3481	1	0.0263158	0.441239	
LeafPopulationSizeScaler4	4253	2635	1	0.0263158	2.19837	
RootPopulationSizeScaler5	3258	3668	1	0.0263158	0.452072	
LeafPopulationSizeScaler5	4575	2300	1	0.0263158	1.72874	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7804	0	10	0.263158	none	
ConcentrationScaler	1167	1255	3	0.0789474	2.78252	
TimeSizeRateMixer	2719	3124	6	0.157895	0.228692	
TimeRootSizeMixer	2554	3501	6	0.157895	0.15427	
EventTimeScaler	11702	10986	1	0.0263158	1.35392	
RootPopulationSizeScaler0	5099	5178	1	0.0263158	0.436353	
LeafPopulationSizeScaler0	6419	3926	1	0.0263158	1.72772	
RootPopulationSizeScaler1	5158	5117	1	0.0263158	0.428496	
LeafPopulationSizeScaler1	5767	4526	1	0.0263158	1.58256	
RootPopulationSizeScaler2	4897	5333	1	0.0263158	0.458763	
LeafPopulationSizeScaler2	5917	4352	1	0.0263158	2.06408	
RootPopulationSizeScaler3	4869	5445	1	0.0263158	0.478352	
LeafPopulationSizeScaler3	6317	3983	1	0.0263158	2.01375	
RootPopulationSizeScaler4	5031	5273	1	0.0263158	0.446997	
LeafPopulationSizeScaler4	6083	4198	1	0.0263158	2.28939	
RootPopulationSizeScaler5	4824	5524	1	0.0263158	0.454839	
LeafPopulationSizeScaler5	6616	3681	1	0.0263158	1.83671	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10410	0	10	0.263158	none	
ConcentrationScaler	1539	1694	3	0.0789474	2.79162	
TimeSizeRateMixer	3614	4238	6	0.157895	0.229086	
TimeRootSizeMixer	3376	4626	6	0.157895	0.153756	
EventTimeScaler	15267	14936	1	0.0263158	1.36878	
RootPopulationSizeScaler0	6721	7018	1	0.0263158	0.440405	
LeafPopulationSizeScaler0	8329	5486	1	0.0263158	1.78318	
RootPopulationSizeScaler1	6809	6917	1	0.0263158	0.432294	
LeafPopulationSizeScaler1	7507	6271	1	0.0263158	1.61122	
RootPopulationSizeScaler2	6496	7194	1	0.0263158	0.461184	
LeafPopulationSizeScaler2	7723	6046	1	0.0263158	2.11478	
RootPopulationSizeScaler3	6468	7311	1	0.0263158	0.480523	
LeafPopulationSizeScaler3	8265	5481	1	0.0263158	2.08476	
RootPopulationSizeScaler4	6660	7134	1	0.0263158	0.450417	
LeafPopulationSizeScaler4	7930	5844	1	0.0263158	2.35346	
RootPopulationSizeScaler5	6440	7348	1	0.0263158	0.459059	
LeafPopulationSizeScaler5	8557	5199	1	0.0263158	1.90259	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13033	0	10	0.263158	none	
ConcentrationScaler	1919	2144	3	0.0789474	2.80797	
TimeSizeRateMixer	4486	5288	6	0.157895	0.229836	
TimeRootSizeMixer	4198	5795	6	0.157895	0.152817	
EventTimeScaler	18851	18827	1	0.0263158	1.38173	
RootPopulationSizeScaler0	8332	8822	1	0.0263158	0.443919	
