generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2641	0	10	0.263158	none	
ConcentrationScaler	388	362	3	0.0789474	2.50669	
TimeSizeRateMixer	789	937	6	0.157895	0.212454	
TimeRootSizeMixer	672	1054	6	0.157895	0.0679823	
EventTimeScaler	4102	2418	1	0.0263158	2.36427	
RootPopulationSizeScaler0	1761	1735	1	0.0263158	0.43092	
LeafPopulationSizeScaler0	2368	1128	1	0.0263158	2.01714	
RootPopulationSizeScaler1	1743	1759	1	0.0263158	0.437948	
LeafPopulationSizeScaler1	2104	1364	1	0.0263158	1.89719	
RootPopulationSizeScaler2	1765	1705	1	0.0263158	0.435381	
LeafPopulationSizeScaler2	2335	1164	1	0.0263158	1.86576	
RootPopulationSizeScaler3	1776	1735	1	0.0263158	0.436299	
LeafPopulationSizeScaler3	2252	1270	1	0.0263158	1.88894	
RootPopulationSizeScaler4	1763	1710	1	0.0263158	0.435403	
LeafPopulationSizeScaler4	2441	1044	1	0.0263158	1.5326	
RootPopulationSizeScaler5	1744	1746	1	0.0263158	0.432954	
LeafPopulationSizeScaler5	2359	1124	1	0.0263158	1.50329	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5295	0	10	0.263158	none	
ConcentrationScaler	803	743	3	0.0789474	2.65877	
TimeSizeRateMixer	1506	1842	6	0.157895	0.210831	
TimeRootSizeMixer	1264	2147	6	0.157895	0.0634232	
EventTimeScaler	7715	5201	1	0.0263158	2.57516	
RootPopulationSizeScaler0	3426	3457	1	0.0263158	0.443809	
LeafPopulationSizeScaler0	4394	2484	1	0.0263158	2.25924	
RootPopulationSizeScaler1	3353	3530	1	0.0263158	0.447177	
LeafPopulationSizeScaler1	3957	2899	1	0.0263158	2.04384	
RootPopulationSizeScaler2	3378	3484	1	0.0263158	0.446582	
LeafPopulationSizeScaler2	4376	2524	1	0.0263158	2.08667	
RootPopulationSizeScaler3	3389	3514	1	0.0263158	0.446385	
LeafPopulationSizeScaler3	4145	2760	1	0.0263158	2.05599	
RootPopulationSizeScaler4	3372	3503	1	0.0263158	0.446138	
LeafPopulationSizeScaler4	4411	2451	1	0.0263158	1.69891	
RootPopulationSizeScaler5	3314	3548	1	0.0263158	0.439729	
LeafPopulationSizeScaler5	4362	2501	1	0.0263158	1.66105	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7927	0	10	0.263158	none	
ConcentrationScaler	1198	1129	3	0.0789474	2.71541	
TimeSizeRateMixer	2209	2753	6	0.157895	0.209965	
TimeRootSizeMixer	1903	3235	6	0.157895	0.0615898	
EventTimeScaler	11164	8192	1	0.0263158	2.67854	
RootPopulationSizeScaler0	5048	5259	1	0.0263158	0.451121	
LeafPopulationSizeScaler0	6356	3895	1	0.0263158	2.39055	
RootPopulationSizeScaler1	4908	5403	1	0.0263158	0.451529	
LeafPopulationSizeScaler1	5690	4561	1	0.0263158	2.10405	
RootPopulationSizeScaler2	4910	5368	1	0.0263158	0.45043	
LeafPopulationSizeScaler2	6333	3981	1	0.0263158	2.20593	
RootPopulationSizeScaler3	4915	5357	1	0.0263158	0.451025	
LeafPopulationSizeScaler3	5974	4339	1	0.0263158	2.14119	
RootPopulationSizeScaler4	4948	5336	1	0.0263158	0.450205	
LeafPopulationSizeScaler4	6389	3895	1	0.0263158	1.80184	
RootPopulationSizeScaler5	4907	5362	1	0.0263158	0.444835	
LeafPopulationSizeScaler5	6279	3952	1	0.0263158	1.75105	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10509	0	10	0.263158	none	
ConcentrationScaler	1553	1555	3	0.0789474	2.73441	
TimeSizeRateMixer	2964	3693	6	0.157895	0.210195	
TimeRootSizeMixer	2540	4312	6	0.157895	0.0604223	
EventTimeScaler	14626	11173	1	0.0263158	2.75098	
RootPopulationSizeScaler0	6679	7074	1	0.0263158	0.454414	
LeafPopulationSizeScaler0	8347	5411	1	0.0263158	2.4848	
RootPopulationSizeScaler1	6554	7264	1	0.0263158	0.454767	
LeafPopulationSizeScaler1	7537	6225	1	0.0263158	2.16309	
RootPopulationSizeScaler2	6522	7243	1	0.0263158	0.453209	
LeafPopulationSizeScaler2	8305	5519	1	0.0263158	2.28459	
RootPopulationSizeScaler3	6508	7240	1	0.0263158	0.453844	
LeafPopulationSizeScaler3	7800	5996	1	0.0263158	2.20042	
RootPopulationSizeScaler4	6533	7213	1	0.0263158	0.452966	
LeafPopulationSizeScaler4	8345	5452	1	0.0263158	1.86604	
RootPopulationSizeScaler5	6519	7246	1	0.0263158	0.448186	
LeafPopulationSizeScaler5	8204	5526	1	0.0263158	1.81344	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13179	0	10	0.263158	none	
ConcentrationScaler	1902	1975	3	0.0789474	2.75335	
TimeSizeRateMixer	3687	4602	6	0.157895	0.210361	
TimeRootSizeMixer	3149	5335	6	0.157895	0.0596211	
EventTimeScaler	17953	14220	1	0.0263158	2.80498	
RootPopulationSizeScaler0	8280	8856	1	0.0263158	0.457097	
LeafPopulationSizeScaler0	10221	6907	1	0.0263158	2.5474	
RootPopulationSizeScaler1	8138	9038	1	0.0263158	0.457761	
LeafPopulationSizeScaler1	9269	7846	1	0.0263158	2.20024	
RootPopulationSizeScaler2	8079	9040	1	0.0263158	0.455401	
LeafPopulationSizeScaler2	10187	6987	1	0.0263158	2.34658	
RootPopulationSizeScaler3	8127	9002	1	0.0263158	0.457137	
LeafPopulationSizeScaler3	9607	7564	1	0.0263158	2.24741	
RootPopulationSizeScaler4	8047	9064	1	0.0263158	0.453404	
LeafPopulationSizeScaler4	10181	6996	1	0.0263158	1.90881	
RootPopulationSizeScaler5	8058	9090	1	0.0263158	0.449827	
LeafPopulationSizeScaler5	10084	7023	1	0.0263158	1.85768	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15819	0	10	0.263158	none	
ConcentrationScaler	2290	2427	3	0.0789474	2.76796	
TimeSizeRateMixer	4424	5569	6	0.157895	0.210206	
TimeRootSizeMixer	3764	6382	6	0.157895	0.0589343	
EventTimeScaler	21251	17345	1	0.0263158	2.84207	
RootPopulationSizeScaler0	9846	10733	1	0.0263158	0.458731	
LeafPopulationSizeScaler0	12109	8472	1	0.0263158	2.59808	
RootPopulationSizeScaler1	9674	10921	1	0.0263158	0.458637	
LeafPopulationSizeScaler1	11090	9459	1	0.0263158	2.23376	
RootPopulationSizeScaler2	9625	10911	1	0.0263158	0.456493	
LeafPopulationSizeScaler2	12034	8576	1	0.0263158	2.38888	
RootPopulationSizeScaler3	9738	10839	1	0.0263158	0.459469	
LeafPopulationSizeScaler3	11421	9211	1	0.0263158	2.28127	
RootPopulationSizeScaler4	9630	10931	1	0.0263158	0.454887	
LeafPopulationSizeScaler4	12081	8545	1	0.0263158	1.94646	
RootPopulationSizeScaler5	9657	10917	1	0.0263158	0.452557	
LeafPopulationSizeScaler5	11992	8546	1	0.0263158	1.89562	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18476	0	10	0.263158	none	
ConcentrationScaler	2622	2838	3	0.0789474	2.77214	
TimeSizeRateMixer	5149	6490	6	0.157895	0.210314	
TimeRootSizeMixer	4389	7431	6	0.157895	0.0583486	
EventTimeScaler	24500	20479	1	0.0263158	2.87252	
RootPopulationSizeScaler0	11428	12542	1	0.0263158	0.460549	
LeafPopulationSizeScaler0	13963	10043	1	0.0263158	2.63657	
RootPopulationSizeScaler1	11194	12811	1	0.0263158	0.459059	
LeafPopulationSizeScaler1	12803	11215	1	0.0263158	2.25364	
RootPopulationSizeScaler2	11220	12744	1	0.0263158	0.458143	
LeafPopulationSizeScaler2	13854	10180	1	0.0263158	2.42408	
RootPopulationSizeScaler3	11306	12707	1	0.0263158	0.460703	
LeafPopulationSizeScaler3	13225	10835	1	0.0263158	2.31145	
RootPopulationSizeScaler4	11182	12796	1	0.0263158	0.455898	
LeafPopulationSizeScaler4	13952	10116	1	0.0263158	1.97706	
RootPopulationSizeScaler5	11232	12801	1	0.0263158	0.453841	
LeafPopulationSizeScaler5	13858	10112	1	0.0263158	1.92443	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21177	0	10	0.263158	none	
ConcentrationScaler	2982	3281	3	0.0789474	2.77783	
TimeSizeRateMixer	5896	7382	6	0.157895	0.21069	
TimeRootSizeMixer	4993	8519	6	0.157895	0.0577366	
EventTimeScaler	27820	23632	1	0.0263158	2.9003	
RootPopulationSizeScaler0	12978	14367	1	0.0263158	0.461971	
LeafPopulationSizeScaler0	15756	11664	1	0.0263158	2.66721	
RootPopulationSizeScaler1	12689	14706	1	0.0263158	0.458984	
LeafPopulationSizeScaler1	14523	12875	1	0.0263158	2.27417	
RootPopulationSizeScaler2	12792	14573	1	0.0263158	0.459583	
LeafPopulationSizeScaler2	15695	11759	1	0.0263158	2.45623	
RootPopulationSizeScaler3	12881	14527	1	0.0263158	0.461814	
LeafPopulationSizeScaler3	14935	12551	1	0.0263158	2.33125	
RootPopulationSizeScaler4	12746	14617	1	0.0263158	0.457208	
LeafPopulationSizeScaler4	15775	11699	1	0.0263158	2.00314	
RootPopulationSizeScaler5	12783	14633	1	0.0263158	0.455179	
LeafPopulationSizeScaler5	15608	11783	1	0.0263158	1.94366	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23803	0	10	0.263158	none	
ConcentrationScaler	3326	3711	3	0.0789474	2.78318	
TimeSizeRateMixer	6611	8340	6	0.157895	0.210652	
TimeRootSizeMixer	5668	9584	6	0.157895	0.0574078	
EventTimeScaler	31158	26765	1	0.0263158	2.92499	
RootPopulationSizeScaler0	14598	16214	1	0.0263158	0.463321	
LeafPopulationSizeScaler0	17595	13282	1	0.0263158	2.69796	
RootPopulationSizeScaler1	14312	16587	1	0.0263158	0.460319	
LeafPopulationSizeScaler1	16244	14630	1	0.0263158	2.28961	
RootPopulationSizeScaler2	14371	16488	1	0.0263158	0.460253	
LeafPopulationSizeScaler2	17551	13380	1	0.0263158	2.48315	
RootPopulationSizeScaler3	14445	16454	1	0.0263158	0.46267	
LeafPopulationSizeScaler3	16711	14252	1	0.0263158	2.35086	
RootPopulationSizeScaler4	14349	16516	1	0.0263158	0.457825	
LeafPopulationSizeScaler4	17638	13324	1	0.0263158	2.026	
RootPopulationSizeScaler5	14373	16540	1	0.0263158	0.456007	
LeafPopulationSizeScaler5	17457	13419	1	0.0263158	1.96385	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26367	0	10	0.263158	none	
ConcentrationScaler	3686	4160	3	0.0789474	2.7901	
TimeSizeRateMixer	7413	9334	6	0.157895	0.21094	
TimeRootSizeMixer	6363	10586	6	0.157895	0.057198	
EventTimeScaler	34499	29995	1	0.0263158	2.94491	
RootPopulationSizeScaler0	16230	18078	1	0.0263158	0.464652	
LeafPopulationSizeScaler0	19462	14898	1	0.0263158	2.72374	
RootPopulationSizeScaler1	15908	18448	1	0.0263158	0.461073	
LeafPopulationSizeScaler1	17977	16407	1	0.0263158	2.30237	
RootPopulationSizeScaler2	15974	18381	1	0.0263158	0.461348	
LeafPopulationSizeScaler2	19439	15014	1	0.0263158	2.50722	
RootPopulationSizeScaler3	16013	18366	1	0.0263158	0.463513	
LeafPopulationSizeScaler3	18535	15942	1	0.0263158	2.37148	
RootPopulationSizeScaler4	15934	18468	1	0.0263158	0.458773	
LeafPopulationSizeScaler4	19471	14994	1	0.0263158	2.04409	
RootPopulationSizeScaler5	15958	18431	1	0.0263158	0.456615	
LeafPopulationSizeScaler5	19347	15005	1	0.0263158	1.98444	
