generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2662	0	10	0.263158	none	
ConcentrationScaler	397	435	3	0.0789474	2.74604	
TimeSizeRateMixer	782	936	6	0.157895	0.205417	
TimeRootSizeMixer	640	1101	6	0.157895	0.0717642	
EventTimeScaler	4051	2634	1	0.0263158	1.89673	
RootPopulationSizeScaler0	1639	1758	1	0.0263158	0.450805	
LeafPopulationSizeScaler0	2260	1134	1	0.0263158	1.63629	
RootPopulationSizeScaler1	1782	1627	1	0.0263158	0.416316	
LeafPopulationSizeScaler1	2213	1178	1	0.0263158	1.89307	
RootPopulationSizeScaler2	1864	1542	1	0.0263158	0.382985	
LeafPopulationSizeScaler2	2135	1281	1	0.0263158	1.54795	
RootPopulationSizeScaler3	1733	1669	1	0.0263158	0.424874	
LeafPopulationSizeScaler3	2161	1232	1	0.0263158	1.81622	
RootPopulationSizeScaler4	1773	1629	1	0.0263158	0.4297	
LeafPopulationSizeScaler4	2199	1248	1	0.0263158	1.69818	
RootPopulationSizeScaler5	1730	1659	1	0.0263158	0.434714	
LeafPopulationSizeScaler5	2307	1074	1	0.0263158	2.17749	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5311	0	10	0.263158	none	
ConcentrationScaler	768	843	3	0.0789474	2.80902	
TimeSizeRateMixer	1570	1866	6	0.157895	0.208355	
TimeRootSizeMixer	1269	2186	6	0.157895	0.0679879	
EventTimeScaler	7697	5614	1	0.0263158	2.03622	
RootPopulationSizeScaler0	3169	3596	1	0.0263158	0.456744	
LeafPopulationSizeScaler0	4202	2564	1	0.0263158	1.79921	
RootPopulationSizeScaler1	3487	3285	1	0.0263158	0.436068	
LeafPopulationSizeScaler1	4102	2682	1	0.0263158	2.071	
RootPopulationSizeScaler2	3517	3265	1	0.0263158	0.399891	
LeafPopulationSizeScaler2	3996	2794	1	0.0263158	1.67757	
RootPopulationSizeScaler3	3369	3433	1	0.0263158	0.436762	
LeafPopulationSizeScaler3	3978	2773	1	0.0263158	1.95934	
RootPopulationSizeScaler4	3355	3440	1	0.0263158	0.439498	
LeafPopulationSizeScaler4	4058	2770	1	0.0263158	1.85528	
RootPopulationSizeScaler5	3331	3458	1	0.0263158	0.445592	
LeafPopulationSizeScaler5	4341	2424	1	0.0263158	2.43393	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7804	0	10	0.263158	none	
ConcentrationScaler	1128	1298	3	0.0789474	2.82429	
TimeSizeRateMixer	2444	2828	6	0.157895	0.21099	
TimeRootSizeMixer	1919	3237	6	0.157895	0.0664335	
EventTimeScaler	11087	8799	1	0.0263158	2.10158	
RootPopulationSizeScaler0	4810	5472	1	0.0263158	0.461392	
LeafPopulationSizeScaler0	6123	4123	1	0.0263158	1.88974	
RootPopulationSizeScaler1	5127	5142	1	0.0263158	0.442484	
LeafPopulationSizeScaler1	5989	4259	1	0.0263158	2.16315	
RootPopulationSizeScaler2	5247	5014	1	0.0263158	0.409281	
LeafPopulationSizeScaler2	5809	4461	1	0.0263158	1.73748	
RootPopulationSizeScaler3	5056	5232	1	0.0263158	0.443395	
LeafPopulationSizeScaler3	5822	4458	1	0.0263158	2.03247	
RootPopulationSizeScaler4	5010	5291	1	0.0263158	0.445548	
LeafPopulationSizeScaler4	5927	4427	1	0.0263158	1.92752	
RootPopulationSizeScaler5	4950	5357	1	0.0263158	0.44988	
LeafPopulationSizeScaler5	6326	3940	1	0.0263158	2.56569	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10484	0	10	0.263158	none	
ConcentrationScaler	1481	1723	3	0.0789474	2.84445	
TimeSizeRateMixer	3244	3805	6	0.157895	0.211319	
TimeRootSizeMixer	2583	4307	6	0.157895	0.065394	
EventTimeScaler	14531	12082	1	0.0263158	2.14732	
RootPopulationSizeScaler0	6341	7391	1	0.0263158	0.46291	
LeafPopulationSizeScaler0	7951	5718	1	0.0263158	1.94327	
RootPopulationSizeScaler1	6770	6963	1	0.0263158	0.44681	
LeafPopulationSizeScaler1	7812	5882	1	0.0263158	2.22159	
RootPopulationSizeScaler2	6973	6734	1	0.0263158	0.416219	
LeafPopulationSizeScaler2	7588	6124	1	0.0263158	1.77565	
RootPopulationSizeScaler3	6633	7114	1	0.0263158	0.44618	
LeafPopulationSizeScaler3	7576	6150	1	0.0263158	2.08026	
RootPopulationSizeScaler4	6629	7126	1	0.0263158	0.448975	
LeafPopulationSizeScaler4	7752	6071	1	0.0263158	1.97744	
RootPopulationSizeScaler5	6512	7270	1	0.0263158	0.451421	
LeafPopulationSizeScaler5	8205	5515	1	0.0263158	2.64039	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13123	0	10	0.263158	none	
ConcentrationScaler	1887	2136	3	0.0789474	2.86995	
TimeSizeRateMixer	3988	4756	6	0.157895	0.211157	
TimeRootSizeMixer	3240	5398	6	0.157895	0.0645514	
EventTimeScaler	17865	15416	1	0.0263158	2.17914	
RootPopulationSizeScaler0	7844	9242	1	0.0263158	0.463862	
LeafPopulationSizeScaler0	9706	7344	1	0.0263158	1.9794	
RootPopulationSizeScaler1	8327	8764	1	0.0263158	0.44961	
LeafPopulationSizeScaler1	9596	7458	1	0.0263158	2.26591	
RootPopulationSizeScaler2	8576	8491	1	0.0263158	0.419845	
LeafPopulationSizeScaler2	9311	7784	1	0.0263158	1.80385	
RootPopulationSizeScaler3	8207	8915	1	0.0263158	0.449045	
LeafPopulationSizeScaler3	9330	7780	1	0.0263158	2.11698	
RootPopulationSizeScaler4	8175	8949	1	0.0263158	0.450704	
LeafPopulationSizeScaler4	9555	7662	1	0.0263158	2.01806	
RootPopulationSizeScaler5	8072	9049	1	0.0263158	0.453956	
LeafPopulationSizeScaler5	10025	7049	1	0.0263158	2.69775	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15770	0	10	0.263158	none	
ConcentrationScaler	2263	2552	3	0.0789474	2.8889	
TimeSizeRateMixer	4799	5698	6	0.157895	0.211899	
TimeRootSizeMixer	3922	6429	6	0.157895	0.0640629	
EventTimeScaler	21228	18701	1	0.0263158	2.20569	
RootPopulationSizeScaler0	9381	11133	1	0.0263158	0.465221	
LeafPopulationSizeScaler0	11445	8975	1	0.0263158	2.0054	
RootPopulationSizeScaler1	9886	10583	1	0.0263158	0.451561	
LeafPopulationSizeScaler1	11394	9084	1	0.0263158	2.30325	
RootPopulationSizeScaler2	10123	10350	1	0.0263158	0.421904	
LeafPopulationSizeScaler2	11006	9486	1	0.0263158	1.82209	
RootPopulationSizeScaler3	9778	10745	1	0.0263158	0.450716	
LeafPopulationSizeScaler3	11054	9462	1	0.0263158	2.14485	
RootPopulationSizeScaler4	9750	10806	1	0.0263158	0.452327	
LeafPopulationSizeScaler4	11328	9303	1	0.0263158	2.04461	
RootPopulationSizeScaler5	9634	10903	1	0.0263158	0.455997	
LeafPopulationSizeScaler5	11802	8665	1	0.0263158	2.74182	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18404	0	10	0.263158	none	
ConcentrationScaler	2592	2986	3	0.0789474	2.88981	
TimeSizeRateMixer	5619	6671	6	0.157895	0.21224	
TimeRootSizeMixer	4601	7524	6	0.157895	0.0634333	
EventTimeScaler	24621	22065	1	0.0263158	2.2278	
RootPopulationSizeScaler0	10954	13075	1	0.0263158	0.465542	
LeafPopulationSizeScaler0	13284	10668	1	0.0263158	2.03328	
RootPopulationSizeScaler1	11535	12435	1	0.0263158	0.45345	
LeafPopulationSizeScaler1	13216	10731	1	0.0263158	2.33448	
RootPopulationSizeScaler2	11778	12181	1	0.0263158	0.424424	
LeafPopulationSizeScaler2	12839	11181	1	0.0263158	1.84167	
RootPopulationSizeScaler3	11389	12662	1	0.0263158	0.452277	
LeafPopulationSizeScaler3	12885	11110	1	0.0263158	2.17378	
RootPopulationSizeScaler4	11372	12689	1	0.0263158	0.453762	
LeafPopulationSizeScaler4	13141	10986	1	0.0263158	2.07016	
RootPopulationSizeScaler5	11272	12761	1	0.0263158	0.457951	
LeafPopulationSizeScaler5	13675	10288	1	0.0263158	2.78326	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20992	0	10	0.263158	none	
ConcentrationScaler	2960	3380	3	0.0789474	2.90354	
TimeSizeRateMixer	6357	7634	6	0.157895	0.212406	
TimeRootSizeMixer	5253	8554	6	0.157895	0.0629718	
EventTimeScaler	27826	25412	1	0.0263158	2.24239	
RootPopulationSizeScaler0	12470	14970	1	0.0263158	0.466407	
LeafPopulationSizeScaler0	14994	12348	1	0.0263158	2.05279	
RootPopulationSizeScaler1	13105	14280	1	0.0263158	0.454444	
LeafPopulationSizeScaler1	14932	12388	1	0.0263158	2.35618	
RootPopulationSizeScaler2	13388	13969	1	0.0263158	0.42581	
LeafPopulationSizeScaler2	14498	12903	1	0.0263158	1.85653	
RootPopulationSizeScaler3	12951	14499	1	0.0263158	0.453325	
LeafPopulationSizeScaler3	14610	12802	1	0.0263158	2.19332	
RootPopulationSizeScaler4	12931	14515	1	0.0263158	0.455188	
LeafPopulationSizeScaler4	14850	12708	1	0.0263158	2.08748	
RootPopulationSizeScaler5	12823	14632	1	0.0263158	0.458765	
LeafPopulationSizeScaler5	15516	11859	1	0.0263158	2.81817	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23672	0	10	0.263158	none	
ConcentrationScaler	3334	3773	3	0.0789474	2.91144	
TimeSizeRateMixer	7112	8562	6	0.157895	0.212431	
TimeRootSizeMixer	5929	9627	6	0.157895	0.0625463	
EventTimeScaler	31061	28814	1	0.0263158	2.25465	
RootPopulationSizeScaler0	13975	16897	1	0.0263158	0.46673	
LeafPopulationSizeScaler0	16733	14016	1	0.0263158	2.07028	
RootPopulationSizeScaler1	14668	16121	1	0.0263158	0.45542	
LeafPopulationSizeScaler1	16660	14086	1	0.0263158	2.3741	
RootPopulationSizeScaler2	15021	15763	1	0.0263158	0.427564	
LeafPopulationSizeScaler2	16224	14597	1	0.0263158	1.87071	
RootPopulationSizeScaler3	14564	16309	1	0.0263158	0.454995	
LeafPopulationSizeScaler3	16351	14474	1	0.0263158	2.21282	
RootPopulationSizeScaler4	14537	16371	1	0.0263158	0.456692	
LeafPopulationSizeScaler4	16566	14405	1	0.0263158	2.10282	
RootPopulationSizeScaler5	14414	16448	1	0.0263158	0.460494	
LeafPopulationSizeScaler5	17351	13445	1	0.0263158	2.84817	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26372	0	10	0.263158	none	
ConcentrationScaler	3693	4198	3	0.0789474	2.91314	
TimeSizeRateMixer	7877	9546	6	0.157895	0.212515	
TimeRootSizeMixer	6656	10699	6	0.157895	0.062348	
EventTimeScaler	34413	32265	1	0.0263158	2.26747	
RootPopulationSizeScaler0	15547	18755	1	0.0263158	0.467439	
LeafPopulationSizeScaler0	18516	15695	1	0.0263158	2.08749	
RootPopulationSizeScaler1	16264	17932	1	0.0263158	0.456766	
LeafPopulationSizeScaler1	18432	15777	1	0.0263158	2.393	
RootPopulationSizeScaler2	16626	17576	1	0.0263158	0.428904	
LeafPopulationSizeScaler2	17889	16334	1	0.0263158	1.87958	
RootPopulationSizeScaler3	16231	18105	1	0.0263158	0.456641	
LeafPopulationSizeScaler3	18066	16203	1	0.0263158	2.22744	
RootPopulationSizeScaler4	16123	18194	1	0.0263158	0.457649	
LeafPopulationSizeScaler4	18292	16104	1	0.0263158	2.11907	
RootPopulationSizeScaler5	15963	18335	1	0.0263158	0.460964	
LeafPopulationSizeScaler5	19120	15105	1	0.0263158	2.87206	
