generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	350	427	3	0.0789474	2.48892	
TimeSizeRateMixer	1611	1609	6	0.157895	0.287652	
TimeRootSizeMixer	1686	1525	6	0.157895	0.217431	
EventTimeScaler	6825	5392	1	0.0263158	1.45313	
RootPopulationSizeScaler0	1682	1769	1	0.0263158	0.470354	
LeafPopulationSizeScaler0	2319	1133	1	0.0263158	2.09721	
RootPopulationSizeScaler1	1744	1705	1	0.0263158	0.43806	
LeafPopulationSizeScaler1	2238	1228	1	0.0263158	1.4643	
RootPopulationSizeScaler2	1866	1604	1	0.0263158	0.411651	
LeafPopulationSizeScaler2	2137	1319	1	0.0263158	1.6022	
RootPopulationSizeScaler3	1984	1478	1	0.0263158	0.378736	
LeafPopulationSizeScaler3	2397	1049	1	0.0263158	2.40784	
RootPopulationSizeScaler4	1760	1681	1	0.0263158	0.428014	
LeafPopulationSizeScaler4	2269	1167	1	0.0263158	1.87653	
RootPopulationSizeScaler5	1812	1617	1	0.0263158	0.419054	
LeafPopulationSizeScaler5	2187	1238	1	0.0263158	1.95882	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5287	0	10	0.263158	none	
ConcentrationScaler	695	856	3	0.0789474	2.51267	
TimeSizeRateMixer	2913	3138	6	0.157895	0.290797	
TimeRootSizeMixer	3018	3034	6	0.157895	0.220375	
EventTimeScaler	12205	10931	1	0.0263158	1.50287	
RootPopulationSizeScaler0	3231	3655	1	0.0263158	0.475561	
LeafPopulationSizeScaler0	4324	2607	1	0.0263158	2.31804	
RootPopulationSizeScaler1	3369	3540	1	0.0263158	0.448776	
LeafPopulationSizeScaler1	4193	2729	1	0.0263158	1.60174	
RootPopulationSizeScaler2	3600	3343	1	0.0263158	0.42957	
LeafPopulationSizeScaler2	4030	2876	1	0.0263158	1.74105	
RootPopulationSizeScaler3	3746	3173	1	0.0263158	0.39772	
LeafPopulationSizeScaler3	4476	2407	1	0.0263158	2.70463	
RootPopulationSizeScaler4	3385	3486	1	0.0263158	0.43709	
LeafPopulationSizeScaler4	4242	2637	1	0.0263158	2.06872	
RootPopulationSizeScaler5	3527	3354	1	0.0263158	0.436011	
LeafPopulationSizeScaler5	4139	2736	1	0.0263158	2.14109	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7850	0	10	0.263158	none	
ConcentrationScaler	1085	1305	3	0.0789474	2.55527	
TimeSizeRateMixer	4383	4904	6	0.157895	0.292998	
TimeRootSizeMixer	4483	4676	6	0.157895	0.223312	
EventTimeScaler	18303	16922	1	0.0263158	1.54376	
RootPopulationSizeScaler0	4782	5463	1	0.0263158	0.478681	
LeafPopulationSizeScaler0	6205	4108	1	0.0263158	2.42972	
RootPopulationSizeScaler1	4903	5332	1	0.0263158	0.453962	
LeafPopulationSizeScaler1	5987	4253	1	0.0263158	1.6668	
RootPopulationSizeScaler2	5214	5093	1	0.0263158	0.437277	
LeafPopulationSizeScaler2	5791	4461	1	0.0263158	1.8029	
RootPopulationSizeScaler3	5484	4812	1	0.0263158	0.409178	
LeafPopulationSizeScaler3	6452	3789	1	0.0263158	2.86788	
RootPopulationSizeScaler4	5002	5235	1	0.0263158	0.445539	
LeafPopulationSizeScaler4	6091	4156	1	0.0263158	2.17069	
RootPopulationSizeScaler5	5109	5133	1	0.0263158	0.440781	
LeafPopulationSizeScaler5	6042	4190	1	0.0263158	2.24261	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10456	0	10	0.263158	none	
ConcentrationScaler	1462	1751	3	0.0789474	2.55962	
TimeSizeRateMixer	5797	6591	6	0.157895	0.29425	
TimeRootSizeMixer	5917	6397	6	0.157895	0.224673	
EventTimeScaler	24143	22991	1	0.0263158	1.56709	
RootPopulationSizeScaler0	6381	7284	1	0.0263158	0.481548	
LeafPopulationSizeScaler0	8090	5680	1	0.0263158	2.50645	
RootPopulationSizeScaler1	6454	7196	1	0.0263158	0.455154	
LeafPopulationSizeScaler1	7791	5867	1	0.0263158	1.71225	
RootPopulationSizeScaler2	6781	6949	1	0.0263158	0.440842	
LeafPopulationSizeScaler2	7598	6064	1	0.0263158	1.85154	
RootPopulationSizeScaler3	7177	6530	1	0.0263158	0.415536	
LeafPopulationSizeScaler3	8380	5286	1	0.0263158	2.9725	
RootPopulationSizeScaler4	6586	7057	1	0.0263158	0.449173	
LeafPopulationSizeScaler4	8021	5659	1	0.0263158	2.24603	
RootPopulationSizeScaler5	6720	6932	1	0.0263158	0.444612	
LeafPopulationSizeScaler5	7893	5749	1	0.0263158	2.30913	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13075	0	10	0.263158	none	
ConcentrationScaler	1792	2176	3	0.0789474	2.56671	
TimeSizeRateMixer	7307	8341	6	0.157895	0.295535	
TimeRootSizeMixer	7288	8059	6	0.157895	0.225468	
EventTimeScaler	30130	29142	1	0.0263158	1.58749	
RootPopulationSizeScaler0	7847	9209	1	0.0263158	0.481742	
LeafPopulationSizeScaler0	9908	7249	1	0.0263158	2.56046	
RootPopulationSizeScaler1	7999	9066	1	0.0263158	0.456504	
LeafPopulationSizeScaler1	9659	7415	1	0.0263158	1.75366	
RootPopulationSizeScaler2	8396	8758	1	0.0263158	0.444361	
LeafPopulationSizeScaler2	9357	7705	1	0.0263158	1.88396	
RootPopulationSizeScaler3	8862	8256	1	0.0263158	0.420444	
LeafPopulationSizeScaler3	10230	6838	1	0.0263158	3.04461	
RootPopulationSizeScaler4	8175	8853	1	0.0263158	0.451668	
LeafPopulationSizeScaler4	9846	7244	1	0.0263158	2.29797	
RootPopulationSizeScaler5	8348	8722	1	0.0263158	0.447584	
LeafPopulationSizeScaler5	9710	7363	1	0.0263158	2.35678	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15738	0	10	0.263158	none	
ConcentrationScaler	2130	2616	3	0.0789474	2.56101	
TimeSizeRateMixer	8603	10008	6	0.157895	0.295969	
TimeRootSizeMixer	8609	9622	6	0.157895	0.226258	
EventTimeScaler	35668	35066	1	0.0263158	1.59931	
RootPopulationSizeScaler0	9384	11060	1	0.0263158	0.482856	
LeafPopulationSizeScaler0	11726	8785	1	0.0263158	2.60557	
RootPopulationSizeScaler1	9609	10852	1	0.0263158	0.459341	
LeafPopulationSizeScaler1	11423	9010	1	0.0263158	1.78254	
RootPopulationSizeScaler2	9977	10584	1	0.0263158	0.44655	
LeafPopulationSizeScaler2	11114	9290	1	0.0263158	1.90937	
RootPopulationSizeScaler3	10533	9964	1	0.0263158	0.42479	
LeafPopulationSizeScaler3	12112	8318	1	0.0263158	3.10561	
RootPopulationSizeScaler4	9778	10659	1	0.0263158	0.454345	
LeafPopulationSizeScaler4	11655	8812	1	0.0263158	2.33763	
RootPopulationSizeScaler5	9978	10451	1	0.0263158	0.450506	
LeafPopulationSizeScaler5	11506	8944	1	0.0263158	2.39893	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18331	0	10	0.263158	none	
ConcentrationScaler	2465	3009	3	0.0789474	2.5654	
TimeSizeRateMixer	9935	11644	6	0.157895	0.296108	
TimeRootSizeMixer	9909	11178	6	0.157895	0.226426	
EventTimeScaler	40951	40831	1	0.0263158	1.60768	
RootPopulationSizeScaler0	10924	12955	1	0.0263158	0.483303	
LeafPopulationSizeScaler0	13456	10477	1	0.0263158	2.63609	
RootPopulationSizeScaler1	11175	12703	1	0.0263158	0.460987	
LeafPopulationSizeScaler1	13150	10721	1	0.0263158	1.80414	
RootPopulationSizeScaler2	11579	12410	1	0.0263158	0.448536	
LeafPopulationSizeScaler2	12870	10979	1	0.0263158	1.93072	
RootPopulationSizeScaler3	12182	11746	1	0.0263158	0.427641	
LeafPopulationSizeScaler3	13955	9916	1	0.0263158	3.15599	
RootPopulationSizeScaler4	11379	12494	1	0.0263158	0.456187	
LeafPopulationSizeScaler4	13479	10432	1	0.0263158	2.36724	
RootPopulationSizeScaler5	11573	12284	1	0.0263158	0.452673	
LeafPopulationSizeScaler5	13263	10601	1	0.0263158	2.42773	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20893	0	10	0.263158	none	
ConcentrationScaler	2838	3466	3	0.0789474	2.57154	
TimeSizeRateMixer	11258	13252	6	0.157895	0.296402	
TimeRootSizeMixer	11293	12805	6	0.157895	0.227096	
EventTimeScaler	46400	46754	1	0.0263158	1.61571	
RootPopulationSizeScaler0	12452	14827	1	0.0263158	0.483723	
LeafPopulationSizeScaler0	15269	12051	1	0.0263158	2.66841	
RootPopulationSizeScaler1	12774	14502	1	0.0263158	0.462236	
LeafPopulationSizeScaler1	14922	12308	1	0.0263158	1.82406	
RootPopulationSizeScaler2	13209	14159	1	0.0263158	0.450904	
LeafPopulationSizeScaler2	14616	12645	1	0.0263158	1.95102	
RootPopulationSizeScaler3	13824	13469	1	0.0263158	0.430338	
LeafPopulationSizeScaler3	15781	11456	1	0.0263158	3.19869	
RootPopulationSizeScaler4	12921	14321	1	0.0263158	0.456842	
LeafPopulationSizeScaler4	15315	11996	1	0.0263158	2.39792	
RootPopulationSizeScaler5	13201	14002	1	0.0263158	0.455133	
LeafPopulationSizeScaler5	14943	12283	1	0.0263158	2.45076	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23454	0	10	0.263158	none	
