generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2651	0	10	0.263158	none	
ConcentrationScaler	369	424	3	0.0789474	2.70243	
TimeSizeRateMixer	902	896	6	0.157895	0.199917	
TimeRootSizeMixer	1056	659	6	0.157895	0.0611512	
EventTimeScaler	4029	2722	1	0.0263158	2.10198	
RootPopulationSizeScaler0	1853	1580	1	0.0263158	0.416142	
LeafPopulationSizeScaler0	2290	1122	1	0.0263158	2.09627	
RootPopulationSizeScaler1	1655	1777	1	0.0263158	0.453403	
LeafPopulationSizeScaler1	2213	1204	1	0.0263158	1.97752	
RootPopulationSizeScaler2	1913	1504	1	0.0263158	0.373376	
LeafPopulationSizeScaler2	2080	1346	1	0.0263158	1.37198	
RootPopulationSizeScaler3	1830	1604	1	0.0263158	0.434907	
LeafPopulationSizeScaler3	2408	1021	1	0.0263158	1.39883	
RootPopulationSizeScaler4	1775	1671	1	0.0263158	0.445459	
LeafPopulationSizeScaler4	2561	900	1	0.0263158	1.75457	
RootPopulationSizeScaler5	1702	1732	1	0.0263158	0.444346	
LeafPopulationSizeScaler5	2425	985	1	0.0263158	1.68171	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5271	0	10	0.263158	none	
ConcentrationScaler	751	849	3	0.0789474	2.75628	
TimeSizeRateMixer	1661	1831	6	0.157895	0.202874	
TimeRootSizeMixer	2050	1389	6	0.157895	0.0673539	
EventTimeScaler	7589	5793	1	0.0263158	2.25031	
RootPopulationSizeScaler0	3475	3321	1	0.0263158	0.430792	
LeafPopulationSizeScaler0	4287	2491	1	0.0263158	2.33447	
RootPopulationSizeScaler1	3239	3543	1	0.0263158	0.460064	
LeafPopulationSizeScaler1	4118	2665	1	0.0263158	2.16642	
RootPopulationSizeScaler2	3592	3194	1	0.0263158	0.388976	
LeafPopulationSizeScaler2	3923	2868	1	0.0263158	1.4753	
RootPopulationSizeScaler3	3403	3397	1	0.0263158	0.446179	
LeafPopulationSizeScaler3	4477	2333	1	0.0263158	1.58083	
RootPopulationSizeScaler4	3329	3477	1	0.0263158	0.454286	
LeafPopulationSizeScaler4	4698	2115	1	0.0263158	2.01058	
RootPopulationSizeScaler5	3281	3495	1	0.0263158	0.455133	
LeafPopulationSizeScaler5	4613	2162	1	0.0263158	1.94331	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7836	0	10	0.263158	none	
ConcentrationScaler	1109	1235	3	0.0789474	2.79608	
TimeSizeRateMixer	2453	2807	6	0.157895	0.204857	
TimeRootSizeMixer	3068	2126	6	0.157895	0.0713302	
EventTimeScaler	11013	8972	1	0.0263158	2.3202	
RootPopulationSizeScaler0	5155	5160	1	0.0263158	0.437	
LeafPopulationSizeScaler0	6295	4006	1	0.0263158	2.46516	
RootPopulationSizeScaler1	4837	5474	1	0.0263158	0.464193	
LeafPopulationSizeScaler1	6044	4252	1	0.0263158	2.27298	
RootPopulationSizeScaler2	5293	4997	1	0.0263158	0.397548	
LeafPopulationSizeScaler2	5727	4577	1	0.0263158	1.52498	
RootPopulationSizeScaler3	5069	5253	1	0.0263158	0.451183	
LeafPopulationSizeScaler3	6528	3811	1	0.0263158	1.67938	
RootPopulationSizeScaler4	4965	5361	1	0.0263158	0.459803	
LeafPopulationSizeScaler4	6852	3506	1	0.0263158	2.16196	
RootPopulationSizeScaler5	4863	5450	1	0.0263158	0.456793	
LeafPopulationSizeScaler5	6759	3537	1	0.0263158	2.08143	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
