parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	891.545333212614	891.545333212614
concentration	1	-	1000.0	1000.0
ln_likelihood_PopulationA	1	-	999.6513644215156	999.6513644215156
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	758.2839381165509	758.2839381165509
pop_size_root_PopulationA	1	-	833.0187357335442	833.0187357335442
ln_likelihood_PopulationC	1	-	671.8195340665932	671.8195340665932
root_height_PopulationC	1	-	847.1410004014577	847.1410004014577
pop_size_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationD	1	-	629.2812047915666	629.2812047915666
pop_size_root_PopulationC	1	-	681.8015676256352	681.8015676256352
ln_likelihood_PopulationE	1	-	632.9023152727941	632.9023152727941
root_height_PopulationE	1	-	833.9760359032258	833.9760359032258
pop_size_PopulationE	1	-	979.6097222256928	979.6097222256928
pop_size_PopulationF	1	-	801.2404615463145	801.2404615463145
pop_size_root_PopulationE	1	-	801.368799959244	801.368799959244
ln_likelihood_PopulationG	1	-	1000.0	1000.0
root_height_PopulationG	1	-	848.4377731776297	848.4377731776297
pop_size_PopulationG	1	-	831.9393241787992	831.9393241787992
pop_size_PopulationH	1	-	1000.0	1000.0
pop_size_root_PopulationG	1	-	989.5454435624054	989.5454435624054
ln_likelihood_PopulationI	1	-	767.6807635104173	767.6807635104173
root_height_PopulationI	1	-	1000.0	1000.0
pop_size_PopulationI	1	-	779.3506345878486	779.3506345878486
pop_size_PopulationJ	1	-	890.7722299493346	890.7722299493346
pop_size_root_PopulationI	1	-	790.9186726281633	790.9186726281633
ln_likelihood_PopulationK	1	-	776.1436907329073	776.1436907329073
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	1000.0	1000.0
pop_size_root_PopulationK	1	-	1000.0	1000.0
ln_likelihood	100	-	893.8478674337057	893.8478674337057
concentration	100	-	901.0	901.0
ln_likelihood_PopulationA	100	-	633.0310333945567	633.0310333945567
root_height_PopulationA	100	-	680.8992732916779	680.8992732916779
pop_size_PopulationA	100	-	765.8634691777567	765.8634691777567
pop_size_PopulationB	100	-	835.5253166415788	835.5253166415788
pop_size_root_PopulationA	100	-	733.827951690004	733.827951690004
ln_likelihood_PopulationC	100	-	764.8585700603219	764.8585700603219
root_height_PopulationC	100	-	806.9406515306727	806.9406515306727
pop_size_PopulationC	100	-	901.0	901.0
pop_size_PopulationD	100	-	635.39308219628	635.39308219628
pop_size_root_PopulationC	100	-	755.8132584501816	755.8132584501816
ln_likelihood_PopulationE	100	-	690.9103375652088	690.9103375652088
root_height_PopulationE	100	-	664.9964795422229	664.9964795422229
pop_size_PopulationE	100	-	900.5781771347777	900.5781771347777
pop_size_PopulationF	100	-	901.0	901.0
pop_size_root_PopulationE	100	-	803.8821547206472	803.8821547206472
ln_likelihood_PopulationG	100	-	728.5288262512496	728.5288262512496
root_height_PopulationG	100	-	640.1481238374901	640.1481238374901
pop_size_PopulationG	100	-	781.0828721950456	781.0828721950456
pop_size_PopulationH	100	-	901.0	901.0
pop_size_root_PopulationG	100	-	864.3135904182211	864.3135904182211
ln_likelihood_PopulationI	100	-	661.7752098718919	661.7752098718919
