generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4538.7050977026156	91.1792887503638667	6	6.42311560441368012	0	-769.489432271445366	11.7438068174150025	0.0114472528022168899	1	0.5	0.00134668414951652558	0.00134668414951652558	0.00150101994694907571	1	-716.648643501012771	12.9250615226630572	0.00423532872867707529	1	0.5	7.55515904964401246e-05	7.55515904964401246e-05	5.58125235046572199e-05	2	-771.943415459671087	10.5670083834171908	0.00660113561094973367	1	0.5	0.00192216388249424148	0.00192216388249424148	0.00215056596022944859	3	-783.817259294943483	9.19604412727687759	0.00650337865970265078	1	0.5	0.00242243858592647862	0.00242243858592647862	0.0028352008413105147	4	-727.762847604329977	13.3706701600726774	0.000172405735358267402	1	0.5	0.000519560249596406334	0.000519560249596406334	0.000581426579720432696	5	-769.043499571212806	14.2743402651314639	0.0130006698271412421	1	0.5	8.70069768374052353e-05	8.70069768374052353e-05	9.68162794838323202e-05
100	-4470.20704699615544	75.8315310172217636	2	2.90493413791695065	0	-750.619152862658325	11.8671126331185164	0.000977382162069754699	1	0.5	0.00117297049338580504	0.00126568382250344781	0.00102396671409043746	0	-714.492247832856151	14.0833401031721763	0.000977382162069754699	1	0.5	6.68611140229668181e-05	4.59590652566646264e-05	6.48951747019677034e-05	1	-758.094036558831704	11.018324901835145	0.00100038658377343543	1	0.5	0.00120349383344346673	0.001198331384363114	0.000914078807271232526	0	-769.100594450114727	9.13564313134302886	0.000977382162069754699	1	0.5	0.00121235439716853798	0.00147819209188175429	0.00183832643384572014	0	-726.489854911797579	12.6582340108932137	0.000977382162069754699	1	0.5	0.000707222963614337493	0.00075143361546072538	0.000597309649799837496	0	-751.411160379896842	14.7247360572348569	0.000977382162069754699	1	0.5	6.03534488446403589e-05	6.55596406649836433e-05	6.04388872059717476e-05
200	-4461.62689191203935	75.8276994750375906	2	1.46059858109112062	0	-748.092393439710236	12.3450183029278051	0.000931016166902418649	1	0.5	0.000657455648741104063	0.00104956192724225657	0.000693512981068500171	0	-714.454606164265783	12.8846515368581755	0.000931016166902418649	1	0.5	6.25219367409558606e-05	3.00838508908870057e-05	3.39296111290786644e-05	1	-757.251488374158953	10.668801203124497	0.00271750574760878634	1	0.5	0.000809298937961661644	0.000943566780620386106	0.000615611302974260655	0	-764.768401480840794	12.76988683513326	0.000931016166902418649	1	0.5	0.000667096930397191742	0.000927621146770871499	0.000897975863528060656	0	-725.385986753717361	13.4762331132934605	0.000931016166902418649	1	0.5	0.000551502310051747561	0.000461019803401744829	0.00055982751243467395	0	-751.674015699345205	10.909244409876635	0.000931016166902418649	1	0.5	6.3968128171610974e-05	4.01830785743460836e-05	3.33884285852270406e-05
300	-4456.27525957601574	84.4911411023002614	2	2.69865435647531804	0	-746.706140907992562	14.0244432563405859	0.00129499900945924873	1	0.5	0.0002767309713246933	0.00055879383810242397	0.000412049473920375869	0	-713.776121734201752	14.6153330623896736	0.00129499900945924873	1	0.5	6.55741508615742359e-06	2.35562668217763192e-05	1.61833160258677884e-05	0	-755.478069283436412	11.9698469268891348	0.00129499900945924873	1	0.5	0.000734047536738368527	0.000682927908722444897	0.000878832199883012016	0	-763.807131797391548	13.6258069270112792	0.00129499900945924873	1	0.5	0.000593667407862599359	0.000638784430536461071	0.000597554311318440352	0	-725.353321256635127	13.8987998387717937	0.00129499900945924873	1	0.5	0.000519654842720145872	0.000397348604581682519	0.000468904627629495219	1	-751.154474596358682	13.9554873872102334	0.00116706328065708164	1	0.5	6.23369965823033964e-05	9.5792466778264011e-05	9.18154755266596624e-05
400	-4454.74597439572426	82.9655542708852067	1	2.59276970368665616	0	-746.472495648013592	13.850892574136374	0.000976503531502570347	1	0.5	9.81737483964525677e-05	0.000531653025911689556	0.000271746628038006539	0	-714.06014587011498	14.7910867944558717	0.000976503531502570347	1	0.5	3.53995532892761134e-06	3.6968695098774806e-05	2.05446647526213216e-05	0	-755.102574337086253	13.7453544618438457	0.000976503531502570347	1	0.5	0.000725751804964092626	0.00036331843580971314	0.000516266426058600326	0	-763.484404405005534	13.8398675609494752	0.000976503531502570347	1	0.5	0.000737668708565652359	0.000193317894160125153	0.000429071121896614871	0	-724.754464643420761	13.6242814241357877	0.000976503531502570347	1	0.5	0.000443087212231872533	0.000325479847361528104	0.000431080797373600876	0	-750.871889492083142	14.4596528402126978	0.000976503531502570347	1	0.5	7.89123355240849215e-05	0.000322285333813456649	0.00019612795263952758
500	-4455.34127348083439	81.4564666005699536	1	0.407601153988517151	0	-746.473899561719691	13.9359832725306489	0.00103118337016681709	1	0.5	0.000132584752544552136	0.000523236934377172046	0.00035622334077847729	0	-715.416721280525962	13.7957750340537206	0.00103118337016681709	1	0.5	0.000110387304412515959	0.00015673207875757238	0.000108664332411139903	0	-753.749858856178207	14.0673436774235103	0.00103118337016681709	1	0.5	0.000303694442561612109	0.00040914494310182874	0.000369736307156790249	0	-763.378315611881931	12.6622901015409148	0.00103118337016681709	1	0.5	0.000699655505518280213	0.00020786995904083008	0.000350259855765712913	0	-726.737663257034001	12.4669323748142737	0.00103118337016681709	1	0.5	0.000575539754630711563	0.00091730393432469515	0.000880896492961869828	0	-749.584814913494142	14.2367384206339729	0.00103118337016681709	1	0.5	0.00017491305191278845	0.00015726396102425238	0.00014563601025290455
600	-4455.43266407793453	79.2347294971066276	1	0.643901858763334944	0	-747.716926678670802	12.68009222367996	0.00109712256061699365	1	0.5	0.000205912846066737168	0.00165964839845608833	0.000814302723114863382	0	-715.761748492834045	12.6977609333793744	0.00109712256061699365	1	0.5	1.15451070094026872e-05	0.000328702040671930448	0.000125281065709608255	0	-753.691284340948528	12.7284075458191985	0.00109712256061699365	1	0.5	0.000129412847072724572	0.000653973304232361168	0.00048111842869319807	0	-763.478354852912048	12.9092866405631064	0.00109712256061699365	1	0.5	0.000758232562538904958	0.000390560085062731193	0.000671051039433746615	0	-723.165006610561591	14.3924243356074815	0.00109712256061699365	1	0.5	4.64204371451593038e-05	0.000172578796406047365	0.000118507385108104459	0	-751.61934310200752	13.5682391255105816	0.00109712256061699365	1	0.5	0.00027445954982241276	0.000929426790144216998	0.00062614722041085208
700	-4455.06884948429615	78.3039813130074549	1	2.94376388417539614	0	-746.783773899489915	13.8525856020488476	0.00119212327803017745	1	0.5	0.000351755901680720197	0.000654722385982952682	0.000488821013541902369	0	-715.875174234983547	14.1029472938013463	0.00119212327803017745	1	0.5	0.000101993514552349687	0.000277649123416745503	0.000210110880190017611	0	-754.912737825021054	13.0005585178810303	0.00119212327803017745	1	0.5	0.000633432808102676859	0.000663215781046113729	0.000736672126307992016	0	-764.431391335696389	13.4129932329884589	0.00119212327803017745	1	0.5	0.000224736959042895891	0.000528288717306190704	0.000310276607357701034	0	-723.498750270555433	13.7683269469485161	0.00119212327803017745	1	0.5	6.19533935161258346e-05	0.000868347500177690714	0.000493969438924014024	0	-749.56702191855004	11.8395175264840731	0.00119212327803017745	1	0.5	0.000689477006559649388	0.000195538362213837358	0.00031788112529042425
800	-4459.01458603885658	80.0692821093937397	2	0.388226022900828083	0	-746.856269291644594	13.6521567160509765	0.000538833007713401487	1	0.5	0.000338709516369690197	0.000439158219987772558	0.000433966185620912397	1	-716.02863854967768	14.5886278820724211	0.000672669631361200171	1	0.5	5.13054392759077469e-05	0.000200404443741932523	0.000119791967146509531	0	-755.349330381958566	13.7987065100472019	0.000538833007713401487	1	0.5	0.000701852960046690246	0.000351468721993587762	0.000526058677154130549	1	-763.533519087578838	10.1287786160312301	0.000672669631361200171	1	0.5	0.000729580548020379582	0.000383960255834227694	0.000783013487081196278	0	-725.712042148087903	13.0806648532961809	0.000538833007713401487	1	0.5	0.000668206225816063079	0.000187823392784422169	0.000343170159851719002	0	-751.5347865799082	13.8908088688864986	0.000538833007713401487	1	0.5	0.000522138223123335245	0.000444813771902347987	0.000479261936493752966
900	-4455.05597490388573	85.1614068850520169	2	1.18774484672639979	0	-746.479853652349675	14.1497414304779401	0.00112992303469146467	1	0.5	0.000169079198320407173	0.000507824822571387125	0.000319419991903844745	0	-715.046142714181997	14.60684163102691	0.00112992303469146467	1	0.5	0.000126536595378713869	0.000101261382078378273	0.000108000673591502057	1	-754.496883606269876	13.4389905233430031	0.00149825627995321198	1	0.5	0.000189875228358236096	0.00102532417854465279	0.00065184104589703141	0	-763.497293668920065	13.5265234850853346	0.00112992303469146467	1	0.5	0.000906237073974578691	0.000384225211614815326	0.000605907260310736546	0	-726.140749709081888	13.6018429699589412	0.00112992303469146467	1	0.5	0.000646686593475766626	0.00019883337291274437	0.000470492826285567726	1	-749.395051553082226	14.3203080500428719	0.00149825627995321198	1	0.5	0.000263762819121828485	0.00026373603551806124	0.000252526256200806109
