generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4513.60025432455677	92.0647369119435695	6	3.4746762382233034	0	-745.448257872015688	14.2654757234595415	0.0140845693488094968	1	0.5	0.000296586533539818062	0.000296586533539818062	0.000287826253855226586	1	-757.424960586022053	10.6831466379803395	0.00654497440168263188	1	0.5	0.00208881044820113894	0.00208881044820113894	0.00205312809267236846	2	-775.774431969723878	11.3426584587136912	0.0233409619040609792	1	0.5	0.00119266306988967678	0.00119266306988967678	0.000935146566997885147	3	-718.367250740913278	13.8753942831016914	0.00388091340334187134	1	0.5	0.000487227012062292479	0.000487227012062292479	0.000467374929384085913	4	-744.486570599713446	11.6492789904670477	0.002721438170765169	1	0.5	0.0015929030667817352	0.0015929030667817352	0.00151083905238972921	5	-772.09878255616843	14.4820602665902225	0.0163836878606887712	1	0.5	0.000187083019545334153	0.000187083019545334153	0.000185908211912797595
100	-4375.32811630353353	68.5048454256287442	2	1.73696352096232953	0	-719.176073278069794	12.8668705752305357	0.000682004627147821682	1	0.5	0.000501855021047955315	0.000208911233713331504	0.000274527120549492314	1	-735.615430322413431	9.45742645784463321	0.000250241016251623641	1	0.5	0.00238046255137048992	0.00164006404749242568	0.0015382993414348213	1	-732.25251113240563	11.5870093224440076	0.000250241016251623641	1	0.5	0.00133252297153272237	0.00147249175606641134	0.00119296514484505309	1	-711.768184976930115	10.8341987296783824	0.000250241016251623641	1	0.5	0.000579920437440889221	0.000517275061120476718	0.000372499128236269354	1	-735.027592717263929	11.3560276862893001	0.000250241016251623641	1	0.5	0.00119999535235221092	0.00100907219889197208	0.000852204226507341273	1	-741.488323876450181	9.43090769103237037	0.000250241016251623641	1	0.5	8.99081943766540077e-05	0.000217021540510763014	0.000230027809246741258
200	-4369.56622957240779	77.6096580972941439	1	2.3768651976513131	0	-718.062577493535059	14.3362639565954009	0.000216236156013307899	1	0.5	0.0003154930607935846	0.000208472076598690572	0.000258170922402717199	0	-734.334110758289512	11.8145505567283955	0.000216236156013307899	1	0.5	0.00169059305603548853	0.00125788543891953313	0.00135531629446626048	0	-730.021611708606656	12.8461294453442019	0.000216236156013307899	1	0.5	0.00100330867217897682	0.000970398436777678399	0.000928022004951758865	0	-711.014792963497257	13.1406596110415119	0.000216236156013307899	1	0.5	0.000441543504337453335	0.000398443854687771356	0.000338422968999493336	0	-733.925101335042541	12.584995589523416	0.000216236156013307899	1	0.5	0.000792223004500110131	0.000911785870189484732	0.000713799804018057848	0	-742.208035313436881	13.9654959713479059	0.000216236156013307899	1	0.5	7.15434093242591553e-05	0.000145318764793816215	8.95443879381152883e-05
300	-4361.53137903123843	78.7652748288565618	1	2.96060707655263	0	-718.355817691099901	14.4189114405185883	0.000340819370317940881	1	0.5	0.000279766125561823232	0.000112782731436751165	0.00018383008282440053	0	-733.491771383129162	12.3943592678702643	0.000340819370317940881	1	0.5	0.000304557827133705771	0.00136281455405018763	0.000678193372772285591	0	-726.547032273786613	12.8631012500916277	0.000340819370317940881	1	0.5	0.000589793509697432721	0.000424960481765475654	0.000404161802002707675	0	-711.160595452498001	12.9208558417569606	0.000340819370317940881	1	0.5	0.000647244354364280594	0.000306962484783625874	0.000379931124898767779	0	-731.511866658882013	13.6383524114330541	0.000340819370317940881	1	0.5	0.000146858420103660012	0.00088350557139535435	0.000550934383021083702	0	-740.464295571842626	14.1320218648380092	0.000340819370317940881	1	0.5	0.000260694164990289614	0.00023690259514241166	0.000220889541058260388
400	-4361.69963457232097	80.9555426902499562	1	2.99237862025315948	0	-719.883457085462396	13.4541039709039083	0.000335728037160018804	1	0.5	0.00112623727023244036	0.000167893317652593967	0.000592073333913899279	0	-733.389231380210276	12.4942153803008882	0.000335728037160018804	1	0.5	0.000297196114081954392	0.00129631102955084362	0.000650191431129878376	0	-726.26885364607665	13.9926499823974382	0.000335728037160018804	1	0.5	0.000470363227955917173	0.00038443767276161823	0.000428773916245028222	0	-709.523601273641816	14.305257292928804	0.000335728037160018804	1	0.5	0.000215211387292521794	0.000200626850593268915	0.000188749337304204199	0	-731.203682133428742	14.2786357438794749	0.000335728037160018804	1	0.5	0.000102326816485612975	0.000462313095928838281	0.000284178710960221578	0	-741.430809053500752	14.0598261216998743	0.000335728037160018804	1	0.5	0.000262025824883819764	0.000106227803792996244	0.000205504539974633193
500	-4359.64418304090759	84.9177405614649672	1	1.43157203513816222	0	-718.267580906495937	14.1821610427086942	0.000197976302696105258	1	0.5	0.000281738653055187041	0.000390145819724612407	0.000334794989960718347	0	-732.383451383368993	14.0451640908095037	0.000197976302696105258	1	0.5	0.000182476167694912988	0.000438789496606173477	0.000278092343775653906	0	-725.788899107029465	14.2281839142733695	0.000197976302696105258	1	0.5	0.00010660261945767986	0.000520216159685781194	0.000311965345505438481	0	-709.207462739132211	14.3566711853864728	0.000197976302696105258	1	0.5	0.000430560534570801387	7.37375370025644477e-05	0.000247299246672623224	0	-730.806957965473657	13.8191502878609995	0.000197976302696105258	1	0.5	2.75952341168156717e-05	0.000431603175290037281	0.000261511906117088233	0	-743.189830939407784	14.5165621581805944	0.000197976302696105258	1	0.5	9.25001777296402891e-05	5.99305629232608383e-05	8.14994897212637041e-05
600	-4356.95488287809985	80.6305191821924865	1	0.264976328107754289	0	-719.117384682752686	14.0487522866307586	0.00017799521510771386	1	0.5	0.000612572906481483764	4.51150907640829129e-05	0.000348544392086578051	0	-731.176337445248919	13.2809104828829643	0.00017799521510771386	1	0.5	0.000511185259201409948	0.000723520766434834067	0.000535988307321380412	0	-725.567642272184571	13.5106148727797155	0.00017799521510771386	1	0.5	0.000372368983020565376	0.000135993325016410972	0.000298173140532472642	0	-709.157533817071453	11.6815328955803892	0.00017799521510771386	1	0.5	0.000582324140794685755	5.01605114300505895e-06	0.00039182138965200775	0	-730.940271271319148	14.1879076731314697	0.00017799521510771386	1	0.5	6.4936731649773742e-05	0.000467388919839782798	0.00028111262035589819	0	-740.995713389522962	13.6605701370293637	0.00017799521510771386	1	0.5	0.0003291296892343843	0.000817041406319975291	0.000535610504639173063
700	-4359.33484472488635	80.1172323710182326	1	0.113984073482880061	0	-718.270637983834149	12.7491953645161011	0.000142866678881411465	1	0.5	0.000286210729203580994	0.000307554365026294269	0.00036949588146243192	0	-731.255759120600146	12.077858986735162	0.000142866678881411465	1	0.5	0.000476957832135170904	0.000508776846658353949	0.000625904882155910213	0	-726.306195935370738	13.9312142515342536	0.000142866678881411465	1	0.5	0.000222893204752467011	0.000598321253635818585	0.000429777909610717479	0	-710.270465063567258	14.1521730555035745	0.000142866678881411465	1	0.5	0.000476449811814734622	0.000184703465546806736	0.000309886023148341148	0	-732.372772410189327	13.7641982798383662	0.000142866678881411465	1	0.5	0.000302309571893074626	0.000755467025988555826	0.000539268473391396694	0	-740.859014211324507	13.6673857552459097	0.000142866678881411465	1	0.5	0.000272528623929948631	0.000340510944568096405	0.000349032641709524265
800	-4360.92061556918816	81.7971571868548466	1	0.29442778827451932	0	-718.057696409575328	13.6333291810018622	0.000256169952296065239	1	0.5	0.000324094155143487715	0.000148803083367202903	0.000193392621336974595	0	-732.131960811872773	14.0388743388038044	0.000256169952296065239	1	0.5	0.000464702497677370828	0.000357225556536715986	0.000401648553944242311	0	-727.184699136635345	12.7566101369557554	0.000256169952296065239	1	0.5	0.000511899413605004534	0.000547939777129070188	0.000634054556080910266	0	-711.087913380078248	13.4816094994344589	0.000256169952296065239	1	0.5	0.0012826315930990317	7.34260288882770766e-05	0.000644179684314121577	0	-731.056022807926297	13.7015722506407904	0.000256169952296065239	1	0.5	9.50053680813231683e-05	0.000775926232169401892	0.000474754304945817921	0	-741.402323023100394	13.8937901764690093	0.000256169952296065239	1	0.5	0.000785345773928283449	0.000144621428517387505	0.000473678165478423011
900	-4358.32024492786149	85.7520041049658914	2	2.97470779110437977	0	-717.998866997584742	13.4703662612416366	0.000137640469546113488	1	0.5	0.000250833598672504747	0.000178836909282527264	0.000255031783613819793	0	-731.04218436710255	13.90242970908219	0.000137640469546113488	1	0.5	0.000423456557587622022	0.000354051039988485697	0.000414673950965427503	1	-726.114708357116456	13.7468473934269575	0.000445209127694370173	1	0.5	0.000181474495031097919	0.000501158038715767817	0.000380865764068179366	0	-710.280852170123808	14.1204106532431055	0.000137640469546113488	1	0.5	0.000103245777570048285	0.00049527481188899416	0.000316176929941184811	0	-731.480426909670996	14.285691827715528	0.000137640469546113488	1	0.5	0.000132698778700077668	0.00043609344800976717	0.000283272592591589563	0	-741.403206126261921	13.7790457574339076	0.000137640469546113488	1	0.5	0.000134188765750433071	0.0001719216065619119	0.000124861748651111708
