generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2667	0	10	0.263158	none	
ConcentrationScaler	414	373	3	0.0789474	2.60519	
TimeSizeRateMixer	860	838	6	0.157895	0.187948	
TimeRootSizeMixer	669	974	6	0.157895	0.0228289	
EventTimeScaler	4033	2363	1	0.0263158	2.50782	
RootPopulationSizeScaler0	1719	1713	1	0.0263158	0.438684	
LeafPopulationSizeScaler0	2163	1250	1	0.0263158	1.82217	
RootPopulationSizeScaler1	1784	1633	1	0.0263158	0.43679	
LeafPopulationSizeScaler1	2378	1035	1	0.0263158	1.67976	
RootPopulationSizeScaler2	1714	1713	1	0.0263158	0.422444	
LeafPopulationSizeScaler2	2199	1241	1	0.0263158	1.65176	
RootPopulationSizeScaler3	1795	1635	1	0.0263158	0.438169	
LeafPopulationSizeScaler3	2282	1189	1	0.0263158	2.18016	
RootPopulationSizeScaler4	1701	1732	1	0.0263158	0.459576	
LeafPopulationSizeScaler4	2305	1145	1	0.0263158	1.72772	
RootPopulationSizeScaler5	1750	1683	1	0.0263158	0.421476	
LeafPopulationSizeScaler5	2440	1002	1	0.0263158	1.46043	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5321	0	10	0.263158	none	
ConcentrationScaler	806	758	3	0.0789474	2.7037	
TimeSizeRateMixer	1676	1720	6	0.157895	0.191621	
TimeRootSizeMixer	1380	1933	6	0.157895	0.0226492	
EventTimeScaler	7672	5214	1	0.0263158	2.74024	
RootPopulationSizeScaler0	3299	3548	1	0.0263158	0.447552	
LeafPopulationSizeScaler0	4068	2768	1	0.0263158	1.98862	
RootPopulationSizeScaler1	3416	3430	1	0.0263158	0.446229	
LeafPopulationSizeScaler1	4513	2320	1	0.0263158	1.90617	
RootPopulationSizeScaler2	3328	3540	1	0.0263158	0.433887	
LeafPopulationSizeScaler2	4178	2717	1	0.0263158	1.81085	
RootPopulationSizeScaler3	3439	3468	1	0.0263158	0.44858	
LeafPopulationSizeScaler3	4261	2661	1	0.0263158	2.39421	
RootPopulationSizeScaler4	3221	3629	1	0.0263158	0.461502	
LeafPopulationSizeScaler4	4273	2602	1	0.0263158	1.90187	
RootPopulationSizeScaler5	3405	3454	1	0.0263158	0.434912	
LeafPopulationSizeScaler5	4517	2335	1	0.0263158	1.6553	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7961	0	10	0.263158	none	
ConcentrationScaler	1186	1152	3	0.0789474	2.76127	
TimeSizeRateMixer	2436	2606	6	0.157895	0.194027	
TimeRootSizeMixer	2091	2933	6	0.157895	0.0224129	
EventTimeScaler	11085	8220	1	0.0263158	2.85141	
RootPopulationSizeScaler0	4829	5442	1	0.0263158	0.44975	
LeafPopulationSizeScaler0	5941	4354	1	0.0263158	2.07946	
RootPopulationSizeScaler1	5000	5280	1	0.0263158	0.451075	
LeafPopulationSizeScaler1	6576	3756	1	0.0263158	2.03001	
RootPopulationSizeScaler2	4900	5422	1	0.0263158	0.438607	
LeafPopulationSizeScaler2	6125	4252	1	0.0263158	1.90103	
RootPopulationSizeScaler3	5079	5278	1	0.0263158	0.453381	
LeafPopulationSizeScaler3	6181	4192	1	0.0263158	2.50703	
RootPopulationSizeScaler4	4792	5493	1	0.0263158	0.463519	
LeafPopulationSizeScaler4	6202	4123	1	0.0263158	1.99982	
RootPopulationSizeScaler5	4988	5333	1	0.0263158	0.439653	
LeafPopulationSizeScaler5	6506	3786	1	0.0263158	1.7533	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10665	0	10	0.263158	none	
ConcentrationScaler	1557	1578	3	0.0789474	2.78683	
TimeSizeRateMixer	3167	3491	6	0.157895	0.195028	
TimeRootSizeMixer	2785	3895	6	0.157895	0.0222017	
EventTimeScaler	14403	11233	1	0.0263158	2.92345	
RootPopulationSizeScaler0	6419	7276	1	0.0263158	0.453426	
LeafPopulationSizeScaler0	7791	5942	1	0.0263158	2.13746	
RootPopulationSizeScaler1	6567	7099	1	0.0263158	0.453281	
LeafPopulationSizeScaler1	8513	5250	1	0.0263158	2.10238	
RootPopulationSizeScaler2	6550	7195	1	0.0263158	0.443549	
LeafPopulationSizeScaler2	7946	5855	1	0.0263158	1.95088	
RootPopulationSizeScaler3	6651	7096	1	0.0263158	0.45739	
LeafPopulationSizeScaler3	8019	5745	1	0.0263158	2.58059	
RootPopulationSizeScaler4	6288	7401	1	0.0263158	0.463347	
LeafPopulationSizeScaler4	8099	5674	1	0.0263158	2.06525	
RootPopulationSizeScaler5	6628	7104	1	0.0263158	0.444428	
LeafPopulationSizeScaler5	8439	5276	1	0.0263158	1.81607	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13204	0	10	0.263158	none	
ConcentrationScaler	1911	2018	3	0.0789474	2.79474	
TimeSizeRateMixer	3942	4371	6	0.157895	0.19621	
TimeRootSizeMixer	3522	4856	6	0.157895	0.0221579	
EventTimeScaler	17688	14261	1	0.0263158	2.98156	
RootPopulationSizeScaler0	8044	9080	1	0.0263158	0.456474	
LeafPopulationSizeScaler0	9555	7656	1	0.0263158	2.17301	
RootPopulationSizeScaler1	8201	8919	1	0.0263158	0.457211	
LeafPopulationSizeScaler1	10467	6745	1	0.0263158	2.16157	
RootPopulationSizeScaler2	8137	9061	1	0.0263158	0.445804	
LeafPopulationSizeScaler2	9782	7480	1	0.0263158	1.99091	
RootPopulationSizeScaler3	8245	8954	1	0.0263158	0.46016	
LeafPopulationSizeScaler3	9901	7315	1	0.0263158	2.63944	
RootPopulationSizeScaler4	7812	9314	1	0.0263158	0.464866	
LeafPopulationSizeScaler4	9956	7291	1	0.0263158	2.11012	
RootPopulationSizeScaler5	8231	8946	1	0.0263158	0.446946	
LeafPopulationSizeScaler5	10371	6809	1	0.0263158	1.86752	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15758	0	10	0.263158	none	
ConcentrationScaler	2274	2415	3	0.0789474	2.81743	
