generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2551	0	10	0.263158	none	
ConcentrationScaler	396	357	3	0.0789474	2.54998	
TimeSizeRateMixer	879	984	6	0.157895	0.209894	
TimeRootSizeMixer	694	1126	6	0.157895	0.0596832	
EventTimeScaler	4049	2826	1	0.0263158	1.75703	
RootPopulationSizeScaler0	1659	1840	1	0.0263158	0.453791	
LeafPopulationSizeScaler0	2220	1268	1	0.0263158	1.55531	
RootPopulationSizeScaler1	1777	1705	1	0.0263158	0.443171	
LeafPopulationSizeScaler1	2297	1174	1	0.0263158	2.07718	
RootPopulationSizeScaler2	1830	1661	1	0.0263158	0.441374	
LeafPopulationSizeScaler2	2491	980	1	0.0263158	2.16799	
RootPopulationSizeScaler3	1767	1698	1	0.0263158	0.415881	
LeafPopulationSizeScaler3	2468	1036	1	0.0263158	1.38908	
RootPopulationSizeScaler4	1796	1702	1	0.0263158	0.417679	
LeafPopulationSizeScaler4	2333	1189	1	0.0263158	1.84578	
RootPopulationSizeScaler5	1808	1692	1	0.0263158	0.428009	
LeafPopulationSizeScaler5	2164	1324	1	0.0263158	1.71138	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5195	0	10	0.263158	none	
ConcentrationScaler	753	788	3	0.0789474	2.60044	
TimeSizeRateMixer	1679	1926	6	0.157895	0.211957	
TimeRootSizeMixer	1403	2257	6	0.157895	0.0574867	
EventTimeScaler	7674	6112	1	0.0263158	1.86364	
RootPopulationSizeScaler0	3268	3641	1	0.0263158	0.458827	
LeafPopulationSizeScaler0	4125	2780	1	0.0263158	1.68861	
RootPopulationSizeScaler1	3422	3479	1	0.0263158	0.45618	
LeafPopulationSizeScaler1	4333	2559	1	0.0263158	2.30463	
RootPopulationSizeScaler2	3466	3425	1	0.0263158	0.455245	
LeafPopulationSizeScaler2	4612	2267	1	0.0263158	2.45878	
RootPopulationSizeScaler3	3390	3478	1	0.0263158	0.428002	
LeafPopulationSizeScaler3	4637	2295	1	0.0263158	1.58651	
RootPopulationSizeScaler4	3439	3457	1	0.0263158	0.431803	
LeafPopulationSizeScaler4	4234	2683	1	0.0263158	2.00489	
RootPopulationSizeScaler5	3424	3463	1	0.0263158	0.439753	
LeafPopulationSizeScaler5	4010	2877	1	0.0263158	1.84967	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7816	0	10	0.263158	none	
ConcentrationScaler	1145	1195	3	0.0789474	2.66057	
TimeSizeRateMixer	2539	2934	6	0.157895	0.212894	
TimeRootSizeMixer	2089	3390	6	0.157895	0.056087	
EventTimeScaler	11226	9548	1	0.0263158	1.91724	
RootPopulationSizeScaler0	4792	5575	1	0.0263158	0.460001	
LeafPopulationSizeScaler0	6000	4361	1	0.0263158	1.7644	
RootPopulationSizeScaler1	5033	5321	1	0.0263158	0.460055	
LeafPopulationSizeScaler1	6285	4068	1	0.0263158	2.42904	
RootPopulationSizeScaler2	5094	5264	1	0.0263158	0.459314	
LeafPopulationSizeScaler2	6655	3676	1	0.0263158	2.6242	
RootPopulationSizeScaler3	4994	5310	1	0.0263158	0.433911	
LeafPopulationSizeScaler3	6734	3654	1	0.0263158	1.69754	
RootPopulationSizeScaler4	5151	5219	1	0.0263158	0.441754	
LeafPopulationSizeScaler4	6094	4285	1	0.0263158	2.0928	
RootPopulationSizeScaler5	5091	5274	1	0.0263158	0.445645	
LeafPopulationSizeScaler5	5826	4497	1	0.0263158	1.92038	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10398	0	10	0.263158	none	
ConcentrationScaler	1514	1636	3	0.0789474	2.67704	
TimeSizeRateMixer	3375	3915	6	0.157895	0.214212	
TimeRootSizeMixer	2844	4510	6	0.157895	0.0553497	
EventTimeScaler	14710	13054	1	0.0263158	1.95122	
RootPopulationSizeScaler0	6397	7437	1	0.0263158	0.462872	
LeafPopulationSizeScaler0	7818	6005	1	0.0263158	1.81183	
RootPopulationSizeScaler1	6637	7199	1	0.0263158	0.462749	
LeafPopulationSizeScaler1	8228	5586	1	0.0263158	2.51626	
RootPopulationSizeScaler2	6670	7157	1	0.0263158	0.461173	
LeafPopulationSizeScaler2	8651	5191	1	0.0263158	2.73447	
RootPopulationSizeScaler3	6662	7094	1	0.0263158	0.439619	
LeafPopulationSizeScaler3	8774	5075	1	0.0263158	1.77019	
