generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler5	3407	3318	1	0.0263158	0.431349	
LeafPopulationSizeScaler5	4228	2475	1	0.0263158	2.20127	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7993	0	10	0.263158	none	
ConcentrationScaler	1145	1158	3	0.0789474	2.68813	
TimeSizeRateMixer	2173	2580	6	0.157895	0.204933	
TimeRootSizeMixer	1864	3012	6	0.157895	0.0305202	
EventTimeScaler	11255	7452	1	0.0263158	2.60252	
RootPopulationSizeScaler0	4945	5162	1	0.0263158	0.443226	
LeafPopulationSizeScaler0	5981	4124	1	0.0263158	2.23004	
RootPopulationSizeScaler1	4782	5348	1	0.0263158	0.449682	
LeafPopulationSizeScaler1	6181	3945	1	0.0263158	1.73445	
RootPopulationSizeScaler2	5044	5132	1	0.0263158	0.428016	
LeafPopulationSizeScaler2	5899	4259	1	0.0263158	2.0466	
RootPopulationSizeScaler3	4897	5187	1	0.0263158	0.453913	
LeafPopulationSizeScaler3	6229	3879	1	0.0263158	2.04049	
RootPopulationSizeScaler4	4842	5321	1	0.0263158	0.454577	
LeafPopulationSizeScaler4	6016	4170	1	0.0263158	2.22836	
RootPopulationSizeScaler5	5049	5108	1	0.0263158	0.437761	
LeafPopulationSizeScaler5	6135	3986	1	0.0263158	2.31861	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10609	0	10	0.263158	none	
ConcentrationScaler	1534	1557	3	0.0789474	2.73755	
TimeSizeRateMixer	2883	3536	6	0.157895	0.204807	
TimeRootSizeMixer	2501	4054	6	0.157895	0.0300194	
EventTimeScaler	14742	10286	1	0.0263158	2.68833	
RootPopulationSizeScaler0	6561	7015	1	0.0263158	0.446966	
LeafPopulationSizeScaler0	7864	5773	1	0.0263158	2.29651	
RootPopulationSizeScaler1	6380	7239	1	0.0263158	0.451111	
LeafPopulationSizeScaler1	8078	5545	1	0.0263158	1.79062	
RootPopulationSizeScaler2	6680	6984	1	0.0263158	0.433331	
LeafPopulationSizeScaler2	7721	5920	1	0.0263158	2.09783	
RootPopulationSizeScaler3	6495	7101	1	0.0263158	0.45632	
LeafPopulationSizeScaler3	8125	5461	1	0.0263158	2.10636	
RootPopulationSizeScaler4	6403	7235	1	0.0263158	0.456714	
LeafPopulationSizeScaler4	7867	5815	1	0.0263158	2.29116	
RootPopulationSizeScaler5	6660	6961	1	0.0263158	0.440907	
LeafPopulationSizeScaler5	8059	5555	1	0.0263158	2.39652	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13286	0	10	0.263158	none	
ConcentrationScaler	1911	1955	3	0.0789474	2.76659	
TimeSizeRateMixer	3615	4433	6	0.157895	0.205605	
TimeRootSizeMixer	3121	5041	6	0.157895	0.0296304	
EventTimeScaler	18034	13270	1	0.0263158	2.74186	
RootPopulationSizeScaler0	8150	8810	1	0.0263158	0.450497	
LeafPopulationSizeScaler0	9654	7366	1	0.0263158	2.34436	
RootPopulationSizeScaler1	7907	9075	1	0.0263158	0.452791	
LeafPopulationSizeScaler1	9888	7107	1	0.0263158	1.8304	
RootPopulationSizeScaler2	8224	8819	1	0.0263158	0.4357	
LeafPopulationSizeScaler2	9528	7495	1	0.0263158	2.13639	
RootPopulationSizeScaler3	8020	8937	1	0.0263158	0.457929	
LeafPopulationSizeScaler3	9950	6997	1	0.0263158	2.15612	
RootPopulationSizeScaler4	7931	9074	1	0.0263158	0.457938	
LeafPopulationSizeScaler4	9693	7405	1	0.0263158	2.3393	
RootPopulationSizeScaler5	8255	8733	1	0.0263158	0.444359	
LeafPopulationSizeScaler5	9883	7097	1	0.0263158	2.4498	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15916	0	10	0.263158	none	
ConcentrationScaler	2265	2348	3	0.0789474	2.78041	
TimeSizeRateMixer	4372	5376	6	0.157895	0.20557	
TimeRootSizeMixer	3772	6002	6	0.157895	0.0293629	
EventTimeScaler	21381	16237	1	0.0263158	2.78823	
RootPopulationSizeScaler0	9821	10616	1	0.0263158	0.453261	
LeafPopulationSizeScaler0	11480	9012	1	0.0263158	2.38223	
RootPopulationSizeScaler1	9513	10959	1	0.0263158	0.454584	
LeafPopulationSizeScaler1	11737	8736	1	0.0263158	1.8642	
RootPopulationSizeScaler2	9904	10571	1	0.0263158	0.439128	
LeafPopulationSizeScaler2	11312	9167	1	0.0263158	2.16625	
RootPopulationSizeScaler3	9557	10865	1	0.0263158	0.458361	
LeafPopulationSizeScaler3	11859	8569	1	0.0263158	2.19895	
RootPopulationSizeScaler4	9592	10898	1	0.0263158	0.460759	
LeafPopulationSizeScaler4	11511	9069	1	0.0263158	2.37344	
RootPopulationSizeScaler5	9908	10561	1	0.0263158	0.447059	
LeafPopulationSizeScaler5	11686	8793	1	0.0263158	2.48989	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18543	0	10	0.263158	none	
ConcentrationScaler	2641	2767	3	0.0789474	2.79658	
TimeSizeRateMixer	5106	6318	6	0.157895	0.205379	
TimeRootSizeMixer	4473	6930	6	0.157895	0.0292737	
EventTimeScaler	24750	19135	1	0.0263158	2.8269	
RootPopulationSizeScaler0	11389	12474	1	0.0263158	0.454725	
LeafPopulationSizeScaler0	13229	10705	1	0.0263158	2.40843	
RootPopulationSizeScaler1	11115	12813	1	0.0263158	0.455936	
LeafPopulationSizeScaler1	13537	10414	1	0.0263158	1.89093	
RootPopulationSizeScaler2	11512	12420	1	0.0263158	0.441094	
LeafPopulationSizeScaler2	13085	10862	1	0.0263158	2.18951	
RootPopulationSizeScaler3	11131	12743	1	0.0263158	0.459725	
LeafPopulationSizeScaler3	13637	10240	1	0.0263158	2.22515	
RootPopulationSizeScaler4	11183	12756	1	0.0263158	0.462043	
LeafPopulationSizeScaler4	13320	10731	1	0.0263158	2.40414	
RootPopulationSizeScaler5	11487	12419	1	0.0263158	0.44817	
LeafPopulationSizeScaler5	13475	10449	1	0.0263158	2.52419	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21149	0	10	0.263158	none	
ConcentrationScaler	3039	3185	3	0.0789474	2.8103	
TimeSizeRateMixer	5832	7244	6	0.157895	0.205628	
TimeRootSizeMixer	5113	7898	6	0.157895	0.0291052	
EventTimeScaler	28004	22096	1	0.0263158	2.85876	
RootPopulationSizeScaler0	13009	14314	1	0.0263158	0.456273	
LeafPopulationSizeScaler0	15025	12357	1	0.0263158	2.43433	
RootPopulationSizeScaler1	12627	14742	1	0.0263158	0.456406	
LeafPopulationSizeScaler1	15367	12027	1	0.0263158	1.91336	
RootPopulationSizeScaler2	13102	14291	1	0.0263158	0.442272	
LeafPopulationSizeScaler2	14832	12583	1	0.0263158	2.21011	
RootPopulationSizeScaler3	12700	14614	1	0.0263158	0.460496	
LeafPopulationSizeScaler3	15466	11853	1	0.0263158	2.25075	
RootPopulationSizeScaler4	12740	14626	1	0.0263158	0.463253	
LeafPopulationSizeScaler4	15036	12471	1	0.0263158	2.42354	
RootPopulationSizeScaler5	13088	14276	1	0.0263158	0.449483	
LeafPopulationSizeScaler5	15271	12078	1	0.0263158	2.55234	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23801	0	10	0.263158	none	
ConcentrationScaler	3429	3607	3	0.0789474	2.82111	
TimeSizeRateMixer	6546	8139	6	0.157895	0.205523	
TimeRootSizeMixer	5705	8874	6	0.157895	0.0288675	
EventTimeScaler	31213	25029	1	0.0263158	2.88413	
RootPopulationSizeScaler0	14569	16129	1	0.0263158	0.457459	
LeafPopulationSizeScaler0	16768	14013	1	0.0263158	2.4555	
RootPopulationSizeScaler1	14152	16604	1	0.0263158	0.456886	
LeafPopulationSizeScaler1	17155	13619	1	0.0263158	1.9327	
RootPopulationSizeScaler2	14673	16087	1	0.0263158	0.443474	
LeafPopulationSizeScaler2	16539	14254	1	0.0263158	2.22829	
RootPopulationSizeScaler3	14241	16454	1	0.0263158	0.461344	
LeafPopulationSizeScaler3	17257	13422	1	0.0263158	2.27488	
RootPopulationSizeScaler4	14302	16433	1	0.0263158	0.464344	
LeafPopulationSizeScaler4	16784	14093	1	0.0263158	2.44497	
RootPopulationSizeScaler5	14659	16082	1	0.0263158	0.450999	
LeafPopulationSizeScaler5	16984	13748	1	0.0263158	2.57482	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26421	0	10	0.263158	none	
ConcentrationScaler	3779	4043	3	0.0789474	2.82567	
TimeSizeRateMixer	7281	9033	6	0.157895	0.205829	
TimeRootSizeMixer	6393	9794	6	0.157895	0.028806	
EventTimeScaler	34442	27992	1	0.0263158	2.90812	
RootPopulationSizeScaler0	16165	17952	1	0.0263158	0.458652	
LeafPopulationSizeScaler0	18491	15708	1	0.0263158	2.47241	
RootPopulationSizeScaler1	15703	18451	1	0.0263158	0.457422	
LeafPopulationSizeScaler1	18974	15233	1	0.0263158	1.95041	
RootPopulationSizeScaler2	16303	17889	1	0.0263158	0.444855	
LeafPopulationSizeScaler2	18247	15977	1	0.0263158	2.24176	
RootPopulationSizeScaler3	15757	18356	1	0.0263158	0.461494	
LeafPopulationSizeScaler3	18992	15107	1	0.0263158	2.29219	
RootPopulationSizeScaler4	15875	18286	1	0.0263158	0.465349	
LeafPopulationSizeScaler4	18549	15770	1	0.0263158	2.46276	
RootPopulationSizeScaler5	16331	17842	1	0.0263158	0.453004	
LeafPopulationSizeScaler5	18787	15380	1	0.0263158	2.59686	
