generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4688.08110304331149	93.1023000778857721	6	16.3164341972884515	0	-782.376635991033368	14.0276887573357865	0.0323770668709643314	1	0.5	0.000219937892804694532	0.000219937892804694532	0.000244017927974285052	1	-742.766639328920178	14.6431988542840905	0.00979262042587080231	1	0.5	4.94204883252697381e-05	4.94204883252697381e-05	5.18855047116879996e-05	2	-827.006355259197335	12.2258819907523169	0.0102452861352717202	1	0.5	0.000811953585762362033	0.000811953585762362033	0.000644815389343431815	3	-784.6176773059384	14.1831142660371299	0.0214065053612101895	1	0.5	0.000279103302442684016	0.000279103302442684016	0.000254848302125268932	4	-775.850384750079343	13.382090732814877	0.00344744897022925901	1	0.5	0.000695218197497917919	0.000695218197497917919	0.000723076232409982874	5	-775.463410408143091	12.9698164438158798	0.0281804544615068646	1	0.5	0.000385436644370415384	0.000385436644370415384	0.000464357231172069212
100	-4421.48760599325033	69.4403983832058174	1	19.2858271389059723	0	-712.564945020738946	14.0832020019609132	9.75939586152717999e-06	1	0.5	0.000298180824046077788	0.000327610429775532371	0.000283115699446213529	0	-715.265692802855938	13.5948451200199845	9.75939586152717999e-06	1	0.5	6.53482979795002309e-05	8.46137528402028682e-05	9.03007398041122302e-05	0	-791.034783568934699	13.0245460432587414	9.75939586152717999e-06	1	0.5	0.000852020614257457823	0.000924077116795090888	0.000827809287990810007	0	-736.161380510669005	13.8868608184329112	9.75939586152717999e-06	1	0.5	0.000336424927420580968	0.000301265797878344228	0.00027726842344681017	0	-751.773589718309495	12.9823642443105207	9.75939586152717999e-06	1	0.5	0.000732997117101605745	0.00104998977105887916	0.000820210366701182043	0	-714.687214371742471	13.3179880815220084	9.75939586152717999e-06	1	0.5	0.000327116359125993446	0.00050903044863254642	0.000344003137348794725
200	-4424.20423950794702	74.906787473229528	2	13.0619739655524363	0	-713.142419365103933	12.7979056454125324	1.35295339453083729e-05	1	0.5	0.000368026464317819087	0.00067486832146389415	0.000413709458672384314	0	-715.822072955369777	12.4455542238790091	1.35295339453083729e-05	1	0.5	5.07955717653437407e-05	6.24669120009316238e-05	4.01782149618855387e-05	0	-791.096538232228227	12.6139552429677391	1.35295339453083729e-05	1	0.5	0.0014180652294657392	0.000823000774563688417	0.00108107966239875497	0	-735.941435071234991	13.6445477764831153	1.35295339453083729e-05	1	0.5	0.0004960776105202312	0.000352209225281166201	0.000366768121549113937	0	-751.745838311533475	13.243102539402912	1.35295339453083729e-05	1	0.5	0.000751488459457395333	0.000845824352542256359	0.00080558102088319674	1	-716.455935572476164	12.8789656143468267	4.86055034397407348e-05	1	0.5	0.000431830432674683534	0.000786246275161197532	0.000708544822710893522
300	-4422.5295684848461	69.3584174692199866	1	5.3291268211405578	0	-713.5627429051018	5.30232443194123171	1.17143872172488385e-05	1	0.5	0.00173227983414099085	0.000184875178065081459	0.000507540790536017191	0	-715.817674972673558	14.775178514344308	1.17143872172488385e-05	1	0.5	3.19668411616821224e-05	5.2981079465352992e-05	4.13786713344306082e-05	0	-791.163328799472538	13.1895428675420305	1.17143872172488385e-05	1	0.5	0.000779427592159253127	0.000675153214885935711	0.000781920362795229915	0	-736.929864153803351	12.9388312466473341	1.17143872172488385e-05	1	0.5	0.00118921478617711588	0.000643925630896490702	0.000845179097599869423	0	-750.978421431668266	12.2213847239204778	1.17143872172488385e-05	1	0.5	0.000434448001126985913	0.000639598284596576677	0.000404212071418372828	0	-714.077536222126355	14.3884604585407612	1.17143872172488385e-05	1	0.5	0.000172496484432914881	0.000289173659211257349	0.000231013206820344642
400	-4426.19974730603826	76.4458113029811699	1	8.79031148900299009	0	-714.918167270375193	14.1218909323060799	3.64321166721251737e-05	1	0.5	2.49208269649743584e-05	0.000703541826226930316	0.000364433742237244809	0	-716.626960035362231	14.6264774932791042	3.64321166721251737e-05	1	0.5	6.50127812849590986e-05	3.85069567556789756e-05	4.71055695803100448e-05	0	-791.349959682731878	11.7789361738209344	3.64321166721251737e-05	1	0.5	0.000294591135596189413	0.000783501940765902387	0.000694081225019950953	0	-735.949573415737632	13.6611185172700438	3.64321166721251737e-05	1	0.5	0.000958681410914516896	0.000239498557545867049	0.000591991673481256594	0	-752.796420646415982	14.0094741849328095	3.64321166721251737e-05	1	0.5	0.00017439926839480445	0.000252251661458309561	0.000182723777081240533	0	-714.558666255415346	14.0471333912876748	3.64321166721251737e-05	1	0.5	0.000688526511757755382	8.65185365527241943e-05	0.000395087549669090972
500	-4422.25405982206394	78.8821746073121375	1	2.05116936358633906	0	-713.016696027167768	12.9153968964834096	2.89261893886172161e-05	1	0.5	0.000211400588028426396	0.000486505353787445498	0.000270494149934593416	0	-716.098438368121833	12.8723905907190623	2.89261893886172161e-05	1	0.5	0.00082226469239654815	2.59801604756819595e-05	0.000332298067790423634	0	-790.788824705100069	13.0908767527578327	2.89261893886172161e-05	1	0.5	0.000423990978292514988	0.00134041775435043606	0.000877813049109018141	0	-736.734670961387337	13.3991189582731955	2.89261893886172161e-05	1	0.5	0.000631073300816502574	0.000764487908555229858	0.000720018464965635984	0	-751.553811439986021	13.2594425494505614	2.89261893886172161e-05	1	0.5	0.000109058268391556089	0.00110139057432987646	0.000521304590764995295	0	-714.061618320301136	14.1130122248431817	2.89261893886172161e-05	1	0.5	0.000372779694908980351	0.000162583104439850673	0.000238643382116667462
600	-4422.81032024177966	79.8763451399610744	1	0.508145316689068927	0	-713.274943798157551	13.8607091608131192	4.7558796224759593e-06	1	0.5	0.000932624997011570044	3.94370050312246048e-05	0.000460329316532742715	0	-715.910117757632861	14.0932474070837017	4.7558796224759593e-06	1	0.5	0.000615653911405641898	0.000101348058517328779	0.00033558483205220485	0	-790.951751899152555	10.8957259297858791	4.7558796224759593e-06	1	0.5	0.00122554487386223004	0.00141887561812123497	0.00101772435310519007	0	-736.417147195205985	13.2706836403676931	4.7558796224759593e-06	1	0.5	0.0002566819128269266	0.000829728992382236237	0.000612377670058216481	0	-751.222467900470065	14.2987669331332228	4.7558796224759593e-06	1	0.5	0.000427873038584303071	5.70971586901252619e-05	0.000251229788540041697	0	-715.033891691160193	13.0535821418851938	4.7558796224759593e-06	1	0.5	0.000407501015120117181	0.000578690786362172512	0.000400077577374233803
700	-4427.10524687996622	78.4836140288439594	1	0.445507054571684435	0	-713.139171232330909	14.1981001548738917	3.21990303462740924e-05	1	0.5	0.000408087272386644339	0.000144044934242492441	0.000252760185469129027	0	-717.837443431009774	11.9287897944866472	3.21990303462740924e-05	1	0.5	0.00126430150123547544	0.000475352308207594983	0.00067793228469018702	0	-790.999358869470143	12.1933123179280329	3.21990303462740924e-05	1	0.5	0.000733265743748291775	0.00113983139238976044	0.00109317284333116803	0	-736.301341801022204	13.2685358240900868	3.21990303462740924e-05	1	0.5	0.00131353895227491859	0.000248956571214741624	0.000739163733772246778	0	-751.342887554155027	13.5090114867549556	3.21990303462740924e-05	1	0.5	0.000914473612250003474	0.000247946086687957676	0.000520943271971893197	0	-717.485043991978046	12.9861058978405524	3.21990303462740924e-05	1	0.5	0.00124180971399030565	0.000405779955987186811	0.000887594299671582592
800	-4427.86361448355365	79.8449207821438449	1	0.554520363476309397	0	-714.126573071600433	13.7537821658474861	6.28781579630037783e-05	1	0.5	0.000215739970002464367	0.000698694998158306906	0.000409494515271878056	0	-716.459391105728287	13.1236959798030846	6.28781579630037783e-05	1	0.5	0.000913943690759400919	0.000125997754087014003	0.000428366575767232677	0	-791.029912949696268	12.7735486422012894	6.28781579630037783e-05	1	0.5	0.000354556422719567424	0.00152514578303431588	0.00100848858618902601	0	-738.98422376081453	12.417818903565383	6.28781579630037783e-05	1	0.5	0.000904569112150083849	0.00134571629300926036	0.00120338953411655287	0	-751.920849731010321	13.5825565115637517	6.28781579630037783e-05	1	0.5	0.00078214523224311573	0.000467803694808714178	0.000591829901379342356	0	-715.342663864704491	13.8029903715151683	6.28781579630037783e-05	1	0.5	0.000807109367996094724	0.00018938510913094685	0.000513156311342772816
900	-4425.24739964190121	74.9126823841106528	1	0.959036896182038912	0	-714.151134008994973	10.2521842112252592	1.54558266106510863e-05	1	0.5	0.000729048425958410732	0.00106394945541380781	0.000613385011723142784	0	-715.659381218480235	13.9266644158917821	1.54558266106510863e-05	1	0.5	0.00036742885437936586	0.000161104929636275831	0.000293756363074360993	0	-791.058922692792521	12.9834261580852264	1.54558266106510863e-05	1	0.5	0.00080081781674791431	0.000939814692404189727	0.000790726778582311204	0	-739.393183295111157	11.1659590225255361	1.54558266106510863e-05	1	0.5	0.00184035933018343438	0.000476976302250793291	0.00142644936429143468	0	-751.008331223937034	12.0663264047731236	1.54558266106510863e-05	1	0.5	0.00040540995258348889	0.000208112520608878587	0.000399458777944621424	0	-713.976447202584723	14.3409274438005738	1.54558266106510863e-05	1	0.5	0.000375172609579481516	0.000117447139996993181	0.000233395725785410921
