generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2690	0	10	0.263158	none	
ConcentrationScaler	360	386	3	0.0789474	2.71298	
TimeSizeRateMixer	821	828	6	0.157895	0.186492	
TimeRootSizeMixer	452	1180	6	0.157895	0.0295991	
EventTimeScaler	4016	2277	1	0.0263158	2.51752	
RootPopulationSizeScaler0	1849	1597	1	0.0263158	0.405801	
LeafPopulationSizeScaler0	2353	1098	1	0.0263158	1.75846	
RootPopulationSizeScaler1	1760	1706	1	0.0263158	0.435003	
LeafPopulationSizeScaler1	2242	1233	1	0.0263158	1.84519	
RootPopulationSizeScaler2	1776	1687	1	0.0263158	0.425451	
LeafPopulationSizeScaler2	2259	1204	1	0.0263158	1.50654	
RootPopulationSizeScaler3	1767	1687	1	0.0263158	0.429517	
LeafPopulationSizeScaler3	2299	1159	1	0.0263158	1.92383	
RootPopulationSizeScaler4	1716	1747	1	0.0263158	0.44582	
LeafPopulationSizeScaler4	2193	1275	1	0.0263158	1.68613	
RootPopulationSizeScaler5	1747	1674	1	0.0263158	0.409432	
LeafPopulationSizeScaler5	2280	1211	1	0.0263158	1.40457	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5315	0	10	0.263158	none	
ConcentrationScaler	728	777	3	0.0789474	2.80661	
TimeSizeRateMixer	1558	1751	6	0.157895	0.188543	
TimeRootSizeMixer	972	2240	6	0.157895	0.0273517	
EventTimeScaler	7482	4981	1	0.0263158	2.73844	
RootPopulationSizeScaler0	3575	3332	1	0.0263158	0.423657	
LeafPopulationSizeScaler0	4430	2461	1	0.0263158	1.96953	
RootPopulationSizeScaler1	3421	3514	1	0.0263158	0.448732	
LeafPopulationSizeScaler1	4197	2730	1	0.0263158	2.02723	
RootPopulationSizeScaler2	3431	3481	1	0.0263158	0.43604	
LeafPopulationSizeScaler2	4244	2663	1	0.0263158	1.6602	
RootPopulationSizeScaler3	3439	3475	1	0.0263158	0.440243	
LeafPopulationSizeScaler3	4275	2621	1	0.0263158	2.11967	
RootPopulationSizeScaler4	3330	3582	1	0.0263158	0.45402	
LeafPopulationSizeScaler4	4161	2750	1	0.0263158	1.85777	
RootPopulationSizeScaler5	3414	3479	1	0.0263158	0.420781	
LeafPopulationSizeScaler5	4301	2658	1	0.0263158	1.55824	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7947	0	10	0.263158	none	
ConcentrationScaler	1119	1204	3	0.0789474	2.84062	
TimeSizeRateMixer	2319	2628	6	0.157895	0.190683	
TimeRootSizeMixer	1487	3355	6	0.157895	0.0258537	
EventTimeScaler	10831	7863	1	0.0263158	2.85061	
RootPopulationSizeScaler0	5347	5044	1	0.0263158	0.435608	
LeafPopulationSizeScaler0	6461	3888	1	0.0263158	2.08707	
RootPopulationSizeScaler1	5144	5264	1	0.0263158	0.457468	
LeafPopulationSizeScaler1	6084	4326	1	0.0263158	2.11944	
RootPopulationSizeScaler2	5054	5307	1	0.0263158	0.440271	
LeafPopulationSizeScaler2	6186	4202	1	0.0263158	1.74148	
RootPopulationSizeScaler3	5051	5348	1	0.0263158	0.444063	
LeafPopulationSizeScaler3	6196	4155	1	0.0263158	2.2232	
RootPopulationSizeScaler4	4907	5468	1	0.0263158	0.456766	
LeafPopulationSizeScaler4	6082	4323	1	0.0263158	1.94572	
RootPopulationSizeScaler5	5030	5337	1	0.0263158	0.42587	
LeafPopulationSizeScaler5	6237	4216	1	0.0263158	1.63503	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10681	0	10	0.263158	none	
ConcentrationScaler	1514	1626	3	0.0789474	2.8759	
TimeSizeRateMixer	3073	3486	6	0.157895	0.191148	
TimeRootSizeMixer	1976	4411	6	0.157895	0.0249775	
EventTimeScaler	14158	10737	1	0.0263158	2.9282	
RootPopulationSizeScaler0	6973	6793	1	0.0263158	0.440047	
LeafPopulationSizeScaler0	8311	5396	1	0.0263158	2.15239	
RootPopulationSizeScaler1	6736	7015	1	0.0263158	0.461464	
LeafPopulationSizeScaler1	7913	5855	1	0.0263158	2.18179	
RootPopulationSizeScaler2	6649	7104	1	0.0263158	0.444276	
LeafPopulationSizeScaler2	8002	5758	1	0.0263158	1.79139	
RootPopulationSizeScaler3	6595	7180	1	0.0263158	0.447832	
LeafPopulationSizeScaler3	8025	5684	1	0.0263158	2.29071	
RootPopulationSizeScaler4	6410	7331	1	0.0263158	0.458499	
LeafPopulationSizeScaler4	7920	5848	1	0.0263158	2.0026	
RootPopulationSizeScaler5	6643	7085	1	0.0263158	0.43095	
LeafPopulationSizeScaler5	8042	5779	1	0.0263158	1.67973	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13382	0	10	0.263158	none	
ConcentrationScaler	1882	2051	3	0.0789474	2.89317	
TimeSizeRateMixer	3798	4333	6	0.157895	0.19207	
TimeRootSizeMixer	2516	5455	6	0.157895	0.0244179	
EventTimeScaler	17422	13662	1	0.0263158	2.98549	
RootPopulationSizeScaler0	8568	8569	1	0.0263158	0.442879	
LeafPopulationSizeScaler0	10129	6917	1	0.0263158	2.20293	
RootPopulationSizeScaler1	8254	8888	1	0.0263158	0.462062	
LeafPopulationSizeScaler1	9724	7425	1	0.0263158	2.22897	
RootPopulationSizeScaler2	8208	8882	1	0.0263158	0.446113	
LeafPopulationSizeScaler2	9809	7306	1	0.0263158	1.83154	
RootPopulationSizeScaler3	8133	9008	1	0.0263158	0.449449	
LeafPopulationSizeScaler3	9804	7274	1	0.0263158	2.33403	
RootPopulationSizeScaler4	7970	9160	1	0.0263158	0.460953	
LeafPopulationSizeScaler4	9701	7457	1	0.0263158	2.043	
RootPopulationSizeScaler5	8191	8902	1	0.0263158	0.433479	
LeafPopulationSizeScaler5	9806	7372	1	0.0263158	1.71143	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15991	0	10	0.263158	none	
ConcentrationScaler	2246	2472	3	0.0789474	2.90317	
TimeSizeRateMixer	4513	5179	6	0.157895	0.192613	
TimeRootSizeMixer	3107	6490	6	0.157895	0.0240451	
EventTimeScaler	20575	16622	1	0.0263158	3.02578	
RootPopulationSizeScaler0	10174	10369	1	0.0263158	0.445307	
LeafPopulationSizeScaler0	11942	8512	1	0.0263158	2.24222	
RootPopulationSizeScaler1	9818	10713	1	0.0263158	0.463911	
LeafPopulationSizeScaler1	11457	9106	1	0.0263158	2.25858	
RootPopulationSizeScaler2	9781	10704	1	0.0263158	0.447494	
LeafPopulationSizeScaler2	11607	8911	1	0.0263158	1.85987	
RootPopulationSizeScaler3	9800	10742	1	0.0263158	0.45247	
LeafPopulationSizeScaler3	11645	8863	1	0.0263158	2.37315	
RootPopulationSizeScaler4	9535	11011	1	0.0263158	0.462378	
LeafPopulationSizeScaler4	11462	9098	1	0.0263158	2.07409	
RootPopulationSizeScaler5	9789	10675	1	0.0263158	0.435439	
LeafPopulationSizeScaler5	11564	9029	1	0.0263158	1.73706	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18597	0	10	0.263158	none	
ConcentrationScaler	2629	2918	3	0.0789474	2.91764	
TimeSizeRateMixer	5235	6028	6	0.157895	0.193258	
TimeRootSizeMixer	3644	7531	6	0.157895	0.02367	
EventTimeScaler	23683	19567	1	0.0263158	3.06061	
RootPopulationSizeScaler0	11766	12150	1	0.0263158	0.447353	
LeafPopulationSizeScaler0	13702	10086	1	0.0263158	2.27317	
RootPopulationSizeScaler1	11332	12567	1	0.0263158	0.464828	
LeafPopulationSizeScaler1	13210	10745	1	0.0263158	2.28401	
RootPopulationSizeScaler2	11322	12533	1	0.0263158	0.448651	
LeafPopulationSizeScaler2	13375	10537	1	0.0263158	1.8836	
RootPopulationSizeScaler3	11397	12508	1	0.0263158	0.454484	
LeafPopulationSizeScaler3	13359	10518	1	0.0263158	2.39937	
RootPopulationSizeScaler4	11046	12859	1	0.0263158	0.463319	
LeafPopulationSizeScaler4	13252	10653	1	0.0263158	2.10194	
RootPopulationSizeScaler5	11361	12484	1	0.0263158	0.436908	
LeafPopulationSizeScaler5	13299	10669	1	0.0263158	1.75936	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21189	0	10	0.263158	none	
ConcentrationScaler	3004	3359	3	0.0789474	2.92407	
TimeSizeRateMixer	5942	6864	6	0.157895	0.19359	
TimeRootSizeMixer	4210	8596	6	0.157895	0.0233664	
EventTimeScaler	26796	22512	1	0.0263158	3.09013	
RootPopulationSizeScaler0	13371	13961	1	0.0263158	0.449439	
LeafPopulationSizeScaler0	15459	11734	1	0.0263158	2.29901	
RootPopulationSizeScaler1	12893	14390	1	0.0263158	0.465931	
LeafPopulationSizeScaler1	14976	12372	1	0.0263158	2.30738	
RootPopulationSizeScaler2	12873	14394	1	0.0263158	0.449742	
LeafPopulationSizeScaler2	15115	12195	1	0.0263158	1.9031	
RootPopulationSizeScaler3	12959	14327	1	0.0263158	0.455579	
LeafPopulationSizeScaler3	15111	12189	1	0.0263158	2.42228	
RootPopulationSizeScaler4	12600	14693	1	0.0263158	0.463968	
LeafPopulationSizeScaler4	15054	12261	1	0.0263158	2.12763	
RootPopulationSizeScaler5	12996	14282	1	0.0263158	0.438891	
LeafPopulationSizeScaler5	15107	12277	1	0.0263158	1.7792	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23722	0	10	0.263158	none	
ConcentrationScaler	3393	3782	3	0.0789474	2.93288	
TimeSizeRateMixer	6668	7745	6	0.157895	0.193993	
TimeRootSizeMixer	4743	9675	6	0.157895	0.0230708	
EventTimeScaler	29903	25465	1	0.0263158	3.1173	
RootPopulationSizeScaler0	14940	15827	1	0.0263158	0.450737	
LeafPopulationSizeScaler0	17251	13359	1	0.0263158	2.32464	
RootPopulationSizeScaler1	14468	16235	1	0.0263158	0.466603	
LeafPopulationSizeScaler1	16788	13998	1	0.0263158	2.32907	
RootPopulationSizeScaler2	14443	16267	1	0.0263158	0.450821	
LeafPopulationSizeScaler2	16883	13851	1	0.0263158	1.91915	
RootPopulationSizeScaler3	14592	16098	1	0.0263158	0.457251	
LeafPopulationSizeScaler3	16875	13849	1	0.0263158	2.44456	
RootPopulationSizeScaler4	14144	16544	1	0.0263158	0.465017	
LeafPopulationSizeScaler4	16808	13898	1	0.0263158	2.14748	
RootPopulationSizeScaler5	14612	16107	1	0.0263158	0.440105	
LeafPopulationSizeScaler5	16870	13952	1	0.0263158	1.79461	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26359	0	10	0.263158	none	
ConcentrationScaler	3761	4212	3	0.0789474	2.93559	
TimeSizeRateMixer	7431	8582	6	0.157895	0.194317	
TimeRootSizeMixer	5300	10736	6	0.157895	0.0228374	
EventTimeScaler	33073	28469	1	0.0263158	3.13967	
RootPopulationSizeScaler0	16532	17680	1	0.0263158	0.452235	
