generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4733.5478400593729	90.8600685070686751	6	2.40684040395132781	0	-739.942448299769126	13.7276810698951799	0.00184685286417848329	1	0.5	4.98950499929390716e-05	4.98950499929390716e-05	5.96390463705729048e-05	1	-746.251253020987861	13.4897183446856133	0.0101662436105322568	1	0.5	0.000598542323543804679	0.000598542323543804679	0.000637429430613159183	2	-823.623052697571779	12.708615754661956	0.0190610558094688812	1	0.5	0.00106085270620597037	0.00106085270620597037	0.00107685014701739941	3	-838.757451393082988	14.1163627441099067	0.0555755888500192793	1	0.5	0.00035111225376000053	0.00035111225376000053	0.000358603023652358211	4	-767.238753555802418	12.916252113508186	0.00127497005371174626	1	0.5	0.000972019634508879105	0.000972019634508879105	0.000957653874934394724	5	-817.734881092158162	11.7501036996070898	0.00602657941515777253	1	0.5	0.00148697643277790736	0.00148697643277790736	0.00135099325847036619
100	-4488.86389695597063	74.3568553289710934	1	3.29551825630828255	0	-730.050334611614062	14.4321312660353449	7.5026816933190701e-05	1	0.5	5.90617261131793313e-05	6.76244431594010231e-05	5.54351183251806408e-05	0	-721.458219646878092	12.5725926442107507	7.5026816933190701e-05	1	0.5	0.000499766704866015719	0.000702262347330946494	0.000721875123118057927	0	-770.487159918609564	12.4150326177431296	7.5026816933190701e-05	1	0.5	0.00101347662315383054	0.00128670038455800089	0.00121627545504736584	0	-727.360925364035211	13.4195917061959129	7.5026816933190701e-05	1	0.5	0.000379635986749626961	0.000319921581764703931	0.000286544361551201643	0	-754.982365784210401	11.9509068536299594	7.5026816933190701e-05	1	0.5	0.000910930008828137014	0.000841153484098833802	0.00105893195484463927	0	-784.524891630623642	11.4275899810396879	7.5026816933190701e-05	1	0.5	0.00164907368807498005	0.00166962191426132684	0.00151741864730835642
200	-4481.69975135884397	78.3410876185225504	1	0.875896114755948307	0	-728.271255120373894	14.5396561599134557	9.75475297985821206e-06	1	0.5	4.16324517119022144e-05	8.01636707256361217e-05	5.44550506989260004e-05	0	-720.067248907878252	13.5323284209333714	9.75475297985821206e-06	1	0.5	0.000452261241658592577	0.000825651827483109648	0.000655108472575747147	0	-769.875841083976184	12.3307890582092554	9.75475297985821206e-06	1	0.5	0.00124821384121879229	0.0010756054088735768	0.00124639967226386982	0	-726.956444212131828	13.889379607167994	9.75475297985821206e-06	1	0.5	0.000403522422048571998	0.000293885245094787208	0.00037916758028470589	0	-753.696345480583773	12.7508816450976532	9.75475297985821206e-06	1	0.5	0.000916006278345517233	0.00109130561510115392	0.00104867532716266545	0	-782.832616553900493	11.0613442049002444	9.75475297985821206e-06	1	0.5	0.00152573326441881089	0.00169018012139986878	0.00134491520254522811
300	-4480.03429908104226	79.0302803483346423	1	1.36035000868906542	0	-727.865359748516539	14.5759240152117791	1.21259940553656181e-06	1	0.5	5.19796171827805817e-05	6.03221631463556876e-05	5.97789305634666791e-05	0	-719.078547053737339	14.1018230571594252	1.21259940553656181e-06	1	0.5	9.63014789918847691e-05	0.000659760797121917097	0.000366319597451128379	0	-769.892056934056654	12.1426277085706324	1.21259940553656181e-06	1	0.5	0.000827359020880396754	0.00145258988908425154	0.00127335513728825335	0	-727.584773194773561	13.2031462883061828	1.21259940553656181e-06	1	0.5	0.000495069110911227251	0.000582331751778059135	0.000613406237771736912	0	-752.377180429902864	13.3726502392727831	1.21259940553656181e-06	1	0.5	0.000663984172334340108	0.000774539146349820479	0.000737138626649670226	0	-783.236381720054737	11.7824664333619626	1.21259940553656181e-06	1	0.5	0.000945021192022979322	0.00192590719995121415	0.001540248702103193
400	-4478.43601926523297	80.1844106796545901	1	2.17765454788405588	0	-726.408285379469817	14.074365869196896	1.93966372259846832e-06	1	0.5	0.000316373095593841655	0.000161782446910460777	0.000208980591598554238	0	-719.385841445747587	13.8191524110635022	1.93966372259846832e-06	1	0.5	0.000203764859004619358	0.00083493097795205376	0.000503224440791637056	0	-769.026027933789806	13.2201747860429464	1.93966372259846832e-06	1	0.5	0.000755586508437223027	0.000468439969264041497	0.000524908995152649233	0	-727.755915303664892	13.3546412251505906	1.93966372259846832e-06	1	0.5	0.000607760163409363672	0.00081382535311802116	0.000656405344225464526	0	-751.871976799544768	13.3360245267603261	1.93966372259846832e-06	1	0.5	0.000501575115907774895	0.000249968006145622683	0.000437616712032397662	0	-783.987972403015419	13.2590523924030723	1.93966372259846832e-06	1	0.5	0.000342589108173483594	0.000465421519473223811	0.000328864163860837389
500	-4479.3292581893802	78.2229900378569027	1	0.574977786351024478	0	-726.682271070895581	14.5096766434173663	8.08055642934259137e-06	1	0.5	0.000145520809901551914	0.000172603194810287463	0.000150214104003220067	0	-719.26488536051977	13.7735436847453308	8.08055642934259137e-06	1	0.5	0.000231929701455222922	0.00011726057337458975	0.000202547529433903047	0	-769.169393702732577	13.5374080169359399	8.08055642934259137e-06	1	0.5	0.00051449485441427468	0.000571584341641210962	0.00048148745420487283	0	-729.181506547704544	10.6269463937488062	8.08055642934259137e-06	1	0.5	0.00111112956489483878	0.000285117225812255384	0.000944136121859085798	0	-752.09417829238123	13.4246102905522413	8.08055642934259137e-06	1	0.5	0.000537411220504153573	0.000623686289214764799	0.000510742714573552141	0	-782.937023215147065	11.959810041599809	8.08055642934259137e-06	1	0.5	0.00189474041617128885	0.000986261952814160032	0.00137157075311605424
600	-4477.77209816319919	78.490643630109858	1	0.800079059917411684	0	-726.971518667092255	14.5906587832299763	4.38926750493373558e-06	1	0.5	0.000136957646769483073	6.34954974812601401e-05	0.000103561225113871181	0	-718.97473327389946	12.3279849745191754	4.38926750493373558e-06	1	0.5	0.000357825509428432093	0.000440258081304709397	0.000296015585672361036	0	-770.442574207223402	11.2009670383887858	4.38926750493373558e-06	1	0.5	0.0014754605866454018	0.00182664254690016064	0.00143026315245234109	0	-726.845274189327711	14.2629712748910364	4.38926750493373558e-06	1	0.5	0.000383172338519959931	0.000186809328604580144	0.000288844863715723903	0	-752.515735542024913	13.475363486828229	4.38926750493373558e-06	1	0.5	5.82470010004695096e-05	0.00131200094307429337	0.000688380766717613707	0	-782.022262283630994	12.3462790548047661	4.38926750493373558e-06	1	0.5	0.000820851193356917979	0.00107230249240196037	0.00078763017434853365
700	-4479.17706842415191	79.0112634508583511	1	1.839459625470242	0	-727.538425268772585	12.1789419827471814	3.48424932364441326e-06	1	0.5	0.00180088380881178044	6.14326180066379342e-05	0.000755636256689297815	0	-718.997091127768385	14.0892707743639338	3.48424932364441326e-06	1	0.5	0.000501648538469383711	0.000162855910846379656	0.000347623764875622612	0	-769.974628013873939	13.7967136996956761	3.48424932364441326e-06	1	0.5	2.34184413664127122e-05	0.00095387723066561183	0.000507976578000751146	0	-728.464379621972853	12.3393903654255332	3.48424932364441326e-06	1	0.5	8.00223785539360555e-05	0.00194503140850804277	0.000857636319766563759	0	-752.063043916233141	14.0368967938200324	3.48424932364441326e-06	1	0.5	7.33606656123169748e-05	0.000730818656800022947	0.000405387468444439543	0	-782.139500475531008	13.1448758556946768	3.48424932364441326e-06	1	0.5	0.00113942082241888141	0.000458110396750197925	0.000729587627689119288
800	-4479.15878198399878	81.6151888445303229	1	0.139675619814951774	0	-726.908421131181171	13.5160261210651207	2.47870118593090043e-05	1	0.5	0.000356047931730818599	0.000495266004790245306	0.000479189996233421586	0	-719.324344073423163	13.0172537530917083	2.47870118593090043e-05	1	0.5	0.000510534303822345633	0.000224265577113571038	0.000288784171308129078	0	-770.172426176172394	13.2395735154022027	2.47870118593090043e-05	1	0.5	0.000103279032719318721	0.00150100293783334026	0.000807067069691751139	0	-726.866083697093131	14.3545423034577304	2.47870118593090043e-05	1	0.5	0.000186237362248300623	0.000270410704086324841	0.000233997183501782457	0	-752.853306781219658	13.9990194566896058	2.47870118593090043e-05	1	0.5	0.000288319311503358144	0.000452559981032538193	0.000338103862422867141	0	-783.034200124909489	13.5607329031308552	2.47870118593090043e-05	1	0.5	0.000651162891395379003	0.000572615144095400385	0.000633780016584158546
900	-4480.86260237252736	78.357061825628449	1	2.62713555177861346	0	-729.357159997666713	12.2392936425340171	9.37312211618113488e-06	1	0.5	0.00202782289251703064	0.000406710202729519059	0.0010916729348123674	0	-720.108920121471215	13.3655100083489291	9.37312211618113488e-06	1	0.5	0.000612604797477278541	0.000833558730100821899	0.00067730298452373626	0	-768.929817282314616	13.2616626947483134	9.37312211618113488e-06	1	0.5	0.00101210753224781585	0.00048481250739911859	0.000781938542564084298	0	-727.025207996489144	14.0006623126411167	9.37312211618113488e-06	1	0.5	0.000499378267859499963	0.00035934792647197779	0.000417389135777958211	0	-752.349513114762999	13.3584057818376198	9.37312211618113488e-06	1	0.5	0.000695735442069566777	0.000708788491457013666	0.000645591227747809699	0	-783.091983859822676	13.4106162948153464	9.37312211618113488e-06	1	0.5	0.00041888205478926528	0.00044719932105841332	0.000493332719624694441
