generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2566	0	10	0.263158	none	
ConcentrationScaler	407	344	3	0.0789474	2.9199	
TimeSizeRateMixer	799	925	6	0.157895	0.211269	
TimeRootSizeMixer	982	837	6	0.157895	0.0650229	
EventTimeScaler	4084	2650	1	0.0263158	1.61507	
RootPopulationSizeScaler0	1756	1695	1	0.0263158	0.429818	
LeafPopulationSizeScaler0	2482	942	1	0.0263158	1.65581	
RootPopulationSizeScaler1	1749	1668	1	0.0263158	0.4268	
LeafPopulationSizeScaler1	2334	1122	1	0.0263158	1.67746	
RootPopulationSizeScaler2	1755	1670	1	0.0263158	0.405393	
LeafPopulationSizeScaler2	2306	1144	1	0.0263158	1.59102	
RootPopulationSizeScaler3	1683	1749	1	0.0263158	0.433498	
LeafPopulationSizeScaler3	2090	1331	1	0.0263158	1.55785	
RootPopulationSizeScaler4	1909	1530	1	0.0263158	0.401609	
LeafPopulationSizeScaler4	2367	1040	1	0.0263158	1.85381	
RootPopulationSizeScaler5	1646	1778	1	0.0263158	0.434327	
LeafPopulationSizeScaler5	2230	1221	1	0.0263158	1.17148	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5273	0	10	0.263158	none	
ConcentrationScaler	743	769	3	0.0789474	2.93435	
TimeSizeRateMixer	1655	1869	6	0.157895	0.215754	
TimeRootSizeMixer	1931	1720	6	0.157895	0.0688786	
EventTimeScaler	7850	5938	1	0.0263158	1.73234	
RootPopulationSizeScaler0	3336	3451	1	0.0263158	0.440062	
LeafPopulationSizeScaler0	4657	2125	1	0.0263158	1.90929	
RootPopulationSizeScaler1	3406	3363	1	0.0263158	0.441225	
LeafPopulationSizeScaler1	4277	2532	1	0.0263158	1.86516	
RootPopulationSizeScaler2	3379	3399	1	0.0263158	0.42034	
LeafPopulationSizeScaler2	4365	2449	1	0.0263158	1.79855	
RootPopulationSizeScaler3	3256	3550	1	0.0263158	0.440344	
LeafPopulationSizeScaler3	3850	2937	1	0.0263158	1.65394	
RootPopulationSizeScaler4	3569	3247	1	0.0263158	0.419425	
LeafPopulationSizeScaler4	4347	2433	1	0.0263158	2.05751	
RootPopulationSizeScaler5	3167	3638	1	0.0263158	0.437383	
LeafPopulationSizeScaler5	4150	2674	1	0.0263158	1.28434	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7917	0	10	0.263158	none	
ConcentrationScaler	1077	1240	3	0.0789474	2.92981	
TimeSizeRateMixer	2549	2883	6	0.157895	0.21801	
TimeRootSizeMixer	2815	2665	6	0.157895	0.0706001	
EventTimeScaler	11450	9419	1	0.0263158	1.78521	
RootPopulationSizeScaler0	4968	5304	1	0.0263158	0.445457	
LeafPopulationSizeScaler0	6723	3521	1	0.0263158	2.03566	
RootPopulationSizeScaler1	5051	5187	1	0.0263158	0.448282	
LeafPopulationSizeScaler1	6278	4016	1	0.0263158	1.96898	
RootPopulationSizeScaler2	5017	5240	1	0.0263158	0.426818	
LeafPopulationSizeScaler2	6362	3969	1	0.0263158	1.90009	
RootPopulationSizeScaler3	4861	5412	1	0.0263158	0.443415	
LeafPopulationSizeScaler3	5669	4566	1	0.0263158	1.70961	
RootPopulationSizeScaler4	5271	5012	1	0.0263158	0.427732	
LeafPopulationSizeScaler4	6337	3907	1	0.0263158	2.16584	
RootPopulationSizeScaler5	4707	5563	1	0.0263158	0.439087	
LeafPopulationSizeScaler5	6019	4247	1	0.0263158	1.34143	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10482	0	10	0.263158	none	
ConcentrationScaler	1443	1688	3	0.0789474	2.94715	
TimeSizeRateMixer	3451	3900	6	0.157895	0.22001	
TimeRootSizeMixer	3703	3471	6	0.157895	0.0723291	
EventTimeScaler	14963	12784	1	0.0263158	1.82177	
RootPopulationSizeScaler0	6537	7114	1	0.0263158	0.448821	
LeafPopulationSizeScaler0	8708	4931	1	0.0263158	2.11814	
RootPopulationSizeScaler1	6646	7057	1	0.0263158	0.451745	
LeafPopulationSizeScaler1	8157	5544	1	0.0263158	2.03007	
RootPopulationSizeScaler2	6651	7016	1	0.0263158	0.431354	
LeafPopulationSizeScaler2	8294	5428	1	0.0263158	1.97358	
RootPopulationSizeScaler3	6405	7278	1	0.0263158	0.444822	
LeafPopulationSizeScaler3	7363	6272	1	0.0263158	1.73797	
RootPopulationSizeScaler4	6948	6728	1	0.0263158	0.434112	
LeafPopulationSizeScaler4	8193	5439	1	0.0263158	2.23105	
RootPopulationSizeScaler5	6225	7444	1	0.0263158	0.439578	
LeafPopulationSizeScaler5	7837	5830	1	0.0263158	1.38089	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13095	0	10	0.263158	none	
ConcentrationScaler	1765	2096	3	0.0789474	2.9544	
TimeSizeRateMixer	4256	4969	6	0.157895	0.219842	
TimeRootSizeMixer	4569	4397	6	0.157895	0.0730527	
EventTimeScaler	18416	16320	1	0.0263158	1.84555	
RootPopulationSizeScaler0	8155	8993	1	0.0263158	0.45251	
LeafPopulationSizeScaler0	10673	6417	1	0.0263158	2.18276	
RootPopulationSizeScaler1	8299	8898	1	0.0263158	0.454802	
LeafPopulationSizeScaler1	10067	7121	1	0.0263158	2.08053	
RootPopulationSizeScaler2	8361	8814	1	0.0263158	0.434674	
LeafPopulationSizeScaler2	10160	7022	1	0.0263158	2.01868	
RootPopulationSizeScaler3	7953	9172	1	0.0263158	0.445675	
LeafPopulationSizeScaler3	9097	8032	1	0.0263158	1.76139	
RootPopulationSizeScaler4	8596	8561	1	0.0263158	0.437331	
LeafPopulationSizeScaler4	10127	6978	1	0.0263158	2.28915	
RootPopulationSizeScaler5	7750	9397	1	0.0263158	0.43955	
LeafPopulationSizeScaler5	9680	7464	1	0.0263158	1.40975	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15684	0	10	0.263158	none	
