generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4465.43732589795582	98.9629170973939836	6	11.9631110064145094	0	-778.885711953054852	12.9026530695791806	0.00586719944354457523	1	0.5	0.000934946476701006769	0.000934946476701006769	0.000862295411490500104	1	-730.803818102743776	13.1950988631870043	0.00580026186144041826	1	0.5	0.000830489813152842813	0.000830489813152842813	0.000802417539602620221	2	-725.521391017440351	12.670409857385927	0.00515935412173681648	1	0.5	0.000964544054518626497	0.000964544054518626497	0.000850932800039663848	3	-752.245263542524981	13.3896078008846615	0.000419132862270485981	1	0.5	1.05544308588926389e-05	1.05544308588926389e-05	8.02662929251725962e-06	4	-739.592826832151673	12.8442198659822822	0.00211682380143654505	1	0.5	0.000920123742286083524	0.000920123742286083524	0.000827332410525777936	5	-738.388314450040525	13.2170653275722803	0.00298401180823129955	1	0.5	0.000782601055519512555	0.000782601055519512555	0.000811247022137025903
100	-4433.11216501275067	80.0244881595319271	1	1.19612371261476946	0	-772.570192995385696	12.6429412425211751	0.0012989851722542637	1	0.5	0.000974779330012345412	0.00103564252626015636	0.000897182691498723357	0	-722.686285955834251	13.4136700268512055	0.0012989851722542637	1	0.5	0.000741461279334811908	0.000653049398986628948	0.000715525440696256347	0	-716.505726747585186	12.5743940050180569	0.0012989851722542637	1	0.5	0.000714004178991563612	0.000782212587833714008	0.000872826409829079576	0	-749.594933394760801	14.8405924276069143	0.0012989851722542637	1	0.5	8.21280073653411153e-06	1.10545121175348221e-05	9.5050881681110309e-06	0	-736.640232891467349	13.5413347953494885	0.0012989851722542637	1	0.5	0.000618800601183712917	0.000526012439253255369	0.000514895786844244622	0	-735.11479302771761	13.1499332711664607	0.0012989851722542637	1	0.5	0.000821685847606713174	0.000554187329124550027	0.000756136739487722276
200	-4427.69505007030421	85.744002020234646	3	3.54530410561043974	0	-771.5835656173914	12.9442756977276261	0.00123553217578482844	1	0.5	0.00067083505794021767	0.00120698588498207638	0.000883959131604278607	1	-721.558007694322782	13.6007274707815462	0.000933813716123520318	1	0.5	0.000802484537194216962	0.000447350389186637241	0.0005998748043913475	1	-714.377411715684161	12.9073485092038425	0.000933813716123520318	1	0.5	0.000513749994005189984	0.000670077959320578205	0.000689062403090382521	2	-749.672124679012313	14.8355853122396741	0.00177309945693011027	1	0.5	8.27014058140702681e-06	7.32526645935599394e-06	7.48990469174665132e-06	2	-735.950784614591385	12.7579016954625377	0.00177309945693011027	1	0.5	0.000442456993280557177	0.00046812316852379006	0.000551990201070305404	1	-734.553155749302391	13.5072908035654038	0.000933813716123520318	1	0.5	0.000687254081046612662	0.000550199247068007134	0.00056553981301056609
300	-4424.97929817346358	76.6046195158912866	2	5.05479657478373756	0	-770.160308986533209	13.7117883727482273	0.00149501943336238547	1	0.5	0.000361135698391030504	0.000666234848700239892	0.000468742606725338555	0	-719.144770595745626	13.5973565538447101	0.00149501943336238547	1	0.5	0.000460235510708248776	0.000126409490889253958	0.000337922995026479934	0	-715.048682044981319	9.95736641316823423	0.00149501943336238547	1	0.5	0.000183179985956991156	0.00122249890556552147	0.000460218551937641022	1	-748.569512256108169	14.6883934761286223	0.00262547031482646001	1	0.5	8.42746256271850303e-06	2.72743980689800005e-05	1.62186486182471854e-05	0	-737.958799768096469	13.2903042581544391	0.00149501943336238547	1	0.5	0.00123134605946801073	0.000186707293044757039	0.000641436494661423262	0	-734.09722452199901	10.4072604464722822	0.00149501943336238547	1	0.5	0.00116532157212783467	0.000180043570673171652	0.000922708448685043495
400	-4419.42423349392266	91.9671215358344512	4	5.37666779925087468	0	-771.733199024830583	12.8932744722527222	0.00189381709638411413	1	0.5	0.00012239540396457232	0.00159778446073207173	0.000930473115612160491	1	-719.787312079911317	13.5770315523224205	0.00168505287378691504	1	0.5	0.000540865944926363141	0.000154795394958555198	0.000396457973346219124	2	-712.282901336989653	14.1396766713830537	0.000898645782544842836	1	0.5	0.000340736641287053583	0.000336047983216824272	0.00034596299744558181	0	-746.919118280391103	14.4494406913833124	0.00189381709638411413	1	0.5	5.59032853637549953e-05	2.39879514294432587e-05	3.47669712451664783e-05	3	-734.96067310295291	14.1402113407490706	0.00170316845033223517	1	0.5	0.000251864722389780454	0.000330372185553862369	0.00026437712224334787	2	-733.741029668846636	12.8025233387825637	0.000898645782544842836	1	0.5	0.00177009102693010908	0.000184158977097196468	0.000896480271922675521
500	-4415.74470549075431	86.7944275762341704	3	8.3192604860437136	0	-769.838862541253775	12.9390267794501472	0.00109603569267422503	1	0.5	9.88241025692274859e-05	0.00075594878520222539	0.000512437429210811342	1	-722.667237613450993	13.3122090224965639	0.000453891856550008705	1	0.5	0.000507063421600175974	0.000807034883817864908	0.000582927444289143355	1	-710.017526869987591	14.2574220797119331	0.000453891856550008705	1	0.5	1.60091578578503896e-05	0.000359019108902463137	0.00020208788744507014	2	-745.729248013509391	14.5854075409568846	0.00199349362380594336	1	0.5	8.39812235730074189e-05	8.73158145538413153e-05	7.85779906656486799e-05	0	-734.637595425577842	14.3690857284476259	0.00109603569267422503	1	0.5	0.000279438811738234752	0.000185133080937752842	0.000220122083870816519	0	-732.854235026974948	13.831214146845813	0.00109603569267422503	1	0.5	0.000536299243514233581	0.000233119709356030541	0.000339474387357935911
600	-4411.6460496085474	81.7198478342253054	2	4.67995958456233296	0	-770.143392112680203	13.7610863981502156	0.000408034687997283862	1	0.5	8.31071227465326399e-05	0.00101377113093731211	0.000531525567117824196	0	-718.829389084997274	14.2968480978068371	0.000408034687997283862	1	0.5	0.000261700588863475632	0.000229237063507026976	0.000227648993604768015	0	-709.704686670108686	14.6942999459987362	0.000408034687997283862	1	0.5	2.31413983280797227e-05	0.000136982473052016488	7.71837807897515478e-05	1	-745.641589372723161	14.0491700922677012	0.00259662659349050836	1	0.5	0.000160928654676939628	8.13713167497577067e-05	0.000101533342053901064	1	-736.360926500244545	13.9117572758408787	0.00259662659349050836	1	0.5	9.58593241483580896e-05	0.000468285245017033335	0.000312550146475961603	0	-730.966065867793418	11.1216011425682257	0.000408034687997283862	1	0.5	0.000855367272644953162	1.77545306504858463e-05	0.000297681827249496496
700	-4417.16591782039268	84.7359832834939795	2	5.05586443543528397	0	-770.441073878873794	14.1090588049588135	0.000959859315195575017	1	0.5	4.24723929249857501e-05	0.000560657833687081496	0.000273096864004699778	0	-717.976703676277339	14.1555479617790709	0.000959859315195575017	1	0.5	0.000427953996507964539	3.16245608438877167e-05	0.000248511703936132617	0	-712.143825885489264	14.2899716870568909	0.000959859315195575017	1	0.5	0.000218645094242587968	5.95934501134762733e-05	0.000121971155280679375	0	-747.269189515432345	14.2235151340507961	0.000959859315195575017	1	0.5	0.000394466636445276418	0.000226483494424982218	0.000312234713345343996	0	-735.919239913690831	13.1881868405695037	0.000959859315195575017	1	0.5	0.000195950595609436574	0.000684966686063373281	0.000513970918078417963	1	-733.415884950629106	13.699507066296583	0.00197426800539843902	1	0.5	0.00105728458959699571	3.85876262670603682e-05	0.000565245708579489815
800	-4410.40261629044107	95.735737177444193	5	4.97711497037385975	0	-770.363816239128028	14.0149692601507638	0.00169450876527948817	1	0.5	9.36076982903387466e-05	0.000717175499665942211	0.000382408047802124064	1	-717.663952829734967	14.0111614846472499	0.000950564754570361803	1	0.5	0.000382399647731532699	4.00009869968726864e-06	0.000164475856807790299	2	-709.61002706875945	14.0925724293277774	0.000308523612937507228	1	0.5	3.62375298884878163e-05	0.000138077968876351015	9.94145614791685459e-05	3	-745.456349061078186	11.3493151653990765	0.00229043844019787175	1	0.5	0.00026331752834697175	0.000235869398378804	0.000340677055615476964	1	-734.873444933864675	14.2827982554022164	0.000950564754570361803	1	0.5	0.000113421405444839293	0.000332350905012635878	0.000202761467171116034	4	-732.4350261578752	11.6894138412428248	0.000392684361861756674	1	0.5	0.0015019868871327573	3.09949055095416249e-05	0.000962516644602956148
900	-4413.45210287048667	83.4450721216079359	1	0.940045029086254869	0	-769.850551028853033	13.5849815027495247	0.00112493749124619184	1	0.5	0.000243839106419757319	0.000520188234560302592	0.00032283053617089319	0	-718.437009427511612	14.1094717462309873	0.00112493749124619184	1	0.5	0.000600255928883434856	5.57418544991730934e-07	0.000271909015368827442	0	-711.336955292361949	14.4290086244724538	0.00112493749124619184	1	0.5	6.9368805112730503e-05	0.000286294679555168031	0.000184183217075412314	0	-746.262463498068314	14.2322372674503104	0.00112493749124619184	1	0.5	8.94241330509763674e-05	0.000162358398568174781	0.000108696113306729739	0	-735.288859881412236	12.8229931035532623	0.00112493749124619184	1	0.5	4.89318591001421636e-05	0.000328807659056206173	0.000237543761174756471	0	-732.27626374227907	14.1862736934010414	0.00112493749124619184	1	0.5	0.000363909923395471782	6.25957375274003913e-05	0.000188652490178253709
