generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2636	0	10	0.263158	none	
ConcentrationScaler	387	378	3	0.0789474	2.23941	
TimeSizeRateMixer	1668	1839	6	0.157895	0.30914	
TimeRootSizeMixer	1814	1779	6	0.157895	0.252754	
EventTimeScaler	7398	5991	1	0.0263158	1.26945	
RootPopulationSizeScaler0	1723	1769	1	0.0263158	0.445576	
LeafPopulationSizeScaler0	2396	1080	1	0.0263158	1.63317	
RootPopulationSizeScaler1	1794	1662	1	0.0263158	0.411341	
LeafPopulationSizeScaler1	2558	937	1	0.0263158	2.05579	
RootPopulationSizeScaler2	1741	1751	1	0.0263158	0.442603	
LeafPopulationSizeScaler2	2475	998	1	0.0263158	1.50263	
RootPopulationSizeScaler3	1820	1647	1	0.0263158	0.422441	
LeafPopulationSizeScaler3	2235	1236	1	0.0263158	1.54481	
RootPopulationSizeScaler4	1816	1663	1	0.0263158	0.432752	
LeafPopulationSizeScaler4	2254	1223	1	0.0263158	2.10382	
RootPopulationSizeScaler5	1734	1756	1	0.0263158	0.454556	
LeafPopulationSizeScaler5	2533	941	1	0.0263158	1.63103	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5230	0	10	0.263158	none	
ConcentrationScaler	789	814	3	0.0789474	2.29564	
TimeSizeRateMixer	3114	3708	6	0.157895	0.308927	
TimeRootSizeMixer	3270	3545	6	0.157895	0.25564	
EventTimeScaler	13679	12340	1	0.0263158	1.32306	
RootPopulationSizeScaler0	3390	3575	1	0.0263158	0.456265	
LeafPopulationSizeScaler0	4448	2503	1	0.0263158	1.81817	
RootPopulationSizeScaler1	3471	3454	1	0.0263158	0.427167	
LeafPopulationSizeScaler1	4800	2165	1	0.0263158	2.37174	
RootPopulationSizeScaler2	3444	3522	1	0.0263158	0.456125	
LeafPopulationSizeScaler2	4623	2314	1	0.0263158	1.7088	
RootPopulationSizeScaler3	3465	3455	1	0.0263158	0.436967	
LeafPopulationSizeScaler3	4238	2699	1	0.0263158	1.6991	
RootPopulationSizeScaler4	3483	3474	1	0.0263158	0.445531	
LeafPopulationSizeScaler4	4209	2754	1	0.0263158	2.30946	
RootPopulationSizeScaler5	3335	3652	1	0.0263158	0.45985	
LeafPopulationSizeScaler5	4779	2159	1	0.0263158	1.88701	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7935	0	10	0.263158	none	
ConcentrationScaler	1169	1237	3	0.0789474	2.33256	
TimeSizeRateMixer	4670	5539	6	0.157895	0.310328	
TimeRootSizeMixer	4927	5331	6	0.157895	0.260106	
EventTimeScaler	20302	18977	1	0.0263158	1.35565	
RootPopulationSizeScaler0	5012	5343	1	0.0263158	0.462346	
LeafPopulationSizeScaler0	6364	3992	1	0.0263158	1.91096	
RootPopulationSizeScaler1	5150	5159	1	0.0263158	0.436395	
LeafPopulationSizeScaler1	6827	3532	1	0.0263158	2.53626	
RootPopulationSizeScaler2	5063	5330	1	0.0263158	0.461084	
LeafPopulationSizeScaler2	6583	3722	1	0.0263158	1.80732	
RootPopulationSizeScaler3	5067	5205	1	0.0263158	0.444421	
LeafPopulationSizeScaler3	6090	4240	1	0.0263158	1.77799	
RootPopulationSizeScaler4	5089	5241	1	0.0263158	0.451469	
LeafPopulationSizeScaler4	6102	4283	1	0.0263158	2.41528	
RootPopulationSizeScaler5	4922	5496	1	0.0263158	0.46334	
LeafPopulationSizeScaler5	6832	3514	1	0.0263158	2.01514	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10566	0	10	0.263158	none	
ConcentrationScaler	1537	1701	3	0.0789474	2.33606	
TimeSizeRateMixer	6170	7375	6	0.157895	0.31161	
TimeRootSizeMixer	6515	7228	6	0.157895	0.261056	
EventTimeScaler	26605	25650	1	0.0263158	1.37324	
RootPopulationSizeScaler0	6638	7146	1	0.0263158	0.466867	
LeafPopulationSizeScaler0	8287	5512	1	0.0263158	1.98062	
RootPopulationSizeScaler1	6826	6909	1	0.0263158	0.441792	
LeafPopulationSizeScaler1	8851	4932	1	0.0263158	2.64917	
RootPopulationSizeScaler2	6627	7193	1	0.0263158	0.463679	
LeafPopulationSizeScaler2	8558	5158	1	0.0263158	1.8803	
RootPopulationSizeScaler3	6750	6919	1	0.0263158	0.45005	
LeafPopulationSizeScaler3	7976	5781	1	0.0263158	1.83129	
RootPopulationSizeScaler4	6692	7056	1	0.0263158	0.454447	
LeafPopulationSizeScaler4	7981	5825	1	0.0263158	2.49051	
RootPopulationSizeScaler5	6494	7331	1	0.0263158	0.465909	
LeafPopulationSizeScaler5	8881	4902	1	0.0263158	2.11113	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13151	0	10	0.263158	none	
ConcentrationScaler	1910	2118	3	0.0789474	2.35424	
TimeSizeRateMixer	7676	9249	6	0.157895	0.311676	
TimeRootSizeMixer	8085	9061	6	0.157895	0.262023	
EventTimeScaler	32893	32248	1	0.0263158	1.38767	
RootPopulationSizeScaler0	8224	9037	1	0.0263158	0.469031	
LeafPopulationSizeScaler0	10203	7043	1	0.0263158	2.03024	
RootPopulationSizeScaler1	8517	8713	1	0.0263158	0.44615	
LeafPopulationSizeScaler1	10890	6363	1	0.0263158	2.73425	
RootPopulationSizeScaler2	8204	9082	1	0.0263158	0.465486	
LeafPopulationSizeScaler2	10526	6655	1	0.0263158	1.93395	
RootPopulationSizeScaler3	8387	8752	1	0.0263158	0.453029	
LeafPopulationSizeScaler3	9817	7396	1	0.0263158	1.86898	
RootPopulationSizeScaler4	8345	8861	1	0.0263158	0.458362	
LeafPopulationSizeScaler4	9845	7409	1	0.0263158	2.54575	
RootPopulationSizeScaler5	8149	9151	1	0.0263158	0.469351	
LeafPopulationSizeScaler5	10912	6366	1	0.0263158	2.17912	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15766	0	10	0.263158	none	
ConcentrationScaler	2264	2500	3	0.0789474	2.37287	
TimeSizeRateMixer	9263	11182	6	0.157895	0.312086	
TimeRootSizeMixer	9654	10937	6	0.157895	0.262587	
EventTimeScaler	39352	39073	1	0.0263158	1.39924	
RootPopulationSizeScaler0	9795	10907	1	0.0263158	0.470616	
LeafPopulationSizeScaler0	12062	8653	1	0.0263158	2.06652	
RootPopulationSizeScaler1	10112	10556	1	0.0263158	0.448559	
LeafPopulationSizeScaler1	12852	7835	1	0.0263158	2.79965	
RootPopulationSizeScaler2	9777	10995	1	0.0263158	0.466867	
LeafPopulationSizeScaler2	12433	8218	1	0.0263158	1.97525	
RootPopulationSizeScaler3	9976	10625	1	0.0263158	0.455467	
LeafPopulationSizeScaler3	11597	9052	1	0.0263158	1.8954	
RootPopulationSizeScaler4	9960	10671	1	0.0263158	0.460707	
LeafPopulationSizeScaler4	11657	9041	1	0.0263158	2.58791	
RootPopulationSizeScaler5	9710	11033	1	0.0263158	0.470449	
LeafPopulationSizeScaler5	12782	7947	1	0.0263158	2.22571	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18415	0	10	0.263158	none	
ConcentrationScaler	2617	2912	3	0.0789474	2.37774	
TimeSizeRateMixer	10761	12980	6	0.157895	0.312652	
TimeRootSizeMixer	11109	12782	6	0.157895	0.262659	
EventTimeScaler	45452	45702	1	0.0263158	1.40752	
RootPopulationSizeScaler0	11405	12692	1	0.0263158	0.472969	
LeafPopulationSizeScaler0	13820	10269	1	0.0263158	2.09238	
RootPopulationSizeScaler1	11690	12366	1	0.0263158	0.450538	
LeafPopulationSizeScaler1	14733	9338	1	0.0263158	2.85152	
RootPopulationSizeScaler2	11357	12817	1	0.0263158	0.468487	
LeafPopulationSizeScaler2	14256	9763	1	0.0263158	2.00557	
RootPopulationSizeScaler3	11515	12469	1	0.0263158	0.45711	
LeafPopulationSizeScaler3	13402	10627	1	0.0263158	1.92122	
RootPopulationSizeScaler4	11526	12495	1	0.0263158	0.46277	
LeafPopulationSizeScaler4	13421	10652	1	0.0263158	2.62112	
RootPopulationSizeScaler5	11206	12915	1	0.0263158	0.471181	
LeafPopulationSizeScaler5	14674	9433	1	0.0263158	2.26581	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21004	0	10	0.263158	none	
ConcentrationScaler	3026	3361	3	0.0789474	2.3926	
TimeSizeRateMixer	12141	14753	6	0.157895	0.312747	
TimeRootSizeMixer	12580	14540	6	0.157895	0.26324	
EventTimeScaler	51144	52252	1	0.0263158	1.41239	
RootPopulationSizeScaler0	12888	14637	1	0.0263158	0.473052	
LeafPopulationSizeScaler0	15622	11879	1	0.0263158	2.11842	
RootPopulationSizeScaler1	13298	14155	1	0.0263158	0.45275	
LeafPopulationSizeScaler1	16624	10818	1	0.0263158	2.89577	
RootPopulationSizeScaler2	12910	14695	1	0.0263158	0.469628	
LeafPopulationSizeScaler2	16095	11347	1	0.0263158	2.03257	
RootPopulationSizeScaler3	13158	14261	1	0.0263158	0.459345	
LeafPopulationSizeScaler3	15220	12225	1	0.0263158	1.94387	
RootPopulationSizeScaler4	13115	14334	1	0.0263158	0.464477	
LeafPopulationSizeScaler4	15201	12321	1	0.0263158	2.6493	
RootPopulationSizeScaler5	12743	14815	1	0.0263158	0.47173	
LeafPopulationSizeScaler5	16624	10896	1	0.0263158	2.3046	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23664	0	10	0.263158	none	
ConcentrationScaler	3380	3785	3	0.0789474	2.39861	
TimeSizeRateMixer	13639	16636	6	0.157895	0.313061	
TimeRootSizeMixer	14100	16278	6	0.157895	0.264111	
EventTimeScaler	57267	59071	1	0.0263158	1.41834	
RootPopulationSizeScaler0	14412	16472	1	0.0263158	0.473951	
LeafPopulationSizeScaler0	17457	13436	1	0.0263158	2.14272	
RootPopulationSizeScaler1	14893	15895	1	0.0263158	0.454855	
LeafPopulationSizeScaler1	18452	12318	1	0.0263158	2.93319	
RootPopulationSizeScaler2	14498	16477	1	0.0263158	0.470804	
LeafPopulationSizeScaler2	17937	12865	1	0.0263158	2.05694	
RootPopulationSizeScaler3	14685	16062	1	0.0263158	0.460404	
LeafPopulationSizeScaler3	17013	13787	1	0.0263158	1.96478	
RootPopulationSizeScaler4	14682	16124	1	0.0263158	0.465906	
LeafPopulationSizeScaler4	16973	13906	1	0.0263158	2.67657	
RootPopulationSizeScaler5	14253	16651	1	0.0263158	0.472461	
LeafPopulationSizeScaler5	18485	12382	1	0.0263158	2.33627	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26240	0	10	0.263158	none	
ConcentrationScaler	3761	4229	3	0.0789474	2.40739	
TimeSizeRateMixer	15035	18421	6	0.157895	0.312949	
TimeRootSizeMixer	15457	18118	6	0.157895	0.263632	
EventTimeScaler	62944	65480	1	0.0263158	1.42232	
RootPopulationSizeScaler0	15954	18364	1	0.0263158	0.474619	
LeafPopulationSizeScaler0	19261	15083	1	0.0263158	2.1612	
RootPopulationSizeScaler1	16522	17719	1	0.0263158	0.456594	
LeafPopulationSizeScaler1	20368	13857	1	0.0263158	2.96812	
RootPopulationSizeScaler2	16065	18402	1	0.0263158	0.471506	
LeafPopulationSizeScaler2	19783	14474	1	0.0263158	2.07697	
RootPopulationSizeScaler3	16269	17922	1	0.0263158	0.461445	
LeafPopulationSizeScaler3	18798	15434	1	0.0263158	1.98095	
RootPopulationSizeScaler4	16267	18018	1	0.0263158	0.466729	
LeafPopulationSizeScaler4	18732	15618	1	0.0263158	2.69615	
RootPopulationSizeScaler5	15802	18570	1	0.0263158	0.47304	
LeafPopulationSizeScaler5	20395	13939	1	0.0263158	2.36492	
